Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1602790627682717696,bassotti_banda,2022-12-13 22:20:38+00:00,66,Nikita ad Attilio “Per quanto non mi siano piaciute le tue parole verso Sarah a me dispiace vederti così mi dispiace tanto “ SI ABBRACCIANO MENTRE LUI PIANGE 🥹❤️  Gfvip  nikiters ,#Gfvip#nikiters,3,0.0,Attilio;Sarah
1602790568580550657,Anonimo0987762,2022-12-13 22:20:24+00:00,0,COMUNQUE È CLAMOROSO COME UN RAGAZZO DI 20 ANNI PUÒ INSEGNARE A VIVERE AD UNA DONNA DI 30😐 gfvip incorvassi nikiters ciupi,#gfvip#incorvassi#nikiters#ciupi,3,0.0,
1602790565266989056,devisparire110,2022-12-13 22:20:23+00:00,2,"Nel dubbio, votate!  donnalisi  drojette  gfvip ",#donnalisi#drojette#gfvip,3,0.0,
1602790557763387392,di_gui3,2022-12-13 22:20:22+00:00,45,DANIELE CHE FA IL TREND DEL BALLETTO DI MERCOLEDÌ IO MI STO PISCIANDO  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1602790514687971329,GCalloni,2022-12-13 22:20:11+00:00,1, gfvip  nikiters Onestini ha già fatto su e giù 30 volte verso dove Attilio e Nikita stanno parlando . Cit.: che ridere,#gfvip#nikiters,4,0.34,Attilio;Nikita
1602790514134319104,RosaRo02786773,2022-12-13 22:20:11+00:00,1,I più seguiti in assoluto mai inquadrati cazzo!!!!  incorvassi  BASTACENSURAREMICOLETAVASSI  GFvip,#incorvassi#BASTACENSURAREMICOLETAVASSI#GFvip,3,0.0,Micol
1602790499139584001,dracky_deda,2022-12-13 22:20:08+00:00,2,Daniele “Molte volte Attilio nella vita gli errori servono anche per costruire qualcosa di più forte invece che per distruggere”Date l'Oscar a Dani 👏👏👏 gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Daniele;Attilio
1602790498489765888,meandmilli,2022-12-13 22:20:07+00:00,0,Regiaaa dai facci vedere Micol e Tavassi!   gfvip  incorvassi  BASTACENSURAREMICOLETAVASSI,#gfvip#incorvassi#BASTACENSURAREMICOLETAVASSI,3,0.0,Micol
1602790492877557762,Anonimo_7482,2022-12-13 22:20:06+00:00,0,Comunque oriana è stra dolce  gfvip  gintonic  donnalisi,#gfvip#gintonic#donnalisi,3,0.0,
1602790462611677184,LaFra84699929,2022-12-13 22:19:59+00:00,136,"Giaele: “Lei si giustifica dicendo ma almeno io non parlo alle spalle, che poi lo fa. Cosa vuol dire una cosa detta cattiva in faccia allora è accettata, e una cosa meno cattiva alle spalle no? Non funziona così”GIAELE HA IL MIGLIOR GLOW UP GFvip  incorvassi  gioiellers ",#GFvip#incorvassi#gioiellers,3,0.0343,
1602790418453856256,LitTrashy_,2022-12-13 22:19:48+00:00,185,"“È entrata la Lamborghini quella tarocca, non quella famosa”TAVASSI PER PIACEREEEE 💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1602790411621339137,TZSOFOAZ,2022-12-13 22:19:47+00:00,147,"Antonella: “Lui pretende da me che io eviti determinate cose con Antonino, dovrebbe fare lo stesso anche lui”Oriana: “Si ma sai cosa c'è? Che tu prima con Antonino ci hai provato per dargli fastidio, Edoardo con me non lo ha mai fatto”LA VENEZUELANAAAA 👏🏻🔥 gfvip  incorvassi ",#gfvip#incorvassi,4,0.2023,Antonino;Oriana
1602790404524736512,Frances21821933,2022-12-13 22:19:45+00:00,10,Gin: Stasera brindiamo ad Antonino 🥂 Gintonic  GFvip  ginevra  Antonino ,#Gintonic#GFvip#ginevra#Antonino,3,0.0,Antonino
1602790403660562433,and_denmyheart,2022-12-13 22:19:45+00:00,11,I consigli di George per Oriana.Vi prego che teneri.😭❤️ gfvip  ciupilan  oriana ,#gfvip#ciupilan#oriana,2,-0.4767,George
1602790397687857152,LaChiccaturca,2022-12-13 22:19:43+00:00,3,piccini 🥹   INCORVASSI   gfvip,#INCORVASSI#gfvip,3,0.0,
1602790386690392070,EllyPrincy,2022-12-13 22:19:41+00:00,1,I più seguiti in assoluto mai inquadrati cazzo!!!!  incorvassi  BASTACENSURAREMICOLETAVASSI  GFvip,#incorvassi#BASTACENSURAREMICOLETAVASSI#GFvip,3,0.0,Micol
1602790381007126528,gieffevippe,2022-12-13 22:19:39+00:00,1,LENTICCHIO TI VOGLIO BENE  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1602790376196259840,jerueprelemi,2022-12-13 22:19:38+00:00,27,piantino?dopo che ieri sera hanno cantato questa canzone non potevo non fare questo video gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1602790369854455813,and_denmyheart,2022-12-13 22:19:37+00:00,11,I consigli di George per Oriana.Vi prego che teneri.😭❤️ gfvip  ciupilan  oriana ,#gfvip#ciupilan#oriana,2,-0.4767,George
1602790355379822592,curlyvenom,2022-12-13 22:19:33+00:00,107,CON LA MUSICA È TANTA ROBAAAAA 🤭  gfvip  incorvassi  Denzzzers ,#gfvip#incorvassi#Denzzzers,4,0.4939,
1602790321758298112,skifodellaTerra,2022-12-13 22:19:25+00:00,22,Il percorso di Riccardo Fogli: gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1602790304263847938,AmorMicchi,2022-12-13 22:19:21+00:00,6,ALFONSO LORO SONO LA MIA VITA ALFONSO PER LORO MI AMMAZZO  gfvip  nikiters  teamspina  gintonic  Denzzzers  grandefratellovip  delizon  gioiellers  incorvassi ,#gfvip#nikiters#teamspina#gintonic#Denzzzers#grandefratellovip#delizon#gioiellers#incorvassi,2,-0.4466,
1602790299549458435,alan_hibic,2022-12-13 22:19:20+00:00,2,Tecniche d’allenamento alternative 🙃  gfvip  nikiters  lukita ,#gfvip#nikiters#lukita,3,0.0,
1602790274635370501,ErikaBonari,2022-12-13 22:19:14+00:00,9,EDO D UN PICCOLO DELFINO QUANDO RIDE🥹 drojette  gfvip  incorvassi ,#drojette#gfvip#incorvassi,3,0.0,
1602790259955470336,Frances21821933,2022-12-13 22:19:11+00:00,11,LA FURIA VENETS OLIO SU TELA Grazie Darling  incorvassi  Gintonic  gfvip ,#incorvassi#Gintonic#gfvip,5,0.5859,
1602790259045048327,solphielove,2022-12-13 22:19:10+00:00,36,"Giaele: “L’unica cosa che hai detto e che mi ha fatto più male è stato quando hai detto che strumentalizzavo la malattia di mia mamma. Io non più voluto parlare di lei, perché avevo paura di dare quel messaggio”❤️‍🩹❤️‍🩹❤️‍🩹 GFvip  incorvassi  gioellers ",#GFvip#incorvassi#gioellers,3,0.0516,
1602790255664545797,libera_trice,2022-12-13 22:19:10+00:00,0,Aspettando che si riveli la vera natura del paladino EdoBau  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1602790251969249281,fevdericolucia,2022-12-13 22:19:09+00:00,1,LENTICCHIO TI VOGLIO BENE  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1602790249628930055,TZSOFOAZ,2022-12-13 22:19:08+00:00,185,"“È entrata la Lamborghini quella tarocca, non quella famosa”TAVASSI PER PIACEREEEE 💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1602790248341295104,mastropietroste,2022-12-13 22:19:08+00:00,9,La buonanotte di George 😍ad Onestini e Nikita 🥹🥹🥹 gfvip  ciupilan  nikiters  onestini ,#gfvip#ciupilan#nikiters#onestini,4,0.4588,George;Nikita
1602790211527786496,TZSOFOAZ,2022-12-13 22:18:59+00:00,97,"Antonino: “Era tutto un modo solamente per spogliarti Giaele”Giaele: “Lo so, ci provi da 3 mesi ma non ce l'hai mai fatta e non ce la farai mai”LA BASTARDA DELLA MILIARDARIA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Antonino
1602790210185699328,neutralgf,2022-12-13 22:18:59+00:00,109,"Il tuo ragazzo è in down per colpa TUA e tu da ragazza intelligente e matura quale ti reputi, cosa fai? Gli fai le smorfie e gli ridi da dietro? CHE RIBREZZO DIO MIO 🥶 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1602790209221009408,Debina87,2022-12-13 22:18:58+00:00,98,EdoT che alle 5 e mezza del mattino si mette a chiedere al GF di spegnere le luci nel van facendo l'imitazione dei piloti sull'aereo  😂 incorvassi  gfvip ,#incorvassi#gfvip,4,0.4404,
1602790192552853506,giadaparisi162,2022-12-13 22:18:54+00:00,0,Preferisco Ginevra ad Oriana  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Oriana
1602790188421373953,twentyyearsgold,2022-12-13 22:18:53+00:00,51,Ginevra che scrive messaggi in codice ad AntoninoDaniele: Meglio non farloGF: Ginevra in confessionaleDaniele che l'abbraccia: Ti saluto già adesso che non so se ci rivediamo⚰️⚰️  Gfvip  gintonic  incorvassi,#Gfvip#gintonic#incorvassi,3,0.0,Antonino;Daniele
1602790152975302656,Auri______90,2022-12-13 22:18:45+00:00,149,"Daniele su Antonella: “Prima fuori (nel servizio fotografico) diceva (A Edoardo.D) ‘Io te lo dico adesso senza microfoni, vedi di non fare così, tu non sai chi sono abbassa le ali”MIO DIO CHE IMBARAZZO 🥶 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Daniele;Antonella
1602790123267039233,Lisahahahahah,2022-12-13 22:18:38+00:00,0,"Regia FINO ALLE 9 DEL MATTINO e noi non abbiamo visto niente, cerchiamo di recuperare! GIANCLAUDIO?!?!  gfvip  incorvassi  ",#gfvip#incorvassi,3,0.0,
1602790107588722692,zimbello80,2022-12-13 22:18:34+00:00,2,D’accordissimo tranne sulla parola “glow up” è sempre stata così per noi  gioiellers dal giorno 1 mentre gli altri non vedevano queste cose poiché concentrati sul matrimonio ma comunque felice che finalmente Giaele è stata vista per la bella persona che è  gfvip  incorvassi ,#gioiellers#gfvip#incorvassi,3,0.0,Giaele
1602790063489912834,mernesvt,2022-12-13 22:18:24+00:00,37,Nikita: -“Finché eravate culo e camicia con Oriana a te non davano fastidio i suoi atteggiamenti.Oriana è una ragazza simpatica che ha molto rispetto dei ragazzi fidanzati e sposati e non ha mai fatto fraintendere qualcosa nei confronti di Edoardo” gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,5,0.5859,Oriana
1602790045915774976,Elena_Siena_,2022-12-13 22:18:20+00:00,4,"Mimmuzza ascolta Nikita che parla con Attilio e lo sta facendo riflettere su quanto ha fatto e detto, esagerando con Sara. È interessante capire la sua posizione. Nikita riesce a fargli fare chiarezza🌹 gfvip  nikiters ",#gfvip#nikiters,4,0.34,Nikita;Attilio
1602790045496352774,iamjustsonia,2022-12-13 22:18:19+00:00,3,Squalificata anche da ospite 🤣🤣🤣🤣🤣🤣🤣🤣  gfvip  gintonic  nikiters  donnalisi  incorvassi ,#gfvip#gintonic#nikiters#donnalisi#incorvassi,5,0.9766,
1602790043055267847,Frances21821933,2022-12-13 22:18:19+00:00,6,La nostra Gin che apprezza il quadro di nostra figlia🥰❤️  INCORVASSI  GFvip  Gintonic ,#INCORVASSI#GFvip#Gintonic,5,0.8074,
1602790022423494658,TZSOFOAZ,2022-12-13 22:18:14+00:00,37,Nikita: -“Finché eravate culo e camicia con Oriana a te non davano fastidio i suoi atteggiamenti.Oriana è una ragazza simpatica che ha molto rispetto dei ragazzi fidanzati e sposati e non ha mai fatto fraintendere qualcosa nei confronti di Edoardo” gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,5,0.5859,Oriana
1602789990169206786,Duazfan,2022-12-13 22:18:06+00:00,9,"George che va a disturbare Nikita e Onestini mentre si allenano, lo amo.😂⚰️ gfvip  nikiters ",#gfvip#nikiters,4,0.4404,George;Nikita
1602789943658614784,AntoniettaRola2,2022-12-13 22:17:55+00:00,85,Sto crepando tra Tavassi che disturba Nikita e Ginevra che parlano dentro il van + la risata di Edoardo.D 💀 gfvip  incorvassi  nikiters ,#gfvip#incorvassi#nikiters,3,0.0,Nikita
1602789932765962247,mandy___23,2022-12-13 22:17:53+00:00,62,"Giaele a Ginevra: “Quando tu mi hai detto quella frase lì su mia mamma, mi ha fatto di un male che per 1 mese non ho più voluto parlare di lei perchè avevo paura di dare quel messaggio”GIAELE 🥺🤍 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0516,Giaele
1602789925576916992,choosemelouis,2022-12-13 22:17:51+00:00,62,Riccardo hai fatto un bellissimo percorso cit.Ecco la clip riassuntiva  gfvip  incorvassi  ,#gfvip#incorvassi,3,0.0,
1602789920778735623,cinzia85913307,2022-12-13 22:17:50+00:00,3,All inizio parla di Eros ramazzotti la nostra niki 🤭😍 Nikita cerca di parlare con Attilio ma non gli interessa il fatto che è una persona che si sente  ‘superiore’… gli dice tutto quello che pensa  nikiters  gfvip ,#nikiters#gfvip,5,0.7351,Nikita;Attilio
1602789899454877696,realk_3,2022-12-13 22:17:45+00:00,80,"Giaele: “Però capisci che se non hai delle amiche in casa devi farti delle domande, anche io all’inizio non le avevo e mi sono fatta delle domande. Lei non parte mai del presupposto che sta sbagliando, son sempre gli altri che sbagliano” GIAELE SUPER LUCIDA GFvip  incorvassi ",#GFvip#incorvassi,5,0.6841,
1602789892240691207,allymelly11,2022-12-13 22:17:43+00:00,1,i donnalisi si sono svegliati su antonella o almeno la maggior parte. ragazzi lo capite che se il vostro ragazzo vi dice il problema e addirittura dice che sembrate ai suoi occhi cattiva e gli fate schifo e voi sminuite il problema non è amore?  gfvip  incorvassi  Donnalisi,#gfvip#incorvassi#Donnalisi,3,0.0,
1602789827975553024,nontelhochiesto,2022-12-13 22:17:28+00:00,5,"Oriana: ""Antonino è nervoso perché Ginevra è in confessionale e ha paura che la caccino perché ha detto cose di fuori che non potrebbe dire"". Ginevra come Riccardo Fogli ☠️  donnalisi  gfvip",#donnalisi#gfvip,4,0.2023,Antonino
1602789810493706240,Federic09296781,2022-12-13 22:17:23+00:00,136,"Giaele: “Lei si giustifica dicendo ma almeno io non parlo alle spalle, che poi lo fa. Cosa vuol dire una cosa detta cattiva in faccia allora è accettata, e una cosa meno cattiva alle spalle no? Non funziona così”GIAELE HA IL MIGLIOR GLOW UP GFvip  incorvassi  gioiellers ",#GFvip#incorvassi#gioiellers,3,0.0343,
1602789754332143616,chiamamiMar,2022-12-13 22:17:10+00:00,15,"Edo e Micol con Gine, Ciupi, Alberto e Antonella  incorvassi  ciupilan  gintonic  thepisis  GFvip ",#incorvassi#ciupilan#gintonic#thepisis#GFvip,3,0.0,Micol;Antonella
1602789748543823874,Federic09296781,2022-12-13 22:17:09+00:00,80,"Giaele: “Però capisci che se non hai delle amiche in casa devi farti delle domande, anche io all’inizio non le avevo e mi sono fatta delle domande. Lei non parte mai del presupposto che sta sbagliando, son sempre gli altri che sbagliano” GIAELE SUPER LUCIDA GFvip  incorvassi ",#GFvip#incorvassi,5,0.6841,
1602789710547542023,angelica9_6,2022-12-13 22:17:00+00:00,92, Gfvip  incorvassi  gintonicTontonella che chiama Antonino per fare la clip ma appena lui capisce si alza e se ne va. Lui pieno dei monnalisi ,#Gfvip#incorvassi#gintonicTontonella,3,0.0,Antonino
1602789707464712195,Antonia60497717,2022-12-13 22:16:59+00:00,66,Nikita ad Attilio “Per quanto non mi siano piaciute le tue parole verso Sarah a me dispiace vederti così mi dispiace tanto “ SI ABBRACCIANO MENTRE LUI PIANGE 🥹❤️  Gfvip  nikiters ,#Gfvip#nikiters,3,0.0,Attilio;Sarah
1602789662397005830,TZSOFOAZ,2022-12-13 22:16:48+00:00,144,"Antonella: “Mi ha detto anche Sonia che sto maturando...”Oriana: “Vabbè hai maturato in due giorni? Brava, brava”ORIANA TU SEI LA MIA VITA 😭 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.5622,
1602789654935343106,Gina35415084,2022-12-13 22:16:46+00:00,2,"Quindi è giusto farle la morale h24 perché lui sta male su certe cose,lei gli fa presente che le da fastidio una cosa lui non solo le dice che non può,la ignora tutto il giorno e continua con il comportamento sapendo che la fa star male,L’immaturo chi è?  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,
1602789645716426752,Federic09296781,2022-12-13 22:16:44+00:00,149,"Daniele su Antonella: “Prima fuori (nel servizio fotografico) diceva (A Edoardo.D) ‘Io te lo dico adesso senza microfoni, vedi di non fare così, tu non sai chi sono abbassa le ali”MIO DIO CHE IMBARAZZO 🥶 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Daniele;Antonella
1602789640544866304,Debina87,2022-12-13 22:16:43+00:00,98,"Oriana “A lei non è mai interessato avere un armadio, appena sono arrivata le ho aggiustato io i vestiti che aveva per terra, lei voleva solo litigare non aiutare Micol.Appena George ha lasciato l’armadio per Micol, l'ha preso lei”ORIANAAAA 🏹 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.34,Oriana;George
1602789599780212736,Frances21821933,2022-12-13 22:16:33+00:00,17,Io direi di fare una petizione insieme ai  gintonic per far tornare Ginevra come concorrente 🙃 gfvip nikiters nikevra ,#gintonic#gfvip#nikiters#nikevra#,3,0.0,
1602789597171580928,Manuel02551,2022-12-13 22:16:33+00:00,2,D’accordissimo tranne sulla parola “glow up” è sempre stata così per noi  gioiellers dal giorno 1 mentre gli altri non vedevano queste cose poiché concentrati sul matrimonio ma comunque felice che finalmente Giaele è stata vista per la bella persona che è  gfvip  incorvassi ,#gioiellers#gfvip#incorvassi,3,0.0,Giaele
1602789595845902336,natyggutierrez,2022-12-13 22:16:32+00:00,2,Siete pazzi  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1602789564648660998,incorvassigfvip,2022-12-13 22:16:25+00:00,3,piccini 🥹   INCORVASSI   gfvip,#INCORVASSI#gfvip,3,0.0,
1602789546760044546,sa290b,2022-12-13 22:16:20+00:00,1,sento la necessità di spammarlo ovunque 😭  incorvassi  gfvip ,#incorvassi#gfvip,2,-0.4767,
1602789516489678849,c53anna,2022-12-13 22:16:13+00:00,54," gfvip  incorvassi Daniele ""Prima fuori (nel servizio fotografico) diceva. ""Adesso te lo dico senza microfoni; vedi di non fare così, tu non sai chi sono abbassa le ali""Poveri donnalisi che credono a tontonella HAHA ",#gfvip#incorvassi,5,0.5766,Daniele
1602789508629647360,Adelina59385363,2022-12-13 22:16:11+00:00,17,"Io voto Edo D, è un buon amico di Onestini e ho sempre letto cose buone su Luca in  donnalisi. Baci dalla Spagna. :)  gfvip",#donnalisi.#gfvip,4,0.4588,
1602789450962059265,PGaruffi,2022-12-13 22:15:58+00:00,1,le risatine di edo d  alla frase infelice di antonella lo rendono peggiore di lei xche non si e' minimamente dissociato  gfvip   denzzzers  incorvassi   gintonik nikiters ,#gfvip#denzzzers#incorvassi#gintonik#nikiters#,3,0.0,
1602789397992296454,Federic74272156,2022-12-13 22:15:45+00:00,0,Dite quello che volete ma per me Nikita é peeesante 😅😅😅La lezioncina di vita sempre a tutti...  gfvip  nikiters,#gfvip#nikiters,5,0.7579,Nikita
1602789392111865856,Anita08364796,2022-12-13 22:15:44+00:00,22, gfvip  incorvassi E: non sei tu che decidi se dormire nel van.. ,#gfvip#incorvassi,3,0.0,
1602789365591277571,Aurix957,2022-12-13 22:15:37+00:00,0,Se è vera la frase sentita da Daniele. Edoardo le sta dicendo esplicitamente tu non conosci me allora.  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Daniele
1602789355080278019,LikeTorres7,2022-12-13 22:15:35+00:00,0,La pazienza di Nikita di parlare con Attilio e la sua spocchia. Io lo avrei già sfanculato  nikiters  gfvip,#nikiters#gfvip,3,0.0,Nikita;Attilio
1602789346477735942,taniaguida95,2022-12-13 22:15:33+00:00,144,"Antonella: “Mi ha detto anche Sonia che sto maturando...”Oriana: “Vabbè hai maturato in due giorni? Brava, brava”ORIANA TU SEI LA MIA VITA 😭 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.5622,
1602789343902535681,lazia1989,2022-12-13 22:15:32+00:00,23, gfvip  incorvassi Anniversario ufficiale: 13 Dicembre (Pt.6)THE KISS ,#gfvip#incorvassi,4,0.5473,
1602789300877365249,marlenamane,2022-12-13 22:15:22+00:00,0,Ora Attilio se hai il coraggio di a Nikita che a sarah piace Luca  gfvip  nikiters,#gfvip#nikiters,3,0.0,Attilio;Nikita;Sarah
1602789300231438337,paolo_caciolli,2022-12-13 22:15:22+00:00,0,Oriana deve ancora ripetere la sua storia su Antonino e Ginevra a pochi.Speriamo che non riparta da capo.BASTA! oriana  GFvip,#oriana#GFvip,3,0.0,Oriana;Antonino
1602789255197122562,patriziamilan13,2022-12-13 22:15:11+00:00,1," Il gf fa schifo , era ovvio  che gli avrebbe  detto  cose dell'esterno.   donnalisi   GFVIP  gfvip7",#donnalisi#GFVIP#gfvip7,3,0.0,
1602789243944054785,abilissimofc,2022-12-13 22:15:08+00:00,149,"Daniele su Antonella: “Prima fuori (nel servizio fotografico) diceva (A Edoardo.D) ‘Io te lo dico adesso senza microfoni, vedi di non fare così, tu non sai chi sono abbassa le ali”MIO DIO CHE IMBARAZZO 🥶 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Daniele;Antonella
1602789221890154497,balatella,2022-12-13 22:15:03+00:00,19,"Fiordiminkia a Bau :Io te lo dico adesso e senza microfoni: vedi di non fare così, tu non sai chi sono, abbassa le ali. MA PRIMA O POI RIUSCIREMO A SBATTERTI FUORI E CAPIRAI COSA TU SEI PER NOICAPRA gfivip  gfvip  incorvassi  nikiters ",#gfivip#gfvip#incorvassi#nikiters,3,0.0,
1602789190378323969,Eulalia1984,2022-12-13 22:14:56+00:00,2,Siete pazzi  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1602789152461885447,pazzeskamiilano,2022-12-13 22:14:46+00:00,185,"“È entrata la Lamborghini quella tarocca, non quella famosa”TAVASSI PER PIACEREEEE 💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1602789079216787456,_Melaninpoppin_,2022-12-13 22:14:29+00:00,136,"Giaele: “Lei si giustifica dicendo ma almeno io non parlo alle spalle, che poi lo fa. Cosa vuol dire una cosa detta cattiva in faccia allora è accettata, e una cosa meno cattiva alle spalle no? Non funziona così”GIAELE HA IL MIGLIOR GLOW UP GFvip  incorvassi  gioiellers ",#GFvip#incorvassi#gioiellers,3,0.0343,
1602789034463567874,Emanuel07281346,2022-12-13 22:14:18+00:00,0,Il signor madama ! Devono aspettare i suoi tempi mentre ride e cazzeggia il coglione ! Ma vai a fanculo ! Io da mo che lo avrei mandato ! Per carità ! Antone rinsavisci perché parli e parli ma sempre la’ stai ! Il carattere l’hai lasciato a casa?  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1602789022228783106,AntoniettaRola2,2022-12-13 22:14:15+00:00,147,"Antonella: “Lui pretende da me che io eviti determinate cose con Antonino, dovrebbe fare lo stesso anche lui”Oriana: “Si ma sai cosa c'è? Che tu prima con Antonino ci hai provato per dargli fastidio, Edoardo con me non lo ha mai fatto”LA VENEZUELANAAAA 👏🏻🔥 gfvip  incorvassi ",#gfvip#incorvassi,4,0.2023,Antonino;Oriana
1602789016121786372,MacaioneDesy,2022-12-13 22:14:14+00:00,8,Grazie Alfonso 🫶🏻  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1602788997780176899,Li_on000,2022-12-13 22:14:10+00:00,2,Siete pazzi  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1602788988527460353,Auri______90,2022-12-13 22:14:07+00:00,6,antonella : mi piaceva come prima non come adesso ci credo prima faceva il cagnolino ora si è rotto ti risponde non ti va più bene  gfvip  drojette  donnalisi  nikiters,#gfvip#drojette#donnalisi#nikiters,3,0.0,
1602788985574772738,serperuta,2022-12-13 22:14:07+00:00,1,Tavassi che continua a ribadire il fatto che hanno PARLATO fino alla 9:30 di mattina gfvip  incorvassi  ,#gfvip#incorvassi,3,0.0,
1602788948287299584,libera_trice,2022-12-13 22:13:58+00:00,0,Non mi piace l’atteggiamento di Nikita.. troppo maestrina  gfvip   incorvassi,#gfvip#incorvassi,3,0.0,Nikita
1602788940863492096,Aurix957,2022-12-13 22:13:56+00:00,0,Bimbe belle crescere i problemi non sono Oriana ma altri. Anzi Oriana menomale fa strappare una risata a Edoardo  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Oriana
1602788935922483200,Auri______90,2022-12-13 22:13:55+00:00,10,"Edoardo è in nomination sta male ma a lei non gliene frega niente...ha bisogno di creare contenuti per la sua clip con Oriana per sabato, e giustamente deve concludere il suo scopo   gfvip  incorvassi  nikiters  thepisis ",#gfvip#incorvassi#nikiters#thepisis,3,0.0,Oriana
1602788931237543938,MacaioneDesy,2022-12-13 22:13:54+00:00,31,"Giaele"" A questo punto mi viene da pensare che Antonella cerchi tutti i pretesti per litigare con Edoardo perché sa che funziona""IO LA STO ADORANDO 🔥🔥 gfvip incorvassi gioiellers  nikiters gintonic ",#gfvip#incorvassi#gioiellers#nikiters#gintonic#,1,-0.5859,Antonella
1602788925642260480,lunablup,2022-12-13 22:13:52+00:00,104,"""Il record rimane sempre quello dei cugini di campagna.""TAVASSI MI SENTO MALE.⚰️⚰️⚰️ gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1602788923159240706,Frances21821933,2022-12-13 22:13:52+00:00,15,"Edo e Micol con Gine, Ciupi, Alberto e Antonella  incorvassi  ciupilan  gintonic  thepisis  GFvip ",#incorvassi#ciupilan#gintonic#thepisis#GFvip,3,0.0,Micol;Antonella
1602788922303676418,Loredana_Dana75,2022-12-13 22:13:52+00:00,149,"Daniele su Antonella: “Prima fuori (nel servizio fotografico) diceva (A Edoardo.D) ‘Io te lo dico adesso senza microfoni, vedi di non fare così, tu non sai chi sono abbassa le ali”MIO DIO CHE IMBARAZZO 🥶 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Daniele;Antonella
1602788912761606144,Yle56659193,2022-12-13 22:13:49+00:00,165,dovevo farlo.  gintonic  ginevralamborghini  gfvip  incorvassi  Darling ,#gintonic#ginevralamborghini#gfvip#incorvassi#Darling,5,0.5859,
1602788878464729088,bimbadibob,2022-12-13 22:13:41+00:00,28,"“vedi di non fare così, non sai chi sono, abbassa le ali” 🥶EdoD scappa, sei ancora in tempo GFVIP  incorvassi ",#GFVIP#incorvassi,3,0.0,
1602788858550157312,Frances21821933,2022-12-13 22:13:36+00:00,9,Daniele canterino 🫶🏻 : ci piace!SALVIAMO DANIELE.  DENZZZERS  Delizon   Incorvassi  Gintonic  Romiters  Nikiters  Gioiellers  GFVIP ,#DENZZZERS#Delizon#Incorvassi#Gintonic#Romiters#Nikiters#Gioiellers#GFVIP,3,0.0,Daniele
1602788838946095104,BAliceB90,2022-12-13 22:13:32+00:00,51,Ginevra che scrive messaggi in codice ad AntoninoDaniele: Meglio non farloGF: Ginevra in confessionaleDaniele che l'abbraccia: Ti saluto già adesso che non so se ci rivediamo⚰️⚰️  Gfvip  gintonic  incorvassi,#Gfvip#gintonic#incorvassi,3,0.0,Antonino;Daniele
1602788837180186624,eccomi33,2022-12-13 22:13:31+00:00,1,  gfvipAscolta bene cosa dice la zia  patty è la risposta alla tua affermazione 😉Ascoltalo TUTTO 💄 pattylipstick  PatriziaRossetti  nicotiners  ciupita  thepisis  nikiters  GFVipOriana  romiters  giaele   ciupilan  orianamarzoli  gioiellers ,#gfvipAscolta#patty#pattylipstick#PatriziaRossetti#nicotiners#ciupita#thepisis#nikiters#GFVipOriana#romiters#giaele#ciupilan#orianamarzoli#gioiellers,3,0.0,Patrizia;Oriana
1602788835376730112,mandy___23,2022-12-13 22:13:31+00:00,149,"Daniele su Antonella: “Prima fuori (nel servizio fotografico) diceva (A Edoardo.D) ‘Io te lo dico adesso senza microfoni, vedi di non fare così, tu non sai chi sono abbassa le ali”MIO DIO CHE IMBARAZZO 🥶 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Daniele;Antonella
