Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1604986522951946241,Le35427962,2022-12-19 23:46:20+00:00,4,La prima scelta donnalisi  GFvip  iostoconantonella ,#donnalisi#GFvip#iostoconantonella,3,0.0,
1604986522163630080,serenachiara,2022-12-19 23:46:20+00:00,10,RAGA SE ANTONELLA VA IN NOMINATION LA SBATTIAMO FUORI CAZZOOOOOOOOO  gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic,#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,3,0.0,Antonella
1604986521811132422,LisaVanHouten00,2022-12-19 23:46:20+00:00,0,"Nikita, Onestini e Daniele immuni.C'è qualche dinamica dietro l'angolo che vogliono portare avanti?  gfvip  nikiters",#gfvip#nikiters,3,0.0,Daniele
1604986521689497601,cernivc,2022-12-19 23:46:20+00:00,10,RAGA SE ANTONELLA VA IN NOMINATION LA SBATTIAMO FUORI CAZZOOOOOOOOO  gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic,#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,3,0.0,Antonella
1604986520187932672,theyycallmeluna,2022-12-19 23:46:20+00:00,1,Che schifo …  gfvip  incorvassi  nikiters  gintonic ,#gfvip#incorvassi#nikiters#gintonic,3,0.0,
1604986517566504962,fra_sandra29,2022-12-19 23:46:19+00:00,3,"LEI IMMUNE, IL MONDO STA CAMBIANDO😭 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,-0.0431,
1604986517465989120,rosit4_,2022-12-19 23:46:19+00:00,0,Momento momento tontonella non è immune quindi abbiamo la possibilità di rendere immune qualcun'altro e forse capirà e abbasserà le ali  gfvip  incorvassi,#gfvip#incorvassi,4,0.5267,
1604986512961024000,Trashitaly,2022-12-19 23:46:18+00:00,0,"Orietta: "" Io scelgo Giaele, perché voglio che suo marito venga a natale con una slitta di Swarovski, gli deve regalare un diamante grosso come un mandarino"" STANDING OVATION PER ORIETTA 🔥 GFvip  donnalisi  gintonic  incorvassi  Oriana  gioiellers",#GFvip#donnalisi#gintonic#incorvassi#Oriana#gioiellers,2,-0.34,Giaele;Oriana
1604986512038584320,gambicchiaemma,2022-12-19 23:46:18+00:00,0,"  Io non guardo mai la puntata, la mia tele non si sintonizza su Mediaset 😂😂😂  GFvip  Nikiters",#GFvip#Nikiters,5,0.7579,
1604986509840596992,DenisDecorte,2022-12-19 23:46:17+00:00,1,Nikita due volte su due immune per le nomination per il preferito è sabato che erano x eliminazione non era immune 🤔🤔🤔 strategia di gruppo per non renderla preferita??  GFvip  nikiters  CIUPITA,#GFvip#nikiters#CIUPITA,5,0.5803,
1604986508749873152,d_utente,2022-12-19 23:46:17+00:00,8,Giaele non era Antonella quella sempre salvata dalle opinioniste ? donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Giaele;Antonella
1604986504480231425,FabryT2,2022-12-19 23:46:16+00:00,377,mai esistita concorrente più odiosa nella storia dei  gfvip  gintonic  incorvassi  gioiellers ,#gfvip#gintonic#incorvassi#gioiellers,3,0.0,
1604986499895697408,matildelamata,2022-12-19 23:46:15+00:00,41,i pensieri di un fandom in una foto:  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1604986499749011456,Marika38483319,2022-12-19 23:46:15+00:00,33,Sono esattamente 3 mesi che sentiamo sta storia di Antonino e Antonella ovvero il nulla cosmico.Finalmente Donnamaria mette fine a questo strazio. Fine.Sempre e solo❤  donnalisi  gfvip,#donnalisi#gfvip,5,0.7184,Antonino;Antonella
1604986496167067651,mirtamorta,2022-12-19 23:46:14+00:00,0,OOOOOOO GRAZIE SONIA OGGI CI HAI FATTO LA GRAZIAAAAA MIO DIOOOOOOO  GFvip  gioiellers  incorvassi,#GFvip#gioiellers#incorvassi,3,0.0,
1604986493281472512,BuompaneLuigia,2022-12-19 23:46:13+00:00,18, Donnalisi 29/09/2022.A “io quando l’ho visto ho detto me lo prendo”Cos’altro volete aggiungere scusate? GFvip ,#Donnalisi#GFvip,3,0.0,
1604986487413641216,Moenia57002172,2022-12-19 23:46:12+00:00,84,"Nikita e Ginevra provano la doppia voce su canzone dei Negramaro, il  gfvip ad una certa la mette ed impazziscono 😹🫶  nikiters  nikevra ",#gfvip#nikiters#nikevra,2,-0.2263,
1604986486234808320,youareporacci,2022-12-19 23:46:12+00:00,3,"I coniugi donnalisi che mandano a quel paese la benzinaia, I'm living for this 🔥💖 donnalisi  GFvip ",#donnalisi#GFvip,5,0.5647,
1604986481755439104,Alessia05115677,2022-12-19 23:46:11+00:00,0,Io sono pronta ad fare il devasto voglio che Ginevra saluti nikita come Antonino ora basta  nikevra  nikiters  gfvip,#nikevra#nikiters#gfvip,3,0.0,Antonino
1604986476726468609,04pCristina,2022-12-19 23:46:09+00:00,0,ma guardate un pò Nikita è immune qndo è per i preferiti! però per le eliminazioni MAI! stronzi autori! non ci fregate!  gfvip  nikiters,#gfvip#nikiters,4,0.5216,Nikita
1604986475304681473,Chechunreal,2022-12-19 23:46:09+00:00,3,"🕯️🕯️🕯️🕯️🕯️🕯️🕯️🕯️🕯️🕯️ TONTONELLA IN NOMINATION, NON PREFERITA, MANDATA ALL’ELIMINATORIA (visto che non c’è la bruga) E POI DIRETTAMENTE A CASA🕯️🕯️🕯️🕯️🕯️🕯️🕯️🕯️🕯️🕯️ FUORIANTONELLA  GFvip  incorvassi",#FUORIANTONELLA#GFvip#incorvassi,3,0.0,Antonella
1604986473287192578,dannatoGFVIP,2022-12-19 23:46:09+00:00,0, nikiters  gioiellers  incorvassi   gfvip TUTTI UNITI SE VA IN NOMINATION  FUORIANTONELLA,#nikiters#gioiellers#incorvassi#gfvip#FUORIANTONELLA,3,0.0,Antonella
1604986472267923456,Hally48305071,2022-12-19 23:46:08+00:00,20,"Il 29 settembre Antonella confessa a Carolina l’interesse per Edoardo. Mi dispiace per le tre grazie, ma questa è la verità.  GFvip  DONNALISI ",#GFvip#DONNALISI,3,0.0,Antonella
1604986472029097984,AnGe992,2022-12-19 23:46:08+00:00,86,MAMMA EMANUELA FACENDO CADERE LA MASCHERA ANCHE AD EDOD. Chi come lei 🔥  gfvip  incorvassi ,#gfvip#incorvassi,2,-0.34,
1604986470611271681,matildelamata,2022-12-19 23:46:08+00:00,9,I DUE BASTARDI ON FIRE AMO MOLTO VEDERLI🔥🔥  gfvip  donnalisi ,#gfvip#donnalisi,1,-0.7865,
1604986468849668098,Filippo33526626,2022-12-19 23:46:08+00:00,63,Il cervello di Antonella nemmeno  un bambino di 2 anni c’è e con questo chiudo  gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,Antonella
1604986467784310784,ildiamantee,2022-12-19 23:46:07+00:00,9,"QUESTA VOLTA È SUCCESSO VERAMENTE, FINALMENTE. gfvip  incorvassi  ",#gfvip#incorvassi,3,0.0,
1604986466815610880,nontelhochiesto,2022-12-19 23:46:07+00:00,86,MAMMA EMANUELA FACENDO CADERE LA MASCHERA ANCHE AD EDOD. Chi come lei 🔥  gfvip  incorvassi ,#gfvip#incorvassi,2,-0.34,
1604986459387215874,donatodilalla,2022-12-19 23:46:05+00:00,1, gfvip  nikiters  gintonic  incorvassi QUESTO CONCETTO 🔥🔥🔥 ORIANA È DECISAMENTE PIÙ BELLA 🌸💖💓,#gfvip#nikiters#gintonic#incorvassi,5,0.872,Oriana
1604986459093622788,Prelemi14096385,2022-12-19 23:46:05+00:00,135,"Oriana: -“Dai amore”Sonia: -“Amore tua sorella”Oriana: -“Sonia a mia sorella, amore a te, amore a tutti, amore Sonia”CHE CAZZO DI BASTARDA 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,1,-0.5574,
1604986458359549953,ChasingAmy5,2022-12-19 23:46:05+00:00,8,Giaele non era Antonella quella sempre salvata dalle opinioniste ? donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Giaele;Antonella
1604986456241487873,youareporacci,2022-12-19 23:46:05+00:00,54,"“Mi farebbe piacere mandare a quel paese Ginevra, visto che fai l’amicona magari dillo anche a me”L’AVVOCATO SIGNORI E SIGNORE  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1604986445931741185,Luisa210265,2022-12-19 23:46:02+00:00,7,Quando sei un concorrente del  gfvip e sai che per far parlare di te devi nominare almeno 50 volte al giorno la Dottoressa Fiordelisi.  donnalisi ,#gfvip#donnalisi,3,0.0,
1604986443096629257,DanielPrince_00,2022-12-19 23:46:01+00:00,4,Tontonella e Oriana andranno sicuramente al televoto... facciamo scendere tonto dal piedistallo rendendo immune Reina Oriana GFvip  Oriana,#GFvip#Oriana,4,0.296,Oriana
1604986442853351424,goddessofnight_,2022-12-19 23:46:01+00:00,4,"La nomination è per il preferito,quindi come l’anno scorso il giochetto di Sonia è super chiaro!   incorvassi gfvip",#incorvassi#gfvip,5,0.636,
1604986436234551296,Roberta_230,2022-12-19 23:46:00+00:00,0,"Certo.. le prossima votazioni sono per il preferito,quindi evitiamo lo scontro al televoto tra nikita(rendendola innominabile) e Antonella,che potrebbe batterla! Ma va va.. gfvip  gfvip7  nikiters  donnalisi  incorvassi  gioellers",#gfvip#gfvip7#nikiters#donnalisi#incorvassi#gioellers,3,0.0,
1604986434951303168,AnGe992,2022-12-19 23:45:59+00:00,0,Facciamole vedere quanto è amata 😂😂😂  INCORVASSI  GFvip ,#INCORVASSI#GFvip,5,0.8271,
1604986433424576513,youareporacci,2022-12-19 23:45:59+00:00,69,Noi sappiamo e crediamo sia ora sappia anche Edoardo : 29 Settembre ❤️  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1604986431981686789,MariagiuliaGre4,2022-12-19 23:45:59+00:00,7,"   GFvip  donnalisi  drojette  fiorde Edo sei primo, secondo e terzo.. hai vinto il podio! ",#GFvip#donnalisi#drojette#fiorde,3,0.0,
1604986431948169216,GintonicRoba,2022-12-19 23:45:59+00:00,3,Contento assai per Antonino.. Ma la verità è che questi rapporti non ve li siete mai meritati! FATE SCHIFO!  gfvip  nikiters  nikevra  thepisis  ciupilan  gintonic  danieledalmoro  ciupita ,#gfvip#nikiters#nikevra#thepisis#ciupilan#gintonic#danieledalmoro#ciupita,3,0.0,
1604986429226233856,Marika38483319,2022-12-19 23:45:58+00:00,56,"Dire che una persona è  il tuo prototipo estetico, non è la stessa cosa di dire che si è la prima scelta. Essere la prima scelta richiede consapevolezza. Antonella ha avuto consapevolezza di volerlo scegliere come suo uomo dal giorno 0 e l'ha sempre dimostrato  donnalisi  gfvip ",#donnalisi#gfvip,1,-0.5574,Antonella
1604986427053584384,Ignavo,2022-12-19 23:45:58+00:00,0,Devono nominare quelle due merde... gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1604986426545688576,Joaquinper11,2022-12-19 23:45:57+00:00,3,"LEI IMMUNE, IL MONDO STA CAMBIANDO😭 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,-0.0431,
1604986422313762817,anomis98,2022-12-19 23:45:56+00:00,7, FACCI SOGNARE E LEGGI STO TWEET gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604986421785546753,hamsik911,2022-12-19 23:45:56+00:00,3,Giaele ci sarà a capodanno questa certezza mi fa tremare le gambe   gfvip  incorvassi   gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Giaele
1604986419839176705,chiamatemimaes1,2022-12-19 23:45:56+00:00,1,"strano che sonia non abbia reso immune antonella…ah no, è per il favorito  gfvip  incorvassi ",#gfvip#incorvassi,4,0.296,
1604986414340476928,teamsoleilsorge,2022-12-19 23:45:55+00:00,27,GUARDA CASO SONIA NON DÀ L'IMMUNITÀ AD ANTONELLA SOLO PERCHÉ IL TELEVOTO È PER IL PREFERITO  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Antonella
1604986413254029312,kd9206,2022-12-19 23:45:54+00:00,0,Ragazzi spariamo fuori 𝕒𝕟𝕥𝕠𝕟𝕖𝕝𝕝𝕒  gfvip  FUORIANTONELLA  orianistas  incorvassi,#gfvip#FUORIANTONELLA#orianistas#incorvassi,3,0.0,Antonella
1604986411731623936,avonsbusker,2022-12-19 23:45:54+00:00,0,sognerei una nomination pre-natalizia tra antonella e edod gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1604986411047825408,Prelemi14096385,2022-12-19 23:45:54+00:00,86,MAMMA EMANUELA FACENDO CADERE LA MASCHERA ANCHE AD EDOD. Chi come lei 🔥  gfvip  incorvassi ,#gfvip#incorvassi,2,-0.34,
1604986402432770048,oldwitch13,2022-12-19 23:45:52+00:00,25,Le tonnellate di questa dea Di Giulia Salemi  scesa dall’Olimpo anche stasera ❤️‍🔥✨  incorvassi  gfvip  prelemi ,#incorvassi#gfvip#prelemi,3,-0.0258,
1604986388671352832,Thomassuperr,2022-12-19 23:45:48+00:00,4,Tontonella e Oriana andranno sicuramente al televoto... facciamo scendere tonto dal piedistallo rendendo immune Reina Oriana GFvip  Oriana,#GFvip#Oriana,4,0.296,Oriana
1604986388172136448,Verovera_01,2022-12-19 23:45:48+00:00,0,Onestini ancora senza clip nonostante gli sforzi E NIKITA IMMUNE OLÈ  nikiters  GFvip,#nikiters#GFvip,4,0.4466,Nikita
1604986382732169218,viviconcoerenza,2022-12-19 23:45:47+00:00,7,Sta tutto qua i rapporto più bello l’hanno costruito loro ! Mi mancheranno un casino  gintonic  gfvip  incorvassi il mio cuore non regge 💔 ,#gintonic#gfvip#incorvassi,4,0.3382,
1604986382329397249,Valenti59332692,2022-12-19 23:45:47+00:00,78,Antonella Ginevra  queste cose non me le ha mai dette in faccia 6 una falsa  gintonic  gfvip  incorvassi ,#gintonic#gfvip#incorvassi,4,0.34,Antonella
1604986381008343047,Le35427962,2022-12-19 23:45:47+00:00,12,DONT FUCK WITH  donnalisi !!! 29 SETTEMBRE 2022 ( 10 giorni dall’inizio)  GFvip ,#donnalisi#GFvip,5,0.6449,
1604986378873356291,giadat_03,2022-12-19 23:45:46+00:00,8,Giaele non era Antonella quella sempre salvata dalle opinioniste ? donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Giaele;Antonella
1604986377824866307,Marika38483319,2022-12-19 23:45:46+00:00,43,Antonella chi se ne frega di quel trio se dentro quella casa hai questo trio.🤍 PURO. GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1604986377275609088,SergioConte266,2022-12-19 23:45:46+00:00,3,Ovviamente Sonia non rende immune Antonella perché la nomination non è eliminatoria 🤡  Gfvip  incorvassi,#Gfvip#incorvassi,4,0.296,Antonella
1604986374888730626,sabrinsky1,2022-12-19 23:45:45+00:00,19,La mamma di Tavassi contro Edoardo che vuole presentargli Dana.CHE SUOCERA ICONICA. GFvip  incorvassi  ,#GFvip#incorvassi,3,0.0,
1604986372804120576,route6631897368,2022-12-19 23:45:45+00:00,377,mai esistita concorrente più odiosa nella storia dei  gfvip  gintonic  incorvassi  gioiellers ,#gfvip#gintonic#incorvassi#gioiellers,3,0.0,
1604986371793641473,aoosoioo,2022-12-19 23:45:44+00:00,2,GIULIA GUARDAMI NEGLI OCCHI QUALCOSA DI POSITIVO PER GLI  INCORVASSI   GFvip,#INCORVASSI#GFvip,3,0.0,
1604986366462394369,libera74813201,2022-12-19 23:45:43+00:00,104," fagliela tu una carezza ad Edoardo. Diglielo tu che non esistono ""seconde scelte"".Te lo hanno detto mille volte.Ti hanno fatto male mille volte.Seconde scelte.Primo amore...PER SCELTA. GFvip donnalisi",#GFvip#donnalisi,3,0.0,
1604986365581463552,FrancyLap,2022-12-19 23:45:43+00:00,42,"Mentre l’ex di George parla del passato difficile di lui, lei  ride.E poi parla di sensibilità e rispetto? gfvip  incorvassi  FUORIANTONELLA ",#gfvip#incorvassi#FUORIANTONELLA,3,0.0,George;Antonella
1604986365480935424,comment322,2022-12-19 23:45:43+00:00,2, URLA CHE ANTONELLA È LA VERA PROTAGONISTA DI QUESTA EDIZIONE  GFVIP  donnalisi ,#GFVIP#donnalisi,3,0.0,Antonella
1604986354215325696,worldgiaele,2022-12-19 23:45:40+00:00,3,"LEI IMMUNE, IL MONDO STA CAMBIANDO😭 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,-0.0431,
1604986347496026112,Filippo33526626,2022-12-19 23:45:39+00:00,377,mai esistita concorrente più odiosa nella storia dei  gfvip  gintonic  incorvassi  gioiellers ,#gfvip#gintonic#incorvassi#gioiellers,3,0.0,
1604986345189003267,Luna181194,2022-12-19 23:45:38+00:00,0,I Basciagoni hanno fatto la fine della sorpresa di Crocc e di Rugantino  incorvassi  gfvip,#incorvassi#gfvip,4,0.2023,
1604986341179244547,fra_sandra29,2022-12-19 23:45:37+00:00,1,COS'È QUESTO PLOT TWIST?!?!?!?!?!?!?!?  incorvassi  GFvip,#incorvassi#GFvip,3,0.0,
1604986340860477441,Vita10041997,2022-12-19 23:45:37+00:00,5, GFvip  donnalisiEdo è stato la prima e ultima scelta ❤️ ,#GFvip#donnalisiEdo,3,0.0,
1604986340168327170,EllieandMirko,2022-12-19 23:45:37+00:00,323,"“Edoardo.D soffre di sta situazione, lei invece no, non lo tutela proprio, non ha mai alzato la mano dicendo ‘Non è vero di Antonino, a me piace Edoardo’ non l'ha mai detto. Quella è la risposta che deve venire da dentro...”MIO DIO DAVIDE HA CAPITO TUTTO 🔥 gfvip  incorvassi ",#gfvip#incorvassi,4,0.4824,Antonino
1604986339757551616,Marika38483319,2022-12-19 23:45:37+00:00,48,"Anto ha raccontato che il suo interesse per Edo veniva già da fuori quando lo ha ""conosciuto"" da concorrente tramite i social poi lo ha scelto dentro 3 fottuti giorni dopo che lui è entratoprima scelta? io direi destino  gfvip  donnalisi ",#gfvip#donnalisi,5,0.7351,
1604986335193927683,Angyferra1,2022-12-19 23:45:36+00:00,5,"Ginevra a Nikita :-“le metto le calze sotto?”Nikita :-“no, tu volevi?”Gine :-“per essere un po più calda”Niki :-“amore tu sei già calda”Gine :-“UUHHHH ”Alfonso guarda gfvip  nikevra  nikiters",#gfvip#nikevra#nikiters,1,-0.6072,Nikita
1604986333252009986,GretaOhmg,2022-12-19 23:45:35+00:00,0,ANTONELLA NON È IMMUNE CHE CAZXO SUCCEDE??  GFvip  incorvassi  orianistas  gioiellers,#GFvip#incorvassi#orianistas#gioiellers,4,0.5095,Antonella
1604986330018349056,RaffyComics,2022-12-19 23:45:34+00:00,4, Totalemente in disaccordo. Ginevra era andata a chiederle scusa. E quindi Antonella la abbraccia. Poi la cara Ginevra continua a sparlare e fare gruppo. Non Si chiede scusa solo per avere scuse  cambio e non si chiede scusa se non le si sente  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Antonella
1604986329451864065,alessan62421267,2022-12-19 23:45:34+00:00,377,mai esistita concorrente più odiosa nella storia dei  gfvip  gintonic  incorvassi  gioiellers ,#gfvip#gintonic#incorvassi#gioiellers,3,0.0,
1604986327501574144,France6ca20,2022-12-19 23:45:34+00:00,87,"Brava Antonella. Perché rendere conto alla stupidità delle arpie di fronte a un qualcosa che è EVIDENTE agli occhi di tutti?Ho apprezzato molto la tecnica del ridere in faccia, non si meritano nient'altro. Donnalisi  GFvip ",#Donnalisi#GFvip,3,0.0,
1604986327036235776,Rosie61075572,2022-12-19 23:45:34+00:00,42,"Mentre l’ex di George parla del passato difficile di lui, lei  ride.E poi parla di sensibilità e rispetto? gfvip  incorvassi  FUORIANTONELLA ",#gfvip#incorvassi#FUORIANTONELLA,3,0.0,George;Antonella
1604986326176210944,BerAliona,2022-12-19 23:45:34+00:00,10,Nikita immune x la casa👏👏💪💪Anche se il televoto è x il preferito cmq mi fa piacere sapere che in casa stanno capendo che bella persona è Nikita😍 gfvip  nikiters,#gfvip#nikiters,5,0.6369,Nikita
1604986321990078464,craazygirl88,2022-12-19 23:45:33+00:00,10,RAGA SE ANTONELLA VA IN NOMINATION LA SBATTIAMO FUORI CAZZOOOOOOOOO  gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic,#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,3,0.0,Antonella
1604986317863100416,Rollert81468950,2022-12-19 23:45:32+00:00,0,la quantità di nomination che prenderà la doc stasera GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1604986312011964416,AmeliaP92447668,2022-12-19 23:45:30+00:00,4,Non esistono seconde scelte 29 settembre ❤️ gfvip    donnalisi ,#gfvip#donnalisi,3,0.0,
1604986311290638336,youareporacci,2022-12-19 23:45:30+00:00,7,LORO REGGONO IL PROGRAMMA 🔥PUNTO E BASTA  GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1604986307381534720,Le35427962,2022-12-19 23:45:29+00:00,10,Dal 29 SETTEMBRE ANTONELLA CONFESSA A CAROLINA L’INTERESSE PER EDOARDO DONNAMARIA. Basta!  gfvip   donnalisi ,#gfvip#donnalisi,3,0.0,
1604986305489866753,nontelhochiesto,2022-12-19 23:45:29+00:00,5,"Non EdoD che vuole far parlare Dana con Tavassi, ma fino a due giorni fa si era fatto adottare nel van da lui e Micol. Grande amico 👏  incorvassi  gfvip    ",#incorvassi#gfvip,3,0.0,Micol
1604986301786177536,rosycaudullo_,2022-12-19 23:45:28+00:00,4,GIAELE IMMUNE LA DOTTORESSA NOSTO MEGLIO  gfvip  gioiellers  incorvassi  FUORIANTONELLA ,#gfvip#gioiellers#incorvassi#FUORIANTONELLA,4,0.4466,Antonella
1604986296786903040,1394princess,2022-12-19 23:45:27+00:00,9,Non mi era mai piaciuto l'avvicinamento di Edod a EdoT e Micol e piano piano sta venendo fuori per quello che èMAMMA EMANUELA SEMPRE UN PASSO AVANTI 👏🏻👏🏻👏🏻 GFvip  incorvassi,#GFvip#incorvassi,3,0.0,Micol
1604986292198055936,Marika38483319,2022-12-19 23:45:25+00:00,64,"29 settembre, pochi giorni dopo l’entrata al  gfvip: Antonella confessa di provare interesse per Edoardo. Come lo spieghiamo ora alle 3 ex di Antonino?     donnalisi  drojette  fiorde ",#gfvip:#donnalisi#drojette#fiorde,3,0.0,Antonino
1604986291455918080,esteticatrash,2022-12-19 23:45:25+00:00,0, gfvip  incorvassi La Bruga fake opinionista che ovviamente rinuncia a rendere immune la sua protetta solo quando il televoto non è eliminatorio. 🤡,#gfvip#incorvassi,2,-0.2263,
1604986290667241472,justkekka_,2022-12-19 23:45:25+00:00,3,Ovviamente Sonia non rende immune Antonella perché la nomination non è eliminatoria 🤡  Gfvip  incorvassi,#Gfvip#incorvassi,4,0.296,Antonella
1604986278520360961,Fangirlnside,2022-12-19 23:45:22+00:00,8,PENSA RIDERE E GODERE PER LE TUE STESSE STRONZATE GUARDANDOTI INTORNO PER CAPIRE SE GLI ALTRI SONO DALLA TUA PARTE O NO… gfvip  gintonic  gioiellers  incorvassi ,#gfvip#gintonic#gioiellers#incorvassi,3,0.0,
1604986277979254784,tempesta314,2022-12-19 23:45:22+00:00,0,Quindi possono votare Antonella  ora  sono curiosa  chi lo farà  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Antonella
1604986277970968577,ChasingAmy5,2022-12-19 23:45:22+00:00,199,"Per  settembre: Antonella dice a Carolina che le interessa Edoardo. GAME, SET, MATCH. Donnalisi  GFvip ",#Donnalisi#GFvip,3,0.0,
1604986276289060870,Prelemi14096385,2022-12-19 23:45:22+00:00,143,"Edoardo.T: “Antonella invece di fare l'amica mia, voleva mettermi contro Micol è una cosa terribile. Lei vuole fare sto gioco di sto vittimismo. Micol c'ha ragione quando dice non parlà dei cavoli nostri davanti ad Antonella”TAVASSI IO TI FACCIO UNA STATUA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.5574,
1604986273520820224,ZichichiMartina,2022-12-19 23:45:21+00:00,75,"Prima, seconda, terza scelta non importa. Basta che sia l’ultima.  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1604986267434979328,PGaruffi,2022-12-19 23:45:20+00:00,3,Daniele immune ci piace incorvassi  GFvip ,#incorvassi#GFvip,4,0.296,Daniele
1604986266927316992,donnalisi__,2022-12-19 23:45:19+00:00,8,Giaele non era Antonella quella sempre salvata dalle opinioniste ? donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Giaele;Antonella
1604986264503128065,Marika38483319,2022-12-19 23:45:19+00:00,77,era il 29 settembre e già sapevamo. loro ci sono.noi ci siamo.  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1604986262653325312,esmeraldatess11,2022-12-19 23:45:18+00:00,12,PAGLIACCIO IL CONDUTTORE PAGLIACCI GLI AUTORIPAGLIACCIA L’OPINIONISTA IN GIALLOTIRATE FUORI I VIDEO DELLE CESSATE DI ANTONELLA FIORDELISI PERCHÉ SIAMO PIENI DI TUTTO QUESTO gfvip  FUORIANTONELLA  incorvassi  gioiellers  nikiters,#gfvip#FUORIANTONELLA#incorvassi#gioiellers#nikiters,3,0.0,Antonella
1604986256810729472,Pepi08047533,2022-12-19 23:45:17+00:00,3,Ovviamente Sonia non rende immune Antonella perché la nomination non è eliminatoria 🤡  Gfvip  incorvassi,#Gfvip#incorvassi,4,0.296,Antonella
1604986255573385216,SognInLuna,2022-12-19 23:45:17+00:00,0,Quanto vorrei un televoto ELIMINATORIO donnamaria + fiore appassito 🔥  gfvip  tontonella  incorvassi,#gfvip#tontonella#incorvassi,2,-0.34,
1604986253510053888,donatodilalla,2022-12-19 23:45:16+00:00,14,Dana uguale ad Oriana? Curatevi la miopia 😂La reina venezuelana è una sola 👑  gfvip  orianistas  incorvassi  nikiters ,#gfvip#orianistas#incorvassi#nikiters,2,-0.2263,
1604986246874468352,youareporacci,2022-12-19 23:45:15+00:00,13,“confessa di provare interesse verso edoardo donnamaria”- 29 settembre bacini a tutti  donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1604986245058564097,aurora23869555,2022-12-19 23:45:14+00:00,0,Raga mo tutte le nomination per anto ci saranno…prepariamoci  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,
1604986243993014272,wtrustx,2022-12-19 23:45:14+00:00,0,Patrizia e Onestini immuni Ora Darling sarà costretto a votare Alberto perché è l'unico con cui ha avuto qualche attrito 😔😔 gfvip  Denzzzers  incorvassi  thepisis,#gfvip#Denzzzers#incorvassi#thepisis,5,0.7783,Patrizia
1604986239551213569,LauramariaHere2,2022-12-19 23:45:13+00:00,4,"Bene  nikiters SCATENIAMO L'INFERNO, io chiedo aiuto anche ai  gintonic perché anche loro sanno che non è stato giusto far salutare solo Antonino a Ginevra ma meritava anche Nikita dato che anche lei era una persona importante per gine   gfvip 🔥🔥🔥",#nikiters#gintonic#gfvip,1,-0.7351,Antonino;Nikita
1604986237152071681,Le35427962,2022-12-19 23:45:12+00:00,5,Grande verità  GFVIP  donnalisi  ,#GFVIP#donnalisi,3,0.0,
1604986232219619330,VALE70942077,2022-12-19 23:45:11+00:00,10,Nikita immune x la casa👏👏💪💪Anche se il televoto è x il preferito cmq mi fa piacere sapere che in casa stanno capendo che bella persona è Nikita😍 gfvip  nikiters,#gfvip#nikiters,5,0.6369,Nikita
1604986231623864321,veronicalodia,2022-12-19 23:45:11+00:00,0,DEVONO NOMINARLA TUTTI  GFvip  incorvassi  FUORIANTONELLA,#GFvip#incorvassi#FUORIANTONELLA,3,0.0,
1604986231129079814,Marika38483319,2022-12-19 23:45:11+00:00,95,Giaelida è già stata smentita in data 29 settembre. Baci⚰  GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1604986228666994689,MartinaAlunni29,2022-12-19 23:45:10+00:00,0,Loro vogliono così tanto 10€ 😂😂Non sanno più cosa inventarsi ⚰️ donnalisi  GFvip ,#donnalisi#GFvip,4,0.25,
