Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1603523552359088129,mycutletssss,2022-12-15 22:53:01+00:00,1,"Ginevra: “io non so gestire la rabbia”Edo: “non come micol, chiedi aiuto a lei”  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1603523552287784962,gre1610,2022-12-15 22:53:01+00:00,1,Lo schifo che mi fa la incorvaia che gode della situazione  donnalisi per me lei e peggio di Vilma  gfvip ,#donnalisi#gfvip,3,0.0,
1603523530808647680,princessreika1,2022-12-15 22:52:56+00:00,9,"A: “Si vede che io sono una ragazza timida in tutto”EdoT: “Certo, è la prima cosa che pensa uno vedendoti, o guardano il tuo profilo”EdoD: “Ti sta dicendo che la prima cosa che pensano quando vedono il tuo profilo è che sei una zoccola e ridi?”  bah🫥🫥🫥 GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1603523478233448449,Biancabhx,2022-12-15 22:52:43+00:00,164,Daniele darling che dice che fa ritardi agli appuntamenti di lavoro perché si mette a parlare per 2 ore con le signore sconosciute al supermercato💀MI STO SENTENDO MALEEE HAHAHAHAHAH gfvip  Denzzzers  gintonic  incorvassi ,#gfvip#Denzzzers#gintonic#incorvassi,5,0.5859,Daniele
1603523466757554177,lucaseechi,2022-12-15 22:52:41+00:00,28,"Penso che una pausa seria ad oggi sia necessariaLei deve decidere se fare il salto nel buio per lui, abbandonando tutti quegli atteggiamenti che sono nocivi, in primis per se stessaLui deve capire se è veramente lei che vuole, e non la sua versione idealizzata Donnalisi  GFVIP ",#Donnalisi#GFVIP,3,0.0,
1603523425724760068,AngelaAlberti10,2022-12-15 22:52:31+00:00,110,"Antonella poteva creare un'imitazione divertente invece no deve sempre sfociare nella cattiveria, nella provocazione e nella volgarità.Il fatto che in casa nessuno stia ridendo, mi spiace ma questo non fa ridere neanche a me anzi mi fa solo pena gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,2,-0.296,Antonella
1603523414723010563,Mari7759985500,2022-12-15 22:52:28+00:00,1,Lo schifo che mi fa la incorvaia che gode della situazione  donnalisi per me lei e peggio di Vilma  gfvip ,#donnalisi#gfvip,3,0.0,
1603523407089471496,Martibarra244,2022-12-15 22:52:26+00:00,17,"“E non va più via, quel ricordo che avevo di noi” ❤️‍🩹  donnalisi  GFvip ",#donnalisi#GFvip,3,0.0,
1603523401737461760,baekprint,2022-12-15 22:52:25+00:00,1,La Altobello che sta sempre con Gnocchi ora mi fa molto ridere È proprio finta.  gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters ,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters,3,0.0,
1603523387976024072,VanessaSacco5,2022-12-15 22:52:22+00:00,7,Ma chi cazzo me l'ha fatta fareeeSe shippavo Riccardo Fogli a quest'ora stavo na Pasqua  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1603523385329422336,SrtaPickyGH,2022-12-15 22:52:21+00:00,68,"“Lei (Antonella) provoca, ma quando riceve la risposta si mette a piangere perché così sembra poverina la vittima. Perché Micol diceva una cosa di lei.. Non è molto intelligente sull’ironia, piange.. Però 3 giorni fa le ha chiamate senza cervello”ORIANAAAA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Micol
1603523360645840896,LittleEmme01,2022-12-15 22:52:15+00:00,0,Perché è giusto ricordare ogni tanto le cose belle ❤️‍🩹  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1603523344980140034,ladystrayeah,2022-12-15 22:52:12+00:00,164,Daniele darling che dice che fa ritardi agli appuntamenti di lavoro perché si mette a parlare per 2 ore con le signore sconosciute al supermercato💀MI STO SENTENDO MALEEE HAHAHAHAHAH gfvip  Denzzzers  gintonic  incorvassi ,#gfvip#Denzzzers#gintonic#incorvassi,5,0.5859,Daniele
1603523339171303424,Giorgyssss,2022-12-15 22:52:10+00:00,0,"Dobbiamo dare forza al loro AMORE, chi rema contro già c'è.AI VOSTRI OCCHI, AL VOSTRO AMORE. NOI QUI. ❤ donnalisi  gfvip  fiorde  drojette ",#donnalisi#gfvip#fiorde#drojette,5,0.6369,
1603523320485388291,giulia20028,2022-12-15 22:52:06+00:00,3,"ZORZI POTRÀ STARVI SUL CAZZOMA QUESTO È STATO IL  GFVIP DEI  GFVIP non voglio sentire discussioni, UN CAST DELLA MADONNA, DRAMA OGNI SETTIMANA, che tempi.  gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters ",#GFVIP#GFVIP#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters,3,0.0,
1603523313753620486,Lara89__,2022-12-15 22:52:04+00:00,2,Edo parla di un imitazione fatta anche con Antonino come fosse un tradimento. Lei ha sbagliato ma lui è completamente assorbito da questa ossessione x Spinalbese. gfvip  donnalisi,#gfvip#donnalisi,4,0.34,Antonino
1603523307046854662,mentaleillness,2022-12-15 22:52:03+00:00,0,lei oro colato per questo programma gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603523290781417478,dodo811520,2022-12-15 22:51:59+00:00,55,"ogni tanto sento delle fitte secondo me è il mio danielino interiore che mi dai dei pugni e mi dice “parla, di quello che vuoi” è un piccolo me grande così 🤏🏻🥺  denzzzers  incorvassi  gfvip ",#denzzzers#incorvassi#gfvip,3,0.0,
1603523290647109632,fragian7,2022-12-15 22:51:59+00:00,7,Ma chi cazzo me l'ha fatta fareeeSe shippavo Riccardo Fogli a quest'ora stavo na Pasqua  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1603523277670023169,mycutletssss,2022-12-15 22:51:56+00:00,0,io tanto debole per tutto ciò 🤧 incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1603523263434555393,Maria35727006,2022-12-15 22:51:52+00:00,2,Nikita il tesoro lo ha trovato meraviglioso George un bravo ragazzo dolce è sincero ti vuole bene George e Nikita insieme ❤️❤️❤️❤️  georgeciupilan  nikitapelizon  ciupilan  nikiters  ciupi  nikevra  CIUPITA  ciupita  gfvip7  GFvip ,#georgeciupilan#nikitapelizon#ciupilan#nikiters#ciupi#nikevra#CIUPITA#ciupita#gfvip7#GFvip,4,0.34,George;Nikita
1603523253892395008,karivalera4,2022-12-15 22:51:50+00:00,115,ECCO IL VIDEO DOVE PRATICAMENTE  ANTONELLA DA DELLA TR0IA A ORIANA “Daniele io ho scelto lui (Antonino) ma per il cazzo ci sono “    ANTONELLA OUT FUORI🔥 schifo gfvip  tontonella  incorvassi  oriana  darling  ,#gfvip#tontonella#incorvassi#oriana#darling,4,0.34,Daniele;Oriana;Antonino;Antonella
1603523252718018562,Ery975,2022-12-15 22:51:50+00:00,4,Depisis qui ha proprio toppato con incoerenza gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters  gioiellers ,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters#gioiellers,4,0.34,
1603523240332099585,micatrashtv,2022-12-15 22:51:47+00:00,62,"Oriana su Antonella: “È esagerata, deve avere sempre un motivo per urlare, per arrabbiarsi, per dirti falsa, perché vuoi la clip, per piangere e per litigare con Edo. Ma stai tranquilla figlia mia, riposati un'attimo”ORIANA TI AMO 🔥 gfvip  incorvassi",#gfvip#incorvassi,1,-0.5574,Antonella;Oriana
1603523232170229765,Nonsoch77507662,2022-12-15 22:51:45+00:00,4,"Io spero che si mettano le mani sul cuore quelli del grande fratello e diano una mano perché quello che sta succedendo a sti due ragazzi che sono innamorati pazzi non è normale. Vi prego , il gioco è bello finché non si gioca con i sentimenti.  gfvip     donnalisi ",#gfvip#donnalisi,3,0.0,
1603523226822377472,fioreelenaw,2022-12-15 22:51:43+00:00,18,"Onestini: -“Dì la verità, hai fatto quella cosa per fare arrabbiare Oriana”Antonella: -“Certo era quello l'intento, ma in realtà speravo più Micol che avevo già pronta la parte della cosa successa ieri”CHE IMBARAZZO STA DONNA 🥶 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,
1603523223399895040,1394princess,2022-12-15 22:51:43+00:00,20,Nikita:“Devo riuscire a trovare il modo di mettermi l'anima in pace... E accettare perchè così non mi piace stare”Nikita 🥺💔 gfvip  nikiters,#gfvip#nikiters,4,0.2732,
1603523198804451328,purple_halfmoon,2022-12-15 22:51:37+00:00,0,Palesemente l' incorvassi una succursale di  edoberto la pipì  gfvip ,#incorvassi#edoberto#gfvip,3,0.0,
1603523185907056640,Mal9215,2022-12-15 22:51:34+00:00,3,Giaele la portinaia del  gfvip ✈️ La amo 💘  GrandeFratelloVip  gioiellers  incorvassi  ,#gfvip#GrandeFratelloVip#gioiellers#incorvassi,5,0.6369,
1603523160019705856,stefi_90,2022-12-15 22:51:28+00:00,1,Caduta di stile imbarazzante davvero..  GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1603523159084384259,fvaccaro,2022-12-15 22:51:27+00:00,0,Antonella che cerca di imitare Dayane e Soleil ..... peccato che le manchi il cervello delle altre due  gfvip  donnalisi  tontonella  SoleilSorge  DayaneMello,#gfvip#donnalisi#tontonella#SoleilSorge#DayaneMello,3,0.0,
1603523150406467584,Evabicho,2022-12-15 22:51:25+00:00,68,"“Lei (Antonella) provoca, ma quando riceve la risposta si mette a piangere perché così sembra poverina la vittima. Perché Micol diceva una cosa di lei.. Non è molto intelligente sull’ironia, piange.. Però 3 giorni fa le ha chiamate senza cervello”ORIANAAAA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Micol
1603523148581900289,micatrashtv,2022-12-15 22:51:25+00:00,47,“Sta eccitando il suo fidanzato facendo Oriana però”LA REINA VENEZUELANAAAAAA 🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,Oriana
1603523144551206913,lucaseechi,2022-12-15 22:51:24+00:00,21,Il discorso di Micol non ci sta perché Tav ha sempre dato il suo parere sui Donnalisi e lei per prima è entrata dicendo che Anto non era presa quanto Edo e ha finito col dire che lui fuori l'accannerà..quindi non capisco perché Antonella non possa dire la sua Donnalisi  GFVIP,#Donnalisi#GFVIP,2,-0.296,Micol;Antonella
1603523132874276864,mernesvt,2022-12-15 22:51:21+00:00,105,LA CAZZO DI VENEZUELANA CHE DICE A EDOARDO.D DEL CONFESSIONALE DI ANTONELLA E ANTONINO MIO DIO ORIANA TI AMO 🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,Antonella
1603523129527373824,souldreeam,2022-12-15 22:51:20+00:00,110,"Antonella poteva creare un'imitazione divertente invece no deve sempre sfociare nella cattiveria, nella provocazione e nella volgarità.Il fatto che in casa nessuno stia ridendo, mi spiace ma questo non fa ridere neanche a me anzi mi fa solo pena gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,2,-0.296,Antonella
1603523127228698624,Ery975,2022-12-15 22:51:20+00:00,1,"Come sta Nikita? Leggevo che non si sentiva bene fisicamente. Non la vedo da un po’. Per quanto riguarda Onestini e il loro rapporto, vorrei che il fandom sia pro Nikita. Quello che fa bene a lei dovrebbe andare bene anche a noi. Senza se e senza ma. nikiters  GFvip",#nikiters#GFvip,3,0.0,
1603523122623291394,Emanuel07281346,2022-12-15 22:51:19+00:00,1,Ma E’ normale che uno a sta considerazione malsana della propria ragazza ? Questo e’ un viscido ! Ha sempre saputo lei com’era quindi non facesse la vittima di sto cazzo perche’ sabato le figure di merda le farà solo lui ! Non vedo l’ora  gfvip  donnalisi ,#gfvip#donnalisi,4,0.4559,
1603523105221390336,SoniKira77,2022-12-15 22:51:14+00:00,4,Due cog... al prezzo di uno! Maial Burattinaio e Tontonella... Dio li fa' e poi li accoppia 😂😂😂 gfvip  oriana  oriana15d  orianistas  Antonellafiordelisi ,#gfvip#oriana#oriana15d#orianistas#Antonellafiordelisi,5,0.8398,
1603523063248670720,Evabicho,2022-12-15 22:51:04+00:00,62,"Oriana su Antonella: “È esagerata, deve avere sempre un motivo per urlare, per arrabbiarsi, per dirti falsa, perché vuoi la clip, per piangere e per litigare con Edo. Ma stai tranquilla figlia mia, riposati un'attimo”ORIANA TI AMO 🔥 gfvip  incorvassi",#gfvip#incorvassi,1,-0.5574,Antonella;Oriana
1603523058303500288,karivalera4,2022-12-15 22:51:03+00:00,6,  Ma col caxxo! Chiediamo intervento .  GFvip  incorvassi  Oriana  FUORIANTONELLA,#GFvip#incorvassi#Oriana#FUORIANTONELLA,3,0.0,Antonella;Oriana
1603523056638595073,Winter_Moon11,2022-12-15 22:51:03+00:00,138,Giaele: “Comunque io non ti parlerò mai più davanti a Sarah”Oriana: “Sì esattamente perchè le sta dicendo tutto”Giaele: “Che cazzo glielo va a dire.. Quello che intendeva Sonia probabilmente era questo”QUESTE 2 REGINE CHE SGAMANO IL DOPPIO GIOCO DI SARAH 🔥  gfvip  incorvassi ,#gfvip#incorvassi,1,-0.6597,Sarah
1603523043099398149,Anna202276,2022-12-15 22:51:00+00:00,0,Messaggio da tempo nel cassetto.Avete perso la possibilità di fare vedere che l'amore che costruisce sulla verità dei rapporti esiste con desidero di futuro di famiglia con famiglie sane alle spalle. Troppo per voi. E ripeto sono e saranno.  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1603523037428604928,paolo_caciolli,2022-12-15 22:50:58+00:00,0,"Oriana imita un soprano?Boh, non so e non ricordo cosa faceva oggi in quel momentoPerò, riguardandola, ho riso per 10 minuti! ❤️❤️❤️ oriana  GFvip ",#oriana#GFvip,3,0.0,Oriana
1603523033716740098,StraTalk87,2022-12-15 22:50:57+00:00,1,"Ovvio sia andata oltre,forse è meglio che esca ma mi viene spontaneo difenderla(in quello che resta un programma tv dove nn bisogna isolarsi18ore al giorno tra tisane,pesi e fumare sigarette).Il branco virtuale fa+paura di quello reale GFvip  Antonellafiordelisi EdoD  donnalisi",#GFvip#Antonellafiordelisi#donnalisi,3,0.0,Antonella
1603523009289093120,Biancabhx,2022-12-15 22:50:52+00:00,27,"""Menomale che hai smesso di fare Daniele così ti posso dare un bacino senza che dicono che mi piace Daniele""MICOL MIA REGINAAAAAA gfvip  incorvassi",#gfvip#incorvassi,2,-0.4466,Daniele;Micol
1603523004801208324,Blu22Silvia,2022-12-15 22:50:51+00:00,0," gfvip questa notte fino a mattina ho seguito tutto quello che è successo agli  incorvassi Ho visto uno sfogo e una lite furibonda,ma onesta.E ho visto il loro confronto sanoE Micol non ha mai proibito al suo Edo di parlare con loro,ma solo del loro privato.",#gfvip#incorvassi,4,0.34,
1603522972312125445,Buonalacqua,2022-12-15 22:50:43+00:00,27,"""È come se tu ed EdoD litigate e lui va a sfogarsi con Oriana""LUCA ONESTINI CI ARRIVA MA ANTONELLA PURTROPPO NO. 😭 incorvassi  gfvip",#incorvassi#gfvip,2,-0.4767,Antonella
1603522971611676673,villalucia744,2022-12-15 22:50:43+00:00,92,"PETIZIONE VIRTUALE: VOGLIAMO PROVVEDIMENTI  E , A CAUSA DELLE TERRIBILI IMMAGINI DI OGGI, BULLISMO NEI CONFRONTI DI  orianamarzoli e reiterati atteggiamenti aberranti, di  Antonellafiordelisi!Condividete ❤! GFvip  incorvassi  Gintonic ",#orianamarzoli#Antonellafiordelisi!Condividete#GFvip#incorvassi#Gintonic,5,0.6988,Antonella
1603522958764523520,giulia20028,2022-12-15 22:50:40+00:00,1,La Altobello che sta sempre con Gnocchi ora mi fa molto ridere È proprio finta.  gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters,3,0.0,
1603522943451123720,SaraMacchi6,2022-12-15 22:50:36+00:00,164,Daniele darling che dice che fa ritardi agli appuntamenti di lavoro perché si mette a parlare per 2 ore con le signore sconosciute al supermercato💀MI STO SENTENDO MALEEE HAHAHAHAHAH gfvip  Denzzzers  gintonic  incorvassi ,#gfvip#Denzzzers#gintonic#incorvassi,5,0.5859,Daniele
1603522942163456000,ConcariJc,2022-12-15 22:50:36+00:00,1,Non commento quello che è successo perché saranno loro a decidere cosa è meglio x loro anche se io SO di non aver preso un abbaglio…mi sento xo di dire grazie a questi 2 uomini qui xe tra 20 persone che sono lì dentro sono gli unici che si sono accorti di lei. gfvip  donnalisi ,#gfvip#donnalisi,2,-0.4588,
1603522934487793669,nottestellate,2022-12-15 22:50:34+00:00,21,"la tenerezza di alberto, la sua empatia sbattuta in faccia a chi supporta persone arroganti, volgari ed egoiste  gfvip  thepisis  nikiters ",#gfvip#thepisis#nikiters,3,0.0,
1603522930180517888,fe_lucrezia,2022-12-15 22:50:33+00:00,0,Dite che possiamo dormire o succede qualcosa?  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1603522903118680066,MDaje7,2022-12-15 22:50:26+00:00,4," Non è colpa degli autori come molto stanno scrivendo. Antonella doveva solo darsi una regolata, doveva rispettare Edoardo, il suo FIDANZATO. Non l'ha fatto, la sua priorità era far rosicare Oriana.Edoardo è stato un signore perché è rimasto fin troppo calmo  GFvip  donnalisi",#GFvip#donnalisi,3,0.0,Antonella
1603522894042210305,Ciao1818Vabbe,2022-12-15 22:50:24+00:00,1,Antonino ogni giorno al centro di TUTTE le dinamiche e sulla bocca di tutti gli inquilini ad ogni ora.Sempre Antonino: gfvip  incorvassi  gioiellers  Denzzzers  gintonic ,#gfvip#incorvassi#gioiellers#Denzzzers#gintonic,3,0.0,Antonino
1603522890976182272,micatrashtv,2022-12-15 22:50:23+00:00,105,LA CAZZO DI VENEZUELANA CHE DICE A EDOARDO.D DEL CONFESSIONALE DI ANTONELLA E ANTONINO MIO DIO ORIANA TI AMO 🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,Antonella
1603522870193577986,daymelloreal7,2022-12-15 22:50:18+00:00,1,"""Finalmente Edoardo si sta svegliando su Antonella""Dopo due ore: ""Ah shit,here we go again"" gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella
1603522859799830530,micatrashtv,2022-12-15 22:50:16+00:00,138,Giaele: “Comunque io non ti parlerò mai più davanti a Sarah”Oriana: “Sì esattamente perchè le sta dicendo tutto”Giaele: “Che cazzo glielo va a dire.. Quello che intendeva Sonia probabilmente era questo”QUESTE 2 REGINE CHE SGAMANO IL DOPPIO GIOCO DI SARAH 🔥  gfvip  incorvassi ,#gfvip#incorvassi,1,-0.6597,Sarah
1603522851126104065,gicarestik2,2022-12-15 22:50:14+00:00,14,Ma Daniele come la guarda Nikita👀👀👀❤️  gfvip  nikiters  Denzzzers ,#gfvip#nikiters#Denzzzers,3,0.0,Daniele;Nikita
1603522849955799042,Evabicho,2022-12-15 22:50:14+00:00,15,"Giaele: -“Io non ti parlerò mai più davanti a Sarah”Oriana: -“Si perché sta dicendo tutto a lei, che cazzo glielo va a dire”Giaele: -“Ciò che intendeva Sonia era probabilmente questo”QUESTE DUE BASTARDE SGAMANDO IL DOPPIO GIOCO DI SARAH 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,2,-0.34,
1603522839310917643,JoIloveJu,2022-12-15 22:50:11+00:00,131,TAVASSI CHE IMITA DANIELE È UGUALE SIA NELLA VOCE CHE NELLE MOVENZE MI STO PISCIANDO  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele
1603522822055280643,MatteoKostic_,2022-12-15 22:50:07+00:00,1,Antonino ogni giorno al centro di TUTTE le dinamiche e sulla bocca di tutti gli inquilini ad ogni ora.Sempre Antonino: gfvip  incorvassi  gioiellers  Denzzzers  gintonic ,#gfvip#incorvassi#gioiellers#Denzzzers#gintonic,3,0.0,Antonino
1603522817710034946,belmotomami,2022-12-15 22:50:06+00:00,12,Come farà Antonino a tenere in piedi il suo castello di bugie ora che Ginevra ha visto che Oriana non è la strega pazza che lui ha descritto? 💅🏻  gfvip  orianistas  incorvassi  nikiters,#gfvip#orianistas#incorvassi#nikiters,5,0.5859,Antonino;Oriana
1603522813985374208,Stefy_T90,2022-12-15 22:50:05+00:00,8,"“Io soffro a vederti stare male per una persona che non sono io”Ora quell persona per il quale lei soffre sei tu…,e tu stai soffrendo per lei… donnalisi  gfvip vi preghiamo… aiutate questi ragazzi xk si amano davvero 😭😭😭 ",#donnalisi#gfvip,1,-0.8519,
1603522801599930368,micatrashtv,2022-12-15 22:50:02+00:00,165,Oriana a Edoardo.D: “Amore adesso ti piace di più eh la tua ragazza”ORIANA PER PIACERE IO TI AMO 😭 gfvip  incorvassi,#gfvip#incorvassi,2,-0.4767,Oriana
1603522794628816898,Manuel02551,2022-12-15 22:50:00+00:00,3,Giaele la portinaia del  gfvip ✈️ La amo 💘  GrandeFratelloVip  gioiellers  incorvassi  ,#gfvip#GrandeFratelloVip#gioiellers#incorvassi,5,0.6369,
1603522766573125633,AngelaAlberti10,2022-12-15 22:49:54+00:00,126,"Antonella: “Il fatto che una persona non mi debba venire a parlare o fare è una forma di bullismo che tu dica a un altro non andare a parlare o fare”QUESTA RAGAZZA È SEMPRE PIÙ IMBARAZZANTE, ADESSO METTE IN MEZZO IL BULLISMO, ANTONINO RAPPRESENTA TUTTI NOI. gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1603522746113302528,SaraMacchi6,2022-12-15 22:49:49+00:00,80,NON MICOL CHE CREA UN REMAKE EPICO DI QUESTA SCENA DEL gfvip5  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603522742862725126,Giovymaione1,2022-12-15 22:49:48+00:00,8,ESPLICITACAZZOMENTE ✈️ Da oggi userò anche io questo termine 🙌🏻😂 gfvip  GrandeFratelloVip  incorvassi  ,#gfvip#GrandeFratelloVip#incorvassi,4,0.4404,
1603522732691423235,youareporacci,2022-12-15 22:49:46+00:00,13,"A me fanno ridere perché sia sull'   GFvip che su  Incorvassi chiamano EdoD ""Edobau"" a alla fine della fiera il vero cagnolino è Tavassi 😂😂 Sta evitando Antonella come la peste per paura che Micol possa arrabbiarsi. Com'era? Ah, si: ti tiene per le palle! donnalisi ",##GFvip#Incorvassi#donnalisi,5,0.784,Antonella;Micol
1603522728887197698,Trash28797634,2022-12-15 22:49:45+00:00,3,"Oriana: “Antonella provoca, ma quando riceve risposta si mette a piangere perché così sembra la vittima. Micol le ha detto che lei non è intelligente sull’ironia, piange.… però tre giorni prima aveva chiamato lei e Giaele senza cervello.” LA CAZZO DI REINA  gfvip  incorvassi ",#gfvip#incorvassi,4,0.34,Giaele
1603522723392765958,Rayearth0193,2022-12-15 22:49:43+00:00,287,"George che imita Antonino, mi sto sentendo male.⚰️⚰️⚰️ gfvip  donnalisi  gintonic  incorvassi  nikiters ",#gfvip#donnalisi#gintonic#incorvassi#nikiters,3,0.0,George;Antonino
1603522718732881924,Manuel02551,2022-12-15 22:49:42+00:00,0,In meno di 24 ore crisi  incorvassi  gintonic e  donnalisi. Dai che ce la faremo a fare un gf senza ship 🔥  gfvip  gioiellers,#incorvassi#gintonic#donnalisi.#gfvip#gioiellers,2,-0.34,
1603522717944537091,daymelloreal7,2022-12-15 22:49:42+00:00,3,"Boh questa lucidità da un giorno all’altro… non mi convince nemmeno lui sinceramente, dopo le schifezze che ha detto poi  gfvip  incorvassi ",#gfvip#incorvassi,4,0.5267,
1603522686319312896,Aurix957,2022-12-15 22:49:35+00:00,0,Edoardo sa leggere alla perfezione. È quel non è in grado di stupirlo che fa male 😭😭😭 perché ogni volta invece lo delude sempre di più gfvip  donnalisi ,#gfvip#donnalisi,1,-0.8519,
1603522684788396033,Biancabhx,2022-12-15 22:49:34+00:00,280,"Edoardo D: -“Se sabato non sono il preferito, esco”Antonella: -“Ma lo sarai” ECCOCI QUI 😚 gfvip  incorvassi  gioiellers  nikiters ",#gfvip#incorvassi#gioiellers#nikiters,5,0.7672,
1603522673140797440,coseacaso___,2022-12-15 22:49:31+00:00,3,Giaele la portinaia del  gfvip ✈️ La amo 💘  GrandeFratelloVip  gioiellers  incorvassi  ,#gfvip#GrandeFratelloVip#gioiellers#incorvassi,5,0.6369,
1603522664806637568,MacaioneDesy,2022-12-15 22:49:29+00:00,1, perché l’arco ce l’abbiamo noi  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603522646976733184,gicarestik2,2022-12-15 22:49:25+00:00,21,"ammetto non sapevo dove fosse Nikita, ho seguito lo sguardo di Daniele 😹  gfvip  nikiters  Denzzzers ",#gfvip#nikiters#Denzzzers,4,0.4404,Nikita;Daniele
1603522638391001088,DebArielAria,2022-12-15 22:49:23+00:00,287,"George che imita Antonino, mi sto sentendo male.⚰️⚰️⚰️ gfvip  donnalisi  gintonic  incorvassi  nikiters ",#gfvip#donnalisi#gintonic#incorvassi#nikiters,3,0.0,George;Antonino
1603522628928655363,Biancabhx,2022-12-15 22:49:21+00:00,70,"Micol ieri stava letteralmente avendo un attacco di panico e Fiordiminchia dice che oggi avrebbe voluto fare la sua imitazione.Indignatevi di questo minchialisi, altro che ""Bellavia 2"".CESSI gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1603522616312139779,Etnematarepsid,2022-12-15 22:49:18+00:00,0,E pensare che fra poco cominciava il dramma dei drammi e ora stanno come se niente fosse successo  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603522604211412992,angeliquepoison,2022-12-15 22:49:15+00:00,2,Micol che ascolta quello che dice tavassi  INCORVASSI  GFvip ,#INCORVASSI#GFvip,3,0.0,
1603522586410893315,Denu_lu1,2022-12-15 22:49:11+00:00,29,"""Dopo tre mesi, se quando stai un po' giù hai la sensazione di sentirti solo, vuol dire che legami profondi non si sono creati""Onestini dicendo verità donnalisi  GFvip ",#donnalisi#GFvip,2,-0.4588,
1603522565775003648,Rayearth0193,2022-12-15 22:49:06+00:00,83,“Che cosa è successo stasera?”“Micol dai andiamo a dormire”MI STO PISCIANDO CON ANTONINO CHE IMITA BENISSIMO GIAELE 💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603522552541896704,Paola7319,2022-12-15 22:49:03+00:00,70,"Micol ieri stava letteralmente avendo un attacco di panico e Fiordiminchia dice che oggi avrebbe voluto fare la sua imitazione.Indignatevi di questo minchialisi, altro che ""Bellavia 2"".CESSI gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1603522543041781761,MassimoDainese7,2022-12-15 22:49:00+00:00,14,ECCO QUEL VIOLENTO DI DANIELE SECONDO PATRIZIAMAC gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters  ,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters,3,0.0,Daniele;Patrizia
1603522538449301504,Emanuel07281346,2022-12-15 22:48:59+00:00,1, donnalisi edoà te sei un gran parac***o. Hai detto tutte quelle cose orrende su Antonella e ora per ripulirti dici che una così non la vuoi. Ti reputi così diverso da Antonino e invece siete della stessa pasta  GFvip,#donnalisi#GFvip,3,0.0,Antonella;Antonino
1603522537798909955,Annshine07,2022-12-15 22:48:59+00:00,92,"PETIZIONE VIRTUALE: VOGLIAMO PROVVEDIMENTI  E , A CAUSA DELLE TERRIBILI IMMAGINI DI OGGI, BULLISMO NEI CONFRONTI DI  orianamarzoli e reiterati atteggiamenti aberranti, di  Antonellafiordelisi!Condividete ❤! GFvip  incorvassi  Gintonic ",#orianamarzoli#Antonellafiordelisi!Condividete#GFvip#incorvassi#Gintonic,5,0.6988,Antonella
1603522531008413701,ZeroStress1977,2022-12-15 22:48:58+00:00,31,"Edoardo.D su Antonella: “Io una così accanto non ce la voglio”FORSE EDOARDO SI STA SVEGLIANDO SU ANTONELLA, E FINALMENTE DIREI   gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1603522527556509697,Xanaxagogo,2022-12-15 22:48:57+00:00,14,MA PERCHÈ A CHARLIE GNOCCHI NON LO AVETE SQUALIFICATO ? EPPURE LA BESTEMMIA È PALESE PURE QUI !  gfvip  incorvassi  ,#gfvip#incorvassi,3,0.0,Charlie
