Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1596287450997207040,jessica93910322,2022-11-25 23:39:20+00:00,0,"perché dite che Antonella è stata infantile, ve lo ripeto siete solo ipocriti vorrei vedere voi. Alla fine Micol ve la mangiavate, ma fatemi il piacere. Se non voleva un trattamento del genere entrava dicendo parole diverse  donnalisi  micolincorvaia  gfvip  GrandeFratelloVip",#donnalisi#micolincorvaia#gfvip#GrandeFratelloVip,4,0.2023,Antonella;Micol
1596287444022071296,BaruLoveme,2022-11-25 23:39:18+00:00,7,"Edo: è come se io mi rapportassi a te, come se tu fossi me! ❤️  INCORVASSI  GFvip ",#INCORVASSI#GFvip,3,0.0,
1596287411750699008,tvaddicted_ita,2022-11-25 23:39:11+00:00,1,Edoardo T. sta facendo un discorso di una maturità allucinante. Davvero bellissimo  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Edoardo;Edoardo
1596287388581609473,ddonttouchmee,2022-11-25 23:39:05+00:00,16,Io ringrazio Alfonso !per aver fatto entrare coloro che stanno facendo scoppiare i fegati  a quasi tutta la casa  GFvip    incorvassi ,#GFvip#incorvassi,3,0.0,
1596287369518481409,ValentinaCozz12,2022-11-25 23:39:01+00:00,3,e comunque sto rapporto che hanno Micol e Tavassi vale più di mille limoni insignificanti  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Micol
1596287354779578370,Oumaima50312064,2022-11-25 23:38:57+00:00,13," incorvassi  gfvipMa questo discorso...è romantico.Non in modo infantile, ma in modo adulto. ",#incorvassi#gfvipMa,3,0.0,
1596287347897032704,Marika38483319,2022-11-25 23:38:55+00:00,11,Micol sempre la stessa che poi dice “non voglio mettermi in mezzo a voi”. donnalisi 🤡🤡🤡  gfvip ancora parli di lei? accenna su. ,#donnalisi#gfvip,3,0.0,
1596287333544136705,Giulia14117031,2022-11-25 23:38:52+00:00,5,"La verità è che la ex sta rosicando e sparlando da un'ora, mentre Antonella sta giocando a scacchi e non se la fila di pezza. Le ha detto in faccia quello che pensava e ha chiuso la questione.  gfvip donnalisi",#gfvip#donnalisi,5,0.5859,Antonella
1596287304259313665,goddessofnight_,2022-11-25 23:38:45+00:00,7,"EdoT: ""Se me sbrocchi te io ci potrei stare male un botto.. se lo fa persona X non mi interessa""🥹🥹🥹  incorvassi gfvip",#incorvassi#gfvip,3,0.0,
1596287262324670467,Lemon____G,2022-11-25 23:38:35+00:00,13," incorvassi  gfvipMa questo discorso...è romantico.Non in modo infantile, ma in modo adulto. ",#incorvassi#gfvipMa,3,0.0,
1596287255219412993,esterchefaphoto,2022-11-25 23:38:33+00:00,237,“Io non ringrazio nessuno perché è tutta farina del mio sacco”Lui è così iconico vi prego  gfvip   incorvassi ,#gfvip#incorvassi,3,0.0,
1596287174718136320,valevalex2,2022-11-25 23:38:14+00:00,1,Piccola fiammiferaia ma sei così fragile che basta una critica e cominci a sputare veleno e a prenotarti per il vittimismo station? Sai che ad Anto le sono servite 5 puntate contro per iniziare a dispiacersi del trattamento 😌😌  donnalisi  gfvip,#donnalisi#gfvip,5,0.6369,
1596287145446375424,maty1326,2022-11-25 23:38:07+00:00,40,ECCO IL FILM  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1596287116274970624,itsaneya,2022-11-25 23:38:00+00:00,0,micol è consapevole che dal suo video di presentazione ad oggi non c'è giorno che non parli di antonella? gfvip   donnalisi,#gfvip#donnalisi,3,0.0,
1596287072708370432,Pao00048690,2022-11-25 23:37:50+00:00,11,Micol sempre la stessa che poi dice “non voglio mettermi in mezzo a voi”. donnalisi 🤡🤡🤡  gfvip ancora parli di lei? accenna su. ,#donnalisi#gfvip,3,0.0,
1596287069818654721,Mel51987,2022-11-25 23:37:49+00:00,3,"parlare di accanimento dopo che letteralmente sono ogni puntata contro anto e esaltano lei, anche in casa da quando lei è entrata molte persone sono state dalla sua parte e si sono allontanate da antonella ma la carta vittimismo doveva essere usata giustamente  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,
1596287009546731520,nevrotika,2022-11-25 23:37:35+00:00,4,M: io mi aspettavo anche solo un sostegno di sguardi da te e Giaele.EdoT: quando ho litigato con Oriana tu mica sei venuta da me a parlami e mica ti ho fatto tutto sto pippone 😂   Gfvip  donnalisi,#Gfvip#donnalisi,4,0.4404,Giaele;Oriana
1596286968891322369,fra_sandra29,2022-11-25 23:37:25+00:00,2,Entrambi che si segnano le cose e poi se le rinfacciano 🍿🍿🍿  incorvassi gfvip,#incorvassi#gfvip,3,0.0,
1596286966227767296,innazitutto,2022-11-25 23:37:24+00:00,11,Micol sempre la stessa che poi dice “non voglio mettermi in mezzo a voi”. donnalisi 🤡🤡🤡  gfvip ancora parli di lei? accenna su. ,#donnalisi#gfvip,3,0.0,
1596286932153094146,angialla,2022-11-25 23:37:16+00:00,15,“MA NON VOLEVO ESSERE DIFESA MICA MI CHIAMO ANTONELLA”⚰️⚰️⚰️⚰️⚰️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596286923253100544,fevdericolucia,2022-11-25 23:37:14+00:00,237,“Io non ringrazio nessuno perché è tutta farina del mio sacco”Lui è così iconico vi prego  gfvip   incorvassi ,#gfvip#incorvassi,3,0.0,
1596286922699075584,elfodrogato,2022-11-25 23:37:14+00:00,23,"Antonella per tutto il gioco fa battutine invogliando la gente a votare Micol da ""non"" ringraziare e poi scende dal pero quando Micol glielo fa notare. Patetica. gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Micol
1596286909097152513,Mari7759985500,2022-11-25 23:37:11+00:00,0,La incorvaia e preoccupata per fuori ...ha detto spero che la gente fuori vede che io sono in buona fede e che non passo come quella cativa... Ma non aveva detto lei che qua ci sono persone che pensa cosa dice il pubblico ??  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1596286887324536835,chhiaraaaa,2022-11-25 23:37:06+00:00,11,Micol sempre la stessa che poi dice “non voglio mettermi in mezzo a voi”. donnalisi 🤡🤡🤡  gfvip ancora parli di lei? accenna su. ,#donnalisi#gfvip,3,0.0,
1596286880697434114,Teresa99762364,2022-11-25 23:37:04+00:00,33,spiace per gli altri ma questo è il gf di edoardo donnamaria gfvip  drojette  donnalisi ,#gfvip#drojette#donnalisi,3,0.0,Edoardo;Edoardo
1596286878415822851,justdonnalisi,2022-11-25 23:37:04+00:00,11,Micol sempre la stessa che poi dice “non voglio mettermi in mezzo a voi”. donnalisi 🤡🤡🤡  gfvip ancora parli di lei? accenna su. ,#donnalisi#gfvip,3,0.0,
1596286844643463170,_SoniaRusso,2022-11-25 23:36:55+00:00,75,"Tontonella: ""Ciupi finalmente parli.""George: ""Sì però parlo con le persone giuste.""🔥🔥🔥🔥 gfvip  ciupilan  nikiters  ciupita ",#gfvip#ciupilan#nikiters#ciupita,1,-0.8225,
1596286830709653504,manu10016096,2022-11-25 23:36:52+00:00,0,"Caro Tavassi, a Micol tocca eccome ciò che dice Antonella, Anto è la sua ossessione! E tu non sei lucido tesoruccio!  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,Micol
1596286825450151938,MariannaTorto11,2022-11-25 23:36:51+00:00,8,non antonino che si è fatto arrestare in cina.MI PISCIO SOTTO. gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1596286823390904321,daymelloreal7,2022-11-25 23:36:50+00:00,5,"Micol: ""Non volevo essere difesa..mica mi chiamo Antonella""LEI HA MANDATO UNA FRECCIATA SIA AD ANTONELLA CHE AD EDOFORUM IN UNA SOLA FRASE✈️ gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.4824,Antonella
1596286817829281792,elfodrogato,2022-11-25 23:36:49+00:00,0,"Rosicona de che? 😂 Qua l'unica che rosica non appena EdoBau si avvicina a Micol è proprio Antonella 😂. Voi seguite così palesemente regia 3, siete imbarazzanti. gfvip  incorvassi ",#gfvip#incorvassi,5,0.7003,Micol;Antonella
1596286806366224385,danicla85,2022-11-25 23:36:46+00:00,7,"Edo: è come se io mi rapportassi a te, come se tu fossi me! ❤️  INCORVASSI  GFvip ",#INCORVASSI#GFvip,3,0.0,
1596286799491477505,cuoricino1610,2022-11-25 23:36:45+00:00,3," gfvip  incorvassi ""EH MICOL?"" così dal nulla.Poi Fiordiminkia ha strillato e non si è sentito più. ",#gfvip#incorvassi,4,0.34,Micol
1596286786715545600,EmmeEsse02,2022-11-25 23:36:42+00:00,4,M: io mi aspettavo anche solo un sostegno di sguardi da te e Giaele.EdoT: quando ho litigato con Oriana tu mica sei venuta da me a parlami e mica ti ho fatto tutto sto pippone 😂   Gfvip  donnalisi,#Gfvip#donnalisi,4,0.4404,Giaele;Oriana
1596286774636068864,Adele01058504,2022-11-25 23:36:39+00:00,0,Purtroppo Nikita adesso è come Eliana che si è sentita sposata. Ma tutti possono rinsavire..vediamo... nikiters  ciupita  gfvip,#nikiters#ciupita#gfvip,3,0.0,Nikita
1596286758278557697,maqualdietaa,2022-11-25 23:36:35+00:00,9,Tweet di apprezzamento per Edoardo Donnamaria che guarda in questo modo la sua ragazza mentre si allena 🤧❤️  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,Edoardo;Edoardo
1596286724879314944,PecoraNerah28,2022-11-25 23:36:27+00:00,11,Micol sempre la stessa che poi dice “non voglio mettermi in mezzo a voi”. donnalisi 🤡🤡🤡  gfvip ancora parli di lei? accenna su. ,#donnalisi#gfvip,3,0.0,
1596286696361967621,mandy___23,2022-11-25 23:36:20+00:00,5,"Micol: ""Non volevo essere difesa..mica mi chiamo Antonella""LEI HA MANDATO UNA FRECCIATA SIA AD ANTONELLA CHE AD EDOFORUM IN UNA SOLA FRASE✈️ gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.4824,Antonella
1596286668419452928,adrizucc,2022-11-25 23:36:13+00:00,0,Cuoricino 💕  Gfvip  incorvassi ,#Gfvip#incorvassi,5,0.6486,
1596286656180809728,firetraash,2022-11-25 23:36:11+00:00,5,"Micol: ""Non volevo essere difesa..mica mi chiamo Antonella""LEI HA MANDATO UNA FRECCIATA SIA AD ANTONELLA CHE AD EDOFORUM IN UNA SOLA FRASE✈️ gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.4824,Antonella
1596286651055095808,Mel51987,2022-11-25 23:36:09+00:00,19,Ma una che praticamente è entrata in questa edizione solo per sottolineare che si è scopata fino a poco fa Edoardo ed era curiosa di vedere la reazione della Fiordelisi che cazzo ti aspetti?  Che ti ringraziano pure e ti fanno l’applauso??VITTIMA START WORK  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Edoardo;Edoardo
1596286603537752064,shades_ofpurple,2022-11-25 23:35:58+00:00,1,"Questa entra come la “ex” di Edoardo, si mette in mezzo alla coppia, continua a parlare di Antonella cercando la clip altrimenti di lei non si parla mai, e poi si lamenta che ha ricevuto tanti non ringraziamenti? Ma vatte a fa un giro sorè. donnalisi  gfvip ",#donnalisi#gfvip,4,0.34,Edoardo;Edoardo;Antonella
1596286542162558981,rosessmellike,2022-11-25 23:35:43+00:00,4,M: io mi aspettavo anche solo un sostegno di sguardi da te e Giaele.EdoT: quando ho litigato con Oriana tu mica sei venuta da me a parlami e mica ti ho fatto tutto sto pippone 😂   Gfvip  donnalisi,#Gfvip#donnalisi,4,0.4404,Giaele;Oriana
1596286541038604288,Cali_Gr,2022-11-25 23:35:43+00:00,1,"Daniele, darling a EdoT: “Tu che sei mio amico, ti vedo che sei storto, vai a letto che c’hai l’ansia, lì devi fare un lavoro su te stesso, non puoi giustificare l’ovvio”Il bene di cui è capace il darling GFvip  danieledalmoro  denzzzers  donnalisi  incorvassi  salottiners ",#GFvip#danieledalmoro#denzzzers#donnalisi#incorvassi#salottiners,5,0.8225,
1596286519790428161,BAliceB90,2022-11-25 23:35:38+00:00,7,"Le frecciatine e risate di Antonella verso Micol durante il gioco dei ""ringraziamenti/non ringraziamenti"" e la risposta di Micol. gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella;Micol
1596286518498594817,goddessofnight_,2022-11-25 23:35:38+00:00,2,Entrambi che si segnano le cose e poi se le rinfacciano 🍿🍿🍿  incorvassi gfvip,#incorvassi#gfvip,3,0.0,
1596286462990766081,alicenlh,2022-11-25 23:35:25+00:00,19,Ma una che praticamente è entrata in questa edizione solo per sottolineare che si è scopata fino a poco fa Edoardo ed era curiosa di vedere la reazione della Fiordelisi che cazzo ti aspetti?  Che ti ringraziano pure e ti fanno l’applauso??VITTIMA START WORK  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Edoardo;Edoardo
1596286461728686080,elfodrogato,2022-11-25 23:35:24+00:00,8,"La maggior partr delle donne contro Micol dando la qualunque come motivazione, Micol da la sua motivazione di non ringraziamento e le vanno pure contro dicendo che non è un ""match"".Ma si riprendono in questa casa? gfvip  incorvassi  nikiters  gioiellers",#gfvip#incorvassi#nikiters#gioiellers,3,0.0,Micol
1596286434234617856,Vale41229116,2022-11-25 23:35:18+00:00,6,"George: l“Ringrazio tutti chi più e chi meno, in particolare ringrazio Nikita ovviamente perché è la persona con cui ho più confidenza e tutto”George 🥺🤍 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,3,0.0,George;Nikita
1596286430652899328,ddonttouchmee,2022-11-25 23:35:17+00:00,15,“MA NON VOLEVO ESSERE DIFESA MICA MI CHIAMO ANTONELLA”⚰️⚰️⚰️⚰️⚰️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596286419156480001,lushottie,2022-11-25 23:35:14+00:00,11,Micol sempre la stessa che poi dice “non voglio mettermi in mezzo a voi”. donnalisi 🤡🤡🤡  gfvip ancora parli di lei? accenna su. ,#donnalisi#gfvip,3,0.0,
1596286413338722306,ciuppina,2022-11-25 23:35:13+00:00,66,"Luca Onestini: -“Antonella ride perche pensa di poter prendere per il culo tutti, ma io le sento e le ricordo le parole che dice”LUCA ON FIRE, CI PIACE CI PIACE gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,2,-0.4824,Luca;Luca
1596286403964710912,ddonttouchmee,2022-11-25 23:35:10+00:00,237,“Io non ringrazio nessuno perché è tutta farina del mio sacco”Lui è così iconico vi prego  gfvip   incorvassi ,#gfvip#incorvassi,3,0.0,
1596286397865861120,BarbaraColosimo,2022-11-25 23:35:09+00:00,10,Micol:”Ah ma stiamo insieme?” EdoT:”io e te siamo una coppia”   incorvassi gfvip,#incorvassi#gfvip,3,0.0,Micol
1596286284569673728,fra_sandra29,2022-11-25 23:34:42+00:00,35,Micol: “Ma non volevo essere difesa… non mi chiamo Antonella”CAZZO STO URLANDO IO TI AMO🚀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Micol
1596286283168743426,givemetrash_,2022-11-25 23:34:42+00:00,3,"parlare di accanimento dopo che letteralmente sono ogni puntata contro anto e esaltano lei, anche in casa da quando lei è entrata molte persone sono state dalla sua parte e si sono allontanate da antonella ma la carta vittimismo doveva essere usata giustamente  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,
1596286275266367488,Ellepi,2022-11-25 23:34:40+00:00,19,Ma una che praticamente è entrata in questa edizione solo per sottolineare che si è scopata fino a poco fa Edoardo ed era curiosa di vedere la reazione della Fiordelisi che cazzo ti aspetti?  Che ti ringraziano pure e ti fanno l’applauso??VITTIMA START WORK  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Edoardo;Edoardo
1596286264290209792,panic193,2022-11-25 23:34:37+00:00,2,"Eccone un’altra! Micol che pretendeva lo SGUARDO, una PAROLA da Tavassi per i “non ringraziamenti di antonella ! Però poi l’infantile è solo Antonella  gfvip   donnalisi",#gfvip#donnalisi,3,0.0,Antonella
1596286258934054912,Pao00048690,2022-11-25 23:34:36+00:00,1,"Comunque ho visto i ringraziamenti di Antonella ora. Chiedo Micol cosa si aspettasse, non ha detto nulla di nuovo Antonella. Un po’ too much Micol.  gfvip  donnalisi",#gfvip#donnalisi,4,0.34,Antonella;Micol
1596286220883136513,ValentinaCozz12,2022-11-25 23:34:27+00:00,0,"M: ""ma non volevo essere difesa, mica mi chiamo Antonella""MICOL TI AMOOOOO  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Antonella;Micol
1596286181234425857,Arianna4Dc,2022-11-25 23:34:17+00:00,15,“MA NON VOLEVO ESSERE DIFESA MICA MI CHIAMO ANTONELLA”⚰️⚰️⚰️⚰️⚰️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596286150528073729,ddonttouchmee,2022-11-25 23:34:10+00:00,68,Daniele: -“Ringrazio me stesso perchè è tutta farina del mio sacco”DARLING IL BASTARDONE VENETO COLPISCE ANCORA 🔥  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,2,-0.34,
1596286129707581440,ali_eenaa,2022-11-25 23:34:05+00:00,68,Daniele: -“Ringrazio me stesso perchè è tutta farina del mio sacco”DARLING IL BASTARDONE VENETO COLPISCE ANCORA 🔥  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,2,-0.34,
1596286124955430912,Raffael80284232,2022-11-25 23:34:04+00:00,19,Ma una che praticamente è entrata in questa edizione solo per sottolineare che si è scopata fino a poco fa Edoardo ed era curiosa di vedere la reazione della Fiordelisi che cazzo ti aspetti?  Che ti ringraziano pure e ti fanno l’applauso??VITTIMA START WORK  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Edoardo;Edoardo
1596286124577759238,PecoraNerah28,2022-11-25 23:34:04+00:00,19,Ma una che praticamente è entrata in questa edizione solo per sottolineare che si è scopata fino a poco fa Edoardo ed era curiosa di vedere la reazione della Fiordelisi che cazzo ti aspetti?  Che ti ringraziano pure e ti fanno l’applauso??VITTIMA START WORK  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Edoardo;Edoardo
1596286099789602816,carushcc,2022-11-25 23:33:58+00:00,66,"Luca Onestini: -“Antonella ride perche pensa di poter prendere per il culo tutti, ma io le sento e le ricordo le parole che dice”LUCA ON FIRE, CI PIACE CI PIACE gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,2,-0.4824,Luca;Luca
1596286067992588288,angelacaput0,2022-11-25 23:33:50+00:00,15,“MA NON VOLEVO ESSERE DIFESA MICA MI CHIAMO ANTONELLA”⚰️⚰️⚰️⚰️⚰️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596286041815932928,Lilla35002066,2022-11-25 23:33:44+00:00,0,Leggo solo verità!Che poi nel non ringraziarla Anto l’avesse offesa posso anche capire ma non ha detto letteralmente niente se non che è la ex frequentazione e che non se la vive bene ad averla in casa!Un po’ sproporzionata la reazione di M bisogna essere onesti  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4559,
1596286014695292928,BarbaraColosimo,2022-11-25 23:33:38+00:00,22,Che bella Micol ❤️❤️❤️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Micol
1596285993111674880,MaiUnaGioia89,2022-11-25 23:33:32+00:00,19,Ma una che praticamente è entrata in questa edizione solo per sottolineare che si è scopata fino a poco fa Edoardo ed era curiosa di vedere la reazione della Fiordelisi che cazzo ti aspetti?  Che ti ringraziano pure e ti fanno l’applauso??VITTIMA START WORK  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Edoardo;Edoardo
1596285969044570112,ciuppina,2022-11-25 23:33:27+00:00,53,"Luca Onestini: -“Sincero? Anche della tua storia alcune cose non le capisco, tipo 'tesoro ci lasciamo perchè vado al gf'” OGGI IL THÈ È OFFERTO DA LUCA 🍵 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Luca;Luca
1596285911117213697,Viola90046805,2022-11-25 23:33:13+00:00,35,Micol: “Ma non volevo essere difesa… non mi chiamo Antonella”CAZZO STO URLANDO IO TI AMO🚀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Micol
1596285894817873920,cosimoaiutacitu,2022-11-25 23:33:09+00:00,15,“MA NON VOLEVO ESSERE DIFESA MICA MI CHIAMO ANTONELLA”⚰️⚰️⚰️⚰️⚰️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596285886454550532,katiadiluna16,2022-11-25 23:33:07+00:00,0, WilmaGoich torna ad attaccare  Nikita durante una chiacchierata con  Rossetti: ecco cosa è successo  gfvip  gfvipparty  nikiters  gfvip7  gfvip2022  grandefratellovip7 GrandeFratello  GrandeFratelloVip  grandefratellovip2022  gossip   26novembre ,#WilmaGoich#Nikita#Rossetti:#gfvip#gfvipparty#nikiters#gfvip7#gfvip2022#grandefratellovip7#GrandeFratello#GrandeFratelloVip#grandefratellovip2022#gossip#26novembre#,3,-0.1779,Wilma;Nikita
1596285882457534464,ELISABE60448893,2022-11-25 23:33:06+00:00,0,Mia figlia cervello e bellezza come poche❤ incorvassi  gfvip,#incorvassi#gfvip,4,0.4588,
1596285833128153088,esterchefaphoto,2022-11-25 23:32:54+00:00,36, gfvipNOI COME LUCA QUANDO SENTIAMO TUTTE LE CESSATE DI TONTONELLA NIKITERS  INCORVASSI ,#gfvipNOI#NIKITERS#INCORVASSI,3,0.0,Luca;Luca
1596285822810087424,ColoriVivere,2022-11-25 23:32:52+00:00,1,"Comunque ho visto i ringraziamenti di Antonella ora. Chiedo Micol cosa si aspettasse, non ha detto nulla di nuovo Antonella. Un po’ too much Micol.  gfvip  donnalisi",#gfvip#donnalisi,4,0.34,Antonella;Micol
1596285815017320448,elfodrogato,2022-11-25 23:32:50+00:00,32,“Non ho capito le uscite di Antonella”Micol urlalo  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1596285796658876416,Petali_Stelle,2022-11-25 23:32:46+00:00,0,"""Non volevo essere difesa..mica mi chiamo Antonella"" 😂😂😂VOLO ✈️✈️✈️✈️✈️ incorvassi  gfvip ",#incorvassi#gfvip,5,0.5994,
1596285795471478784,gallosilvana18,2022-11-25 23:32:45+00:00,1,"Adoro incondizionatamente il quadrilatero Tavax Micol Dani Gioiella ✔️Salvo il duo Niki e Ciupi ✔️Sbatterei fuori ora Uilma Rossetti 🔴Avrei sbattuto fuori due mesi fa FiordiMinkia e EdoBau 💣⚰️Ciao, grazie gfvip  incorvassi  nikiters  gintonic ",#gfvip#incorvassi#nikiters#gintonic,2,-0.4939,Micol
1596285727721099264,007Itali,2022-11-25 23:32:29+00:00,0,Giaele in tuta da meccanica regala sempre gioie. PS. Votiamola  GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,Giaele
1596285719370424320,daymelloreal7,2022-11-25 23:32:27+00:00,39,"""mi auguro che da fuori questo accanimento nei miei confronti non sia percepito come ognuno si merita quel che si merita""MICOL NOI VEDIAMO TUTTO NON PREOCCUPARTI AMO♥️ salottiners  incorvassi  gfvip",#salottiners#incorvassi#gfvip,5,0.6369,
1596285672003813376,serenachiara,2022-11-25 23:32:16+00:00,32,“Non ho capito le uscite di Antonella”Micol urlalo  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1596285656833327104,itsaneya,2022-11-25 23:32:12+00:00,0,“non voglio entrare nella dinamica di anto e edo” cit. micol   donnalisi  gfvip,#donnalisi#gfvip,3,0.0,
1596285620904763392,ValentinaCozz12,2022-11-25 23:32:04+00:00,0,e comunque ringraziamo Giaele e Nikita che dicono tutto a Micol delle cattiverie  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Giaele;Nikita;Micol
1596285620803936258,Ignavo,2022-11-25 23:32:04+00:00,0,"Micol tesoro nn preoccuparti, noi abbiamo percepito benissimo la persona che sei ♥️tra pochi giorni sentirai l'affetto dei tuoi fan🥰 Daje  incorvassi  gfvip",#incorvassi#gfvip,5,0.93,
1596285618916507648,_SoniaRusso,2022-11-25 23:32:03+00:00,49,"“George è introverso, si apre come un'ostrica pian piano e poi tira fuori la perla. Lui è super educato, anche per questo si fa molto gli affari suoi perchè non vuole mai essere invadente, ma se ci parli è super maturo”Nikita parlando bene del suo fratellino 🤍 gfvip  nikiters ",#gfvip#nikiters,5,0.8316,George
1596285595890089984,Daniduedidue,2022-11-25 23:31:58+00:00,0,Ma esattamente la ex chi o cosa pensa di essere?? 😂😂😂 gfvip donnalisi,#gfvip#donnalisi,5,0.8426,
1596285584691331072,Origranfratello,2022-11-25 23:31:55+00:00,7,Luciano- non ringrazio Nino il burattinaio e che ora non può piu' burattinare (manipolare) Oriana. GRANDE!!! gfvip  oriana,#gfvip#oriana,3,0.0,Luciano
1596285563057115136,daymelloreal7,2022-11-25 23:31:50+00:00,9,MIA FIGLIA È TROPPO LUCIDA E PISCIA IN TESTA A TUTTE QUANTE LI DENTRO…🚀🚀🚀 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4466,
1596285549010030592,gallosilvana18,2022-11-25 23:31:47+00:00,10,"Patrizia FATTI I CAZZI TUOI!Difendere Antonella è davvero fuori luogo in questo momento (e quasi sempre, a mio avviso). gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Patrizia;Antonella
1596285520019361792,Varya1910,2022-11-25 23:31:40+00:00,39,"""mi auguro che da fuori questo accanimento nei miei confronti non sia percepito come ognuno si merita quel che si merita""MICOL NOI VEDIAMO TUTTO NON PREOCCUPARTI AMO♥️ salottiners  incorvassi  gfvip",#salottiners#incorvassi#gfvip,5,0.6369,
1596285496237645824,Loly62252363,2022-11-25 23:31:34+00:00,0,sogno un televoto per il preferito con Micol e tontonella  gfvip  incorvassi  nikiters  salottiners  gioellers,#gfvip#incorvassi#nikiters#salottiners#gioellers,3,0.0,Micol
1596285483398463488,fra_sandra29,2022-11-25 23:31:31+00:00,9,MIA FIGLIA È TROPPO LUCIDA E PISCIA IN TESTA A TUTTE QUANTE LI DENTRO…🚀🚀🚀 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4466,
1596285482673266688,Pao00048690,2022-11-25 23:31:31+00:00,5,"La verità è che la ex sta rosicando e sparlando da un'ora, mentre Antonella sta giocando a scacchi e non se la fila di pezza. Le ha detto in faccia quello che pensava e ha chiuso la questione.  gfvip donnalisi",#gfvip#donnalisi,5,0.5859,Antonella
1596285418978258944,GiudiCar,2022-11-25 23:31:16+00:00,0, ed in sottofondo quella che dice Mazza.....come a dire Che paragone fai?? lui intendeva semplicemente citare la Moglie-non mettersi a paragone con Benigni.......ANCHE MENO M....... è ora!!!!  donnalisi  GFVIP,#donnalisi#GFVIP,1,-0.6734,
1596285415450886144,elfodrogato,2022-11-25 23:31:15+00:00,9,"Che la gente in quella casa si schieri a favore di una maleducata, viscida, egocentrica e contro una ragazza dolce, educata e tranquilla come Micol mi fa sinceramente e profondamente pena  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Micol
1596285413278158848,cuoricino1610,2022-11-25 23:31:14+00:00,11,Loro diversi da tutti 🤍  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1596285381418389505,Mel51987,2022-11-25 23:31:07+00:00,5,"La verità è che la ex sta rosicando e sparlando da un'ora, mentre Antonella sta giocando a scacchi e non se la fila di pezza. Le ha detto in faccia quello che pensava e ha chiuso la questione.  gfvip donnalisi",#gfvip#donnalisi,5,0.5859,Antonella
1596285300904726532,daymelloreal7,2022-11-25 23:30:47+00:00,8,non antonino che si è fatto arrestare in cina.MI PISCIO SOTTO. gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1596285288166621184,fra_sandra29,2022-11-25 23:30:44+00:00,39,"""mi auguro che da fuori questo accanimento nei miei confronti non sia percepito come ognuno si merita quel che si merita""MICOL NOI VEDIAMO TUTTO NON PREOCCUPARTI AMO♥️ salottiners  incorvassi  gfvip",#salottiners#incorvassi#gfvip,5,0.6369,
