Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1607886023023022080,SmoldyAndAckles,2022-12-27 23:47:55+00:00,63,"I mestieranti all’opera, Oriana si stava sfogando su Dana(sembra leggendo il labbiale) ma lei e Onestini si rendono conto di essere ripresi… e parte il dialogo in spagnolo… è proprio vero che parlano a favore e sparlano a sfavore di camera  GFvip  iostoconnikita  nikiters ",#GFvip#iostoconnikita#nikiters,3,0.0,Oriana
1607886020556783616,Lisahahahahah,2022-12-27 23:47:55+00:00,0,Ma mi state dicendo che qualcuno guardava il gf prima che entrasse Tavassi??? E che cazzo facevano?  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1607886019797614592,brwninh4,2022-12-27 23:47:54+00:00,1,Davide che vede  oriana e  tavassi furbi 😄😃😀 lui si che ha capito questo grande fratello 🤙🤙🤙 GFvip,#oriana#tavassi#GFvip,5,0.9661,
1607885997894955008,marian96576380,2022-12-27 23:47:49+00:00,10,SALVIAMO ORIANA  GFvip  orianistas  incorvassi  gioiellers ,#GFvip#orianistas#incorvassi#gioiellers,3,0.0,Oriana
1607885973207015427,Lorena_Brunco,2022-12-27 23:47:43+00:00,84,Per favore tavassi che spacca un uovo in testa a forum e poi se lo spacca a sua volta da solo che cinema  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1607885947424903170,Maria67509026,2022-12-27 23:47:37+00:00,20,Tavassi e Antonino che si baciano sotto al vischio. MORTA💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885944342085632,misterj1995,2022-12-27 23:47:36+00:00,2,"Giaele: “Se voi due vi siete conosciuti non è grazie a me, ma se comunque avete iniziato c’entro anche io, perché io sono stata la vostra prima supporter” 💘💘💘 gioiellers  incorvassi  gfvip  GrandeFratelloVip  gfvip7 ",#gioiellers#incorvassi#gfvip#GrandeFratelloVip#gfvip7,5,0.9274,
1607885943259668481,chanbingbong8,2022-12-27 23:47:36+00:00,152,"“Quando Luca è entrato, era scritto in fronte non è che ci voleva tanta fantasia, si è avvicinato a Nikita e George. Se lo sapevamo noi che erano i più forti, figurati lui che era fuori”MIO DIO ANTONINO HA INIZIATO LO START WORK CONTRO ONESTINI 🍿🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.186,Nikita;George
1607885910280142848,misterj1995,2022-12-27 23:47:28+00:00,1,Antonino che si taglia i bordi del pigiama vi prego lui non è reale!!  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885892495998982,Nole_Djoko_fans,2022-12-27 23:47:24+00:00,26,il bacio che ci meritavamo❤️‍🩹  gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1607885880240541696,misterj1995,2022-12-27 23:47:21+00:00,10,QUESTO BACIO TRA TAVASSI E ANTONINO FATTO APPOSTA ✈✈✈ gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1607885876721483778,Elica762011,2022-12-27 23:47:20+00:00,135,La Bastarda con il tablet: “Il web è con Nikita”❤️ gfvip  nikiters  iostoconnikita  incorvassi ,#gfvip#nikiters#iostoconnikita#incorvassi,3,0.0,
1607885871511998465,noemiolac,2022-12-27 23:47:19+00:00,21,"prima si fa sgamare, gli tira l’uovo in testa lo stesso e poi si vendica da solo mi sento troppo male gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1607885867942658050,regalamiunlibro,2022-12-27 23:47:18+00:00,64,"plot twist sarebbe:fakestini che dice ad antonino ""avevi ragione su Nikita""lui che risponde ""invece mi ero sbagliato"" ahahaha  gfvip  nikiters",#gfvip#nikiters,3,0.0,Antonino
1607885849328521217,erywaldorf,2022-12-27 23:47:14+00:00,79,Tavassi e Antonino che si baciano sotto al vischio mi sto sentendo male 💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885825852968962,AnnalisaFrassi2,2022-12-27 23:47:08+00:00,152,"“Quando Luca è entrato, era scritto in fronte non è che ci voleva tanta fantasia, si è avvicinato a Nikita e George. Se lo sapevamo noi che erano i più forti, figurati lui che era fuori”MIO DIO ANTONINO HA INIZIATO LO START WORK CONTRO ONESTINI 🍿🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.186,Nikita;George
1607885821025157121,IlDarling91,2022-12-27 23:47:07+00:00,7,"Daniele, darling mini♥️Che vibes da “strapazzami di coccole” GFvip  danieledalmoro  denzzzers  nikiters  incorvassi  gioiellers ",#GFvip#danieledalmoro#denzzzers#nikiters#incorvassi#gioiellers,5,0.8402,Daniele
1607885814343630848,ElisaNikiters,2022-12-27 23:47:05+00:00,20,Tavassi e Antonino che si baciano sotto al vischio. MORTA💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885782391599104,ValentinaCozz12,2022-12-27 23:46:58+00:00,0,LI AMO SIGNOR GIUDICE ⚰️  gfvip  incorvassi  gintonic ,#gfvip#incorvassi#gintonic,3,0.0,
1607885766071394305,IlDarling91,2022-12-27 23:46:54+00:00,2,Abbiamo avuto il bacio di Tavassi e Daniele.Il bacio di Tavassi e Antonino.Possiamo avere quello adesso quello tra gli  spinalmoro? gfvip  incorvassi  Denzzzers  gintonic,#spinalmoro?#gfvip#incorvassi#Denzzzers#gintonic,3,0.0,Daniele;Antonino
1607885764246781953,grace_barresi04,2022-12-27 23:46:53+00:00,79,Tavassi e Antonino che si baciano sotto al vischio mi sto sentendo male 💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885760560041986,MangelaVilo,2022-12-27 23:46:53+00:00,11,"Nikita dorme con sepolta sotto 3 cuscini. Intanto vedo sul sito del  gfvip 1 video di Onestini con titolo ""Nikita stravolge le mie frasi"". Continua ad attribuire a lei i propri comportamenti e il Gf gli dà luce senza contraddittorio, per il pubblico che non vede diretta  nikiters",#gfvip#nikiters,3,0.0,Nikita
1607885742755434496,ESTANCA2,2022-12-27 23:46:48+00:00,26,il bacio che ci meritavamo❤️‍🩹  gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1607885740247224320,AozazoY,2022-12-27 23:46:48+00:00,26,il bacio che ci meritavamo❤️‍🩹  gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1607885731321479169,latteinpiedi,2022-12-27 23:46:46+00:00,2,LORO SONO LA MIA VITAAAAA ✨ gfvip  incorvassi  gintonic  ,#gfvip#incorvassi#gintonic,3,-0.1613,
1607885705421651969,serenachiara,2022-12-27 23:46:39+00:00,2,A Tontonella piace vincere facile 😈😏 vero??!  GFvip  nikiters  incorvassi  donnalisi  gioiellers  romiters  chupita  Gintonic  FuoriAntonella     💪🤘🖕🖕🖕 ,#GFvip#nikiters#incorvassi#donnalisi#gioiellers#romiters#chupita#Gintonic#FuoriAntonella,5,0.565,Antonella
1607885676665528325,Maria67509026,2022-12-27 23:46:33+00:00,7,"Daniele, darling mini♥️Che vibes da “strapazzami di coccole” GFvip  danieledalmoro  denzzzers  nikiters  incorvassi  gioiellers ",#GFvip#danieledalmoro#denzzzers#nikiters#incorvassi#gioiellers,5,0.8402,Daniele
1607885656856100869,iamluce__,2022-12-27 23:46:28+00:00,1,Antonino che si taglia i bordi del pigiama vi prego lui non è reale!!  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885651206103041,fra_sandra29,2022-12-27 23:46:26+00:00,26,il bacio che ci meritavamo❤️‍🩹  gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1607885642914226176,a_rtemide,2022-12-27 23:46:24+00:00,79,Tavassi e Antonino che si baciano sotto al vischio mi sto sentendo male 💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885635129430016,SFra87,2022-12-27 23:46:23+00:00,6,Guardo il mondo da un oblò…  donnalisi  gfvip 😂 ,#donnalisi#gfvip,4,0.4404,
1607885621359517697,glycxy,2022-12-27 23:46:19+00:00,26,il bacio che ci meritavamo❤️‍🩹  gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1607885596349071360,Li_on000,2022-12-27 23:46:13+00:00,0, dovete beccare gli  incorvassi sotto al vischio !!!  gfvip,#incorvassi#gfvip,3,0.0,
1607885566242070528,userrr567890,2022-12-27 23:46:06+00:00,466,GIULIA CHE DICE CHE IL WEB È PER LA MAGGIOR PARTE CONTRO ANTONELLAsiete il circooooo  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,Antonella
1607885563281158144,sadqueen1997,2022-12-27 23:46:06+00:00,10,QUESTO BACIO TRA TAVASSI E ANTONINO FATTO APPOSTA ✈✈✈ gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1607885553676214275,valeryzorzi,2022-12-27 23:46:03+00:00,26,il bacio che ci meritavamo❤️‍🩹  gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1607885550136041472,sisonokevin,2022-12-27 23:46:02+00:00,79,Tavassi e Antonino che si baciano sotto al vischio mi sto sentendo male 💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1607885537888583680,Lorena_Brunco,2022-12-27 23:45:59+00:00,99,"“Come se lui cercasse di metterci contro... Ha cercato di portarsi dalla sua i nuovi, poi in più in clip ho visto che ripete le stesse cose. Che tu sei Luca Onestini, a me sai che cazzo me ne frega? Nulla”MIO DIO DAVIDE 🍿🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Luca Onestini
1607885489327177728,justdonnalisi,2022-12-27 23:45:48+00:00,11,Il  gfvip ha truccato tutto!Antonella non piace a nessuno!Intanto il nostro fandom gode e si rilassa. Dopo aver fatto il 40% con Edoardo e il 45% con Antonella.💀✈️  donnalisi ,#gfvip#donnalisi,4,0.4559,Antonella
1607885484818313216,Lorena_Brunco,2022-12-27 23:45:47+00:00,79,"“Mi chiama, mi dice 'vieni qua in cortiletto' e mi chiede 'chi ti piace?'. Cerca tanto di mettere situazioni in ballo.. Luca mi ha fatto notare che guarda perennemente le telecamere”ANCHE DAVIDE HA SGAMATO ONESTINI GODO 🔥🍿  gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,4,0.4824,
1607885480569217025,alessia08435159,2022-12-27 23:45:46+00:00,10,Disonesto ho una fancam per te 🤭  Gfvip  nikiters  ,#Gfvip#nikiters,4,0.4939,
1607885469051719681,fra_sandra29,2022-12-27 23:45:43+00:00,10,QUESTO BACIO TRA TAVASSI E ANTONINO FATTO APPOSTA ✈✈✈ gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1607885426630721536,gossipp392,2022-12-27 23:45:33+00:00,5,LEI PURTROPPO MI MANCHERÀ LEI ERA IL DETERRENTE PERFETTO PER LE COZZE  gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic  ,#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,3,0.0,
1607885414798430208,Lorena_Brunco,2022-12-27 23:45:30+00:00,47,Onestini in puntata ieri  “Nikita cerca sempre il parlare senza microfono e si nasconde” GAME OVER DISONESTINI 🤡  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,Nikita
1607885411929432066,DomyScandale,2022-12-27 23:45:29+00:00,74,"Nicole: -“Lei mi ha detto che tu le scrivevi le cose sulla pancia (Nikita le ha detto sulla schiena, ma dettagli)Onesteni: -“Ma che le scrivevo le cose sulla pancia? Lei si inventa tutte le volte robe diverse”CHE IMBARAZZO QUEST'UOMO 🥶 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.5859,Nikita
1607885399707324416,fra_sandra29,2022-12-27 23:45:27+00:00,2,antonino che bacia tavassi sotto il vischio ✈️ gfvip  gintonic  incorvassi,#gfvip#gintonic#incorvassi,3,0.0,Antonino
1607885395462852608,SmoldyAndAckles,2022-12-27 23:45:26+00:00,78,"Davide: -“Mi chiama, mi dice 'vieni qua in cortiletto' e mi chiede 'chi ti piace?' Cerca sempre di mettere situazioni in ballo, Luca mi ha fatto notare che guarda perennemente (le telecamere)”DAVIDE SGAMANDO ONESTINI 🍿 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,4,0.34,
1607885390928830464,AndruscaMonica,2022-12-27 23:45:24+00:00,0,Ma stai insultando Edward se dici una cosa del genere...  gfvip  Oriana  nikiters  incorvassi  drojette ,#gfvip#Oriana#nikiters#incorvassi#drojette,3,0.0,Oriana
1607885366165475338,nina_massaro,2022-12-27 23:45:19+00:00,86,"Davide: “Mi cerca più del dovuto e non capivo il perchè già dall'inizio, poi mi fa delle domande a volte anche scomode, io non capisco se mi strumentalizza o cerca di strumentalizzare un qualcosa... Non mi fido”DAVIDE HA SGAMATO ONESTINI 🍿🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.186,
1607885363254788096,Lorena_Brunco,2022-12-27 23:45:18+00:00,21,"Antonino: “Io non sono scemo, se una persona entra qua dentro e si avvicina a Nikita e George...di cosa parliamo”Davide: “Lo fa perchè magari sa cosa pensa il pubblico fuori”Antonino: “Certo”ONESTINI SGAMATO 🔥 gfvip  nikiters  incorvassi  gintonic",#gfvip#nikiters#incorvassi#gintonic,2,-0.34,Antonino;Nikita;George
1607885347350024194,Elica762011,2022-12-27 23:45:14+00:00,4,"Nikita deve vincere il televoto con una percentuale esagerata ,oriana deve capire che associarsi a disonestini la farà solo perdere forza Nikiters  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1607885343952621569,patrimore2008,2022-12-27 23:45:13+00:00,6,manifestando affinché  Soleil nella prossima puntata dica a Oriana e Giaele di allontanarsi e di non farsi più manipolare da Disonestini  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Oriana;Giaele
1607885296720388098,Papayaera,2022-12-27 23:45:02+00:00,10,QUESTO BACIO TRA TAVASSI E ANTONINO FATTO APPOSTA ✈✈✈ gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1607885296078651393,brwninh4,2022-12-27 23:45:02+00:00,1,"Veramente è stato DAVIDE DONADEI a dirlo e ANTONINO ora vuole prendere visibilità, ma è DAVIDE che sta dicendo le cose  nikiters  nikiters27D  gfvip ",#nikiters#nikiters27D#gfvip,3,0.0,Antonino
1607885289321635842,Chaz_Lannie,2022-12-27 23:45:00+00:00,2,Abbiamo avuto il bacio di Tavassi e Daniele.Il bacio di Tavassi e Antonino.Possiamo avere quello adesso quello tra gli  spinalmoro? gfvip  incorvassi  Denzzzers  gintonic,#spinalmoro?#gfvip#incorvassi#Denzzzers#gintonic,3,0.0,Daniele;Antonino
1607885273861349376,W06Anna,2022-12-27 23:44:57+00:00,84,Per favore tavassi che spacca un uovo in testa a forum e poi se lo spacca a sua volta da solo che cinema  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1607885259378393088,SmoldyAndAckles,2022-12-27 23:44:53+00:00,86,"Davide: “Mi cerca più del dovuto e non capivo il perchè già dall'inizio, poi mi fa delle domande a volte anche scomode, io non capisco se mi strumentalizza o cerca di strumentalizzare un qualcosa... Non mi fido”DAVIDE HA SGAMATO ONESTINI 🍿🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.186,
1607885255632977921,NicoloFabozzi,2022-12-27 23:44:52+00:00,2,antonino che bacia tavassi sotto il vischio ✈️ gfvip  gintonic  incorvassi,#gfvip#gintonic#incorvassi,3,0.0,Antonino
1607885252856537089,Petali_Stelle,2022-12-27 23:44:52+00:00,0,Quante ore sprecate senza giocare sotto sto vischio!GRANDE FRATELLO DOMANI SVEJATEE! incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1607885248724967424,Elica762011,2022-12-27 23:44:51+00:00,47,Antonino che dice di aver colto il fatto che Onestini appena entrato si sia avvicinato ai preferiti ovvero Nikita e George e supporta l’opinione di Soleil quando ha detto “sei il re dei reality” ed anche Davide che si è svegliato su lui🔥🔥🔥 Gfvip  nikiters,#Gfvip#nikiters,1,-0.5859,Antonino;Nikita;George
1607885245696839680,Lorena_Brunco,2022-12-27 23:44:50+00:00,50,Non Davide che conferma che Onestini si allontana quando le telecamere si spostano  e non lo inquadrano più. Motivo per cui è sempre in ogni fucking inquadratura.  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1607885232279277568,IsaIsa24173195,2022-12-27 23:44:47+00:00,17,🚨NUOVO AEREO PER NIKITA🚨✈️DENIGRATADENTROAMATAFUORI❤️ NIKITERS✈️Per donare:  gfvip  nikiters  delizon  denzzzers,#NIKITERSPer#gfvip#nikiters#delizon#denzzzers,3,0.0,
1607885204798021633,AnnalisaFrassi2,2022-12-27 23:44:40+00:00,168,"Oriana: “Sotto le coperte mi parla sempre delle nomination, mi leva l'energia... Parla sempre male di Tavassi e dopo la vedo che fa finta di niente”ORIANA HA SGAMATO IL DOPPIO GIOCO E LA FALSITÀ DI SARAH QUANTO STO GODENDOOO 🔥 gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,3,0.186,
1607885185361534980,Lorena_Brunco,2022-12-27 23:44:35+00:00,51,cuoricini💓💓  incorvassi  gfvip ,#incorvassi#gfvip,5,0.8979,
1607885159852015617,coseacaso___,2022-12-27 23:44:29+00:00,84,Per favore tavassi che spacca un uovo in testa a forum e poi se lo spacca a sua volta da solo che cinema  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1607885094286667778,Duazfan,2022-12-27 23:44:14+00:00,36,"Nikita vorrebbe un balletto a settimana, di buon umore oggi 💪  gfvip  nikiters ",#gfvip#nikiters,3,0.0,Nikita
1607885060681732100,AnnalisaFrassi2,2022-12-27 23:44:06+00:00,155,"Nikita: “Ragazzi buonanotte”Wilma: “Ceh andare a dormire alle 11 non sè può”Antonino: “Eh non sè può’, lei non è che sta benissimo non parla con nessuno, solo con George”ANTONINO COSA TI STA SUCCEDENDO OGGI  gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Antonino
1607885047264325632,bougiefemmenoir,2022-12-27 23:44:02+00:00,63,"I mestieranti all’opera, Oriana si stava sfogando su Dana(sembra leggendo il labbiale) ma lei e Onestini si rendono conto di essere ripresi… e parte il dialogo in spagnolo… è proprio vero che parlano a favore e sparlano a sfavore di camera  GFvip  iostoconnikita  nikiters ",#GFvip#iostoconnikita#nikiters,3,0.0,Oriana
1607885023713136641,theblondes4,2022-12-27 23:43:57+00:00,11,Il  gfvip ha truccato tutto!Antonella non piace a nessuno!Intanto il nostro fandom gode e si rilassa. Dopo aver fatto il 40% con Edoardo e il 45% con Antonella.💀✈️  donnalisi ,#gfvip#donnalisi,4,0.4559,Antonella
1607885018222698498,MDL7oFficial,2022-12-27 23:43:56+00:00,1, gfvip ma Antonino e Edo t che si girano alla stesso tempo per baciarsi hahahaha  incorvassi  gintonic,#gfvip#incorvassi#gintonic,3,0.0,Antonino
1607885014032842755,polemica__,2022-12-27 23:43:55+00:00,6,manifestando affinché  Soleil nella prossima puntata dica a Oriana e Giaele di allontanarsi e di non farsi più manipolare da Disonestini  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Oriana;Giaele
1607885005711376384,Angyferra1,2022-12-27 23:43:53+00:00,0, Beh tu lo sapevi purché te l’ha detto Tavassi e quando siete usciti x il Covid avevate accesso ai social e TV 😂🤣😂🤣 cacchina fuori dal vasino?  GFVIP  GFVIPParty   fuorionestini  FUORIANTONELLA  iostoconnikita  nikiters  denzeeers  incorvassi  PatriziaRossetti,#GFVIP#GFVIPParty#fuorionestini#FUORIANTONELLA#iostoconnikita#nikiters#denzeeers#incorvassi#PatriziaRossetti,5,0.9042,Antonella
1607884952766664704,Sandy___8,2022-12-27 23:43:40+00:00,2,TAVASSI E ANTONINO CHE SI BACIANO SOTTO AL VISCHIO APPOSTA SONO MORTA AHAHAHAHA INCORVASSI  GFVIP,#INCORVASSI#GFVIP,3,0.0,Antonino
1607884944482746368,Alfy631,2022-12-27 23:43:38+00:00,10,RagaaaDavide ha sgamato il gioco sporco di Onestini di fare i comizi e seminare zizzania contro NikitaDaje cazzo almeno uno ha aperto gli occhi nikiters  GFVIP,#nikiters#GFVIP,5,0.5859,Nikita
1607884932273020934,Duazfan,2022-12-27 23:43:35+00:00,22,DAVIDE CHE SPILLA CHE L.O GUARDA COSTANTEMENTE LE TELECAMERE✈️✈️✈️  Gfvip  nikiters ,#Gfvip#nikiters,3,0.0,
1607884890720337921,gossipp392,2022-12-27 23:43:25+00:00,3,"E MENTRE TUTTI CAZZEGGIANO LUI SI ALLENA PER ASFALTARE, È UN LAVORO LUNGO E FATICOSO MA QUALCUNO DEVE PUR FARLO gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic ",#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,3,0.0,
1607884880754483200,Mariani39886135,2022-12-27 23:43:23+00:00,34,"Il mestierante di Disonesto che controlla la telecamere per vedere se è ripreso e subito incomincia a parlare spagnolo per non farsi capire , Opi quella che ingannava il pubblico era nikita vero ?  gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,
1607884876748922886,Lorena_Brunco,2022-12-27 23:43:22+00:00,24,"“Quando Luca è entrato, era scritto in fronte non è che ci voleva tanta fantasia, si è avvicinato a Nikita e George. Se lo sapevamo noi che erano i più forti, figurati lui che era fuori”Antonino ha detto Start Work 🔥🔥 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,2,-0.34,Nikita;George
1607884850815459329,Elica762011,2022-12-27 23:43:16+00:00,3,I BOT DI DAYANE MELLO MI RICORDANO QUALCOSA SAPETE?!ADESSO SONO BOT DI TONTONELLALA BASTARDA CHE APRE GLI OCCHI AL PUBBLICO. gfvip  nikiters  iostoconnikita ,#gfvip#nikiters#iostoconnikita,3,0.0,
1607884838891036675,ashtangaaa,2022-12-27 23:43:13+00:00,51, Gfvip  Gintonic  Incorvassi  Nikiters Antospin ha iniziato la campagna di distruzione di Disonestini lacrimo ,#Gfvip#Gintonic#Incorvassi#Nikiters,4,0.34,
1607884830720626688,ChiaraMinzio,2022-12-27 23:43:11+00:00,4,"Lei è la Protagonista.Deve essere La Preferita, solo per vedere la faccia di molti lì dentro fiorde gfvip donnalisi ",#fiorde#gfvip#donnalisi#,3,0.0,
1607884823699542016,Elica762011,2022-12-27 23:43:09+00:00,68,"Antonino:”io non ho legato con lui anche perchè sparava stronzate dalla mattina alla sera, poi io quando vedo che va da Oriana e parla in spagnolo che tra l’altro io capisco…queste cose danno fastidio”✈️✈️✈️  Gfvip  nikiters",#Gfvip#nikiters,3,0.0,Antonino;Oriana
1607884817185787904,nikita_mylove,2022-12-27 23:43:08+00:00,18,"Alcuni si stanno svegliando su L.O, spero non risulti più nei  preferito della casa  Gfvip  nikiters",#Gfvip#nikiters,3,0.0,
1607884807257862145,Alfy631,2022-12-27 23:43:05+00:00,10,L'hobby di questi 3 buffoni è sparlare di Antonino e Nikita perchè sono consapevoli che stanno conducendo un  gfvip decisamente migliore del loro🤡Menomale che le maschere piano piano cadono a tutti .Bla bla bla 🗣️  incorvassi  gintonic  nikiters  denzzzers ,#gfvip#incorvassi#gintonic#nikiters#denzzzers,3,0.0,Antonino;Nikita
1607884804581920769,BerAliona,2022-12-27 23:43:05+00:00,4,Raga votate votate votate non stiamo solo qui a commentare ma diamoci da fare per questa ragazza forza chi sta votando lasci un like e continuiamo a votare tt la settimana condividi con tt e parenti amici di votare  nikita a tt forza  nikiters sempre e comunque  Gfvip  solearmy ,#nikita#nikiters#Gfvip#solearmy,4,0.3612,
1607884799016046595,gicarestik2,2022-12-27 23:43:03+00:00,10,Disonesto ho una fancam per te 🤭  Gfvip  nikiters  ,#Gfvip#nikiters,4,0.4939,
1607884783765360642,SmoldyAndAckles,2022-12-27 23:43:00+00:00,152,"“Quando Luca è entrato, era scritto in fronte non è che ci voleva tanta fantasia, si è avvicinato a Nikita e George. Se lo sapevamo noi che erano i più forti, figurati lui che era fuori”MIO DIO ANTONINO HA INIZIATO LO START WORK CONTRO ONESTINI 🍿🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.186,Nikita;George
1607884762546573312,LulManuel1,2022-12-27 23:42:55+00:00,2,"Giaele: “Se voi due vi siete conosciuti non è grazie a me, ma se comunque avete iniziato c’entro anche io, perché io sono stata la vostra prima supporter” 💘💘💘 gioiellers  incorvassi  gfvip  GrandeFratelloVip  gfvip7 ",#gioiellers#incorvassi#gfvip#GrandeFratelloVip#gfvip7,5,0.9274,
1607884745719046144,Loredana_Dana75,2022-12-27 23:42:51+00:00,5,"Questo é papino, da essere orgogliosi della classe, finezza, proprio da Lord...🤮 GFvip  incorvassi  TELEVOTOTRUCCATO  incorvassi  nikiters  Denzzzers  SoleilSorge  giuliasalemi  pierpaolopretelli ",#GFvip#incorvassi#TELEVOTOTRUCCATO#incorvassi#nikiters#Denzzzers#SoleilSorge#giuliasalemi#pierpaolopretelli,3,0.0,
1607884699011264517,eelisaa__,2022-12-27 23:42:39+00:00,7,"Daniele, darling mini♥️Che vibes da “strapazzami di coccole” GFvip  danieledalmoro  denzzzers  nikiters  incorvassi  gioiellers ",#GFvip#danieledalmoro#denzzzers#nikiters#incorvassi#gioiellers,5,0.8402,Daniele
1607884697073508352,AngelaAlberti10,2022-12-27 23:42:39+00:00,2,Noooooo scusate un attimo gli  incorvassi stanno davvero dicendo che Giaele non sia stata una buona amica nei confronti di micol dopo che quest falsa non l’ha più cagata di striscio ed ora rivendica l’amicizia perché rosica per un tweet?  gfvip ,#incorvassi#gfvip,3,0.0,Giaele
1607884687598387200,ChiaraMinzio,2022-12-27 23:42:37+00:00,11,Questa amicizia &lt;3  gfvip  donnalisi  drojette  fiorde  lucas ,#gfvip#donnalisi#drojette#fiorde#lucas,3,0.0,
1607884675346796544,Nikiterslandia,2022-12-27 23:42:34+00:00,4,Raga votate votate votate non stiamo solo qui a commentare ma diamoci da fare per questa ragazza forza chi sta votando lasci un like e continuiamo a votare tt la settimana condividi con tt e parenti amici di votare  nikita a tt forza  nikiters sempre e comunque  Gfvip  solearmy ,#nikita#nikiters#Gfvip#solearmy,4,0.3612,
1607884648532660225,Lorena_Brunco,2022-12-27 23:42:27+00:00,10,"Comunque, ogni tanto, bisogna rinfrescare la memoria con uno dei pilastri della letteratura italiana: Daniele, darling GFvip  danieledalmoro  denzzzers  nikiters  incorvassi  gioiellers ",#GFvip#danieledalmoro#denzzzers#nikiters#incorvassi#gioiellers,5,0.5859,
1607884634863595523,coseacaso___,2022-12-27 23:42:24+00:00,2,"Giaele: “Se voi due vi siete conosciuti non è grazie a me, ma se comunque avete iniziato c’entro anche io, perché io sono stata la vostra prima supporter” 💘💘💘 gioiellers  incorvassi  gfvip  GrandeFratelloVip  gfvip7 ",#gioiellers#incorvassi#gfvip#GrandeFratelloVip#gfvip7,5,0.9274,
1607884560209182720,profilo_di,2022-12-27 23:42:06+00:00,7,"Daniele, darling mini♥️Che vibes da “strapazzami di coccole” GFvip  danieledalmoro  denzzzers  nikiters  incorvassi  gioiellers ",#GFvip#danieledalmoro#denzzzers#nikiters#incorvassi#gioiellers,5,0.8402,Daniele
1607884546535739392,DomyScandale,2022-12-27 23:42:03+00:00,115,"Antonino dice che Onestini si è avvicinato a George e Nikita, sapendo già che sono i più amati dal pubblico.Lui ha capito tutto.🔥🔥🔥 gfvip  gintonic  incorvassi  nikiters ",#gfvip#gintonic#incorvassi#nikiters,1,-0.5859,Antonino;George;Nikita
