Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1608245303538290689,Macarena837,2022-12-28 23:35:34+00:00,118,"il ""go alone"" di Nikita, quando sta nel suo mondo è meravigliosa e tutto il resto rumore di fondo 🫶 💪  gfvip  nikiters ",#gfvip#nikiters,2,-0.25,Nikita
1608245299939524610,Sarahh68595083,2022-12-28 23:35:33+00:00,0,Aspetta che faccio finta di essere stupita.  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608245298928783362,blooming_chiara,2022-12-28 23:35:33+00:00,91,"Giaele su Antonella: “Lei che questo gioco ormai l'ha capito e ci vuole arrivare fino in fondo, vi vede come una minaccia, questa è la verità. Io lo penso da quando voi due avete iniziato ad essere Incorvassi”LA LUCIDITÀ DI GIAELE 👏🏻 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Giaele
1608245297615872001,OrionChaos,2022-12-28 23:35:33+00:00,41,"EdoT: ""Il messaggio era così merdoso che non potevo fare finta di niente. Perché il messaggio è: la tua ragazza/fidanzata del GF non vede l'ora di baciarsi qualcun altro. E io non potevo passare oltre."" incorvassi  gfvip",#incorvassi#gfvip,3,0.0,
1608245297582411778,Eugy94667038,2022-12-28 23:35:33+00:00,193,"Micol: “Tu fai una battuta che sai che dentro c'ha del marcio, c'ha lo scopo di andare a colpire... Tu stai buttando fango su di me, e poi non mi puoi dire che io ti rispondo con cattiveria perché tu sei la prima a colpirmi con cattiveria”MICOL URLALOOOO 👏🏻🔥 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.6597,Micol
1608245296315629570,ashtangaaa,2022-12-28 23:35:33+00:00,13,"LO VOGLIAMO FARE UN BEL APPLAUSO A TAVASSI E MICOL CHE CI HANNO CUCINATO, CI HANNO SFAMATO, TUTTO CI HANNO FATTO?  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1608245293799153664,Mariani39886135,2022-12-28 23:35:32+00:00,11,“Antonino Spinalbese sembra voler difendere Nikita Pelizon”PURE IL GF INCREDULO  GFVIP  nikiters ,#GFVIP#nikiters,3,0.0,Antonino;Nikita
1608245290426834944,leA_Ael_2,2022-12-28 23:35:31+00:00,4,In pratica per chi non capisce l’italiano le dice che per farsi notare deve mettersi a 90 gradi con il costume di fuori. Questa è la sorellina di DONNE AMATEVI. Ma poi Dio mio quanti anni hai che per darti un tono devi fare quella mossa di capelli?  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1608245282130563073,teamsoleilsorge,2022-12-28 23:35:29+00:00,3,"“Lei che comunque è molto brava in questo gioco, sapendo che voi due siete una coppia e state ricevendo aerei, secondo me questa cosa un pochino le da fastidio. Lei sa che le coppie qui dentro sono forti”LA MILIARDARIA  🏹 gfvip  incorvassi  gioiellers",#gfvip#incorvassi#gioiellers,3,0.0,
1608245276849963008,RenatoCuccu1,2022-12-28 23:35:28+00:00,2,"ma io spero veramente che per gli  incorvassi prendano provvedimenti sopratutto quella bruttona di Micol che ha fatto la lista di frasi infelici e aggettivi fuori luogo a una ragazza di 24 anni, che schifo  gfvip  donnalisi  incorvassifuori  ",#incorvassi#gfvip#donnalisi#incorvassifuori,4,0.34,Micol
1608245275390345217,pironi_simona,2022-12-28 23:35:28+00:00,0,"Il botto finale,a cuccia Bobby  incorvassi  GFvip",#incorvassi#GFvip,3,0.0,
1608245274673045507,lucaseechi,2022-12-28 23:35:27+00:00,30,"Nikita e Antonella cantano e rimangono nel salone solo Edoardo, Alberto e Dana. Chi vuole capire, capisca.  nikiters  donnalisi  thepisis  gfvip ",#nikiters#donnalisi#thepisis#gfvip,3,0.0,Nikita;Antonella
1608245272383037440,disaGio27,2022-12-28 23:35:27+00:00,5,Quando in Scooby Doo il colpevole si toglie la maschera:  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608245268859785217,BASCIAGONINB,2022-12-28 23:35:26+00:00,150,"Giaele a Micol: “Ti devo stringere la mano e inchinarmi a te, perché io non ti ho mai vista così”VI PREGO GIAELE È TUTTI NOI 🍿🍿 gfvip  incorvassi  gioiellers",#gfvip#incorvassi#gioiellers,3,0.0,Micol
1608245249972789249,polemica__,2022-12-28 23:35:22+00:00,49,"“VIDEO MANENT QUANDO TE PARENT”VI PREGO SONO SCHIATTATA, LO AMO GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1608245245807939584,aurora23869555,2022-12-28 23:35:21+00:00,4,Antonella ha ragione punto . Si poteva fare i cavoli suoi ? Si Tavassi si è mai fatto i cavoli suoi sui donnalisi ? No!  gfvip  donnalisi,#gfvip#donnalisi,4,0.4682,Antonella
1608245240586027008,mandy___23,2022-12-28 23:35:19+00:00,91,"Giaele su Antonella: “Lei che questo gioco ormai l'ha capito e ci vuole arrivare fino in fondo, vi vede come una minaccia, questa è la verità. Io lo penso da quando voi due avete iniziato ad essere Incorvassi”LA LUCIDITÀ DI GIAELE 👏🏻 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Giaele
1608245239617028096,Beluseries,2022-12-28 23:35:19+00:00,91,"Giaele su Antonella: “Lei che questo gioco ormai l'ha capito e ci vuole arrivare fino in fondo, vi vede come una minaccia, questa è la verità. Io lo penso da quando voi due avete iniziato ad essere Incorvassi”LA LUCIDITÀ DI GIAELE 👏🏻 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Giaele
1608245232604151808,trashcringehot,2022-12-28 23:35:17+00:00,2,Segnalo (da mesi Mediaset permette tutto ciò) e posso fornire tutto il materiale raccolto. Vi contatterò dal mio profilo reale mettendo a disposizione le mie competenze   odiareticosta      GFvip  DONNALISI  ,#odiareticosta#GFvip#DONNALISI,3,0.0,
1608245232260493312,tvaddicted_ita,2022-12-28 23:35:17+00:00,91,"Giaele su Antonella: “Lei che questo gioco ormai l'ha capito e ci vuole arrivare fino in fondo, vi vede come una minaccia, questa è la verità. Io lo penso da quando voi due avete iniziato ad essere Incorvassi”LA LUCIDITÀ DI GIAELE 👏🏻 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Giaele
1608245228460298240,Serenelladolce,2022-12-28 23:35:16+00:00,1,"Sono due mesi che lui dorme e sta h24 con Micol ed equivale a un anno e mezzo di relazione fuori, fidanzata...TAVAAAAAAAA MI STAI UCCIDENDO 😭🤍  incorvassi  GFvip ",#incorvassi#GFvip,2,-0.4767,Micol
1608245228065984515,nuovagenesii,2022-12-28 23:35:16+00:00,0,"“Io farò il cazzo che mi pare, non sarai tu a dirmi cosa devo fare ok? Adesso vai a piangere in camera per il tuo Edoardo che tanto se non succede adesso succede tra mezz’ora, dai vattene a fanculo”MICOL✨👑 gfvip  incorvassi ",#gfvip#incorvassi,4,0.3182,
1608245217215266816,Lemon____G,2022-12-28 23:35:14+00:00,3," incorvassi  gfviptelevototruccato  gfvip  FuoriAntonellaAvete truccato il televoto, BUFFONI (Pt.7)E: perchè diventi viola?F: è il trucco, quello che usa la tua ragazzaM: non serve che metti in mezzo me di nuovo, me ne intendo tanto quanto te ",#incorvassi#gfviptelevototruccato#gfvip#FuoriAntonellaAvete,3,0.0,Antonella
1608245215126589445,SailorSerenity3,2022-12-28 23:35:13+00:00,193,"Micol: “Tu fai una battuta che sai che dentro c'ha del marcio, c'ha lo scopo di andare a colpire... Tu stai buttando fango su di me, e poi non mi puoi dire che io ti rispondo con cattiveria perché tu sei la prima a colpirmi con cattiveria”MICOL URLALOOOO 👏🏻🔥 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.6597,Micol
1608245196730384385,Buonalacqua,2022-12-28 23:35:09+00:00,5,il gf impone di baciarsi quando suona il vischio e la penitenza è si rischia il budget della spesa  la maturità di un rapporto : gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608245189067284485,18Conny18,2022-12-28 23:35:07+00:00,2, GFvip mi vergogno di guardare aggressioni verbali da parte di elementi voglio assolutamente provvedimenti   iostoconantonella  donnalisi,#GFvip#iostoconantonella#donnalisi,3,0.0,
1608245188048084993,ycnarf0305,2022-12-28 23:35:07+00:00,98,“Sei sempre tu che mi hai salvatoDal mio terrore innato per l'ignotoMi hai detto buttati e mi son buttatoVerso l'amore e l'ho afferrato” 🎢 fancam 📽️  donnalisi  GFVip ,#fancam#donnalisi#GFVip,3,0.0,
1608245182201298944,catalani_lisa,2022-12-28 23:35:05+00:00,3,"Comizio contro Soleil e Nikita, dato che continua a dire che è una poveretta che sarebbe passata male, che il pubblico non è scemo, e tutto questo per manipolare gli altri contro Niki.INCITAMENTO ALL ODIO, puro proprio. Gfvip  nikiters  iostoconnikita ",#Gfvip#nikiters#iostoconnikita,2,-0.4588,Nikita
1608245178334150656,SerenaMalik7,2022-12-28 23:35:04+00:00,171,Tavassi: “Io non so che gusto ci trovi a far star male la gente... Ma perché rompi i coglioni e non ti stai zitta e ti fai i cazzi tuoi una volta? Dici sempre qualcosa di cattivo per rovinare l’umore a tutti”QUESTA ASFALTATAAAAA 🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,
1608245172701364224,BAliceB90,2022-12-28 23:35:03+00:00,92,Fan Cam Ti faccio scuola e doposcuola🔥💣 GFvip  incorvassi  salottiners ,#GFvip#incorvassi#salottiners,2,-0.5106,
1608245171971317762,IndiaMarino4,2022-12-28 23:35:03+00:00,23,"Ira sicula È LA MIA CAZZO DI VITA,come distrugge lei nessuno 🍿🍿🍿  incorvassi gfvip  ",#incorvassi#gfvip# ,2,-0.4466,
1608245168347512834,Gina35415084,2022-12-28 23:35:02+00:00,7,“I parenti gli mandano i messaggi subliminali con il binocolo” ancora mettendo in mezzo la famiglia Donnamaria ma quanto fa schifo quel ratto aiutoooo  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1608245163981438977,mycutletssss,2022-12-28 23:35:01+00:00,0,NUOVO LIVELLO SBLOCCATO:Fidanzata del Grande FratelloDai che ce la faremoooo incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1608245154103656453,Lorena_Brunco,2022-12-28 23:34:59+00:00,91,"Giaele su Antonella: “Lei che questo gioco ormai l'ha capito e ci vuole arrivare fino in fondo, vi vede come una minaccia, questa è la verità. Io lo penso da quando voi due avete iniziato ad essere Incorvassi”LA LUCIDITÀ DI GIAELE 👏🏻 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Giaele
1608245147916967936,kllsmbd,2022-12-28 23:34:57+00:00,148,"“Mi preparo, mi lavo, mi sistemo, mi voglio vedere bene e poi posso cominciare la giornata, puoi avere da ridire su questa cosa? A me non da fastidio se lei gira per casa mezza nuda, fai quello che vuoi, però non darmi contro per le stesse cose che fai tu”LEI👑 GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1608245146793172992,GiustiziaMarco,2022-12-28 23:34:57+00:00,6,"Non Tavassi Che dice Che Antonella usa le dobellezze delle persone per vendicarsi ad Onestini , peccato che Tavassi peró sia dalla parte del disonesto che ha fatto l’identica cosa contro Nikita . Per questo Non mi convince lui .  gfvip  nikiters  ",#gfvip#nikiters,4,0.5267,Antonella;Nikita
1608245146117709824,Buonalacqua,2022-12-28 23:34:57+00:00,119,HO UN PROBLEMA NELLA TESTA FUNZIONA A METÀ OGNI TANTO PARTE UN SUONO CHE FA “ SI CHIAMA VISCHIO PORCA TROIAAAAA”  gfvip  incorvassi  gintonic ,#gfvip#incorvassi#gintonic,3,0.0,
1608245145094291459,DanielaYasmam,2022-12-28 23:34:56+00:00,97," Gfvip  incorvassi  Gintonic Oltre a questa scenata di gelosia a Onestini imbarazzante. Ma questi parlano spagnolo tra di loro da 48h, mentre Giulia salemi fu mandata al televoto per una frase in persiano ",#Gfvip#incorvassi#Gintonic,1,-0.6908,
1608245141751332870,Claudio06893830,2022-12-28 23:34:56+00:00,1,Caro disonesto lunedì missa che te la vedrai con lei faccia a faccia  e non credo ne uscirai bene ..... preparati 🤣🤣🤣 gfvip  nikiters  ciupilan  incorvassi  Oriana  drojette ,#gfvip#nikiters#ciupilan#incorvassi#Oriana#drojette,5,0.8625,Oriana
1608245141273284608,barumiliano,2022-12-28 23:34:56+00:00,11,"EdoT parlando di Antonella: "" Se  la cosa me la fai su Micol e come se la stai facendo a me e non può e non deve passare quel messaggio che lei voleva far passare"".Lui per difendere Micol non ci ha visto più.  incorvassi  gfvip ",#incorvassi#gfvip,4,0.34,Micol
1608245138123362306,ashtangaaa,2022-12-28 23:34:55+00:00,56,LEI OGGI HA DECISO DI DEMOLIRE LA DOTTORESSA IO LA AMO 😭 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0085,
1608245136739147776,Framatte3,2022-12-28 23:34:55+00:00,91,"Giaele su Antonella: “Lei che questo gioco ormai l'ha capito e ci vuole arrivare fino in fondo, vi vede come una minaccia, questa è la verità. Io lo penso da quando voi due avete iniziato ad essere Incorvassi”LA LUCIDITÀ DI GIAELE 👏🏻 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Giaele
1608245133522206723,ycnarf0305,2022-12-28 23:34:54+00:00,4,Grazie Dana  donnalisi  gfvip 1 ,#donnalisi#gfvip,3,0.0,
1608245128053035008,nervoscoperto1,2022-12-28 23:34:52+00:00,171,Tavassi: “Io non so che gusto ci trovi a far star male la gente... Ma perché rompi i coglioni e non ti stai zitta e ti fai i cazzi tuoi una volta? Dici sempre qualcosa di cattivo per rovinare l’umore a tutti”QUESTA ASFALTATAAAAA 🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,
1608245126383685633,BASCIAGONINB,2022-12-28 23:34:52+00:00,108,“ma quando ha fatto er provino c’avevano i tappi.”SEI LA MIA VITA EDOARDOOOO incorvassi  gfvip ,#incorvassi#gfvip,3,-0.1363,
1608245120683606016,vivailtrashhh,2022-12-28 23:34:51+00:00,0,Micol ed Edoardo T. si scontrano con Antonella. Volete il resto della discussione tra Edoardo e Antonella? GFvip  incorvassi  donnalisi Antonellafiordelisi  micolincorvaia  Tavassi,#GFvip#incorvassi#donnalisi#Antonellafiordelisi#micolincorvaia#Tavassi,3,0.0,Micol;Antonella
1608245116115845122,fragian7,2022-12-28 23:34:50+00:00,1,"Micol la ragazza che piangeva per ‘i capelli sporchi’ che è dovuta interviste clizia la sorella perche DONNE AMATEVI, dice ad Antonella che lei si mette a 90 mentre cammina in costume per farsi vedere. Ma complimenti,che queen,che persona matura 🥰  gfvip  donnalisi",#gfvip#donnalisi,5,0.8074,Antonella
1608245114136043522,antonio032806,2022-12-28 23:34:49+00:00,0,io penso che a Giaele li faccio una statua lei è qui con noi che commenta e sa tutto mamma mia ti amo porca troia  gfvip  incorvassi ,#gfvip#incorvassi,2,-0.296,Giaele
1608245114014416899,KiaZucca,2022-12-28 23:34:49+00:00,10,Raga la regola con NIKITA IN NOMINATION DEVE ESSERE SOLO1VOTARE SOLO LEI ALLO SFINIMENTO NN DOBBIAMO SOTTOVALUTARE NESSUN TELEVOTONIKITA HA BISOGNO D NOI ADESSO COMPATTI LA SALVIAMO gfvip  nikiters  delizon  Denzzzers  gintonic  incorvassi  prelemi  solearmy  ciupilan  ThePisis ,#gfvip#nikiters#delizon#Denzzzers#gintonic#incorvassi#prelemi#solearmy#ciupilan#ThePisis,4,0.4824,
1608245113289084929,fa11aga1n,2022-12-28 23:34:49+00:00,2,Tavassi minacciali di non tirargli più su gli show e vedi come si cagano addosso  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1608245111728574465,SailorSerenity3,2022-12-28 23:34:49+00:00,67,"“Sei proprio falsa, non sto facendo nessuna brutta figura. Fino a mezz’ora prima mi stavi dando della merda, e poi mi parli bene? Ma tu come cazzo stai?”QUANTO AMO MICOL GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1608245101557424129,MariaCrist1n4,2022-12-28 23:34:46+00:00,207,"Tavassi:-“Come una sola persona riesca a cambiare l'umore della casa in generale, capisci”Wilma:-“Siete tutti falsi e parlate tutti dietro di me, ma questa pensa di essere GESÙ”NON WILMA CHE ASFALTA VITTIMELLA⚰️ gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1608245099795734528,Giulia67072458,2022-12-28 23:34:46+00:00,1,Edoardo D svegliati amore mio.L’ha capito anche Davide che è lì dentro da una settimana  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1608245098101235713,Bho98496481,2022-12-28 23:34:45+00:00,4,In pratica per chi non capisce l’italiano le dice che per farsi notare deve mettersi a 90 gradi con il costume di fuori. Questa è la sorellina di DONNE AMATEVI. Ma poi Dio mio quanti anni hai che per darti un tono devi fare quella mossa di capelli?  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1608245096407011328,topocazzo88,2022-12-28 23:34:45+00:00,3,"Monnalisi io prima di gridare allo scandalo e alla squalifica degli  incorvassi ripenserei all'imitazione fatta da Atonella a Oriana e al fatto che è stata graziata palesemente, e poi farei silenzio gfvip",#incorvassi#gfvip,3,0.0,Oriana
1608245096226381825,giorgia83532343,2022-12-28 23:34:45+00:00,50,comunque tavassi di cognome fa LUCIDITÀ  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1608245088618004480,Sandy___8,2022-12-28 23:34:43+00:00,23,Tavassi talmente avanti che ha già anticipato gli autori dicendo che se rigirano come sempre le cose a favore di A. lui non ci sta. Ora sta agli autori scegliere chi è più importante per il programma. Tutto dipende da quanto è forte la raccomandazione di A.  incorvassi  gfvip,#incorvassi#gfvip,4,0.34,
1608245085489057792,Framatte3,2022-12-28 23:34:42+00:00,1,Signori e signori Edoardo Tavassi   gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Edoardo Tavassi
1608245084147027968,Buonalacqua,2022-12-28 23:34:42+00:00,20," incorvassi  gfviptelevototruccato  gfvip  FuoriAntonellaAvete truccato il televoto, BUFFONI (Pt.6)E: la serata è bella e vado da Attilio a dirgli ""ahah Mimma t'ha accannato, non c'hai più casa"" te pensi che Attilio ride?F: non gliel'ho mai dettoE: no vabbè PARLO CO' LUI 🧍 ",#incorvassi#gfviptelevototruccato#gfvip#FuoriAntonellaAvete,2,-0.296,Antonella;Attilio
1608245083127570432,Loredana_Dana75,2022-12-28 23:34:42+00:00,19," Gfvip   nikiters Disonesto che dal nulla dalla discussione degli incorvassi tira fuori Nikita e Soleil dicendo che le ""va contro perchè non si è rifatta una vita e non è felice della sua vita"" 🥶 ",#Gfvip#nikiters,3,0.0,Nikita
1608245080606785539,bts__haruman,2022-12-28 23:34:41+00:00,1,tavassi: ma ad uno a cui voglio bene gli auguro te?MAMMA MIA 👏👏👏 gfvip  incorvassi,#gfvip#incorvassi,2,-0.4466,
1608245074621497344,che6bella,2022-12-28 23:34:40+00:00,7,QUALCUNO STASERA HA PROPRIO DETTO JUST EAT  incorvassi  gfvip ,#incorvassi#gfvip,4,0.4824,
1608245068292292610,paoh00,2022-12-28 23:34:38+00:00,0,   Non possono prendere provvedimenti e ti mostro perché  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608245068238041090,Serenelladolce,2022-12-28 23:34:38+00:00,4, Caro grande fratello anche i concorrenti l’hanno capito che non fate vedere le cose che dice Antonella sugli altri per non farle fare brutta figura EDDAI  GFvip  incorvassi,#GFvip#incorvassi,3,0.0,Antonella
1608245062940622848,Framatte3,2022-12-28 23:34:37+00:00,23,Tavassi talmente avanti che ha già anticipato gli autori dicendo che se rigirano come sempre le cose a favore di A. lui non ci sta. Ora sta agli autori scegliere chi è più importante per il programma. Tutto dipende da quanto è forte la raccomandazione di A.  incorvassi  gfvip,#incorvassi#gfvip,4,0.34,
1608245061870813185,Biancabhx,2022-12-28 23:34:37+00:00,41,"EdoT: ""Il messaggio era così merdoso che non potevo fare finta di niente. Perché il messaggio è: la tua ragazza/fidanzata del GF non vede l'ora di baciarsi qualcun altro. E io non potevo passare oltre."" incorvassi  gfvip",#incorvassi#gfvip,3,0.0,
1608245042027679750,Silvia93168547,2022-12-28 23:34:32+00:00,1,Una che si mette mezza Casa contro da inizio  gfvip7 non può essere cattiva e falsa. Dimostra ingenuità nel non passare all'incasso dopo il televoto. Provocatrice stop. Dall'altra parte son tutti bravi a farsi i p*****i a vicenda(cit. pulp fiction)..ah falsoni! GFvip  donnalisi,#gfvip7#GFvip#donnalisi,2,-0.3595,
1608245038391197697,FraniiiCesca,2022-12-28 23:34:31+00:00,76,'dice che sono cattiva ma quando a George dice che non parla è carino? Quandoad Oriana aveva detto che era bella e scema e che Sarah non ci arrivava? è offensivo nelle battute che fa ma le butta sullo scherzo e si vede di meno.'DIO MIO ANTONELLAA GFvip  donnalisi,#GFvip#donnalisi,3,0.0,George;Oriana;Sarah;Antonella
1608245031738949632,Silvia93168547,2022-12-28 23:34:29+00:00,2, GFvip mi vergogno di guardare aggressioni verbali da parte di elementi voglio assolutamente provvedimenti   iostoconantonella  donnalisi,#GFvip#iostoconantonella#donnalisi,3,0.0,
1608245031206326272,gretaclip,2022-12-28 23:34:29+00:00,85,Disonesto “ nikita mi spingeva a parlare senza microfono “ PAGLIACCIO 🎪🎪🎪 IL KARMA ESISTE  Gfvip  incorvassi  nikiters  ,#Gfvip#incorvassi#nikiters,3,0.0,
1608245027989331968,siribilla,2022-12-28 23:34:29+00:00,106,"Antonella: voi siete ancora in dubbio, non siete fidanzatiEdoT: ma che me lo devi spiegare te come sto io? lo sappiamo io e leiAntonella: non sembrate tanto gelosiEdoT: perché siamo maturi che è diversoMAMMA MIA TAVASSI IO TI AMO GFVIP  incorvassi ",#GFVIP#incorvassi,2,-0.4466,
1608245024445321216,_Melaninpoppin_,2022-12-28 23:34:28+00:00,37,"“Si legge tra le righe che mi dai della poco di buono, mi dissocio io da te. Per fortuna io non ho bisogno di controbattere perché ti commenti da sola, cuore” VI PREGO STASERA MICOL MI STA FACENDO IMPAZZIRE👑🔥 GFvip  incorvassi ",#GFvip#incorvassi,2,-0.34,
1608245021987274752,RenataMontresor,2022-12-28 23:34:27+00:00,21,"Scoppia un litigio tra i due Edo, Micol e Antonella.EdoT a A: ""manca solo tuo padre che entra per darti contro"".  incorvassi nikiters  gfvip ",#incorvassi#nikiters#gfvip#,3,0.0,Micol
1608245012416040960,DenisaVilsanes1,2022-12-28 23:34:25+00:00,375,"Micol: “Io farò il cazzo che mi pare, non sarai tu a dirmi cosa devo fare ok? Adesso vai a piangere in camera per il tuo Edoardo... Vattene a fanculo”MIO DIO L'IRA SICULAAAAAA 🔥 gfvip  incorvassi",#gfvip#incorvassi,2,-0.34,Micol
1608245009568104448,Serenelladolce,2022-12-28 23:34:24+00:00,1,Tavassi insegnami la vita  GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1608245007944744962,giorgia83532343,2022-12-28 23:34:24+00:00,410,“SI ✨CHIAMA✨VISCHIO✨PORCA✨TROIA” GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1608245006472515586,AntoniettaRola2,2022-12-28 23:34:23+00:00,0,Da che parte state?  incorvassi  donnalsi  gfvip,#incorvassi#donnalsi#gfvip,3,0.0,
1608245002584334341,Gina35415084,2022-12-28 23:34:23+00:00,3,Tavassi è stato il primo a dire che Antonella ha il profilo insta da zo.... ora basta!  gfvip  donnalisi  iostoconantonella,#gfvip#donnalisi#iostoconantonella,2,-0.2244,Antonella
1608245000105492481,Tiziana58511518,2022-12-28 23:34:22+00:00,1,Il bimbo è sveglio 🥰 gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic ,#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,5,0.8074,
1608244997018775554,RenatoCuccu1,2022-12-28 23:34:21+00:00,0, gfvip  donnalisi una donna di 30 solo perché una di 24 le ha tolto quello che avrebbe voluto  riprendersi ... suka micol ,#gfvip#donnalisi,4,0.34,
1608244995848343553,W06Anna,2022-12-28 23:34:21+00:00,247,✨TI FACCIO SCUOLA E DOPOSCUOLA. PUNTO. FINE✨  gfvip  incorvassi ,#gfvip#incorvassi,5,0.5904,
1608244995147931652,90_puste,2022-12-28 23:34:21+00:00,110,"“Non capisco che gusto ci trovi nel far star male la gente,e rovinare la serata. Ma perché rompi i coglioni,e non ti stai zitta e ti fai i cazzi tuoi una volta? Dici sempre qualcosa di cattivo per rovinare l’umore a tutti,se poi dopo vuoi fare vittimella” EDO🔥  GFvip  incorvassi ",#GFvip#incorvassi,2,-0.34,
1608244994531278848,alessiaschiaff1,2022-12-28 23:34:21+00:00,0,Ma quando l'ha detto?  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1608244993294049282,Flikka10,2022-12-28 23:34:20+00:00,0,"Loro che addirittura tirano fuori Ginevra, LORO!SIETE PROPRIO DEI NERVI SCOPERTI  gfvip  incorvassi  gintonic ",#gfvip#incorvassi#gintonic,3,0.0,
1608244992429940743,raggio_di_sole1,2022-12-28 23:34:20+00:00,35, Gfvip  Gintonic  incorvassi Antonino si è svegliato in mezzo ad una discussione vestito da paziente ospedaliero ⚰️ ,#Gfvip#Gintonic#incorvassi,3,0.0,Antonino
1608244990114922496,BASCIAGONINB,2022-12-28 23:34:20+00:00,71,QUESTO VIDEO LA MIA VITA  ORIANA E GIAELEEEEE  incorvassi  gfvip ,#incorvassi#gfvip,2,-0.4466,Oriana;Giaele
1608244976084729859,Emme_mosca,2022-12-28 23:34:16+00:00,171,Tavassi: “Io non so che gusto ci trovi a far star male la gente... Ma perché rompi i coglioni e non ti stai zitta e ti fai i cazzi tuoi una volta? Dici sempre qualcosa di cattivo per rovinare l’umore a tutti”QUESTA ASFALTATAAAAA 🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,
1608244974457589761,Barby7114,2022-12-28 23:34:16+00:00,1,Signori e signori Edoardo Tavassi   gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Edoardo Tavassi
1608244972632903680,annina21449433,2022-12-28 23:34:15+00:00,9,"La goduria di questo momento, lei che va da Edo e T si alza. 🔥  donnalisi  GFvip ",#donnalisi#GFvip,2,-0.34,
1608244970615443457,MarryLunam,2022-12-28 23:34:15+00:00,0,Comunque penso che Dana pensi veramente che Antonella con “Micol è carina con tutti” le stesse facendo un complimento  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Antonella;Micol
1608244966664413185,RenataMontresor,2022-12-28 23:34:14+00:00,29,"Tavassi sta dicendo a Onestini che Antonella, in caso di lite, gli butterebbe in faccia le confidenze sfruttando i suoi punti deboli per ferirlo. Ma ops... è esattamente quello che Onestini ha fatto a Nikita! 👀 gfvip  nikiters",#gfvip#nikiters,4,0.4003,
1608244963384430592,beaaazzz9,2022-12-28 23:34:13+00:00,71,QUESTO VIDEO LA MIA VITA  ORIANA E GIAELEEEEE  incorvassi  gfvip ,#incorvassi#gfvip,2,-0.4466,Oriana;Giaele
1608244959198515201,DenisaVilsanes1,2022-12-28 23:34:12+00:00,207,"Tavassi:-“Come una sola persona riesca a cambiare l'umore della casa in generale, capisci”Wilma:-“Siete tutti falsi e parlate tutti dietro di me, ma questa pensa di essere GESÙ”NON WILMA CHE ASFALTA VITTIMELLA⚰️ gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1608244956656979969,malalinguaa,2022-12-28 23:34:12+00:00,114,“Aspettiamo che chi di dovere arrivi a fare sto gran cazzo perché non c’è niente da fare Antonella. Ma tu stai svarionando o mi stai prendendo per il culo? Tu per l'ennessima volta ti appigli al nulla cosmico”  MIO DIO MICOOOOOL 🍿🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,
