Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1597732784503951361,marlenamane,2022-11-29 23:22:34+00:00,6,AMANDO IL COMPLOTTO CONTRO DANIELE E ANTONELLA AHAHAHAHAHAHHAHAHAH gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele;Antonella
1597732778673479680,Nicoettaconcet1,2022-11-29 23:22:33+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732770180366337,edo_fanpage,2022-11-29 23:22:31+00:00,3,"un mese che ci trasmettete il vostro vero amore, la vostra forza, felicità, ma anche la vostra paura a far fronte a nuove emozioni mai provate❤️‍🩹vi auguro di continuare a sognare in grande polletti miei⭐️ donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1597732744817037313,ILtwittaiol0,2022-11-29 23:22:25+00:00,0,Intanto Nino e Micol mangiano biscotti e bevono latte  incorvassi  gintonic  GFvip,#incorvassi#gintonic#GFvip,3,0.0,Micol
1597732738907639808,marperlo1,2022-11-29 23:22:24+00:00,1,Oriana mi sta facendo morire dal ridere  donnalisi   gfvip,#donnalisi#gfvip,3,0.0,Oriana
1597732728556122112,daymelloreal7,2022-11-29 23:22:21+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732721731964928,Imhoneyguys,2022-11-29 23:22:19+00:00,17,Oriana che si aggiunge all'altra squadra e suggerisce solo per il gusto di far perdere I bambiniSTO CREPANDO⚰️ incorvassi  Gfvip ,#incorvassi#Gfvip,3,0.0,Oriana
1597732715490869248,mad_dams,2022-11-29 23:22:18+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732701187866624,mmpp_33,2022-11-29 23:22:15+00:00,6,AMANDO IL COMPLOTTO CONTRO DANIELE E ANTONELLA AHAHAHAHAHAHHAHAHAH gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele;Antonella
1597732697061101569,manuela_toraldo,2022-11-29 23:22:14+00:00,0,"È gelosissimo, ma a lei piace così. Lei è gelosissima ma a lui piace così. Chi si somiglia si piglia. Li abbiamo scelti e a noi piacciono così.  drojette  donnalisi  edoardodonnamaria  GFvip ",#drojette#donnalisi#edoardodonnamaria#GFvip,3,0.0,
1597732692266606592,misterj1995,2022-11-29 23:22:12+00:00,17,Oriana che si aggiunge all'altra squadra e suggerisce solo per il gusto di far perdere I bambiniSTO CREPANDO⚰️ incorvassi  Gfvip ,#incorvassi#Gfvip,3,0.0,Oriana
1597732684708851712,edo_fanpage,2022-11-29 23:22:11+00:00,2,"Questo.Un mese, vero, di voi. Siete l'emozione più bella.❤️ donnalisi  gfvip  drojette  fiorde ",#donnalisi#gfvip#drojette#fiorde,3,0.0,
1597732638315679744,Mia80925859Mia,2022-11-29 23:22:00+00:00,0,Non i   donnalisi che si rovinano il primo mesiversario per una stupida camicia  gfvip ,#donnalisi#gfvip,3,0.0,
1597732632015826945,Marta_marlene12,2022-11-29 23:21:58+00:00,0,Vivo solo per la lite veneta/spagnola ve lo dico 🍿✈️  gfvip  donnalisi  incorvassi,#gfvip#donnalisi#incorvassi,3,0.0,
1597732628345458688,funny_dreamer16,2022-11-29 23:21:57+00:00,0,"Ma Tontonella si permette di far tutto, tanto Edobau è un omino senza palle. gfvip  tontonella  edobau  donnalisi ",#gfvip#tontonella#edobau#donnalisi,3,0.0,
1597732619319668736,FrancyLap,2022-11-29 23:21:55+00:00,41,"Nikita a Patrizia: -“Mi sei mancata quando non c’eri, si sentiva un sacco la tua assenza ma non parlo delle pulizie…tu dovresti pensare di più a te e fare delle cose per te” L'empatia è una di quelle tante qualità che più mi piace di Nikita...🤍 GFvip  nikiters  incorvassi ",#GFvip#nikiters#incorvassi,3,0.0,Patrizia;Nikita
1597732617121845250,UnCinicoChe,2022-11-29 23:21:55+00:00,0,Tutti coalizzati x far vincere l’ultima squadra 😂  gfvip  incorvassi,#gfvip#incorvassi,4,0.4404,
1597732614072590337,MargheritaLaBe2,2022-11-29 23:21:54+00:00,3,DIMMI CHE SEI SOTTONA ANCHE INCAZZATA SENZA DIRMELO INIZIA ANTONELLA SOTTONA FIORDELISI 😏😍 donnalisi  gfvip ,#donnalisi#gfvip,4,0.4588,Antonella
1597732554635104257,TToitay,2022-11-29 23:21:40+00:00,17,Oriana che si aggiunge all'altra squadra e suggerisce solo per il gusto di far perdere I bambiniSTO CREPANDO⚰️ incorvassi  Gfvip ,#incorvassi#Gfvip,3,0.0,Oriana
1597732542769426432,Lunapallida5,2022-11-29 23:21:37+00:00,17,Oriana che si aggiunge all'altra squadra e suggerisce solo per il gusto di far perdere I bambiniSTO CREPANDO⚰️ incorvassi  Gfvip ,#incorvassi#Gfvip,3,0.0,Oriana
1597732512192950272,lisaeire04,2022-11-29 23:21:29+00:00,2,"Questo.Un mese, vero, di voi. Siete l'emozione più bella.❤️ donnalisi  gfvip  drojette  fiorde ",#donnalisi#gfvip#drojette#fiorde,3,0.0,
1597732489086504960,ElisabettaScog3,2022-11-29 23:21:24+00:00,3," GFvipIo nn sono per te che una volpe uguale a centomila volpiMa se tu mi addomestichi,noi avremo bisogno uno dell’altroTu sarai per me unico al mondo,e io sarò per te.. PatriziaRossetti pattylipstick  nicotiners  gfvip7  donnalisi  nikiters  Gintonic  GFVipOriana  CIUPITA ",#GFvipIo#PatriziaRossetti#pattylipstick#nicotiners#gfvip7#donnalisi#nikiters#Gintonic#GFVipOriana#CIUPITA#,3,0.0,Patrizia
1597732465640361984,daymelloreal7,2022-11-29 23:21:18+00:00,4,Oriana che va da Sarah e dice le cose per farli vincere 🍿🍿🍿   incorvassi gfvip,#incorvassi#gfvip,3,0.0,Oriana;Sarah
1597732449618112512,FrancyLap,2022-11-29 23:21:15+00:00,4,"Per tutti i donnalisi se Antonino all’inizio avesse dato corda ad Antonella, col cazzo che avrebbe iniziato la storia con Edoardo  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,Antonino
1597732441523122177,MariannaTorto11,2022-11-29 23:21:13+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732420996173825,cherishx0,2022-11-29 23:21:08+00:00,17,Oriana che si aggiunge all'altra squadra e suggerisce solo per il gusto di far perdere I bambiniSTO CREPANDO⚰️ incorvassi  Gfvip ,#incorvassi#Gfvip,3,0.0,Oriana
1597732415220617216,teamsoleilsorge,2022-11-29 23:21:06+00:00,39,"Edoardo T: -“Non è importante l'ultimo quanto il primo, cerca l'indizio solo da chi ti può dare il vino”Nikita: -“Wilma”LA BASTARDONA DI NIKITA 🏹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Wilma;Nikita
1597732404843909121,profilo_di,2022-11-29 23:21:04+00:00,3,LA CAZZO D’IRA VENETA gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1597732388955881472,teseimatta,2022-11-29 23:21:00+00:00,3,"un mese che ci trasmettete il vostro vero amore, la vostra forza, felicità, ma anche la vostra paura a far fronte a nuove emozioni mai provate❤️‍🩹vi auguro di continuare a sognare in grande polletti miei⭐️ donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1597732382983204866,MaiUnaGioia89,2022-11-29 23:20:59+00:00,1,Meraviglioso!! ❤️❤️❤️ donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1597732380717903872,angelacaput0,2022-11-29 23:20:58+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732379460005889,Rosastark3000,2022-11-29 23:20:58+00:00,1,Si ma quello che fa Oriana non è corretto come mai non si indignano per questo  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Oriana
1597732368126971904,TToitay,2022-11-29 23:20:55+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732365589442560,WillyCannata,2022-11-29 23:20:55+00:00,1,Oriella che entra in gioco nell'altra squadra e suggerisce per far triggherare Daniele e Antonella... gfvip  donnalisi  incorvassi ,#gfvip#donnalisi#incorvassi,3,0.0,Daniele;Antonella
1597732361458061312,daymelloreal7,2022-11-29 23:20:54+00:00,5,"""cerca l'ultimo indizio da chi ti può dare il vino""nikita: ""WILMA""⚰️⚰️⚰️  gfvip  gintonic incorvassi ",#gfvip#gintonic#incorvassi#,3,0.0,
1597732358601379840,b86_elena,2022-11-29 23:20:53+00:00,0, se ti interessa materiale GIUSTO per una clip eccolo....l'amore nato passo dopo passo caduta dopo caduta....mano nella mano.....sempre......grazie  donnalisi peccato non possiate vedere quanto belli siete ai nostri occhi...buon primo mese polletti. Video 🔝  gfvip ,#donnalisi#gfvip,4,0.368,
1597732352091779072,profilo_di,2022-11-29 23:20:51+00:00,14,"“Sai tu a mi che casso me ne frega? A mi l’unica roba che voglio saber l’è perché no gh’è yogurt”Daniele, darling uscendo Furia Veneta a mezzanotte per gli yogurt ahahahajaj GFvip  danieledalmoro  denzzzers  incorvassi  salottiners  nikiters  GIACOLVASSIMORO ",#GFvip#danieledalmoro#denzzzers#incorvassi#salottiners#nikiters#GIACOLVASSIMORO,4,0.3818,
1597732340931104768,misterj1995,2022-11-29 23:20:49+00:00,14,"“Sai tu a mi che casso me ne frega? A mi l’unica roba che voglio saber l’è perché no gh’è yogurt”Daniele, darling uscendo Furia Veneta a mezzanotte per gli yogurt ahahahajaj GFvip  danieledalmoro  denzzzers  incorvassi  salottiners  nikiters  GIACOLVASSIMORO ",#GFvip#danieledalmoro#denzzzers#incorvassi#salottiners#nikiters#GIACOLVASSIMORO,4,0.3818,
1597732336086691840,daymelloreal7,2022-11-29 23:20:48+00:00,1,Oriana in ansia che tifa per loro la sto amando ✈️  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Oriana
1597732324791431168,TToitay,2022-11-29 23:20:45+00:00,2,Oriana che suggerisce al terzo gruppo purchè non vincano Dani e TontolaIO FINITAIO RINUNCIOIO NON TORNO 😂😂😂😂😂😂😂😂😂😂😂😂⚰️  gfvip  salottiners  incorvassi  iostoconmicol  nikiters  gintonic ,#gfvip#salottiners#incorvassi#iostoconmicol#nikiters#gintonic,5,0.9859,Oriana
1597732298774163458,MariannaTorto11,2022-11-29 23:20:39+00:00,4,Il gruppo Nikita George One attilio e saraOne: noi puntiamo a stare nel mezzoTav:puntata a vincereQuesti ridono solo😂😂😂😂 gfvip  nikiters  ciupilan,#gfvip#nikiters#ciupilan,5,0.891,George;Nikita
1597732296723156992,daymelloreal7,2022-11-29 23:20:38+00:00,1,Attilio che nonostante il suggerimento di Oriana non capisce nulla ⚰️⚰️⚰️ gfvip  romiters  donnalisi  nikiters  incorvassi,#gfvip#romiters#donnalisi#nikiters#incorvassi,3,0.0,Attilio;Oriana
1597732290872102912,Nicoettaconcet1,2022-11-29 23:20:37+00:00,18,Giaele a EdoT: “Edo mi dispiace tantissimo perché voi lo fate per noi e per farci divertire ma per colpa loro noi non riusciamo a fare nulla e non viene apprezzato”LEI PARLANDO LA LINGUA DELLA VERITÀ  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Giaele
1597732251152027649,SrtaPickyGH,2022-11-29 23:20:27+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732241505161218,mareluna2022,2022-11-29 23:20:25+00:00,0,Oriana che li segue come una zecca e cerca di suggerire mi sta ammazzando ve lo giuro .. ed io non la amo eh .. ma stasera davvero forte lei ⚰️😂  incorvassi  gfvip,#incorvassi#gfvip,4,0.4404,Oriana
1597732188346204161,pippicalzec0rte,2022-11-29 23:20:12+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732187860013056,misterj1995,2022-11-29 23:20:12+00:00,18,Giaele a EdoT: “Edo mi dispiace tantissimo perché voi lo fate per noi e per farci divertire ma per colpa loro noi non riusciamo a fare nulla e non viene apprezzato”LEI PARLANDO LA LINGUA DELLA VERITÀ  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Giaele
1597732172303302659,antonel64620833,2022-11-29 23:20:08+00:00,0,Oriana a suggerito ad Attilio a tavola  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Oriana;Attilio
1597732168557826048,Lunapallida5,2022-11-29 23:20:08+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732166552539137,amati_89,2022-11-29 23:20:07+00:00,10,"Buon mesiversario a noi, che dobbiamo sopportarne altri quattro🥳⚰️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,4,0.3818,
1597732137641611265,caffellattecup,2022-11-29 23:20:00+00:00,0,Io che penso che loro hanno scritto Sal8. Quel posto ahimè sempre famoso.  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1597732129034862592,and_denmyheart,2022-11-29 23:19:58+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732127290060801,misterj1995,2022-11-29 23:19:58+00:00,27,"Oriana:""E hanno rotto le palle stanno sempre a lamentarsi""L:""Mamma mia che bambini""EdoT:""Giocare con la gente che rompe il cazzo non è fattibile"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.296,
1597732110504116224,misterj1995,2022-11-29 23:19:54+00:00,5,"""cerca l'ultimo indizio da chi ti può dare il vino""nikita: ""WILMA""⚰️⚰️⚰️  gfvip  gintonic incorvassi ",#gfvip#gintonic#incorvassi#,3,0.0,
1597732110025953281,LaGio_91,2022-11-29 23:19:54+00:00,0,"La cosa ridicola è che, nella rappresentazione ironica del Titanic, le frasi stupide che dice  Antonella tipo ""fammi volare con le visualizzazioni"" son cose che lei pensa veramente. In pratica, per far ridere, a lei è bastato esser se stessa nella sua stupidità. GFVIP  gfvip7",#Antonella#GFVIP#gfvip7,3,0.0,Antonella
1597732098974314497,_itsannieee,2022-11-29 23:19:51+00:00,35,"Giaele: “Cpisci che ti fanno passare proprio la voglia di giocare, uno passa 2 ore a preparare il gioco per sentire ste cose... Mi girano a me le palle”Oriana: “Anche a me”Edoardo.T: “Per me è surreale”Oriana: “Anch'io la penso così”LORO GIUSTAMENTE PIENI. gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1597732087981035520,NeneInIncognito,2022-11-29 23:19:48+00:00,26,RAGA STO MALE IO PENSAVO PARLASSE CON QUALCUNO INVECE STA PARLANDO LETTERALMENTE DA SOLA 💀💀💀 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1597732069760995328,giovy_maio,2022-11-29 23:19:44+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597732063641489408,misterj1995,2022-11-29 23:19:43+00:00,35,"Giaele: “Cpisci che ti fanno passare proprio la voglia di giocare, uno passa 2 ore a preparare il gioco per sentire ste cose... Mi girano a me le palle”Oriana: “Anche a me”Edoardo.T: “Per me è surreale”Oriana: “Anch'io la penso così”LORO GIUSTAMENTE PIENI. gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1597732038379208709,eccomi33,2022-11-29 23:19:37+00:00,3," GFvipIo nn sono per te che una volpe uguale a centomila volpiMa se tu mi addomestichi,noi avremo bisogno uno dell’altroTu sarai per me unico al mondo,e io sarò per te.. PatriziaRossetti pattylipstick  nicotiners  gfvip7  donnalisi  nikiters  Gintonic  GFVipOriana  CIUPITA ",#GFvipIo#PatriziaRossetti#pattylipstick#nicotiners#gfvip7#donnalisi#nikiters#Gintonic#GFVipOriana#CIUPITA#,3,0.0,Patrizia
1597732023300685824,baboonjazzsoon,2022-11-29 23:19:33+00:00,2,Oriana che suggerisce al terzo gruppo purchè non vincano Dani e TontolaIO FINITAIO RINUNCIOIO NON TORNO 😂😂😂😂😂😂😂😂😂😂😂😂⚰️  gfvip  salottiners  incorvassi  iostoconmicol  nikiters  gintonic ,#gfvip#salottiners#incorvassi#iostoconmicol#nikiters#gintonic,5,0.9859,Oriana
1597731981491511296,PattyCastiello,2022-11-29 23:19:23+00:00,24,ORIANA CHE SUGGERISCE E URLA “BRAVI” AL GRUPPO PER NON FAR VINCERE DANIELE E ANTONELLA 💀  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,Oriana;Antonella
1597731957785661441,tonyspillo,2022-11-29 23:19:17+00:00,0,il gruppo migliore?loro... gfvip  nikiters  donnalisi  incorvassi  teamtavassi ,#gfvip#nikiters#donnalisi#incorvassi#teamtavassi,3,0.0,
1597731915326697473,tamaralistanti,2022-11-29 23:19:07+00:00,9,EdoD non vuole capire che ad Antonella da fastidio che Giaele e Oriana mettono le cose di Nino perché a lei lui piace. Ha messo la camicia di Nino perché gli piace e gli piace avere qualcosa di suo!Edo svegliati!!! gfvip  donnalisi ,#gfvip#donnalisi,5,0.5526,Antonella;Giaele;Oriana
1597731887782723584,Biancabhx,2022-11-29 23:19:01+00:00,228,"Tavassi: -“Batti le mani schiocca le dita abbasso Antonella, viva Nikita!!”URLALOOOOO gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,
1597731873702436864,daymelloreal7,2022-11-29 23:18:57+00:00,1,Vi prego Oriana vuole così tanto litigare con Daniele ✈️✈️  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,Oriana;Daniele
1597731864026181632,VitaBuongiorno,2022-11-29 23:18:55+00:00,53,"Ecco qui tutto viene fuori , ecco edoardo che si lamenta perche antonella mangia e poi piange . Mi sa che nikita ha solo detto verità .  gfvip  incorvassi  nikiters  ",#gfvip#incorvassi#nikiters,4,0.34,
1597731829926068225,Annalis55976880,2022-11-29 23:18:47+00:00,5,"""cerca l'ultimo indizio da chi ti può dare il vino""nikita: ""WILMA""⚰️⚰️⚰️  gfvip  gintonic incorvassi ",#gfvip#gintonic#incorvassi#,3,0.0,
1597731818962554880,Biancabhx,2022-11-29 23:18:44+00:00,23,"M:""Non colpevolizzarti troppo, perchè non siamo dei cyborg siamo degli esseri umani""""Per quanto riguarda me siamo apposto""LA VERITÀ È CHE MICOL È TROPPO BUONA E LORO NON SE LA MERITANO🤏 incorvassi  Gfvip ",#incorvassi#Gfvip,3,0.0,Micol
1597731816244678657,Beluseries,2022-11-29 23:18:44+00:00,14,"“Sai tu a mi che casso me ne frega? A mi l’unica roba che voglio saber l’è perché no gh’è yogurt”Daniele, darling uscendo Furia Veneta a mezzanotte per gli yogurt ahahahajaj GFvip  danieledalmoro  denzzzers  incorvassi  salottiners  nikiters  GIACOLVASSIMORO ",#GFvip#danieledalmoro#denzzzers#incorvassi#salottiners#nikiters#GIACOLVASSIMORO,4,0.3818,
1597731734455726080,pierelmejorsiem,2022-11-29 23:18:24+00:00,4,Ecco Onestini Che ha incominciato a tirare i capelli come fece con Cristina nell’edizione spagnola . Schifo questo gesto potete dire il cazzo che volete ma un uomo che tira i capelli così dal nulla ad una donna mi fa schifo  gfvip  incorvassi  ,#gfvip#incorvassi,3,-0.1531,
1597731720505135104,Marta_marlene12,2022-11-29 23:18:21+00:00,1,Vi prego Oriana vuole così tanto litigare con Daniele ✈️✈️  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,Oriana;Daniele
1597731713102524416,daymelloreal7,2022-11-29 23:18:19+00:00,1,Oriana mi sta facendo volare ✈️✈️✈️ incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Oriana
1597731696304361472,daymelloreal7,2022-11-29 23:18:15+00:00,35,"Giaele: “Cpisci che ti fanno passare proprio la voglia di giocare, uno passa 2 ore a preparare il gioco per sentire ste cose... Mi girano a me le palle”Oriana: “Anche a me”Edoardo.T: “Per me è surreale”Oriana: “Anch'io la penso così”LORO GIUSTAMENTE PIENI. gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1597731687332732929,WillyCannata,2022-11-29 23:18:13+00:00,0,Sto gioco sta facendo esaurire anche il Tavassi...credevo non fosse possibile una cosa del genere...Soprattutto perché alla fine dovrà affrontare gli indignati ( vincenti )  della prima squadra...Anche lui pienissimo 😱😱😱 gfvip  incorvassi  gintonic  EdoardoTavassi ,#gfvip#incorvassi#gintonic#EdoardoTavassi,1,-0.9393,Edoardo Tavassi
1597731669515341824,BarbaraColosimo,2022-11-29 23:18:09+00:00,8,"Edo e Edo parlano di ieri sera!! Si sono baciati, ma lui oggi la vede distante!  incorvassi  GFvip ",#incorvassi#GFvip,3,0.0,
1597731640025165824,blakxyio,2022-11-29 23:18:02+00:00,0,Sto piangendo per sto video di loro due 😍😍❤️❤️✈️🤍  donnalisi  gfvip  iostoconantonella ,#donnalisi#gfvip#iostoconantonella,5,0.7184,
1597731576963485698,dimmeloanchetu,2022-11-29 23:17:47+00:00,1,a cena sono invitate diverse pietanzeATTILIO :SI ALLORA ANDIAMO A CONTROLLARE I COMODINIUOOOOT ????MACCHECAZZZ ??😂😂😂😂😂😂✈️⚰️  gfvip  salottiners  incorvassi  iostoconmicol  nikiters  gintonic ,#gfvip#salottiners#incorvassi#iostoconmicol#nikiters#gintonic,5,0.9542,
1597731554935320577,sunrisearchive,2022-11-29 23:17:41+00:00,5,"""cerca l'ultimo indizio da chi ti può dare il vino""nikita: ""WILMA""⚰️⚰️⚰️  gfvip  gintonic incorvassi ",#gfvip#gintonic#incorvassi#,3,0.0,
1597731509930463233,mareluna2022,2022-11-29 23:17:31+00:00,0,Cerca il vino e tutti loro in coro WILMA⚰️😂😂😂😂 li sto amando  gfvip  incorvassi,#gfvip#incorvassi,5,0.891,Wilma
1597731491794259969,youareporacci,2022-11-29 23:17:26+00:00,2,sto piangendo ❤😭 donnalisi  gfvip ,#donnalisi#gfvip,4,0.2732,
1597731385875517440,lunablup,2022-11-29 23:17:01+00:00,35,"Giaele: “Cpisci che ti fanno passare proprio la voglia di giocare, uno passa 2 ore a preparare il gioco per sentire ste cose... Mi girano a me le palle”Oriana: “Anche a me”Edoardo.T: “Per me è surreale”Oriana: “Anch'io la penso così”LORO GIUSTAMENTE PIENI. gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1597731376782270464,Luna__Stellare,2022-11-29 23:16:59+00:00,1,Oriana in ansia che tifa per loro la sto amando ✈️  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Oriana
1597731355630403585,Vale97B,2022-11-29 23:16:54+00:00,20,"Il problema di Daniele non è il gioco, il problema è la rabbia repressa per Edoardoma anche meno.  GFvip  donnalisi",#GFvip#donnalisi,3,0.0,Daniele
1597731332616237056,mareluna2022,2022-11-29 23:16:48+00:00,0,Orianaaaaaaaa che suggerisce mi sta ammazzando ⚰️  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Oriana
1597731266828595200,FrancyLap,2022-11-29 23:16:33+00:00,37,"ANTONELLA HA APPENA AFFERMATO CHE NIKITA PARLA DI LEI ALLE SUE SPALLEDA QUALE PULPITO, CHE RIDERE gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,4,0.4824,Antonella
1597731243319181312,manuela_toraldo,2022-11-29 23:16:27+00:00,0,1 mese di voi ❤ Poletti gelosi fateci godere questo mesiversario in santa pace. Il cinema lo rimandiamo a giovedì.  donnalisi  GFvip  edoardodonnamaria  drojette ,#donnalisi#GFvip#edoardodonnamaria#drojette,5,0.6369,
1597731153536221184,baboonjazzsoon,2022-11-29 23:16:06+00:00,1,a cena sono invitate diverse pietanzeATTILIO :SI ALLORA ANDIAMO A CONTROLLARE I COMODINIUOOOOT ????MACCHECAZZZ ??😂😂😂😂😂😂✈️⚰️  gfvip  salottiners  incorvassi  iostoconmicol  nikiters  gintonic ,#gfvip#salottiners#incorvassi#iostoconmicol#nikiters#gintonic,5,0.9542,
1597731133533212672,ycnarf0305,2022-11-29 23:16:01+00:00,10,"Buon mesiversario a noi, che dobbiamo sopportarne altri quattro🥳⚰️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,4,0.3818,
1597731125182750721,RosaRo02786773,2022-11-29 23:15:59+00:00,35,"Giaele: “Cpisci che ti fanno passare proprio la voglia di giocare, uno passa 2 ore a preparare il gioco per sentire ste cose... Mi girano a me le palle”Oriana: “Anche a me”Edoardo.T: “Per me è surreale”Oriana: “Anch'io la penso così”LORO GIUSTAMENTE PIENI. gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1597731105545027584,fe_lucrezia,2022-11-29 23:15:54+00:00,0,“Quando un sogno diventa realtà”  basciagoni   E pensare che io inizialmente non avrei scommesso 1€ su questa coppia! ❤️una piacevolissima sorpresa!!  gfvip quello che ci auguriamo anche per i  donnalisi ,#basciagoni#gfvip#donnalisi,3,0.0,
1597731088087932928,Lunapallida5,2022-11-29 23:15:50+00:00,4,Oriana che va da Sarah e dice le cose per farli vincere 🍿🍿🍿   incorvassi gfvip,#incorvassi#gfvip,3,0.0,Oriana;Sarah
1597731059088916482,TToitay,2022-11-29 23:15:43+00:00,4,Oriana che va da Sarah e dice le cose per farli vincere 🍿🍿🍿   incorvassi gfvip,#incorvassi#gfvip,3,0.0,Oriana;Sarah
1597731022862684161,EleC9599,2022-11-29 23:15:34+00:00,1,Attilio che nonostante il suggerimento di Oriana non capisce nulla ⚰️⚰️⚰️ gfvip  romiters  donnalisi  nikiters  incorvassi,#gfvip#romiters#donnalisi#nikiters#incorvassi,3,0.0,Attilio;Oriana
1597731020224475137,_commento__cose,2022-11-29 23:15:34+00:00,2,sto piangendo ❤😭 donnalisi  gfvip ,#donnalisi#gfvip,4,0.2732,
1597730971092398080,mariaga15962342,2022-11-29 23:15:22+00:00,5,"Il 1° di una serie di mesi ke vi vedrà crescere insieme. Ke vi vedrà in giro x il mondo a scoprire quanto sia bello viverlo assieme, che vi vedrà la sera sul divano a guardarvi un film con gohan in mezzo, nella Vs casa. Ma in fondo ovunque, insieme, siete CASA  donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1597730926074933248,goddessofnight_,2022-11-29 23:15:11+00:00,4,Oriana che va da Sarah e dice le cose per farli vincere 🍿🍿🍿   incorvassi gfvip,#incorvassi#gfvip,3,0.0,Oriana;Sarah
1597730918285787136,daymelloreal7,2022-11-29 23:15:09+00:00,7,"Nikita: ""40gr di lacrimi..Cristiana Quaranta""Sarà: ""eh sì, e dove piangeva?""⚰️⚰️⚰️⚰️⚰️ gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
