Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1598450154125905939,rosalbarosa96,2022-12-01 22:53:09+00:00,0,Antonella fantastica Fiordelisi ..Io la amo come devo fare  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1598450146399997979,Codename1onesto,2022-12-01 22:53:07+00:00,0, GFvip Nikita e onestini sono comunque insieme a dialogare e continuare a conoscersi.Evidentemente potrebbero anche decollare col tempo. nikiters ,#GFvip#nikiters,3,0.0,Nikita
1598450140074987521,AngelaAlberti10,2022-12-01 22:53:05+00:00,5,"Queste che si lagnano che Luca non possono ""sceglierselo"", ma io lo SPERO che Luca limonasse con una di queste, perderebbe credibilità di botto con tutti quiei discorsi che non sta li epr la storiella e cerca una per mettere famiglia, DAJE SU fatevi avanti! 😹  gfvip  nikiters ",#gfvip#nikiters,4,0.4926,
1598450119292211222,FedericaInnoce9,2022-12-01 22:53:00+00:00,0, incorvassiAutori...vi piacciono tanto Nikita e Onestini???Alla fine stanno ore insieme x dirsi cosa? Io non sento vibrazionj gfvip,#incorvassiAutori...vi#gfvip,4,0.4137,Nikita
1598450118562402337,SerenaMarano6,2022-12-01 22:53:00+00:00,27,QUESTA LOTTA CON L'ACQUA DEL CESSO PER SEMPRE FAMOSA 💀🤣  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4939,
1598450087662964759,SerenaMarano6,2022-12-01 22:52:53+00:00,9,"NELLA CHE CON UN MOCIO E UN SECCHIO CI SVOLTA UNA DELLE SERATE PIU' NOIOSE DI QUEST'EDIZIONECHI COME LEI, CHIE POI MI CHIEDONO PERCHE' LA AMO 😂😂😂 fiorde  donnalisi  gfvip ",#fiorde#donnalisi#gfvip,5,0.8271,
1598450059779379201,sarafrancioni2,2022-12-01 22:52:46+00:00,0,Fate vedere Edoardo e Micol cazzo  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Micol
1598450038728020001,serenamentevip,2022-12-01 22:52:41+00:00,0,Perchè non lo chiamiamo Nikita e onestini vip  gfvip  incorvassi,#gfvip#incorvassi,4,0.5106,Nikita
1598450033493426176,avtaty,2022-12-01 22:52:40+00:00,29,"Micol su Nikita: “A volte non è che ti risponde male, a volte è un po' nel suo mondo. Quindi mi sembra molto seria”MICOL CHE DIFENDE NIKITA 🤍 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Micol;Nikita
1598450032956837888,indigillusionn,2022-12-01 22:52:40+00:00,41,"Micol su Nikita: “Però è bello, è sincera raga, cioè almeno voglio dire c'è gente che manco te lo dice e poi ti vedi le puntate...”Le altre che si lamentano di Nikita e poi c'è Micol che subito la difende quando c'è da farlo vi prego 😭🤍 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,1,-0.7269,Micol;Nikita
1598450021959192591,carmen_cupini,2022-12-01 22:52:37+00:00,13,"One:oggi è stata 1bruttissima giornata,nn mi hai parlato Nik:ma ieri hai detto che sono tua amica mi sono comportata da taleOne:t ho detto che sto bene con te e nn ho detto ne che nn può nascere nulla ne che nasceràNiki: allora mi proteggo  gfvip  nikiters",#gfvip#nikiters,3,0.0,
1598450017018281985,BarbaraColosimo,2022-12-01 22:52:36+00:00,1,No raga se incontrate alfonso ditegli che sinceramente non ce ne frega un cazzo di luca e nikita sono veramente noiosi anche per i fan  incorvassi  gfvip,#incorvassi#gfvip,3,0.0258,
1598450009980260369,amaremenonsipuo,2022-12-01 22:52:34+00:00,1,"Nikita a onestini: ""dimmi qualcosa di interessante...""Onestini: ""antonella sei sicura che quell'accappatoio non sia mio!??!"" 🥶🤣🤣🤣🤣🤣🤣🤣✈️✈️✈️✈️✈️  gfvip  nikiters  donnalisi",#gfvip#nikiters#donnalisi,5,0.9731,
1598450002115891200,Clalblanca,2022-12-01 22:52:32+00:00,7,"nikita non mi è molto simpatica alcune volte non la trovo chiara però questa foto mi fa davvero stare malepiangere da sola,senza farti vedere e dopo rialzarti come se niente fosse mi ha davvero fatto spezzare il cuore.  nikiters  gintonic  gfvip  incorvassi ",#nikiters#gintonic#gfvip#incorvassi,4,0.34,Nikita
1598449977340186644,avtaty,2022-12-01 22:52:27+00:00,53,"“Ma menomale che Nikita viene a parlare se ha qualcosa da dire, almeno è sincera, invece ci sono altri che non lo fanno e poi vedi le clip in puntata”MICOL CHE DIFENDE NIKITA GRAZIE 🤍 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,-0.1531,Nikita
1598449967525515282,michicima,2022-12-01 22:52:24+00:00,1,E voi vi stupite perché l'amiamo tanto?SempliceÈ fantastica😂😂😂😂😂😂 GFVIP  donnalisi ,#GFVIP#donnalisi,5,0.9468,
1598449952690442240,SerenaMarano6,2022-12-01 22:52:21+00:00,4,ARMATI DI SPAZZOLONE E ACQUA DEL CESSO ✈️✈️✈️ GFVIP  INCORVASSI  DONNALISI ,#GFVIP#INCORVASSI#DONNALISI,3,0.0,
1598449947636273153,DediuMarcella,2022-12-01 22:52:19+00:00,13,"Potete dire alle 4 che dicono che One si è avvicinato sta sera a Nikita x pena xché piange è 1GRANDE cazzata, visto che lui si è incazzato con Nikita proprio xché nn le parlava ed è lui che l'ha cercata xché nn poteva stare ancora senza parlare? gfvip  nikiters",#gfvip#nikiters,2,-0.4588,Nikita
1598449914400460803,mariii655,2022-12-01 22:52:12+00:00,9,Sarah: Un conto è se ti metti in mezzo ad una coppiaGiaele: Tipo EdoardoSarah: Di coppia reale c’è ne una in casaOriana: Si giustoGiaele: C’è solo una vera coppia qua.Micol: Ed è giusto ma gli altri?Non ti puoi avvicinare a uno che l’altra si arrabbia  donnalisi  GFVIP 👏🏻 ,#donnalisi#GFVIP,3,0.0,Sarah
1598449872067350565,carmen_cupini,2022-12-01 22:52:01+00:00,26,"Nikita mai vista spettegolare sulle confidenze di Micol, lei fa il contrario, mancanza di rispetto proprio, mi stava per illudere.,Grazie Micol per avermi aperto gli occhi su quanto tu sia superficiale ed un po perfidina🙏  gfvip  nikiters",#gfvip#nikiters,1,-0.5574,Micol
1598449848759603201,Auro_27,2022-12-01 22:51:56+00:00,6,"""Sei felice di vedermi?""""Si sente?"" 🤏🏻❤‍🩹 GFvip  incorvassi",#GFvip#incorvassi,3,0.0,
1598449848432447491,caffellattecup,2022-12-01 22:51:56+00:00,0,SCHIFO SCHIFO SCHIFO. . Cambiate regie. Fanno entrambe dormire.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1598449841843195920,indigillusionn,2022-12-01 22:51:54+00:00,30,"L'unica donna della casa di cui Nikita si può seriamente fidare ad oggi è Micol, e questa sera l'ha dimostrato difendendola davanti alle altre ❤ gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.6369,Nikita
1598449833920155653,Univers02950146,2022-12-01 22:51:52+00:00,0, Ma non ha raccontato niente che già non si sapesse. Ma seguite con la televisione accesa o spenta  gfvip  nikiters ,#gfvip#nikiters,4,0.34,
1598449826835976211,alicejuvelove,2022-12-01 22:51:51+00:00,1,"Nikita a onestini: ""dimmi qualcosa di interessante...""Onestini: ""antonella sei sicura che quell'accappatoio non sia mio!??!"" 🥶🤣🤣🤣🤣🤣🤣🤣✈️✈️✈️✈️✈️  gfvip  nikiters  donnalisi",#gfvip#nikiters#donnalisi,5,0.9731,
1598449802966372352,justdonnalisi,2022-12-01 22:51:45+00:00,27,QUESTA LOTTA CON L'ACQUA DEL CESSO PER SEMPRE FAMOSA 💀🤣  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4939,
1598449761354502154,AntonaKetty,2022-12-01 22:51:35+00:00,0," io pensavo di guardare UOMINI E DONNE! ah, no, è il Grande Fratello!! MAh, non sembra... che schifo  gfvip    INCORVASSI",#gfvip#INCORVASSI,3,0.0,
1598449754886885401,justdonnalisi,2022-12-01 22:51:33+00:00,9,"NELLA CHE CON UN MOCIO E UN SECCHIO CI SVOLTA UNA DELLE SERATE PIU' NOIOSE DI QUEST'EDIZIONECHI COME LEI, CHIE POI MI CHIEDONO PERCHE' LA AMO 😂😂😂 fiorde  donnalisi  gfvip ",#fiorde#donnalisi#gfvip,5,0.8271,
1598449748650135552,Clalblanca,2022-12-01 22:51:32+00:00,1,"A ME NON FA IMPAZZIRE NIKITA,MA ORA ANDRÒ CONTROCORRENTE, PERCHÉ SE NON VI PIACE IL MODO DI ANTONINO DI SCHERZARE CON TUTTE E FAR CREDERE QUALCOSA IN PIÙ NON VI DOVREBBE PIACERE NEANCHE IL MODO DI ONESTINI (CHE USA ANCHE PIU CONTATTO FISICO) gfvip gintonic nikiters donnalisi",#gfvip#gintonic#nikiters#donnalisi,3,0.0,
1598449744287879207,RaffyComics,2022-12-01 22:51:31+00:00,1,Non Edoardo gelosone Donnamaria  che la fa uscire dalla doccia perché ci sono troppi uomini li in giro😂😂😂 donnalisi  GFVIP,#donnalisi#GFVIP,5,0.8271,Edoardo Donnamaria
1598449720204353536,RaffyComics,2022-12-01 22:51:25+00:00,2,Mi sono sentita male 😂⚰️ donnalisi  GFvip ,#donnalisi#GFvip,4,0.4404,
1598449706455236608,Suffo89,2022-12-01 22:51:22+00:00,1,"In quella casa tutti vogliono manipolare la maggior parte. Da un po' dicono a Micol di essere più affettuosa, partecipe nel grande gruppo o a turno con tutti, di avere più entusiasmo e dare attenzioni! E lei scnd me è entrata in crisi xk si sente diversa!  Gfvip   incorvassi",#Gfvip#incorvassi,3,0.0,Micol
1598449702885904411,RaffyComics,2022-12-01 22:51:21+00:00,4,ARMATI DI SPAZZOLONE E ACQUA DEL CESSO ✈️✈️✈️ GFVIP  INCORVASSI  DONNALISI ,#GFVIP#INCORVASSI#DONNALISI,3,0.0,
1598449679238418433,_no_w0rds_,2022-12-01 22:51:15+00:00,1,No raga se incontrate alfonso ditegli che sinceramente non ce ne frega un cazzo di luca e nikita sono veramente noiosi anche per i fan  incorvassi  gfvip,#incorvassi#gfvip,3,0.0258,
1598449653842063360,Ferdy897,2022-12-01 22:51:09+00:00,0,Ma che palle Nikita e Luca ci sono i  donnalisi che fanno spezzare dal ridere palese su che noia regia  GFvip,#donnalisi#GFvip,3,0.0,Nikita
1598449641917501449,RaffyComics,2022-12-01 22:51:07+00:00,9,"NELLA CHE CON UN MOCIO E UN SECCHIO CI SVOLTA UNA DELLE SERATE PIU' NOIOSE DI QUEST'EDIZIONECHI COME LEI, CHIE POI MI CHIEDONO PERCHE' LA AMO 😂😂😂 fiorde  donnalisi  gfvip ",#fiorde#donnalisi#gfvip,5,0.8271,
1598449639350587397,BabiC2020,2022-12-01 22:51:06+00:00,2,Vi prego basta Nikita e Luca in regia 1 non ce la facciamo più 😭 donnalisi  gfvip,#donnalisi#gfvip,2,-0.4767,Nikita
1598449638465765376,devisparire110,2022-12-01 22:51:06+00:00,11,Due omaccioni terrorizzati da quello che può combinare la Fiordelisi che ricordiamo fa scherma 😂😂🚨  donnalisi  gfvip ,#donnalisi#gfvip,5,0.7003,
1598449631683399682,chiamigliorati,2022-12-01 22:51:04+00:00,0,Ma quanto dona il nero a Tavassi?!?!Madonna aiutooooE comunque i tatuaggi sulle braccia tanta roba  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1598449592693149696,VALE70942077,2022-12-01 22:50:55+00:00,9,"Nooo Nikita che cercava le 4 ragazze in piscina x parlare con loro se pensasse che stavano parlando male di lei. Poi dite che lei è la cattiva, che le guarda male Nikita è una fessa che si fida di tutti e sbaglia🥺 gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1598449577631404047,Codename1onesto,2022-12-01 22:50:51+00:00,0," GFvip Grazie per la info, speriamo che almeno possano chiarirsi, secondo me le aspettative erano troppo alte. incorvassi ",#GFvip#incorvassi,3,0.0,
1598449520991670272,c624644f61254dd,2022-12-01 22:50:38+00:00,12,🙌✈ Beata Antonella. Messaggio per i soliti puritani: non rompete il (big) cazzo  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1598449503274766336,INutrizionista,2022-12-01 22:50:33+00:00,0,Che palleeeeeeee sta nikita. regiaaaaaaaa  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1598449488804315136,acciosdirection,2022-12-01 22:50:30+00:00,69,"Oriana:"" dov'è la telecamera? Io ora voglio dire a Sonia di dire la prossima puntata cosa ne pensa che sta piangendo dopo 4 giorni (Nikita)  VOGLIO PROPRIO SAPERE visto che io ero un'attrice"" ORIAAAANAAAAAA TI AMO AHAHAHAH gfvip  donnalisi",#gfvip#donnalisi,1,-0.7184,
1598449471494541332,Emanuel08019510,2022-12-01 22:50:26+00:00,4,ARMATI DI SPAZZOLONE E ACQUA DEL CESSO ✈️✈️✈️ GFVIP  INCORVASSI  DONNALISI ,#GFVIP#INCORVASSI#DONNALISI,3,0.0,
1598449454817988625,supermalaxx,2022-12-01 22:50:22+00:00,30,"L'unica donna della casa di cui Nikita si può seriamente fidare ad oggi è Micol, e questa sera l'ha dimostrato difendendola davanti alle altre ❤ gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.6369,Nikita
1598449442138607625,carmen_cupini,2022-12-01 22:50:19+00:00,16, nikiters IL COCCO DEGLI AUTORI SCHIFO  iostoconnikita ❤️ gfvip  ,#nikiters#iostoconnikita#gfvip,3,0.0,
1598449440452497418,Univers02950146,2022-12-01 22:50:19+00:00,0,  Ma non ha riportato proprio nulla. Ha solo detto cose ovvie e che sono sotto gli occhi di tutti. Ma perché inventate nemici che non esistono?  gfvip  nikiters,#gfvip#nikiters,5,0.5859,
1598449434249277440,Federic45514513,2022-12-01 22:50:17+00:00,3,"Onestini e Nikita cercando a Micol, Giaele, Oriana e Sara ma sono andati al confessionale. (Quel confessionale delle 4 parlando di quanto gli piace Onestini e Nikita li guarda con gelosia di siguro si vede allá puntata).  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita;Micol;Giaele;Oriana
1598449429312593920,Duazfan,2022-12-01 22:50:16+00:00,13,"Potete dire alle 4 che dicono che One si è avvicinato sta sera a Nikita x pena xché piange è 1GRANDE cazzata, visto che lui si è incazzato con Nikita proprio xché nn le parlava ed è lui che l'ha cercata xché nn poteva stare ancora senza parlare? gfvip  nikiters",#gfvip#nikiters,2,-0.4588,Nikita
1598449422891122688,LittleEmme01,2022-12-01 22:50:14+00:00,1,LA BATTAGLIA DEGLI SPAZZOLONI E DELL'ACQUA DEL CESSO  GFVIP  INCORVASSI  DONNALISI ,#GFVIP#INCORVASSI#DONNALISI,3,0.0,
1598449409431330817,Elisabe82157594,2022-12-01 22:50:11+00:00,3,Sto riguardando tutti i reclami di Onestini per le mancanze di Nikita...ma è lei la pazza giusto?Domani guardo tutti i videoNikita SVEGLIA  nikiters  gfvip,#nikiters#gfvip,3,0.0,Nikita
1598449395133218816,AlBaChIaRaro,2022-12-01 22:50:08+00:00,0,Regiaaaaaa   gfvip daiiiii su un po’ di  donnalisi,#gfvip#donnalisi,3,0.0,
1598449391748239364,AlbaMinuchi,2022-12-01 22:50:07+00:00,3,"Onestini e Nikita cercando a Micol, Giaele, Oriana e Sara ma sono andati al confessionale. (Quel confessionale delle 4 parlando di quanto gli piace Onestini e Nikita li guarda con gelosia di siguro si vede allá puntata).  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita;Micol;Giaele;Oriana
1598449390800326661,RaffyComics,2022-12-01 22:50:07+00:00,9,ANTONELLA CON IL MOCIO E ZUPPA DI ACQUA SPORCA CHE RINCORRE ONESTINI E TAVASSI ED EDOARDO CHE SE LA PORTA VIA ✈️ GFVIP  donnalisi ,#GFVIP#donnalisi,3,0.0,Antonella
1598449376090902535,youareporacci,2022-12-01 22:50:03+00:00,3,"Le altre girls a far salotto mentre lei rincorre i ragazzi per docciarli con l'acqua del cesso, ecco perché la amo. Donnalisi  GFVIP  Fiorde ",#Donnalisi#GFVIP#Fiorde,3,0.0,
1598449365936672768,Duazfan,2022-12-01 22:50:01+00:00,2,Comunque Niki si è confidata con Micol che reputa sua amica ..é stato brutto vedere Micol riferire tutto prima a Luca e poi alle altre le quali sono rimaste lì a sparlare.A prescindere raccontare in giro quello che ti confida un'amica è davvero brutto  gfvip  incorvassi  nikiters,#gfvip#incorvassi#nikiters,3,0.0,Micol
1598449358013452304,Clalblanca,2022-12-01 22:49:59+00:00,3,"Posso dire che Micol sta sbagliando a parlare con le altre 3 di cose che Nikita le ha confidato, visto che erano cose dette solo a lei e che One ieri aveva detto a Giaele che nn le avrebbe detto nulla a lei x rispetto a Nikita. gfvip  nikiters",#gfvip#nikiters,3,-0.1531,Micol;Nikita;Giaele
1598449347137622034,Elena45865041,2022-12-01 22:49:56+00:00,16,"Chiariamo: Micol ha parlato con le altre dell'argomento Nikita/Onestini perchè è uscito lì il discorso, ma l'importante è che l'ha difesa quindi di cosa stiamo parlando? È stata l'unica a difenderla e io l'ho apprezzata 🤍 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,4,0.34,Nikita
1598449300933169188,nagioia08,2022-12-01 22:49:45+00:00,53,"“Ma menomale che Nikita viene a parlare se ha qualcosa da dire, almeno è sincera, invece ci sono altri che non lo fanno e poi vedi le clip in puntata”MICOL CHE DIFENDE NIKITA GRAZIE 🤍 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,-0.1531,Nikita
1598449296143155200,lazia1989,2022-12-01 22:49:44+00:00,10,Nikita va da Edo a chiedere cosa succede  nikiters  incorvassi  Gfvip ,#nikiters#incorvassi#Gfvip,3,0.0,
1598449292032856066,trouv44ilex,2022-12-01 22:49:43+00:00,0,ma alla fin fine delle donne niki può fidarsi solo di micol?  gfvip  nikiters,#gfvip#nikiters,4,0.2023,
1598449291751837708,Mariani39886135,2022-12-01 22:49:43+00:00,7,"A leggere qui sembra che Nikita sia talmente gelosa che sia andata in piazza a prendere per i capelli qualcuna, invece ha voluto solo chiarezza con Luca su alcuni aspetti, in modo pacato è civile.  gfvip  nikiters  donnalisi  incorvasi ",#gfvip#nikiters#donnalisi#incorvasi,4,0.34,Nikita
1598449282067365888,darveyfeels_,2022-12-01 22:49:41+00:00,69,"Oriana:"" dov'è la telecamera? Io ora voglio dire a Sonia di dire la prossima puntata cosa ne pensa che sta piangendo dopo 4 giorni (Nikita)  VOGLIO PROPRIO SAPERE visto che io ero un'attrice"" ORIAAAANAAAAAA TI AMO AHAHAHAH gfvip  donnalisi",#gfvip#donnalisi,1,-0.7184,
1598449247027974170,LaGio_91,2022-12-01 22:49:32+00:00,0," Antonella sotto la doccia col culo in mostra che cerca di attirare le attenzioni in ogni modo, cantando, urlando, parlando e nessuno la caga 🤣😂Figlia mia, purtroppo non sei la gran figa che credi di essere. Fattene na ragione GFVIP  gfvip7",#Antonella#GFVIP#gfvip7,3,0.0258,Antonella
1598449244263927824,alexchicco_,2022-12-01 22:49:32+00:00,0,"A una Sarah che gliene frega di Nikita? Nulla! Pertanto lei prega che Lunedi ci facciano una clip e spera che Nikita gli dica qualcosa durante la puntata, così esce fuori anche una bella discussione.  gfvip  GFVIPParty  nikita  nikitapelizon  nikiters  iostoconnikita",#gfvip#GFVIPParty#nikita#nikitapelizon#nikiters#iostoconnikita,3,0.0,Sarah;Nikita
1598449240849764354,Enrica07026911,2022-12-01 22:49:31+00:00,0,"C'è una differenza... Nikita dopo più di 70 giorni può avere anche un crollo emotivo per varie cose e perché, secondo me, si è sentita stupida perché si è autoanalizzata.. Sonia con Oriana ha sbagliato ma le due cose non sono paragonabili  gfvip  nikiters ",#gfvip#nikiters,4,0.34,Nikita;Oriana
1598449236806455304,MartinaAlunni29,2022-12-01 22:49:30+00:00,27,QUESTA LOTTA CON L'ACQUA DEL CESSO PER SEMPRE FAMOSA 💀🤣  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4939,
1598449235032264725,Giusy12053168,2022-12-01 22:49:30+00:00,2,"Giaele l'ha vista piangere in vasca e non è andata da lei a chiederle qualcosa, una pacca sulla spalla? GFVIP  INCORVASSI",#GFVIP#INCORVASSI,3,0.0,Giaele
1598449231416774675,Pepi08047533,2022-12-01 22:49:29+00:00,1,"In quella casa tutti vogliono manipolare la maggior parte. Da un po' dicono a Micol di essere più affettuosa, partecipe nel grande gruppo o a turno con tutti, di avere più entusiasmo e dare attenzioni! E lei scnd me è entrata in crisi xk si sente diversa!  Gfvip   incorvassi",#Gfvip#incorvassi,3,0.0,Micol
1598449221312872448,debora_saccon,2022-12-01 22:49:26+00:00,114,"“nella vita non si può prevedere niente, quindi quello che dovete fare è godervi quello che state vivendo voi”❤️‍🩹 GFvip  drojette  donnalisi ",#GFvip#drojette#donnalisi,3,0.0,
1598449218456375296,delnegromarta,2022-12-01 22:49:26+00:00,108,"perché se incontrarsi resta una magia, è non perdersi la vera favola ✨💘  donnalisi  GFvip ",#donnalisi#GFvip,5,0.7579,
1598449216849956880,saggioilmatto,2022-12-01 22:49:25+00:00,3,Sto riguardando tutti i reclami di Onestini per le mancanze di Nikita...ma è lei la pazza giusto?Domani guardo tutti i videoNikita SVEGLIA  nikiters  gfvip,#nikiters#gfvip,3,0.0,Nikita
1598449190429925376,_itsannieee,2022-12-01 22:49:19+00:00,16,"Chiariamo: Micol ha parlato con le altre dell'argomento Nikita/Onestini perchè è uscito lì il discorso, ma l'importante è che l'ha difesa quindi di cosa stiamo parlando? È stata l'unica a difenderla e io l'ho apprezzata 🤍 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,4,0.34,Nikita
1598449180321927168,RaffyComics,2022-12-01 22:49:16+00:00,27,QUESTA LOTTA CON L'ACQUA DEL CESSO PER SEMPRE FAMOSA 💀🤣  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4939,
1598449176328785944,esmeraldatess11,2022-12-01 22:49:16+00:00,44,"Luca.O: “Mi avresti iniziato a trattare come?”Nikita: “Tipo buongiorno, dormito Bene? Si, no”Luca.O: “Allora non te ne frega niente neanche della nostra amicizia, te ne fotti di me”Nikita: “Non è che me ne fotto, mi proteggo”NIKITA FALLO PERÒ ❤ gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.6767,
1598449174072250393,helenixaa,2022-12-01 22:49:15+00:00,2,Vi prego basta Nikita e Luca in regia 1 non ce la facciamo più 😭 donnalisi  gfvip,#donnalisi#gfvip,2,-0.4767,Nikita
1598449172235042816,AngelaAlberti10,2022-12-01 22:49:15+00:00,1,Oddio cosa ha Nikita ?! 😫  nikiters  gfvip,#nikiters#gfvip,2,-0.2003,Nikita
1598449162324004887,michicima,2022-12-01 22:49:12+00:00,1,Non Edoardo gelosone Donnamaria  che la fa uscire dalla doccia perché ci sono troppi uomini li in giro😂😂😂 donnalisi  GFVIP,#donnalisi#GFVIP,5,0.8271,Edoardo Donnamaria
1598449137296592908,NIKITERS2,2022-12-01 22:49:06+00:00,8,Per quelli che dicono che é stata  lei a cercarlo ascoltate bene che LUI dice che é stato LUI a cercarla  gfvip nikita nikiters ,#gfvip#nikita#nikiters#,3,0.0,
1598449129222737921,serperuta,2022-12-01 22:49:04+00:00,16,"Chiariamo: Micol ha parlato con le altre dell'argomento Nikita/Onestini perchè è uscito lì il discorso, ma l'importante è che l'ha difesa quindi di cosa stiamo parlando? È stata l'unica a difenderla e io l'ho apprezzata 🤍 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,4,0.34,Nikita
1598449127884746753,MartinaAlunni29,2022-12-01 22:49:04+00:00,2,Mi sono sentita male 😂⚰️ donnalisi  GFvip ,#donnalisi#GFvip,4,0.4404,
1598449113603125249,Giusy12053168,2022-12-01 22:49:01+00:00,2,Non so se abbiate problemi di comprendonio ma  micol sta difendendo  Nikita. Ha anche detto che Nikita è una ragazza intelligente e non è gelosa di lei perché non si avvicina a Luca in modo flirtante (cosa che fanno le altre) soprattutto Oriana e Sara  GFvip   incorvassi,#micol#Nikita.#GFvip#incorvassi,4,0.34,Nikita;Oriana
1598449113213063168,youareporacci,2022-12-01 22:49:00+00:00,27,QUESTA LOTTA CON L'ACQUA DEL CESSO PER SEMPRE FAMOSA 💀🤣  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4939,
1598449107143741449,trashtvaddicted,2022-12-01 22:48:59+00:00,4,ARMATI DI SPAZZOLONE E ACQUA DEL CESSO ✈️✈️✈️ GFVIP  INCORVASSI  DONNALISI ,#GFVIP#INCORVASSI#DONNALISI,3,0.0,
1598449092858089473,Nemeenya,2022-12-01 22:48:56+00:00,16,"Chiariamo: Micol ha parlato con le altre dell'argomento Nikita/Onestini perchè è uscito lì il discorso, ma l'importante è che l'ha difesa quindi di cosa stiamo parlando? È stata l'unica a difenderla e io l'ho apprezzata 🤍 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,4,0.34,Nikita
1598449058108133389,cmf_im,2022-12-01 22:48:47+00:00,9,"NELLA CHE CON UN MOCIO E UN SECCHIO CI SVOLTA UNA DELLE SERATE PIU' NOIOSE DI QUEST'EDIZIONECHI COME LEI, CHIE POI MI CHIEDONO PERCHE' LA AMO 😂😂😂 fiorde  donnalisi  gfvip ",#fiorde#donnalisi#gfvip,5,0.8271,
1598449036276776966,Joy4Life81,2022-12-01 22:48:42+00:00,5,Il confessionale ha riferito a Senzaspina della frase detta a Nikita e George  nikiters  ciupilan  gfvip ,#nikiters#ciupilan#gfvip,4,0.34,Nikita;George
1598449016769073166,Giusy12053168,2022-12-01 22:48:38+00:00,16,"Chiariamo: Micol ha parlato con le altre dell'argomento Nikita/Onestini perchè è uscito lì il discorso, ma l'importante è che l'ha difesa quindi di cosa stiamo parlando? È stata l'unica a difenderla e io l'ho apprezzata 🤍 gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,4,0.34,Nikita
1598449015812771858,imnotname__,2022-12-01 22:48:37+00:00,39,Antonino che definisce sottospecie Nikita e George e tenta di farli passare male agli occhi del pubblico. Antoni non hai ancora capito che pensiamo questo  nikiters  ciupita  gfvip ,#nikiters#ciupita#gfvip,3,0.0,Antonino;Nikita;George
1598449015145877529,youareporacci,2022-12-01 22:48:37+00:00,13,"Antonella, Tavassi e Onestini SI LANCIAVANO L’ACQUA DEL CESSO.Tavassi: Ouuu questa fa scherma! ( Con il mocio del cesso) ⚰️⚰️⚰️ GFVIP  donnalisi ",#GFVIP#donnalisi,3,0.0,
1598449004416847893,bronx_cices,2022-12-01 22:48:35+00:00,1,Oddio sto piangendo dal ridere 😂😂😂  donnalisi  GFvip ,#donnalisi#GFvip,5,0.8271,
1598448988151336962,Atena50936821,2022-12-01 22:48:31+00:00,41,"Antonino su Nikita: -“Io purtroppo davanti alla falsità, io mi incendio e non ce la faccio più”Per caso in confessionale davanti ad Antonino c'era piazzato uno specchio? gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Antonino;Nikita
1598448981184598027,erikme3,2022-12-01 22:48:29+00:00,83,Morta per la differenza ⚰️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1598448973869731840,youareporacci,2022-12-01 22:48:27+00:00,17,Nessuno mette la Fiordelisi in un angolo 💥 GFVIP  Donnalisi  Fiorde ,#GFVIP#Donnalisi#Fiorde,2,-0.3612,
1598448962691801089,Clalblanca,2022-12-01 22:48:25+00:00,13,"Potete dire alle 4 che dicono che One si è avvicinato sta sera a Nikita x pena xché piange è 1GRANDE cazzata, visto che lui si è incazzato con Nikita proprio xché nn le parlava ed è lui che l'ha cercata xché nn poteva stare ancora senza parlare? gfvip  nikiters",#gfvip#nikiters,2,-0.4588,Nikita
1598448959437131793,youareporacci,2022-12-01 22:48:24+00:00,9,ANTONELLA CON IL MOCIO E ZUPPA DI ACQUA SPORCA CHE RINCORRE ONESTINI E TAVASSI ED EDOARDO CHE SE LA PORTA VIA ✈️ GFVIP  donnalisi ,#GFVIP#donnalisi,3,0.0,Antonella
