Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1606435302347706368,giorgia_pinii,2022-12-23 23:43:16+00:00,0,"George ha solo ascoltato, è vero, peró non penso condivida il pensiero di Onestini su Nikita. Vedremo domani in puntata cosa succederà. gfvip  nikiters  ciupita",#gfvip#nikiters#ciupita,4,0.34,George
1606435301022392321,MDaje7,2022-12-23 23:43:16+00:00,4,Se lunedì in puntata la vicenda Nikita-Onestini viene stravolta a favore di quest’ultimo dobbiamo boicottare la diretta del lunedì  GFvip  nikiters,#GFvip#nikiters,3,0.0,Nikita
1606435298715508738,glycxy,2022-12-23 23:43:15+00:00,4,Mah mettiamo un po’ di bellezza facciamo invidia dai dai lo sentite il suono ? fegati che friggono  incorvassi 😈  GFvip SAI CHE C’ÈÈÈÈ ,#incorvassi#GFvip,4,0.4588,
1606435294970093568,Silviab1330,2022-12-23 23:43:15+00:00,4,Mah mettiamo un po’ di bellezza facciamo invidia dai dai lo sentite il suono ? fegati che friggono  incorvassi 😈  GFvip SAI CHE C’ÈÈÈÈ ,#incorvassi#GFvip,4,0.4588,
1606435294722625536,LaicSempre,2022-12-23 23:43:15+00:00,0,"Le ultime parole di materassino,prima di uscire dalla porta rossa 🤷‍♀️ GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606435286740779008,nicole_murgia,2022-12-23 23:43:13+00:00,0,Raga entrateee dai solo per la Murgia  GFvip  gfvip7  GFVIPParty  GrandeFratelloVip  nicolemurgia  onestini  donnalisi ,#GFvip#gfvip7#GFVIPParty#GrandeFratelloVip#nicolemurgia#onestini#donnalisi,3,0.0,
1606435282454302721,Mara__eMMe,2022-12-23 23:43:12+00:00,2,Tirate fuori i video di quello che ha detto Andrea grz  incorvassi  gfvip,#incorvassi#gfvip,4,0.34,
1606435267941908480,flyingintheweb,2022-12-23 23:43:08+00:00,0,George è ad un passo da scendere dalla mia top three…  gfvip  nikiters  denzzzers  ciupilan,#gfvip#nikiters#denzzzers#ciupilan,3,-0.1027,George
1606435267828670464,Emanuel07281346,2022-12-23 23:43:08+00:00,0,Fateve na domanda e dateve na risposta ! Relazione tossica  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1606435265400152065,tr3quarti,2022-12-23 23:43:08+00:00,15,Si è alcolizzato pure Andrea 😂🥰 ginevra  Antonino  gfvip  Gintonic ,#ginevra#Antonino#gfvip#Gintonic,5,0.8807,Antonino
1606435263428829184,Tella791,2022-12-23 23:43:07+00:00,12,"Onestini che va a raccontare ancora menzogne a Wilma e Patrizia, poi arriva Daniele che rimane con Wilma mentre Onestini(coda di paglia)e Patrizia escono. Daniele difende anche questa volta Nikita da Wilma che crede a lui🔥🔥🔥  Gfvip  nikiters  delizon  Denzzzers",#Gfvip#nikiters#delizon#Denzzzers,1,-0.7351,Wilma;Patrizia;Daniele;Nikita
1606435261348548608,GrisleirysR,2022-12-23 23:43:07+00:00,4, Meno male ke lei è quella che nn parla mai senza microfono e neank coprendosi cn le coperte.. la sua coerenza è inesistente.. che donna imbarazzante ridicola  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1606435252150353921,Merycat16,2022-12-23 23:43:04+00:00,36,"Nikita tornata a fare anche i massaggi al collo, come con salatino etc, non si autolimita più, questo ha un solo motivo:è totalmente sveglia al 100% 👑  gfvip  nikiters (mancano giusto i massaggi ai glutei con Giaele di una volta 😹) ",#gfvip#nikiters,5,0.6486,Giaele
1606435250577489920,justdonnalisi,2022-12-23 23:43:04+00:00,20,"E: ""Ancora non ti sei struccata""A: ""Tanto non mi baci""E: ""Avevi detto che avevi capito che oggi ero impegnato""A: ""Si si ma io non dicevo oggi, tipo ora..""E: ""TU STRUCCATI . VAI STRUCCATI.""⚰️😂  donnalisi  GFvip  fiorde  drojette ",#donnalisi#GFvip#fiorde#drojette,4,0.4404,
1606435246945206274,angelacaput0,2022-12-23 23:43:03+00:00,5,Troppo poco a mammt ❤️‍🔥  incorvassi  GFvip ,#incorvassi#GFvip,2,-0.34,
1606435244286025728,PGaruffi,2022-12-23 23:43:03+00:00,1,ad Antonella il fatto che Micol e Tavassi fuori piacciono proprio non le va giù quindi cerca di dire cazzate ma ahimè… senza risultati.Riprovaci tesoro magari sarai più fortunata  gfvip  incorvassi,#gfvip#incorvassi,2,-0.4588,Antonella;Micol
1606435224669265920,gossipp392,2022-12-23 23:42:58+00:00,30,"Alberto: -“Questo piumino lo mettiamo in una teca e lo vendo da 9,90€ lo faccio diventare 900.000€”Oriana: -“Bravo tesoro, il valore mio certo”Giaele: -“Ah, vali 900.000€?”Oriana: -“Certo amore, di più”IO QUESTI TRE, LI AMO 😭🤍 gfvip  incorvassi  thepisis  gioiellers ",#gfvip#incorvassi#thepisis#gioiellers,2,-0.4767,
1606435220571447296,sondaggi_gf,2022-12-23 23:42:57+00:00,0,DA CHE PARTE STATE? ANTONELLA VS NIKITA  gfvip  antonellafiordelisi  nikiters  incorvassi  orianamarzoli  donnalisi ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ ,#gfvip#antonellafiordelisi#nikiters#incorvassi#orianamarzoli#donnalisi,3,0.0,
1606435216779796481,Annarells,2022-12-23 23:42:56+00:00,3,Come cazzo la difende a Nikita Sei speciale Dani🫶🏻  Delizon  Gfvip  Nikiters  Denzzzers,#Delizon#Gfvip#Nikiters#Denzzzers,3,0.0,Nikita
1606435216695910401,AnelloVincenza,2022-12-23 23:42:56+00:00,71,"Daniele: “Io proporrei di fare la nostra coppia più avanti delle altre, per un semplice fattore estetico”Nikita: “Scemo 😂”HAHAHAHAHAHAHA gfvip  denzzzers  nikiters  delizon ",#gfvip#denzzzers#nikiters#delizon,2,-0.2263,
1606435215446007808,fra_sandra29,2022-12-23 23:42:56+00:00,4, Meno male ke lei è quella che nn parla mai senza microfono e neank coprendosi cn le coperte.. la sua coerenza è inesistente.. che donna imbarazzante ridicola  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1606435200623382529,Elisabe82157594,2022-12-23 23:42:52+00:00,3,"  sì, Nikita ne aveva parlato anche a Salatino, lui le aveva detto di spingere sull'acceleratore e lei aveva risposto che nn sapeva come fare, era la prima volta che le capitava. Loro la interpretano come superbia e la deridono. Beceri  gfvip  nikiters  nicotiners  incorvassi",#gfvip#nikiters#nicotiners#incorvassi,3,0.0,Nikita
1606435193174327296,GinGillo939,2022-12-23 23:42:50+00:00,1,"Comunque 7 giorni in cui ogni ora Tontonella ha detto almeno una cattiveria su Micol, se non viene mandato nulla in puntata allora spacco in due ogni social di tutti i video del cazzo che ho.  gfvip  incorvassi",#gfvip#incorvassi,4,0.34,
1606435190426976256,gintonicnothnks,2022-12-23 23:42:50+00:00,2,Daniele in cortiletto con gli altri  Denzzzers  Delizon  Nikiters  Gfvip ,#Denzzzers#Delizon#Nikiters#Gfvip,3,0.0,Daniele
1606435185565863937,MacaioneDesy,2022-12-23 23:42:49+00:00,46,"Antonella e la sua propaganda contro Micol h24.Andrea: ""Edoardo (Tavassi) è simpaticissimo. (Lui e Micol) non c'entrano niente."" Antonella: ""E' proprio strano (stiano insieme) .. Lei ne ha dette tante a me, è offensiva.""Andrea: ""E' cattiva?""Antonella: ""Sì."" gfvip  incorvassi ",#gfvip#incorvassi,3,0.1027,Antonella
1606435167517696000,LaSamanthaaa,2022-12-23 23:42:44+00:00,19,IL PROSSIMO DA FAR FUORI NON APPENA SARÀ AL TELEVOTO!!HA ROTTO LE PALLE!! gfvip  incorvassi  nikiters ,#gfvip#incorvassi#nikiters,3,0.0,
1606435159561183234,Annarells,2022-12-23 23:42:42+00:00,9,Disonesti sei un falsooo giuro che devi uscire da la  gfvip  nikiters  nikita,#gfvip#nikiters#nikita,3,0.0,
1606435159070461954,Jothequeen3,2022-12-23 23:42:42+00:00,2,"LEI PARLA SEMPRE IN FACCIA, NON SI NASCONDE PER PARLARE DEGLI ALTRIA FALSAAAA GFvip incorvassi ",#GFvip#incorvassi#,3,0.0,
1606435157875073025,Wonderland_235,2022-12-23 23:42:42+00:00,6,La gelosia di Onestini nei confronti di Nikita è così palese che non riesce più a nasconderla. Sempre più ridicolo. Non la vuoi? Bene. Sarà libera di conoscere altre persone.  gfvip  nikiters,#gfvip#nikiters,3,0.0,Nikita
1606435156272848896,Giulia67072458,2022-12-23 23:42:42+00:00,4,EdoD è arrivato al punto di dare contro ad Antonella per ogni cosa anche quando tutti gli dicono il contrario! Lei chiede a ognuno se ha urlato talmente lui la critica e la fa sentire nel torto! “Vaffanculo non mi rompere il cazzo questa è scema!”🤢 gfvip  fiorde  donnalisi ,#gfvip#fiorde#donnalisi,4,0.5067,Antonella
1606435142528032771,____onji,2022-12-23 23:42:38+00:00,13,Saturi mostrate le clip!! Antonella devono vedere cosa ha fatto e che fa da sempre! Contro Nikita Giale Micol Ginevra Daniele..Mai mostrato le sue cattiverie!  GFvip  nikiters  incorvassi  gioiellers  Oriana  Denzzzers    ,#GFvip#nikiters#incorvassi#gioiellers#Oriana#Denzzzers,5,0.5526,Antonella;Daniele;Oriana
1606435140556791810,ArmandaGelsomin,2022-12-23 23:42:38+00:00,47,Nikita e Davide trovano un accendino perso tipo ad ottobre tra i divani 🙈  gfvip  nikiters ,#gfvip#nikiters,3,0.0,Nikita
1606435127453782023,Mara__eMMe,2022-12-23 23:42:35+00:00,21,“Io non parlo sotto le coperte senza microfono”  gfvip  incorvassi (ovviamente stava sparlando dei nostri) ,#gfvip#incorvassi,3,0.0,
1606435123989192704,Amc87269579Amc,2022-12-23 23:42:34+00:00,4,Mah mettiamo un po’ di bellezza facciamo invidia dai dai lo sentite il suono ? fegati che friggono  incorvassi 😈  GFvip SAI CHE C’ÈÈÈÈ ,#incorvassi#GFvip,4,0.4588,
1606435119157346304,fra_sandra29,2022-12-23 23:42:33+00:00,5,Troppo poco a mammt ❤️‍🔥  incorvassi  GFvip ,#incorvassi#GFvip,2,-0.34,
1606435106926780416,ArmandaGelsomin,2022-12-23 23:42:30+00:00,18," gfvip  incorvassi  fuoriantonella  nikitersDAVIDE CHE PROVA A SPEGNERLA ⚰️⚰️⚰️F: questo non vuol dire che non posso dire la miaN: nessuno dice che non devi dire la tua, ti viene solo detto di non continuare per 30 minuti a dirlaBOOM BABY 🔥🔥🔥 ",#gfvip#incorvassi#fuoriantonella#nikitersDAVIDE,1,-0.9349,
1606435106809323523,0elI_Ile0,2022-12-23 23:42:30+00:00,46,"Antonella e la sua propaganda contro Micol h24.Andrea: ""Edoardo (Tavassi) è simpaticissimo. (Lui e Micol) non c'entrano niente."" Antonella: ""E' proprio strano (stiano insieme) .. Lei ne ha dette tante a me, è offensiva.""Andrea: ""E' cattiva?""Antonella: ""Sì."" gfvip  incorvassi ",#gfvip#incorvassi,3,0.1027,Antonella
1606435095220551680,P89Claudia,2022-12-23 23:42:27+00:00,4, Meno male ke lei è quella che nn parla mai senza microfono e neank coprendosi cn le coperte.. la sua coerenza è inesistente.. che donna imbarazzante ridicola  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1606435088648003584,HelenaG07927152,2022-12-23 23:42:25+00:00,105,"Nikita piena di sentire in loop antonella che si lagna di oriana da mezz'ora ad alta voce""ti alzi e vai a chiederglielo..inutile ripeterlo non siamo stupidi..dopo mezz'ora anche basta"" gfvip  nikiters ",#gfvip#nikiters,3,0.0,
1606435087939211264,MissUrsula6,2022-12-23 23:42:25+00:00,5, RAGAAAAAAAA FORZAAAAAAAAFACCIAMOLE SAPERE CHE L ITALIA LA VUOLE FUORI DA QUELLA CASA  FuoriAntonella  ANTONELLAFUORI  GFvip  GFVIPParty  GFVIP7  incorvassi  incovassi  nikiters  gioiellers  Gintonic  orianamarzoli  orianitas  orianista  oriele  prelemi,#FuoriAntonella#ANTONELLAFUORI#GFvip#GFVIPParty#GFVIP7#incorvassi#incovassi#nikiters#gioiellers#Gintonic#orianamarzoli#orianitas#orianista#oriele#prelemi,5,0.5766,Antonella
1606435084554457089,simonarana71,2022-12-23 23:42:24+00:00,60,Edoardo si è rotto… palese! Non può essere sempre colpa di Antonella! Daiii….  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1606435077818355717,giusepp02551159,2022-12-23 23:42:23+00:00,4,Se lunedì in puntata la vicenda Nikita-Onestini viene stravolta a favore di quest’ultimo dobbiamo boicottare la diretta del lunedì  GFvip  nikiters,#GFvip#nikiters,3,0.0,Nikita
1606435075951828995,lesfoliesbaek,2022-12-23 23:42:22+00:00,1,Lo schifo  fate vedere questo a Micol in puntata  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Micol
1606435062383271937,Framatte3,2022-12-23 23:42:19+00:00,2, quindi lei non parla sotto le coperte?? L'ossessione di questa è veramente da studiare...il bello è  che accusa gli altri ci ciò che fa lei... che pena  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1606435060596588545,Emanuel07281346,2022-12-23 23:42:19+00:00,0,Edoardo ormai raga’ manco più lo calcoliamo diciamoci la verità ! Ormai e’ sceso a tutte ! Noi  donnalisi in fondo speriamo tutte che Anto e Andre si scoprano 🥹🤩♥️ Sono proprio Bellini  gfvip votate anto  fiorde ,#donnalisi#gfvip#fiorde,5,0.6988,
1606435034939785216,muydecris,2022-12-23 23:42:13+00:00,18,Tifo per loro….. Finale perfetta 😍  the  orianamarzoli  danieledalmoro  giaele  GFvip ,#the#orianamarzoli#danieledalmoro#giaele#GFvip,4,0.4588,
1606435031903309829,fa11aga1n,2022-12-23 23:42:12+00:00,46,"Antonella e la sua propaganda contro Micol h24.Andrea: ""Edoardo (Tavassi) è simpaticissimo. (Lui e Micol) non c'entrano niente."" Antonella: ""E' proprio strano (stiano insieme) .. Lei ne ha dette tante a me, è offensiva.""Andrea: ""E' cattiva?""Antonella: ""Sì."" gfvip  incorvassi ",#gfvip#incorvassi,3,0.1027,Antonella
1606435028606631936,BerAliona,2022-12-23 23:42:11+00:00,5,"Ma l'Onesto veramente ha avuto il coraggio di dire che Niki va in giro per la casa, buttando frecciate qua e là per infamarlo, quando lui sono gg che si fa il giro delle 7 Chiese per sputtanarla?!! Ma serio? 🥶🥶 GFvip  nikiters",#GFvip#nikiters,4,0.3703,
1606435027407015938,maioboh_x_,2022-12-23 23:42:11+00:00,3,Facciamo partire una raccolta..✈️✈️✈️ noivediamotutto❤️CON❤️TE..  nikiters  iostoconnikita  GFvip,#noivediamotuttoCONTE..#nikiters#iostoconnikita#GFvip,3,0.0,
1606435015549657088,cheridere0,2022-12-23 23:42:08+00:00,24,"Patrizia: -“Tu non hai illuso un piffero di nessuno”Luca: -“Come faccio io a fidarmi di una persona così?”Patrizia: -“Tu hai paura di qualsiasi cosa tu possa fare, fai una cosa e lei la stra vede”Luca: -“La usa contro di te”CHE CIRCO DIO MIO 🥶 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Patrizia
1606435015256047618,AntonellaStane1,2022-12-23 23:42:08+00:00,11," continuate pure a proteggere Antonella, non facendo vedere quando sparla sotto le coperte eludendo i microfoni. Del resto per voi solo gli altri sbagliano, lei no, vero?Ormai quasi beatificata.Ma il pubblico non è stupido! GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606435009002446849,OnestiniFUORI,2022-12-23 23:42:06+00:00,4,Anche quest’anno il circo ha il suo circense N1 !  gfvip   nikiters ,#gfvip#nikiters,5,0.745,
1606435003277131776,Imhoneyguys,2022-12-23 23:42:05+00:00,11," continuate pure a proteggere Antonella, non facendo vedere quando sparla sotto le coperte eludendo i microfoni. Del resto per voi solo gli altri sbagliano, lei no, vero?Ormai quasi beatificata.Ma il pubblico non è stupido! GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606434990555684864,ccciaao,2022-12-23 23:42:02+00:00,0,E FA GIÀ RIDERE COSÌ  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1606434976349683714,ArmandaGelsomin,2022-12-23 23:41:59+00:00,4, gfvip  DENZZZERS  nikitersEsce Daniele fuori e noiestini e le signore entrano in modalità offlineQuando si ha il coraggio dei propri pensieri 😂Quaquaraquao tutti quantiIo volevo vedere questi discorsi su Nikita con Daniele presente ,#gfvip#DENZZZERS#nikitersEsce,3,0.128,Daniele;Nikita
1606434972700639235,ValentinaCozz12,2022-12-23 23:41:58+00:00,0,"Micol senza fare assolutamente nulla e essendo se stessa viene criticata da mezza casa, quanto vorrebbero essere lei  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1606434971933179904,gicarestik2,2022-12-23 23:41:58+00:00,17,Questo video dovrebbe essere proiettato lunedì in prima serata ! Per fare capire chi è davvero disonesto  Gfvip  nikiters  Denzzzers   ,#Gfvip#nikiters#Denzzzers,3,0.0,
1606434960990261248,MangelaVilo,2022-12-23 23:41:55+00:00,7,"Nikita è andata a dormire. Si può spegnere, così ci evitiamo di sentire ancora quel cast di cacca sparlare di una persona sincera    gfvip  nikiters  nicotiners  gioiellers  incorvassi",#gfvip#nikiters#nicotiners#gioiellers#incorvassi,3,0.0,
1606434950777114629,Natalia98576971,2022-12-23 23:41:53+00:00,30,"Nikita ""mi piacerebbe fare boxe""Daniele ""quando esci?""""faccio già boxe fuori""""io non ci sto più andando""Niki che fa pure boxe, allora che sia zen è mejo pe gli altri 💪😹 gfvip  denzzzers  nikiters ",#gfvip#denzzzers#nikiters,4,0.4404,Daniele
1606434947341893634,94Mchia,2022-12-23 23:41:52+00:00,11," continuate pure a proteggere Antonella, non facendo vedere quando sparla sotto le coperte eludendo i microfoni. Del resto per voi solo gli altri sbagliano, lei no, vero?Ormai quasi beatificata.Ma il pubblico non è stupido! GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606434939565752321,cheridere0,2022-12-23 23:41:50+00:00,49,"Onestini prima tratta con sufficienza Nikita facendola sentire ogni volta sbagliata e farla passare come la pazza della situazione, ora lei non se lo caga più e quest'ultimo arriva a rosicare per un massaggio fatto a Davide.CHE IMBARAZZO DI UOMO 🥶 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Nikita
1606434927259664384,fish_n_chips9,2022-12-23 23:41:47+00:00,25,"“È una mancanza di rispetto, l’ho capito. Ma non credo proprio che sia per causa tua, anche se ci fosse stata un’altra persona a condurre lo avrebbe fatto lo stesso perché ha i suoi cazzi, è come quando tu vai a rinchiuderti in piscina o in camera” NIKITAA🔥  GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606434899745030149,FedericaInnoce9,2022-12-23 23:41:40+00:00,0, incorvassi BASTACENSURAREMICOLETAVASSI Non ne possiamo piu'...VAN GFvip,#incorvassi#BASTACENSURAREMICOLETAVASSI#GFvip,3,0.0,Micol
1606434887489277952,NikitaUragano,2022-12-23 23:41:37+00:00,33,"Patrizia dà della squilibrata a Nikita, Onestini la sta attaccando nuovamente.George: non dice nulla.Mi dispiace ma stavolta hai toppato alla grande.Nikita ti avrebbe difeso. gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita;George
1606434882267275265,Mariani39886135,2022-12-23 23:41:36+00:00,10,ONESTINI h24:anche bastaaaa siamo pieni 🤯 gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1606434878265982983,fra_sandra29,2022-12-23 23:41:35+00:00,11," continuate pure a proteggere Antonella, non facendo vedere quando sparla sotto le coperte eludendo i microfoni. Del resto per voi solo gli altri sbagliano, lei no, vero?Ormai quasi beatificata.Ma il pubblico non è stupido! GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606434868904198146,3Mastri,2022-12-23 23:41:33+00:00,7,DISONESTO FAI PENA!!!!!!!! STAI SUPERANDO DI GRAN LUNGA ANTONINO... CHE SCHIFO!!!!!!!!!!  nikiters  IoStoConNikita  ciupilan  fuoriOnestini  fuoriivideo  gfvip   ://twitter.com/teamsoleilsorge/status/1606428872022626309?s=20&amp;t=QbgT3fXu59t1rVNITP5PsA,#nikiters#IoStoConNikita#ciupilan#fuoriOnestini#fuoriivideo#gfvip,3,0.0,Nikita
1606434853427335179,akillj0y,2022-12-23 23:41:29+00:00,18,Tifo per loro….. Finale perfetta 😍  the  orianamarzoli  danieledalmoro  giaele  GFvip ,#the#orianamarzoli#danieledalmoro#giaele#GFvip,4,0.4588,
1606434849513947136,GrisleirysR,2022-12-23 23:41:28+00:00,11," continuate pure a proteggere Antonella, non facendo vedere quando sparla sotto le coperte eludendo i microfoni. Del resto per voi solo gli altri sbagliano, lei no, vero?Ormai quasi beatificata.Ma il pubblico non è stupido! GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606434834422939649,Duazfan,2022-12-23 23:41:25+00:00,14,"Io voglio l'autocontrollo,la calma,la pazienza di Nikita ...Tontonella come al solito aveva voglia di rompere le ⚾⚾ gfvip  nikiters  gioiellers  INCORVASSI  salottiners  orianitas ",#gfvip#nikiters#gioiellers#INCORVASSI#salottiners#orianitas,3,0.0,Nikita
1606434824696348673,papasideromich2,2022-12-23 23:41:22+00:00,10,IO NON SPARLO MAI MALE DEGLI ALTRI DI NASCOSTOMAILE COSE LE DICO IN FACCIAFiordiminkia nascosta dietro la coperta mentre sparla di Micol con Andrea 🤮🤮💩🤡 gfvip  fuoriAntonella  incorvassi ,#gfvip#fuoriAntonella#incorvassi,3,0.0,Micol
1606434818941673473,VALE70942077,2022-12-23 23:41:21+00:00,18,"Cosa triste da dire ma è la realtà, Nikita è entrata sola e uscirà sola da lì ma lei nn lo sa,nessuno che prende le sue difese lei che invece difende tutti.Nikita aiuta tutti x lei invece ce ne fosse 1che in 1comizio contro si alza e prende le sue difese. gfvip  nikiters ",#gfvip#nikiters,2,-0.4588,Nikita
1606434812356661249,A869452,2022-12-23 23:41:20+00:00,2," voi questi video li dovete mostrare, questa campagna d'odio nei confronti di Micol deve finire  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Micol
1606434808841867265,valen_mess_,2022-12-23 23:41:19+00:00,9,"antonella che ride perché nikita ha molti meno follower di lei quando in realtà in questo gioco non contano i follower ma la persona che sei e come ti comporti, RICORDIAMO CHE NIKITA HA VINTO IL TELEVOTO PER IL PREFERITO CONTRO ANTONELLA🔥  gfvip  nikiters",#gfvip#nikiters,4,0.4824,
1606434792664449025,fish_n_chips9,2022-12-23 23:41:15+00:00,24,Oriana che non vuole piangere per non rovinarsi il trucco!!! Io la amo ❤️ orianistas  incorvassi  GFvip ,#orianistas#incorvassi#GFvip,3,0.0,Oriana
1606434792098205696,Annarells,2022-12-23 23:41:15+00:00,11,In cortiletto a sentire le cazzate d One c'erano George Dani micol Alby patrizia e wilmaD questi m auguro che almeno 1tra George Dani micol e Alby possa dire a Nikita cosa lui dice.Tavassi s accoda a One solo xché vede Nikita forte e vuole cercare d demolirla gfvip  nikiters,#gfvip#nikiters,2,-0.4588,George;Wilma;Nikita
1606434774536552449,sondaggi_gf,2022-12-23 23:41:11+00:00,0,Metti like se ti piace Edoardo TAVASSI  gfvip  incorvassi  EdoardoTavassi,#gfvip#incorvassi#EdoardoTavassi,4,0.3612,Edoardo Tavassi
1606434765950930948,papasideromich2,2022-12-23 23:41:08+00:00,4,“io non parlo mai sotto le coperte e senza microfono” la falsità di questa ragazza non ha limiti   incorvassi  gfvip ,#incorvassi#gfvip,4,0.34,
1606434761274171400,Duazfan,2022-12-23 23:41:07+00:00,36,"Nikita tornata a fare anche i massaggi al collo, come con salatino etc, non si autolimita più, questo ha un solo motivo:è totalmente sveglia al 100% 👑  gfvip  nikiters (mancano giusto i massaggi ai glutei con Giaele di una volta 😹) ",#gfvip#nikiters,5,0.6486,Giaele
1606434759864901640,fish_n_chips9,2022-12-23 23:41:07+00:00,60,Certo che per sbottare pure Luca Salatino !  Che du palle  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,Luca Salatino
1606434757662867459,daymelloreal7,2022-12-23 23:41:06+00:00,46,"Antonella e la sua propaganda contro Micol h24.Andrea: ""Edoardo (Tavassi) è simpaticissimo. (Lui e Micol) non c'entrano niente."" Antonella: ""E' proprio strano (stiano insieme) .. Lei ne ha dette tante a me, è offensiva.""Andrea: ""E' cattiva?""Antonella: ""Sì."" gfvip  incorvassi ",#gfvip#incorvassi,3,0.1027,Antonella
1606434742483783680,Gabbibo8,2022-12-23 23:41:03+00:00,11," continuate pure a proteggere Antonella, non facendo vedere quando sparla sotto le coperte eludendo i microfoni. Del resto per voi solo gli altri sbagliano, lei no, vero?Ormai quasi beatificata.Ma il pubblico non è stupido! GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606434735311446018,Milly37574171,2022-12-23 23:41:01+00:00,0,Cmq è la vigilia potrebbero farci il regalo di farceli vedere un po'  gfvip    incorvassi,#gfvip#incorvassi,3,0.0,
1606434723433222144,ApocalipseEle,2022-12-23 23:40:58+00:00,6,Questa sera al circo 🎪 lo spettacolo integrale del buffone della casa!  gfvip   nikiters ,#gfvip#nikiters,3,0.0,
1606434717372489728,aur24,2022-12-23 23:40:57+00:00,7,Le facce imbarazzate del gruppetto maldicente e di George quando è entrata Nikita a chiedere di qcs che non trova. L'accusano di sparlare e hanno appena finito di farlo loro.  gfvip  nikiters  gioiellers  incorvassi,#gfvip#nikiters#gioiellers#incorvassi,3,0.0,George;Nikita
1606434716445540354,fish_n_chips9,2022-12-23 23:40:57+00:00,105,"Nikita piena di sentire in loop antonella che si lagna di oriana da mezz'ora ad alta voce""ti alzi e vai a chiederglielo..inutile ripeterlo non siamo stupidi..dopo mezz'ora anche basta"" gfvip  nikiters ",#gfvip#nikiters,3,0.0,
1606434715946336256,cheridere0,2022-12-23 23:40:57+00:00,9,"W1lma prova a convincere Daniele che la versione di Fakestini sia veraDaniele: ""ah vabbè ma io ho ne già parlato con Nikita""W1lma: 👁👄👁 gfvip  nikiters",#gfvip#nikiters,3,0.0,Daniele
1606434714499399681,tuttofadivano,2022-12-23 23:40:56+00:00,40, daniele tu meriti la finale!Sei l’unico ke ha sempre sostenuto  Nikita non ti sei mai fatto condizionare da quel pagliaccio! Noi  nikiters ti amiamo!!!  gfvip   delizon ❤️❤️❤️ ,#daniele#Nikita#nikiters#gfvip#delizon,5,0.5526,Nikita
1606434709965348864,Pepi08047533,2022-12-23 23:40:55+00:00,11," continuate pure a proteggere Antonella, non facendo vedere quando sparla sotto le coperte eludendo i microfoni. Del resto per voi solo gli altri sbagliano, lei no, vero?Ormai quasi beatificata.Ma il pubblico non è stupido! GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1606434701807423488,daymelloreal7,2022-12-23 23:40:53+00:00,2,"Andrea che non vede bene gli incorvassi e che micol è troppo poco per edo.. che carino grazie dell’info, appoggiala pure lì nella pila di robe di cui non me ne frega un cazzo ✨ incorvassi  gfvip",#incorvassi#gfvip,4,0.3182,
1606434700137861120,AmorMicchi,2022-12-23 23:40:53+00:00,5,Troppo poco a mammt ❤️‍🔥  incorvassi  GFvip ,#incorvassi#GFvip,2,-0.34,
1606434692684660736,MDaje7,2022-12-23 23:40:51+00:00,5,"Ma l'Onesto veramente ha avuto il coraggio di dire che Niki va in giro per la casa, buttando frecciate qua e là per infamarlo, quando lui sono gg che si fa il giro delle 7 Chiese per sputtanarla?!! Ma serio? 🥶🥶 GFvip  nikiters",#GFvip#nikiters,4,0.3703,
1606434684547760129,ValentinaCozz12,2022-12-23 23:40:49+00:00,0,e devo dire brava alla Murgia che si e scansata un fosso  gfvip  incorvassi,#gfvip#incorvassi,2,-0.4588,
1606434665748905984,daymelloreal7,2022-12-23 23:40:45+00:00,4,“io non parlo mai sotto le coperte e senza microfono” la falsità di questa ragazza non ha limiti   incorvassi  gfvip ,#incorvassi#gfvip,4,0.34,
