Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1606069954956099586,SerciMarinella,2022-12-22 23:31:31+00:00,3,"Nikita dentro soffre,e la classifica tipa che dentro crepa,ma non dà soddisfazione,il suo dolore non lo mostra a tutti,ma solo a coloro che secondo lei né vale la pena ❣️  gfvip  nikiters",#gfvip#nikiters,5,0.6369,
1606069936287354880,ArmandaGelsomin,2022-12-22 23:31:26+00:00,13,"Ti diranno: sei cambiata!Tu rispondi: in realtà,ho solo imparato a farmi scivolare quello ke gli altri dicono di me,xke ho capito ke li andavo bene solo se stavo al loro gioco! ❤️❤️  Nikita vola sola!  finoallafinale noi con te  nikiters  gfvip ",#Nikita#finoallafinale#nikiters#gfvip,3,0.0,
1606069908705464320,gentilmenteio,2022-12-22 23:31:20+00:00,54,Milena Salatina la scoperta più bella di questa sera!!⚰️😂  INCORVASSI  gfvip  GfGameNight ,#INCORVASSI#gfvip#GfGameNight,4,0.5399,
1606069908004954112,leleim23,2022-12-22 23:31:20+00:00,1," È un troll del cazzo. Da inizio programma fa questi tweet misogini e disgustosi del cazzo. Dovremmo tutti segnalare l'account così viene eliminato, ma tutti qaunti lo dobbiamo fare  gfvip  gioiellers  incorvassi  orianistas  ThePisis  nikiters",#gfvip#gioiellers#incorvassi#orianistas#ThePisis#nikiters,3,0.0,
1606069903680688129,lisa83felicidad,2022-12-22 23:31:19+00:00,22,"autore, showman, conduttore e adesso anche ballerino,sa fare tuttecose DONNALISI  drojette  gfvip ",#DONNALISI#drojette#gfvip,3,0.0,
1606069898328780800,Ciao1818Vabbe,2022-12-22 23:31:17+00:00,6,DANIELE SUL DIVANO MI UCCIDE…😂😂😂  GFVIP  incorvassi  gintonic ,#GFVIP#incorvassi#gintonic,5,0.8271,
1606069896013455360,MauroGraiani,2022-12-22 23:31:17+00:00,255,MA MILENA CHE IMITA SALATINO ALLA PERFEZIONE VI PREGO  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,
1606069889503940609,sticazzibabe,2022-12-22 23:31:15+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069887486631937,TToitay,2022-12-22 23:31:15+00:00,14,Micol: Oriana ha un sorriso stupendo 🥹  incorvassi  orianistas  gfvip,#incorvassi#orianistas#gfvip,4,0.34,Oriana
1606069851847532551,misterj1995,2022-12-22 23:31:06+00:00,5,"Se lui perde, DANIELINO INTERIORE SI VENDICA😈 gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic  ",#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,4,0.4588,
1606069845778391040,gre1610,2022-12-22 23:31:05+00:00,2, gfvip ogni giorno lo sfracassamento del lavaggio piatti. Quando ci sono i  donnalisi censurate! Infamoniiiii  iostoconantonella,#gfvip#donnalisi#iostoconantonella,3,0.0,
1606069828531507203,misterj1995,2022-12-22 23:31:01+00:00,2,loro quattro mi hanno uccisa  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1606069823103856640,sunastateofmind,2022-12-22 23:30:59+00:00,4,Io che al posto di seguire il gioco vedevo sempre Daniele e Nikita sdraiati insieme  GFVIP  Delizon  Denzzzers  Nikiters,#GFVIP#Delizon#Denzzzers#Nikiters,3,0.0,Daniele;Nikita
1606069821702950912,paola88155724,2022-12-22 23:30:59+00:00,108,"""Io non ce l'ho con te, ti ho nominato semplicemente perché molto spesso invece di evitare certe discussioni, le alimenti.""VAI GEORGE.🔥🔥🔥 gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,1,-0.7351,George
1606069812794310656,misterj1995,2022-12-22 23:30:57+00:00,4," gfvip  thePisis  drojette  edoberto  incorvassi  gfgamenightRidendo e scherzando Alberto, EdoD e EdoT hanno messo in piedi dal niente una cosa che sta andando avanti da letteralmente 2 ORE E MEZZA sono instancabili  👏🏻👏🏻 ",#gfvip#thePisis#drojette#edoberto#incorvassi#gfgamenightRidendo,3,0.0,
1606069786919591936,alessiaschiaff1,2022-12-22 23:30:51+00:00,2,Vi supplico era lì vicino al lavello perché si stava facendo un gelato anche voi tornate alla realtà 🥲🥲🥲  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1606069777184698368,Matt80800,2022-12-22 23:30:48+00:00,14,Micol: Oriana ha un sorriso stupendo 🥹  incorvassi  orianistas  gfvip,#incorvassi#orianistas#gfvip,4,0.34,Oriana
1606069775045623814,MiaDrojette,2022-12-22 23:30:48+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069771140726785,gre1610,2022-12-22 23:30:47+00:00,2,Regia i piatti ce li sciroppiamo sempre .. mai quando ci sono i  donnalisi. Mettete la cucina  gfvip,#donnalisi.#gfvip,3,0.0,
1606069764727574528,ViperellaGFvip,2022-12-22 23:30:45+00:00,10,Io le amo troppo insieme😍❤️  Gfvip  gioiellers  orianistas  giaori  incorvassi  Oriana ,#Gfvip#gioiellers#orianistas#giaori#incorvassi#Oriana,4,0.4588,Oriana
1606069739775590400,pienafinoallor0,2022-12-22 23:30:39+00:00,3,no ma edoardo è esagerato eh👍🏻 GFVIP  DONNALISI ,#GFVIP#DONNALISI,2,-0.296,
1606069731412168705,misterj1995,2022-12-22 23:30:37+00:00,10,"George che sclera perché non gli piace il dolce, mi sto sentendo male.⚰️⚰️⚰️ gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,3,0.0,George
1606069724168818689,Ciao1818Vabbe,2022-12-22 23:30:36+00:00,25,LA CADUTA DI ANTONINO AHAHHA gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,Antonino
1606069717520723969,RossellaDeGigl1,2022-12-22 23:30:34+00:00,2, gfvip ogni giorno lo sfracassamento del lavaggio piatti. Quando ci sono i  donnalisi censurate! Infamoniiiii  iostoconantonella,#gfvip#donnalisi#iostoconantonella,3,0.0,
1606069686109499392,Mariana56072829,2022-12-22 23:30:27+00:00,14,Micol: Oriana ha un sorriso stupendo 🥹  incorvassi  orianistas  gfvip,#incorvassi#orianistas#gfvip,4,0.34,Oriana
1606069682649280512,GiuseppinaPusce,2022-12-22 23:30:26+00:00,6,"Edoardo D: -“Rifiuti una bottiglia di vino rosso solo per te?”Willma: “NO”MI STO PISCIANDO, WILMA E IL VINO SONO UNA COSA SOLA ⚰️  gfvip  incorvassi  GfGameNight  gioiellers ",#gfvip#incorvassi#GfGameNight#gioiellers,4,0.4466,Wilma
1606069673883275264,ArmandaGelsomin,2022-12-22 23:30:24+00:00,4,Come sono strafichi George e Nikita mentre si trovavano insieme in sauna 🔥🔥 ❤️  gfvip  ciupita  nikiters  ciupilan  nikita ,#gfvip#ciupita#nikiters#ciupilan#nikita,1,-0.5859,George;Nikita
1606069673585278977,misterj1995,2022-12-22 23:30:24+00:00,6,"“La serenità regna sovrana in questa casa, grazie per averci donato questo fantastico personaggio, grazie per questo regalo di Natale perché bisogna essere sempre più buoni, ci avete mandato Dana”PISCIANDOMI ADDOSSO✈️✈️ gfvip  incorvassi  dana  oriana  ",#gfvip#incorvassi#dana#oriana,3,0.1027,
1606069660788568064,ITSRAFF__,2022-12-22 23:30:21+00:00,1,🛑🛑FATE ATTENZIONE🛑🛑❌ANDIAMO A VOTARE FORZA❌ orianistas  gioiellers  gfvip  incorvassi  gh222  GHVip  Spain ,#orianistas#gioiellers#gfvip#incorvassi#gh222#GHVip#Spain,1,-0.7783,
1606069657227517952,Anna202276,2022-12-22 23:30:20+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069652479778816,Lunapallida5,2022-12-22 23:30:19+00:00,10,Nikita che nn si poteva alzare xché Daniele nn ne voleva proprio sapere di togliere la sua testa dalle sue gambe gfvip  nikiters  delizon  Denzzzers,#gfvip#nikiters#delizon#Denzzzers,3,0.0,Daniele
1606069651082919937,Vilmara89921934,2022-12-22 23:30:18+00:00,0,Oriana parlato  che con Luca c'è solo amicizia  gfvip  Oriana,#gfvip#Oriana,3,0.0,Oriana
1606069638571479040,tizyreal,2022-12-22 23:30:15+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069631029956609,AngelaAlberti10,2022-12-22 23:30:14+00:00,8,"Ehhhh, te piacerebbe è Onestini?Già cerca di allontanarla da Daniele 🤣🤣🤣 gfvip  nikiters ",#gfvip#nikiters,5,0.8625,Daniele
1606069629033385985,misterj1995,2022-12-22 23:30:13+00:00,31,"Tavassi: chi aveva il wasabi?Onestini: io e AntoninoAlberto: complimenti siete proprio degli ottimi attori, non avevo dubbi a riguardo✈️✈️ gfvip  gfgamenight  thepisis  incorvassi  nikiters ",#gfvip#gfgamenight#thepisis#incorvassi#nikiters,3,0.0,Antonino
1606069622733565954,maccario_marta,2022-12-22 23:30:12+00:00,19,domanda a dana: “chi ha vinto la decima edizione del grande fratello?”tavassi: ma quella non sa nemmeno chi partecipa in questa edizioneE PER PIACERE È COSÌ VERO AHAHAHAHAH  gfgamenight  gfvip   incorvassi,#gfgamenight#gfvip#incorvassi,4,0.34,
1606069617197305856,Lunapallida5,2022-12-22 23:30:10+00:00,1,A Nicole piace Daniele ma a Daniele piace Nikita..🤣🤣🤣  Gfvip  nikiters,#Gfvip#nikiters,5,0.8625,Daniele;Nikita
1606069612155703296,mile__mauro,2022-12-22 23:30:09+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069580568203266,misterj1995,2022-12-22 23:30:01+00:00,12,LucaO: “contenete la vostra reazione in questo momento” EdoT: “veramente la devo contenere Oriana”E LA FACCIA CHE FA NIKITA MI STO PISCIANDO  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Oriana
1606069564990754817,ArmandaGelsomin,2022-12-22 23:29:58+00:00,9,Nikita che fa la dab 😂✈️ Comunque poi te lo diciamo noi qual è il sogno 🤣  gfvip  nikiters  ciupita ,#gfvip#nikiters#ciupita,5,0.7269,
1606069563342442496,Loris71626264,2022-12-22 23:29:57+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069555226324993,misterj1995,2022-12-22 23:29:55+00:00,7,"ATTILIO CHE VERSA IL LATTE IN TESTA A GEORGE PENSANDO AVESSE MANGIATO LUI IL PANETTONE COL WASABI, E ALLA FINE INVECE L'AVEVA MANGIATO ONESTINI MI PISCIO SOTTOOOO ⚰️ gfvip  GfGameNight  incorvassi ",#gfvip#GfGameNight#incorvassi,4,0.368,Attilio;George
1606069541024329728,cosmeticwavesz,2022-12-22 23:29:52+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069539631820803,Alex203190,2022-12-22 23:29:52+00:00,1," È un troll del cazzo. Da inizio programma fa questi tweet misogini e disgustosi del cazzo. Dovremmo tutti segnalare l'account così viene eliminato, ma tutti qaunti lo dobbiamo fare  gfvip  gioiellers  incorvassi  orianistas  ThePisis  nikiters",#gfvip#gioiellers#incorvassi#orianistas#ThePisis#nikiters,3,0.0,
1606069529720782850,erywaldorf,2022-12-22 23:29:49+00:00,14,Micol: Oriana ha un sorriso stupendo 🥹  incorvassi  orianistas  gfvip,#incorvassi#orianistas#gfvip,4,0.34,Oriana
1606069522951245825,Damiana25231294,2022-12-22 23:29:48+00:00,161,"La ragazza che ha appena urlato “Antonella vergognati, Tavassi siamo tutti con te, Donnamaria sei un pollo” me la immagino così mentre torna a casa orgogliosa del suo lavoro 🔥 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Antonella
1606069519125995521,giulia20028,2022-12-22 23:29:47+00:00,0,Siamo all’assurdo se pensate che uno come Daniele si sente spesso non meritevole manco di un aereoE Antonella pensa di meritare non solo cento aerei ma il rispetto di tutti in casa  gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic,#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,3,0.0,Daniele
1606069512155156481,misterj1995,2022-12-22 23:29:45+00:00,16,MA ANTONINO CHE FA FINTA DI SUONARE ⚰️ GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,
1606069512054374400,gvccixlou,2022-12-22 23:29:45+00:00,1,che m3rda e ride pure mentre lo dice. ma cos’ha al posto del cervello?e soprattutto cara dana sai cosa sta combinando Putin? e sai quante persone sono morte o hanno sofferto per colpa sua?Ti devi vergognare  merita la squalifica   gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1606069502533173248,AmorMicchi,2022-12-22 23:29:43+00:00,14,Micol: Oriana ha un sorriso stupendo 🥹  incorvassi  orianistas  gfvip,#incorvassi#orianistas#gfvip,4,0.34,Oriana
1606069498884268041,maccario_marta,2022-12-22 23:29:42+00:00,41,"Antonella: -“Che bella foto”Tavassi: -“Questi sono 8 filtri messi uno sopra l'altro”Nikita: -“Sono le luci”Daniele: -“Sono le luciii i coloriii”DANIELE CHE DAL NULLA IMITA IL BAMBINO DI PADOVA, MI STO PISCIANDO SOTTO ⚰️⚰️⚰️ gfvip  nikiters  incorvassi  GfGameNight ",#gfvip#nikiters#incorvassi#GfGameNight,3,0.0,
1606069495919005696,Brenda_C__,2022-12-22 23:29:41+00:00,2,Regia i piatti ce li sciroppiamo sempre .. mai quando ci sono i  donnalisi. Mettete la cucina  gfvip,#donnalisi.#gfvip,3,0.0,
1606069495528833025,Lunapallida5,2022-12-22 23:29:41+00:00,1," Hai perso qcs: Daniele e Nikita hanno parlato di questo e lei gli ha detto di non provare attrazione fisica per lui, con la solita sua sincerità. Inoltre è Daniele sulle ginocchia di Nikita, non il contrario, lei era seduta.  gfvip  nikiters  incorvassi  donnalisi  gintonic",#gfvip#nikiters#incorvassi#donnalisi#gintonic,4,0.34,Daniele;Nikita
1606069485684891648,misterj1995,2022-12-22 23:29:39+00:00,19,Ma Daniele che è andato da Nikita per sdraiarsi sulle sue ginocchia? Io sto amando sempre di più questa bellissima amicizia...🤍 gfvip  nikiters  incorvassi  denzeeers ,#gfvip#nikiters#incorvassi#denzeeers,3,0.0,Daniele;Nikita
1606069485210935298,Giorgyssss,2022-12-22 23:29:39+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069468806795266,Brenda_C__,2022-12-22 23:29:35+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069441317507073,ArmandaGelsomin,2022-12-22 23:29:28+00:00,9,Nikita e Daniele che sorridevano alle domande cringe per wilma (credo) 😹  gfvip  denzzzers  nikiters ,#gfvip#denzzzers#nikiters,4,0.4404,Nikita;Daniele;Wilma
1606069438025027584,OffMafalda,2022-12-22 23:29:28+00:00,6,"È più bono del bono raga ❤️Ma a lui piace solo una, la sua donna   gintonic  ginevra  Antonino  gfvip ",#gintonic#ginevra#Antonino#gfvip,3,0.0,Antonino
1606069430391185410,misterj1995,2022-12-22 23:29:26+00:00,25,LA CADUTA DI ANTONINO AHAHHA gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,Antonino
1606069423193804800,Emanuel07281346,2022-12-22 23:29:24+00:00,1,Se vuoi salvare Antonella metti like  gfvip  donnalisi  Antonellafiordelisi,#gfvip#donnalisi#Antonellafiordelisi,4,0.3612,Antonella
1606069418588397569,ArmandaGelsomin,2022-12-22 23:29:23+00:00,2, gfvip  nikiters  nikita  ciupilan  denzeeers  delizon Cosa ? Anche tu ? Credevo di essere l’unico/a !!L’amico/a è qualcuno con cui ridere delle nostre paure più profonde L’amicizia è abbassare le difese L’amicizia è un lusso 💫NIKITA E DANIELE 💚💚 ,#gfvip#nikiters#nikita#ciupilan#denzeeers#delizon,5,0.8845,Daniele
1606069414436241408,TizianiLucia,2022-12-22 23:29:22+00:00,7,"Votate la reina 👑 senza stop, possiamo farcela 💪🏼💪🏼💪🏼  GFvip  INCORVASSI  Denzzzers  thepisis  gioiellers  orialbese  oriele  nikiters  orianistas ",#GFvip#INCORVASSI#Denzzzers#thepisis#gioiellers#orialbese#oriele#nikiters#orianistas,2,-0.296,
1606069410577338368,bbndeye00,2022-12-22 23:29:21+00:00,14,Micol: Oriana ha un sorriso stupendo 🥹  incorvassi  orianistas  gfvip,#incorvassi#orianistas#gfvip,4,0.34,Oriana
1606069406328463360,GiuseppinaPusce,2022-12-22 23:29:20+00:00,10,Nikita che nn si poteva alzare xché Daniele nn ne voleva proprio sapere di togliere la sua testa dalle sue gambe gfvip  nikiters  delizon  Denzzzers,#gfvip#nikiters#delizon#Denzzzers,3,0.0,Daniele
1606069385617195009,sempre_umile,2022-12-22 23:29:15+00:00,2,Forza cazzo ! Votiamo per rendere preferita la nostra Anto ! Quei peracottari devono rosicare tutti  gfvip  donnalisi  fiorde ,#gfvip#donnalisi#fiorde,3,0.0,
1606069370320392192,soloxilgf,2022-12-22 23:29:11+00:00,54,Milena Salatina la scoperta più bella di questa sera!!⚰️😂  INCORVASSI  gfvip  GfGameNight ,#INCORVASSI#gfvip#GfGameNight,4,0.5399,
1606069367979905024,mariii655,2022-12-22 23:29:11+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069367858307072,gossipp392,2022-12-22 23:29:11+00:00,25,Mi sto pisciando con Daniele che voleva bagnare Sarah e invece bagna Alberto gfvip  GfGameNight  incorvassi  thepisis ,#gfvip#GfGameNight#incorvassi#thepisis,3,0.0,Daniele;Sarah
1606069347230765057,misterj1995,2022-12-22 23:29:06+00:00,15,ECCOLO CHI LO FERMA PIÙ A QUESTO DOVETE AIUTARLO DOPO L AEREO SEMBRA DROGATO gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic ,#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,5,0.5766,
1606069334488616960,ArmandaGelsomin,2022-12-22 23:29:03+00:00,1," Se non ci fosse il freddo a turbare la pelle in questa notte di dicembre.. forse sarebbero ancora li a parlare, a raccontarsi senza urlare,senza che nessuno prevalga sull’altro..semplicemente a guardarsi negli occhi a parlare di tutto o di niente.Poesia  nikiters  delizon  gfvip",#nikiters#delizon#gfvip,3,0.0,
1606069276103782400,misterj1995,2022-12-22 23:28:49+00:00,7,Micol:“Io voglio saperlo il tatuaggio di Andrea”EdoT:“Micol lei si faccia i cazzi suoi” E per piacere ⚰️⚰️⚰️  incorvassi gfvip,#incorvassi#gfvip,3,0.0,Micol
1606069273935372290,__top__muti,2022-12-22 23:28:48+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069264871526400,donatodilalla,2022-12-22 23:28:46+00:00,25,"non ce la faccio, sono troppo belli 🫠❤️‍🔥  gfvip  oriele  oriana  daniele ",#gfvip#oriele#oriana#daniele,2,-0.34,
1606069239982350336,prelemiiii,2022-12-22 23:28:40+00:00,22,"Tavassi: “Micol, passerai 1 ora nel van da sola chiusa con Dana?”Micol: “No” MI SENTO MALE gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1606069232092995585,cheridere0,2022-12-22 23:28:38+00:00,49,"PER ME SONO QUESTE 4 DONNE SEDUTE TUTTE VICINE, LA LORO POTENZA🔥  gfvip  nikiters  gioiellers  incorvassi ",#gfvip#nikiters#gioiellers#incorvassi,2,-0.34,
1606069225453502464,serenachiara,2022-12-22 23:28:37+00:00,2,ODDIO MA QUESTA IMITAZIONE DI SALATINO DA PARTE DI UNA MILENA SORPRENDENTE È PERFETTA STO MALE GfGameNight  incorvassi  GFVIP,#GfGameNight#incorvassi#GFVIP,3,0.0,
1606069219136864256,SaraRagusa10,2022-12-22 23:28:35+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069210806878208,ChasingAmy5,2022-12-22 23:28:33+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069202393219072,YouDefinition,2022-12-22 23:28:31+00:00,22,"autore, showman, conduttore e adesso anche ballerino,sa fare tuttecose DONNALISI  drojette  gfvip ",#DONNALISI#drojette#gfvip,3,0.0,
1606069171518783488,serenachiara,2022-12-22 23:28:24+00:00,3,PERCHÉ ANDREA E DAVIDE STANNO ACCAREZZANDO UN MATERASSO?MI PISCIO SOTTO ⚰️ gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,
1606069154951200768,Michi01328,2022-12-22 23:28:20+00:00,39,Perché nella vita tutti sogniamo un Donnamaria.💘 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1606069152044630016,lookmaker86,2022-12-22 23:28:19+00:00,2,Regia i piatti ce li sciroppiamo sempre .. mai quando ci sono i  donnalisi. Mettete la cucina  gfvip,#donnalisi.#gfvip,3,0.0,
1606069150916366337,Alex203190,2022-12-22 23:28:19+00:00,0," Perché non sti tweet contro antonella che è sempre con il buco del culo fuori? Ah vero sei ossessionata dalla bastarda miliardaria, come darti torto eh. Ti lascio continuare ad essere una misogina e sessista del cazzo, peggio di non dico  gfvip  gioieller  incorvassi  orianistas",#gfvip#gioieller#incorvassi#orianistas,3,0.0,
1606069135099588609,cheridere0,2022-12-22 23:28:15+00:00,19,Ma Daniele che è andato da Nikita per sdraiarsi sulle sue ginocchia? Io sto amando sempre di più questa bellissima amicizia...🤍 gfvip  nikiters  incorvassi  denzeeers ,#gfvip#nikiters#incorvassi#denzeeers,3,0.0,Daniele;Nikita
1606069132973248517,tizyreal,2022-12-22 23:28:15+00:00,22,"autore, showman, conduttore e adesso anche ballerino,sa fare tuttecose DONNALISI  drojette  gfvip ",#DONNALISI#drojette#gfvip,3,0.0,
1606069119744282624,iamalissaa,2022-12-22 23:28:12+00:00,13,RIDO TROPPO  gfvip  incorvassi  thepisis ,#gfvip#incorvassi#thepisis,3,0.0,
1606069109933846529,Morena827112591,2022-12-22 23:28:09+00:00,89,Questo aereo di Brad per Giaele è arrivato proprio nel momento perfetto ❤️‍🩹 gfvip  gioiellers  incorvassi ,#gfvip#gioiellers#incorvassi,3,0.0,Giaele
1606069101855506433,SL4YLENA0,2022-12-22 23:28:07+00:00,19,Ma Daniele che è andato da Nikita per sdraiarsi sulle sue ginocchia? Io sto amando sempre di più questa bellissima amicizia...🤍 gfvip  nikiters  incorvassi  denzeeers ,#gfvip#nikiters#incorvassi#denzeeers,3,0.0,Daniele;Nikita
1606069085690744833,Ross76196127,2022-12-22 23:28:04+00:00,16,MA ANTONINO CHE FA FINTA DI SUONARE ⚰️ GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,
1606069084327538688,AlloraStiCazzi,2022-12-22 23:28:03+00:00,25,Mi sto pisciando con Daniele che voleva bagnare Sarah e invece bagna Alberto gfvip  GfGameNight  incorvassi  thepisis ,#gfvip#GfGameNight#incorvassi#thepisis,3,0.0,Daniele;Sarah
1606069056137633792,Farah06929480,2022-12-22 23:27:56+00:00,0, GRUPPO PER LA REINA💓 ENTRATE SE VI VA SIETE I BENVENUTI!  Oriana  orianistas  gfvip,#Oriana#orianistas#gfvip,5,0.8832,Oriana
1606069047769976833,sballatoo,2022-12-22 23:27:54+00:00,0,Ma avenzate 10 euro? Chiedo per un amica  incorvassi nikiters  gfvip ,#incorvassi#nikiters#gfvip#,3,0.0,
1606069036697124865,LaFra84699929,2022-12-22 23:27:52+00:00,10,Giaele: “Quando ha fatto il suo primo Grande Fratello Onestini?”Milena: “Nel 2005”MA COME 2005? MI STO PISCIANDO gfvip  incorvassi,#gfvip#incorvassi,4,0.4137,
1606069008867897344,alessiaschiaff1,2022-12-22 23:27:45+00:00,0,Cosa hanno urlato in cortiletto? Micol e Tavassi hanno sentito  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Micol
1606069008058290177,Maria36099238,2022-12-22 23:27:45+00:00,1,Io quando vedo Antonella provarci con tutta la casa di fronte ad Edoardo .  gfvip  gfvip7  gfvipnight  donnalisi  gintonic  incorvassi ,#gfvip#gfvip7#gfvipnight#donnalisi#gintonic#incorvassi,3,0.0,
1606069003868176384,misterj1995,2022-12-22 23:27:44+00:00,6,"Eh George George, se solo il cuore potesse parlare al posto della razionalità, ciaone 😁♥️  ciupita  nikiters  GFVIP ",#ciupita#nikiters#GFVIP,5,0.802,George
1606068987279843331,donnalisi2,2022-12-22 23:27:40+00:00,3, donnalisiMomento toccante... Mentre Wilma cantava AVE MARIALoro due mani legati e si guardano lungo nei occhi... Poi alla fine un lungo bacio❤️😭😭😭😭😭😭Troppo emozionante😭🤧 drojette fiorde gfvip,#donnalisiMomento#drojette#fiorde#gfvip,1,-0.9633,Wilma
1606068970494119937,gossipp392,2022-12-22 23:27:36+00:00,6,DANIELE SUL DIVANO MI UCCIDE…😂😂😂  GFVIP  incorvassi  gintonic ,#GFVIP#incorvassi#gintonic,5,0.8271,
1606068969579970560,misterj1995,2022-12-22 23:27:36+00:00,5,Come da un'immagine si respira il bene immenso e reciproco di due persone sporcate dalla vita ma pure nell'anima..  gfvip  nikiters  delizon  nikita  ciupita  iostoconnikita ,#gfvip#nikiters#delizon#nikita#ciupita#iostoconnikita,3,0.0,
1606068937019469827,ladywhiteblue,2022-12-22 23:27:28+00:00,331,"HANNO APPENA URLATO “ANTONELLA VERGOGNATI, TAVASSI SIAMO TUTTI CON TE. DONNAMARIA SEI UN POLLO” MIO DIO QUANTO CAZZO STO GODENDOOOO 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Antonella
1606068934569971712,nglsdn,2022-12-22 23:27:27+00:00,66,"Nikita non riesce ad accendereDaniele ""dallo qua ad un ex tossicodipendente"" e le accende la siga ridandoglielabattute che funzionano solo con chi ti sei confidato su tutto 😹  nikiters  gfvip  Denzzzers ",#nikiters#gfvip#Denzzzers,4,0.4404,Nikita
1606068928354172930,Loris71626264,2022-12-22 23:27:26+00:00,32,EDOARDO ALLA CONDUZIONE UN GRANDISSIMO SI🔥 GfGameNight  donnalisi  gfvip ,#GfGameNight#donnalisi#gfvip,2,-0.34,
1606068920724512769,Martyfrongillo,2022-12-22 23:27:24+00:00,29,Certe cose non si possono spiegare 🔥❤️  Gfvip  nikiters  Denzzzers  delizon  ,#Gfvip#nikiters#Denzzzers#delizon,2,-0.34,
1606068900885512193,misterj1995,2022-12-22 23:27:19+00:00,4,Dai raga completiamo l'aereo per questi due cuori 🥰🥰🥰🥰🥰  nikiters  delizon  Denzzzers  gfvip  ciupita  ,#nikiters#delizon#Denzzzers#gfvip#ciupita,5,0.9895,
1606068892669038598,Emanuel07281346,2022-12-22 23:27:17+00:00,2,Forza cazzo ! Votiamo per rendere preferita la nostra Anto ! Quei peracottari devono rosicare tutti  gfvip  donnalisi  fiorde ,#gfvip#donnalisi#fiorde,3,0.0,
1606068889573629955,teamsoleilsorge,2022-12-22 23:27:17+00:00,19,Ma Daniele che è andato da Nikita per sdraiarsi sulle sue ginocchia? Io sto amando sempre di più questa bellissima amicizia...🤍 gfvip  nikiters  incorvassi  denzeeers ,#gfvip#nikiters#incorvassi#denzeeers,3,0.0,Daniele;Nikita
1606068884447993861,ekkansonsuz,2022-12-22 23:27:16+00:00,14,Stacchettooo 😂😂😂  gfvip   donnalisi ,#gfvip#donnalisi,5,0.8271,
