Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1599913302888304641,vanerusso01,2022-12-05 23:47:11+00:00,1,Potete criticare Antonella su tutto ma quello che ha detto Micol è molto offensivo e ora che la stanno aggredendo per ripulirsi l’immagine dopo quello scivolone mi fa davvero schifo! Meglio una Patrizia che riconosce in diretta di aver sbagliato e chiede scusa  gfvip  donnalisi,#gfvip#donnalisi,4,0.4003,Antonella;Micol;Patrizia
1599913302829985793,MaiUnaGioia89,2022-12-05 23:47:11+00:00,9,Ma colleghiamoci con la mia amica Clizia Incorvaglia che vestita da cenerentola è venuta a parlare di solidarietà femminile!!FA GIÀ RIDERE COSÌ…. gfvip  donnalisi  drojette ,#gfvip#donnalisi#drojette,2,-0.4184,
1599913302808621056,IoPessima,2022-12-05 23:47:10+00:00,0,"Giegia che dice a tutti ""non ho più un amore platonico, non ho più un amore platonico"" per dire a tutti che ha consumato sto morendo 🤣🤣🤣  incorvassi  GFvip ",#incorvassi#GFvip,5,0.8402,
1599913300070125569,soletempesta12,2022-12-05 23:47:10+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913295057592320,antonella1997sc,2022-12-05 23:47:09+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913288183451648,liekemart,2022-12-05 23:47:07+00:00,9,Uno dei pochi che è salito a consolare Antonella insieme a Edoardo D. Grazie Onestini.  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Antonella
1599913285171568640,imnotname__,2022-12-05 23:47:06+00:00,48,“Non ho mai offeso nessuno in questo modo” olio su tela  gfvip  incorvassi  nikiters ,#gfvip#incorvassi#nikiters,3,0.0,
1599913282462171138,Gina35415084,2022-12-05 23:47:06+00:00,1,L’unica verità   gfvip  donnalisi  gfvipparty ,#gfvip#donnalisi#gfvipparty,3,0.0,
1599913279668690944,micolbigbrother,2022-12-05 23:47:05+00:00,9,"La dottoressa che dice: “ne ho incontrate troppe di donne false, io voglio donne vere”AH ANTONÈ LA VERITÀ È CHE TU DONNE INTORNO PROPRIO NON NE VUOI PERCHÉ DEVI ESSERE UNICA E SOLAE TU TRA LE DONNE FALSE APRI  LA FILA  gfvip  gfvipparty  incorvassi ",#gfvip#gfvipparty#incorvassi,3,0.0,
1599913277143719937,AttaAttan2,2022-12-05 23:47:04+00:00,30,“NON MI VERGOGNO PERCHÉ NON HO NIENTE DI CUI VERGOGNARMI.” LA CAZZO DI MILIARDARIA 🔥🔥🔥 incorvassi  gintonic  gfvip  ,#incorvassi#gintonic#gfvip,1,-0.7351,
1599913275697008640,AlBaChIaRaro,2022-12-05 23:47:04+00:00,0,    gfvip  bastardini   donnalisi Micol dice che non ha mai detto nulla di carino sulla coppia   mostra questo per favore grazie 🙏🏻,#gfvip#bastardini#donnalisi,4,0.34,Micol
1599913271309479936,zacaaa8,2022-12-05 23:47:03+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913269724053505,mankesopra,2022-12-05 23:47:03+00:00,290,"Adesso far passare Antonella come la vittima insultata da Micol, quando lei ne ha dette di ogni su quest'ultima e non hanno mai mandato niente in onda io non ci sto. Tutto questo è veramente imbarazzante.  gfvip  incorvassi ",#gfvip#incorvassi,4,0.34,Antonella;Micol
1599913269111574528,JERI34689012,2022-12-05 23:47:02+00:00,4,Lory hai trovato la nuova protagonista per theL4dy  incorvassi  gfvip   ,#incorvassi#gfvip,3,0.0,
1599913268558303232,lallafiaba,2022-12-05 23:47:02+00:00,0,Comunque memet è pierpaolo tra 10 anni 🤣 Hai capito Gegia  gfvip  donnalisi  prelemi  se avevi dubbi ora puoi sapere cosa ti aspetterà il futuro 🤭,#gfvip#donnalisi#prelemi,5,0.7506,
1599913260370698240,SaraFakir16,2022-12-05 23:47:00+00:00,35,Antonella in questo momento: incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1599913259276333056,sonoioelosoio,2022-12-05 23:47:00+00:00,0," Antonellafiordelisi ""vatti a comprare una borsa"" Giaele ""ma te l'ho detto anche in faccia!""A ""false!""G ""ma mi hai detto che sono senza cervello per un gioco""A ""false e cattive'""G ""mi hai detto che senza gioielli non sono niente""A ""...false"" GFvip ",#Antonellafiordelisi#Giaele#GFvip,3,0.0,Giaele
1599913257501802496,youareporacci,2022-12-05 23:47:00+00:00,31,"a noi piaci come sei , sei sincera e sei vera,sei così come sei.ti vogliamo così.🫶🏻  donnalisi  Gfvip ",#donnalisi#Gfvip,3,0.0,
1599913257032355841,Viola90046805,2022-12-05 23:47:00+00:00,99,“Non venirmi a dire che io sono falsa perchè tu sei la prima”MIO DIO GIAELE CHE ASFALTA LETTERALMENTE ANTONELLA 🔥 gfvip  incorvassi ,#gfvip#incorvassi,1,-0.6597,
1599913256918786048,imnotname__,2022-12-05 23:47:00+00:00,16,io che fingevo di pingere per non andare dal dottore incorvassi gfvip ,#incorvassi#gfvip#,3,0.0,
1599913255387820032,jvxisc,2022-12-05 23:46:59+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913255308496898,Framatte3,2022-12-05 23:46:59+00:00,3,LA MILIARDARIA BASTARDA CHE ASFALTA TONTONELLA MI HA FATTO PROVARE COSE  gfvip  incorvassi ,#gfvip#incorvassi,4,0.4824,
1599913254737715200,chhiaraaaa,2022-12-05 23:46:59+00:00,17,Io lo sapevo che Luca salatino sarebbe tornato. E come ha detto lui ieri in puntata si vede chi c è per te. E loro ci sono stati. E apure wilmona. Ora aspetto che donnamaria metta a posto quelle due befane  gfvip  donnalisi ,#gfvip#donnalisi,4,0.34,
1599913250065240064,markone3264,2022-12-05 23:46:58+00:00,26,E COMUNQUE :  gfvip  GrandeFratelloVip  incorvassi ,#gfvip#GrandeFratelloVip#incorvassi,3,0.0,
1599913244730134528,giuliana17,2022-12-05 23:46:57+00:00,1,Così ..per far vedere chi è Antonella  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonella
1599913244436856832,Elisssss12,2022-12-05 23:46:57+00:00,0,Qui ci sta proprio.. salatino ma vattene a fanculo  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1599913242507112448,FromParisWith10,2022-12-05 23:46:56+00:00,0,Dire che Antonella in queste settimane sia migliorata mi pare tanto 'na stronzata. Io la vedo molto infantile e giocatrice. Ma senza nemmeno troppa astuzia. È assolutamente un muro di gomma con cui non ci si può costruire un rapporto puro e limpido. incorvassi  donnalisi  gfvip ,#incorvassi#donnalisi#gfvip,2,-0.4588,Antonella
1599913230217854977,MacaioneDesy,2022-12-05 23:46:53+00:00,6,Queste due&gt;&gt; gfvip  gioiellers  incorvassi ,#gfvip#gioiellers#incorvassi,3,0.0,
1599913228355907585,mari20982220,2022-12-05 23:46:53+00:00,99,“Non venirmi a dire che io sono falsa perchè tu sei la prima”MIO DIO GIAELE CHE ASFALTA LETTERALMENTE ANTONELLA 🔥 gfvip  incorvassi ,#gfvip#incorvassi,1,-0.6597,
1599913228200542210,DaliaBlu83,2022-12-05 23:46:53+00:00,31,"a noi piaci come sei , sei sincera e sei vera,sei così come sei.ti vogliamo così.🫶🏻  donnalisi  Gfvip ",#donnalisi#Gfvip,3,0.0,
1599913227164340225,gaias___,2022-12-05 23:46:52+00:00,3,"la povera antonella recita la parte del  piccolo angelo indifeso, se solo sapesse che quello che dice il padre su micol è molto peggio di un “limitata mentalmente”  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1599913225675423745,Claudia72218970,2022-12-05 23:46:52+00:00,1,"E anche stasera Antonella in nomination non ci va perche piagnucolerá tutta la sera e tutti la grazieranno, mandiamoci le cattive... GFvip  micol  giaele  nikita",#GFvip#micol#giaele#nikita,3,0.0,Antonella
1599913223326605312,BeaG05602721,2022-12-05 23:46:52+00:00,0,La miliardaria bastarda il mio nuovo mito  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1599913222068269056,Anna202276,2022-12-05 23:46:51+00:00,17,Io lo sapevo che Luca salatino sarebbe tornato. E come ha detto lui ieri in puntata si vede chi c è per te. E loro ci sono stati. E apure wilmona. Ora aspetto che donnamaria metta a posto quelle due befane  gfvip  donnalisi ,#gfvip#donnalisi,4,0.34,
1599913221439164417,FalcioneRosa,2022-12-05 23:46:51+00:00,0,Sbavetta e scaccolone io vi amo ma non fateci più impazzire con queste litigate che tra poco andiamo tutti in psichiatria  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,
1599913220843532289,Rosastark3000,2022-12-05 23:46:51+00:00,3,Ma vi rendete conto che non vale la regola “lo hai fatto tu quindi lo posso fare anche io” se criticate tanto Antonella quando sbaglia dovreste indignarvi anche quando sbagliano gli altri NON ESISTONO DUE PESI E DUE MISURE   GFvip  donnalisi,#GFvip#donnalisi,3,0.0,Antonella
1599913217869873152,MartinaAlunni29,2022-12-05 23:46:50+00:00,0,La più bella ❤️✨  DONNALISI  GFvip ,#DONNALISI#GFvip,4,0.3182,
1599913217442336769,xsun_paradise,2022-12-05 23:46:50+00:00,33,"Giaele: -“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” LA BASTARDONA DELLA MILIARDARIA, MI INCHINO🧎🏻‍♀️ gfvip  nikiters  incorvassi  gioiellers ",#gfvip#nikiters#incorvassi#gioiellers,1,-0.6369,
1599913215533928449,daechwita1306,2022-12-05 23:46:50+00:00,35,"“io non sono mai stata cattiva con le donne” ha insultato per settimane micol, giaele, nikita e riso ad una battuta sessista verso oriana fatta da charlie eh no ma lei non ha mai detto nulla di cattivo verso le donne, povera😭 incorvassi  gfvip  nikiters",#incorvassi#gfvip#nikiters,3,-0.128,Charlie
1599913211624853504,mariii655,2022-12-05 23:46:49+00:00,10,Cara la mia Giaele la differenza sta nel fatto che Antonella le cose le urla con microfono aperto davanti a tutti dal giorno UNO perché lei ha le PALLE!VOI NO!!!Avete fatto una figura di merda!! donnalisi  gfvip  ,#donnalisi#gfvip,4,0.3331,Giaele;Antonella
1599913211205406721,Viola90046805,2022-12-05 23:46:49+00:00,59,Qui stava palesemente  facendo un provino x qualche film  gfvip  incorvassi  gintonic ,#gfvip#incorvassi#gintonic,3,0.0,
1599913208575561728,Ellepi,2022-12-05 23:46:48+00:00,10,Cara la mia Giaele la differenza sta nel fatto che Antonella le cose le urla con microfono aperto davanti a tutti dal giorno UNO perché lei ha le PALLE!VOI NO!!!Avete fatto una figura di merda!! donnalisi  gfvip  ,#donnalisi#gfvip,4,0.3331,Giaele;Antonella
1599913207304364032,Camilla31281064,2022-12-05 23:46:48+00:00,6,"Anto è “insicura” e bisognosa di amore, come tuttx noi, si nutre delle attenzioni di Edo e della sua gelosia. Si sente protetta. Esagera è vero, potrebbe limitarsi in alcune cose, ma in generale giudicarla male per questo mi sembra banale. Lei ci tiene ad Edo.   GFVIP  donnalisi ",#GFVIP#donnalisi,3,0.0,
1599913205869924352,nontelhochiesto,2022-12-05 23:46:47+00:00,53,"“Non dire che siamo false perchè sei la prima” “E no, non mi vergogno, perché non ne ho niente da vergognarmi”“Ci hai dato delle “senza cervello” per un gioco” LA FOTTUTA MILIARDARIA,IO TI FACCIO VINCERE  gfvip  incorvassi",#gfvip#incorvassi,2,-0.4588,
1599913204322545664,notinmood131,2022-12-05 23:46:47+00:00,13,secondo me andrebbe scritturata per la prossima stagione di the lady qualcuno chiami immediatamente lory del santo qui ci scappa l’oscar!!  gfvip  incorvassi  ,#gfvip#incorvassi,3,0.0,
1599913204100087811,youareporacci,2022-12-05 23:46:47+00:00,31,Ti vediamo che stai crescendo e maturando.vediamo che nonostante tutti i tuoi casini hai un gran cuore.Nellina❤️ GFvip  fiorde  donnalisi ,#GFvip#fiorde#donnalisi,3,0.0,
1599913199629119488,FranciCaropop,2022-12-05 23:46:46+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913197867237382,Cinci_Ci,2022-12-05 23:46:45+00:00,0, Ecco…  donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1599913195594219520,callmepsycoo,2022-12-05 23:46:45+00:00,35,"“io non sono mai stata cattiva con le donne” ha insultato per settimane micol, giaele, nikita e riso ad una battuta sessista verso oriana fatta da charlie eh no ma lei non ha mai detto nulla di cattivo verso le donne, povera😭 incorvassi  gfvip  nikiters",#incorvassi#gfvip#nikiters,3,-0.128,Charlie
1599913187259752449,micolbigbrother,2022-12-05 23:46:43+00:00,1,NOI VEDIAMO E SSNTIAMO E NON SOLO LA PUNTATA AMORE MIO 🤡🤡🤡  gfvip  micol  giacol  giaele  incorvassi ,#gfvip#micol#giacol#giaele#incorvassi,3,0.0,
1599913186651557888,balatella,2022-12-05 23:46:43+00:00,7,Fatele sentire tutte a falsiii  GFvip   grandefratellovip  incorvassi ,#GFvip#grandefratellovip#incorvassi,3,0.0,
1599913183690444800,Jaylee28342549,2022-12-05 23:46:42+00:00,2,"Che poi scusate, abbiamo fatto vedere la clip di Micol e va benissimo e perché non abbiamo anche fatto vedere questo screen del padre di Antonella? Bisogna fare vedere entrambe le parti ridicoliiii   GFvip  incorvassi  nikiters ",#GFvip#incorvassi#nikiters,3,0.0,Micol
1599913183585525760,womencanbetough,2022-12-05 23:46:42+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913183543668736,Vale41229116,2022-12-05 23:46:42+00:00,25,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” Giaele ended Antonella 🔥🎻  gfvip  incorvassi,#gfvip#incorvassi,1,-0.765,Giaele;Antonella
1599913182742474753,94Mchia,2022-12-05 23:46:42+00:00,35,"“io non sono mai stata cattiva con le donne” ha insultato per settimane micol, giaele, nikita e riso ad una battuta sessista verso oriana fatta da charlie eh no ma lei non ha mai detto nulla di cattivo verso le donne, povera😭 incorvassi  gfvip  nikiters",#incorvassi#gfvip#nikiters,3,-0.128,Charlie
1599913182482423808,niceangel73,2022-12-05 23:46:42+00:00,10,Qua andava tutto bene  incorvassi  gfvip schifo  ,#incorvassi#gfvip,3,0.0,
1599913174945316866,mari20982220,2022-12-05 23:46:40+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913174005911553,AttaAttan2,2022-12-05 23:46:40+00:00,26,"NON ANTONELLA CHE HA DENIGRATO MICOL SULL’ASPETTO FISICO PER SETTIMANE, LE HA DATO DELLA SENZA CERVELLO, GLIENE HA DETTE DI OGNI, MA MICOL DICE UNA FRASE SU DI LEI E LE FANNO LA CLIP. PAGLIACCI. gfvip  incorvassi  Gintonic",#gfvip#incorvassi#Gintonic,5,0.8555,Antonella;Micol
1599913172684636161,imnotname__,2022-12-05 23:46:39+00:00,23,LA BASTARDONA MILIARDARIA COLPISCE ANCORA  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1599913169752715265,xxxserev,2022-12-05 23:46:39+00:00,4,NOI CHE GUARDIAMO I NOSTRI NEL VAN ALLE 7:30 di mattina  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1599913169505292288,AllmetaMirko,2022-12-05 23:46:39+00:00,31,Ti vediamo che stai crescendo e maturando.vediamo che nonostante tutti i tuoi casini hai un gran cuore.Nellina❤️ GFvip  fiorde  donnalisi ,#GFvip#fiorde#donnalisi,3,0.0,
1599913169111027713,amaremenonsipuo,2022-12-05 23:46:39+00:00,11,Quel sorriso❤️‍🩹 donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1599913164799324160,Desiree05519148,2022-12-05 23:46:38+00:00,4,Ritwitta a manetta se sei d'accordo 🤔🤬😅  gfvip  incorvassi  Gintonic  ,#gfvip#incorvassi#Gintonic,4,0.3612,
1599913163528339456,nontelhochiesto,2022-12-05 23:46:37+00:00,8,Antonella è la prima a dire le peggio cose alle spalle di tutti in quella casa ma si adesso la sceneggiata della povera pastorella che piange fa comodo  GFvip  incorvassi,#GFvip#incorvassi,2,-0.4588,Antonella
1599913159665778688,Framatte3,2022-12-05 23:46:36+00:00,2,Micol è forte è l’unico modo che hanno per fare ascolti è stuzzicarla  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Micol
1599913157446844417,AmorMicchi,2022-12-05 23:46:36+00:00,12,La cosa scocciante? È che ora Antonella farà la vittima per 57 giorni quando lei ne ha dette di ogni su 3/4 dei concorrenti  GFVIP  GrandeFratelloVip  incorvassi,#GFVIP#GrandeFratelloVip#incorvassi,4,0.34,Antonella
1599913154791743488,imnotname__,2022-12-05 23:46:35+00:00,20,"M:""Non so mai andata a blandirla o a farle i complimenti quindi non passi il messaggio che le faccia la bella faccia davanti e poi le parli da dietro""G:""E io comunque non mi vergogna, perchè non ho niente di cui vergognarmi""  incorvassi  Gfvip ",#incorvassi#Gfvip,3,0.0,
1599913153806348289,Emanuel07281346,2022-12-05 23:46:35+00:00,1,Tutti stanno uscendo per come sono veramente ! Falsi ! Forza Anto siamo con te  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1599913151382065153,pallanteceleste,2022-12-05 23:46:34+00:00,5,questa bimba stupenda🤍✨ donnalisi  fiorde  gfvip ,#donnalisi#fiorde#gfvip,4,0.3182,
1599913149721096192,mauradg2001,2022-12-05 23:46:34+00:00,99,“Non venirmi a dire che io sono falsa perchè tu sei la prima”MIO DIO GIAELE CHE ASFALTA LETTERALMENTE ANTONELLA 🔥 gfvip  incorvassi ,#gfvip#incorvassi,1,-0.6597,
1599913147892056064,del_cobra,2022-12-05 23:46:34+00:00,560,“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” MA LA SENTITEEEEEEE GOOOO GIAELE GOOOO  GFVIP  gioiellers   incorvassi ,#GFVIP#gioiellers#incorvassi,1,-0.6369,
1599913145367027712,alessan07670205,2022-12-05 23:46:33+00:00,0,E questo quando lo mostriamo?... gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1599913144763105280,AllmetaMirko,2022-12-05 23:46:33+00:00,10,"e anche oggi Antonella Fiordelisi ha deciso di regalare dei blocchi alle comodine, lei è cosi generosa !! donnalisi  gfvip ",#donnalisi#gfvip,4,0.4559,Antonella
1599913141869039616,Argutamente,2022-12-05 23:46:32+00:00,1," se vuoi rappresentare il VERO parere del web dovresti essere obbiettiva e non tutelare uno rispetto l’altro, fai vedere cosa pensa il web del vittimismo della persona più cattiva con le donne che c’è in casa, fai vedere cosa ha scritto il PADRE.  gfvip  incorvassi",#gfvip#incorvassi,4,0.34,
1599913140166094848,galizia_giulia,2022-12-05 23:46:32+00:00,1,Vergogna  avete fatto vedere le cattiverie di Antonella  gfvip incorvassi,#gfvip#incorvassi,3,0.0,Antonella
1599913138899542018,Framatte3,2022-12-05 23:46:31+00:00,1,Grande fratello facciamo vedere anche questo però oltre a tutte le cattiverie che Antonella dice giornalmente sulle donne della casa!  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,Antonella
1599913135258841088,noipercepiamo,2022-12-05 23:46:31+00:00,6,Queste due&gt;&gt; gfvip  gioiellers  incorvassi ,#gfvip#gioiellers#incorvassi,3,0.0,
1599913135028293632,MacaioneDesy,2022-12-05 23:46:30+00:00,35,Io non smetterò mai di ribadire questo concetto fino alla fine dei miei giorni  incorvassi  salottiners  gioiellers  giacol  gfvip ,#incorvassi#salottiners#gioiellers#giacol#gfvip,4,0.2023,
1599913131630743553,giulsinblack,2022-12-05 23:46:30+00:00,59,Qui stava palesemente  facendo un provino x qualche film  gfvip  incorvassi  gintonic ,#gfvip#incorvassi#gintonic,3,0.0,
1599913131521679360,sogniciavarrini,2022-12-05 23:46:30+00:00,3,Non ha mai offeso nessuno..Ha detto 696584123 volte a NikitaPAZZA!NON CI STA CON LA TESTA!ALFONSOOO MOSTRA TUTTO!!! incorvassi  nikiters  GFvip,#incorvassi#nikiters#GFvip,5,0.5526,
1599913130514993152,bronciolosa,2022-12-05 23:46:29+00:00,16,"""Ci hai dato del senza cervello per un gioco""LA MILIARDARIA HA SCELTO  DI ASFALTARE E PARLARE LA LINGUA DELLA VERITÀ  gfvip  incorvassi",#gfvip#incorvassi,4,0.4824,
1599913129764589569,SailorSchifo,2022-12-05 23:46:29+00:00,2,"Per me, il momento in cui Giaele ha vinto questo gfvip! gfvip  incorvassi  gintonic ",#gfvip#incorvassi#gintonic,4,0.4003,Giaele
1599913124814999552,GreatsFlowers,2022-12-05 23:46:28+00:00,290,"Adesso far passare Antonella come la vittima insultata da Micol, quando lei ne ha dette di ogni su quest'ultima e non hanno mai mandato niente in onda io non ci sto. Tutto questo è veramente imbarazzante.  gfvip  incorvassi ",#gfvip#incorvassi,4,0.34,Antonella;Micol
1599913123699228672,SoyMareluna,2022-12-05 23:46:28+00:00,7,Nikita e Luca belli per la puntata 💞  lukita  onestini  gfvip  nikiters  lucaonegfvip6 ,#lukita#onestini#gfvip#nikiters#lucaonegfvip6,5,0.6486,Nikita
1599913121472192512,puresecondome,2022-12-05 23:46:27+00:00,0,Bocchina Faso ✈️✈️  INCORVASSI  gfvip,#INCORVASSI#gfvip,3,0.0,
1599913120394350592,coseacaso___,2022-12-05 23:46:27+00:00,12,La cosa scocciante? È che ora Antonella farà la vittima per 57 giorni quando lei ne ha dette di ogni su 3/4 dei concorrenti  GFVIP  GrandeFratelloVip  incorvassi,#GFVIP#GrandeFratelloVip#incorvassi,4,0.34,Antonella
1599913117827629057,Tata6565053818,2022-12-05 23:46:26+00:00,0,"Posto che l'invidia è un sentimento sprecatissimo,una che dice che le altre due sono invidiose,spiega quanto sia egocentrica una persona.Giaele per me è più educata di Antonella,e quanto parla bene l'italiano  Micol,con tutte le sue sfumature,cosa per nulla inutile. gfvip7  GFVIP","#Micol,con#gfvip7#GFVIP",3,0.0,
1599913115147153409,fra2301,2022-12-05 23:46:26+00:00,30,“NON MI VERGOGNO PERCHÉ NON HO NIENTE DI CUI VERGOGNARMI.” LA CAZZO DI MILIARDARIA 🔥🔥🔥 incorvassi  gintonic  gfvip  ,#incorvassi#gintonic#gfvip,1,-0.7351,
1599913114853855232,BerAliona,2022-12-05 23:46:26+00:00,1,Dopo questo blocco possiamo dire tutti che siamo arrivati alla frutta 🤢💀  nikiters  gfvip,#nikiters#gfvip,2,-0.4588,
1599913111900852226,SaraFakir16,2022-12-05 23:46:25+00:00,6,Antonella che si prepara a girare un episodio del segreto questa settimana gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1599913111200403458,mely_meely,2022-12-05 23:46:25+00:00,36,Sonia: -“Ma io sono felice per te Oriana”Oriana: -“Mmm si vede”AAAA LA BASTARDONA 🏹  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1599913109992271872,SerenaMarano6,2022-12-05 23:46:25+00:00,6,"Sapete  perché  Anto sta cosí non perché vuole fare la vittima, ma perche lei veramente si stava ricredendo su Micol ed in questi giorni ne ha parlato anche bene e non si aspettava questo ,sopratutto da una che fa tanto la carina...  donnalisi  gfvip",#donnalisi#gfvip,4,0.34,Micol
1599913107307958273,RaffyComics,2022-12-05 23:46:24+00:00,2,"Io farei notare la differenza tra Micol e Patrizia e Wilma…anke loro hanno detto cessate ma non hanno provato a giustificarsi,hanno chiesto scusa,hanno vissuto in croce con la loro coscienza per una settimana…solo questo doveva fare Micol, chiedere scusa donnalisi  gfvip",#donnalisi#gfvip,3,0.0,Micol;Patrizia
1599913106284634114,womencanbetough,2022-12-05 23:46:24+00:00,53,"“Non dire che siamo false perchè sei la prima” “E no, non mi vergogno, perché non ne ho niente da vergognarmi”“Ci hai dato delle “senza cervello” per un gioco” LA FOTTUTA MILIARDARIA,IO TI FACCIO VINCERE  gfvip  incorvassi",#gfvip#incorvassi,2,-0.4588,
1599913102279323648,Alessia061,2022-12-05 23:46:23+00:00,13,secondo me andrebbe scritturata per la prossima stagione di the lady qualcuno chiami immediatamente lory del santo qui ci scappa l’oscar!!  gfvip  incorvassi  ,#gfvip#incorvassi,3,0.0,
1599913102044078080,dimmeloanchetu,2022-12-05 23:46:23+00:00,35,Io non smetterò mai di ribadire questo concetto fino alla fine dei miei giorni  incorvassi  salottiners  gioiellers  giacol  gfvip ,#incorvassi#salottiners#gioiellers#giacol#gfvip,4,0.2023,
1599913100836323328,Framatte3,2022-12-05 23:46:22+00:00,5,Fatele vedere le clip bene Antonella che dice di parlare bene sempre di Micol e di accoglierla È una pagliaccia 🤡🤡🤡🤡🤡🤡 incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Antonella;Micol
1599913100052156416,imnotname__,2022-12-05 23:46:22+00:00,33,"Giaele: -“Quindi non parlarmi di essere falsa e di dire le cose alle spalle che sei la prima punto e stop.E no non mi vergogno perché non ho niente da vergognarmi” LA BASTARDONA DELLA MILIARDARIA, MI INCHINO🧎🏻‍♀️ gfvip  nikiters  incorvassi  gioiellers ",#gfvip#nikiters#incorvassi#gioiellers,1,-0.6369,
1599913099548848128,giugiuhatesyou,2022-12-05 23:46:22+00:00,19,FATE VEDERE ANCHE QUESTO VIDEO NON SOLO QUELLO CHE VE PARE A VOI     incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1599913095643942912,Ignavo,2022-12-05 23:46:21+00:00,1,La prenderà Lory del Santo nel suo prossimo film... Sarà suo il premio come migliore attrice protagonista 👏  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1599913092095553537,bimbatiff,2022-12-05 23:46:20+00:00,0,Comunque noi qua ci attacchiamo e siamo caduti TUTTI nella trappola del  gfvip che altro non voleva che creare una nuova dinamica per le prossime 10 puntate 🤦🏽‍♀️🤦🏽‍♀️Ps hanno solo dato un’occasione in più ad Antonella per mostrare quanto recita sempre su tutto incorvassi,#gfvip#incorvassi,3,0.0,Antonella
1599913091864489985,Vanessa13894594,2022-12-05 23:46:20+00:00,48,“Non ho mai offeso nessuno in questo modo” olio su tela  gfvip  incorvassi  nikiters ,#gfvip#incorvassi#nikiters,3,0.0,
1599913090560450560,SottonadiSoleil,2022-12-05 23:46:20+00:00,16,io che fingevo di pingere per non andare dal dottore incorvassi gfvip ,#incorvassi#gfvip#,3,0.0,
