Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1608607147755212800,Rosastark3000,2022-12-29 23:33:25+00:00,1,Vabbè questa lite tra Oriana e Daniele ovviamente sarà colpa di Antonella e faremo come Emily come sempre ma io per oggi mi godo il cinema 🍿  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Oriana;Daniele;Antonella
1608607144672362501,Sirianafly,2022-12-29 23:33:24+00:00,13,"È mezz’ora che vanno avanti con sta storia, la cosa ovviamente si sta espandendo a tutti perché trattasi di Nikita! Il video parla da solo! Non aggiungo altro!  Gfvip  gfvip7  nikiters ",#Gfvip#gfvip7#nikiters,3,0.0,
1608607140691996673,Stefy_T90,2022-12-29 23:33:23+00:00,13,Daniele: Sai quante persone mi hanno detto tante cose su di te eppure sono stato zitto? Oriana: e chi sono? Antonella e Antonino perché ci litigo? D: Antonella non mi ha mai detto nulla su di te! DARLING CAZZO URLALOOOOO! ✈️✈️✈️✈️ GFvip  donnalisi  denzzers ,#GFvip#donnalisi#denzzers,5,0.8999,Antonella;Antonino
1608607136115994624,Cristin04184242,2022-12-29 23:33:22+00:00,0, ma chiama in confessionale  tusaichi almeno si stacca da  Darling che mette bocca nella discussione tra  Giaele e  daniele e alla fine li farà litigare  FuoriAntonella xke🤢🤮💀lei da vomito... gfvip  incorvassi  nikiters  fuorionestini  iostoconnikita ,#tusaichi#Darling#Giaele#daniele#FuoriAntonella#gfvip#incorvassi#nikiters#fuorionestini#iostoconnikita,5,0.6808,Giaele;Antonella
1608607128755003392,Cacciatrice11,2022-12-29 23:33:20+00:00,99,“Volete sapere l'insultone che farò alla prossima persona che mi farà del male? SEI UN NERVO SCOPERTO”GUENDALINA TU SEI LA MIA VITA 😭🍿 gfvip  incorvassi,#gfvip#incorvassi,1,-0.7213,
1608607124791394305,RosaRo02786773,2022-12-29 23:33:19+00:00,3,Daniele il primo incoerente sei tu allora visto che sei pappa e ciccia con Antonella.Mamma mia questo palo gli sta facendo fare un glow down pazzesco. Accanna  gfvip  incorvassi,#gfvip#incorvassi,2,-0.296,Daniele
1608607123772157954,bericomelius,2022-12-29 23:33:19+00:00,0,C’è una regia dove è stato detto   che Nikita è stata violenta.  gfvip  nikiters  vedi tu. ,#gfvip#nikiters,3,0.0,Nikita
1608607120676777985,W_I_T_I_S,2022-12-29 23:33:18+00:00,0,Murgia ma cosa vuoi ???Murgia ma che ti inserisci ???Murgia ma chi sei ???Murgia ma a chi vuoi prendere per culo... ??? GFvip  Daniele,#GFvip#Daniele,3,0.0,
1608607118218907650,Alfy631,2022-12-29 23:33:18+00:00,5,"Daniele : “io perdono ma non dimentico”Antonella , che non centrava nulla : “pure io”I Fly 🚀🚀🚀🔝🔝😂😂  gfvip7  gfvip  donnalisi  gintonic  drojette  oriele  orianistas  danieledalmoro ",#gfvip7#gfvip#donnalisi#gintonic#drojette#oriele#orianistas#danieledalmoro,5,0.871,Daniele
1608607117161943042,Emanuel07281346,2022-12-29 23:33:17+00:00,0,ognuno sceglie come comportarsi ma poi ci si prende anche le conseguenze!Io da mo che avrei chiuso !Lei deve solo arrivarci razionalmente perché di cuore e’ presa ! Lo capirà perché credo che c’è l’abbia un po’ di amor proprio! Stiamole vicino  gfvip  donnalisi  iostoconantonella ,#gfvip#donnalisi#iostoconantonella,5,0.7326,
1608607102964232193,Daenery48226512,2022-12-29 23:33:14+00:00,3,Davide non sa più cosa fare per emergere 😂  gfvip  incorvassi ,#gfvip#incorvassi,4,0.4404,
1608607102175686656,P89Claudia,2022-12-29 23:33:14+00:00,2," Cmq ho notato che la vicinanza di Antonella alle persone è davvero tossica..edod è diventato peggio di lei, Oriana qnd erano amiche era intrattabile,dana è entrata e stando vicino a lei è stata una kamikaze e ora sta succedendo lo stesso x Daniele..è tossica.  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Antonella;Oriana
1608607095330603009,antonellaD_E,2022-12-29 23:33:12+00:00,1,Quanta cattiveria in quella casa! 🤮😖  gfvip  gfvip7   orianamarzoli  gioiellers  incorvassi  FUORIANTONELLA  TELEVOTOTRUCCATO  gfviptelevototruccato  televototruccatogfvip  ANTONELLAFUORI,#gfvip#gfvip7#orianamarzoli#gioiellers#incorvassi#FUORIANTONELLA#TELEVOTOTRUCCATO#gfviptelevototruccato#televototruccatogfvip#ANTONELLAFUORI,3,0.0,Antonella
1608607073713164288,edmon78IV,2022-12-29 23:33:07+00:00,58," Gfvip  Gintonic  Nikiters  incorvassiMa mandateli in qualche reality in Spagna, che sono ridicoli a parlare h24 in spagnolo ",#Gfvip#Gintonic#Nikiters#incorvassiMa,3,0.0,
1608607062380118018,enzaraia1,2022-12-29 23:33:04+00:00,121,Io sto dalla parte giusta  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608607053446275075,MDaje7,2022-12-29 23:33:02+00:00,4,Ma la Altobello ha dato una pizza in faccia a Nikita con la scusa della schiuma da barba???? GFvip  nikiters,#GFvip#nikiters,4,0.5204,Nikita
1608607052649336832,LucySpiller00,2022-12-29 23:33:02+00:00,0,  ma ridi di cosa? ma quale maschera? ma quali denunce? ma almeno una cosa la sapete argomentare?!o fate solo copia incolla tra di voi?😂😂 gfvip  orianistas  incorvassi  FuoriAntonella  TELEVOTOTRUCCATO ,#gfvip#orianistas#incorvassi#FuoriAntonella#TELEVOTOTRUCCATO,5,0.7936,Antonella
1608607033867251712,SaraMacchi6,2022-12-29 23:32:58+00:00,4,Ma quanto fai cagare one!! Che uomo schifoso! Non sai più dove aggrapparti eh? Hai finito le cartucce!! Viscidone!  fuorionestini  TELEVOTOTRUCCATO  gfviptelevototruccato  GFvip  iostoconnikita  nikiters    ,#fuorionestini#TELEVOTOTRUCCATO#gfviptelevototruccato#GFvip#iostoconnikita#nikiters,3,0.0,
1608607030109171713,Luludella72,2022-12-29 23:32:57+00:00,74,🍿🤡IL MITICO “FONZIE” MI HA VOLUTO FERMARE PRIMA🤡🍿🚨MATTHIAS FRATELLO DI GIAELE🚨 gfvip  nikiters  gioiellers  incorvassi  FuoriAntonella  televototruccato  orianistas  tontonella ,#gfvip#nikiters#gioiellers#incorvassi#FuoriAntonella#televototruccato#orianistas#tontonella,4,0.4824,Antonella
1608607026023915521,teseimatta,2022-12-29 23:32:56+00:00,2,mi fanno volare questi due  fiordemoro facendo tremare il culoooooo a tuttiii🔥🔥🍿🍿🍿 donnalisi  gfvip ,#fiordemoro#donnalisi#gfvip,1,-0.5859,
1608607013885575169,donnalisistan,2022-12-29 23:32:53+00:00,3,Ma poi sono mezzo vestiti pure uguali. Vi giuro. Ma io li amo.  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1608607012384047104,jessfinal,2022-12-29 23:32:52+00:00,0, Ma seriamente  credete che sono bravi con questi spettacolini ? Sono Alberto lo prende seriamente. I due Edoardo entravano dopo la pubblicità mangiando e alzando la voce con gli altri onestini che parla di scorregge e tavassi che alza la voce Pessimi  gfvip,#gfvip,3,0.0,
1608607003458568194,luisell23,2022-12-29 23:32:50+00:00,58," Gfvip  Gintonic  Nikiters  incorvassiMa mandateli in qualche reality in Spagna, che sono ridicoli a parlare h24 in spagnolo ",#Gfvip#Gintonic#Nikiters#incorvassiMa,3,0.0,
1608607001726316546,leA_Ael_2,2022-12-29 23:32:50+00:00,4,-Daniele litiga con Oriana? È COLPA DI ANTONELLA - Davide si arrabbia con Oriana? È COLPA DI ANTONELLA - Domani è venerdì? È COLPA DI ANTONELLA - Attilio dorme? È COLPA DI ANTONELLA È sempre colpa di Antonella su questo social del cavolo  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,Antonella
1608607001495453704,Gina35415084,2022-12-29 23:32:50+00:00,77,“A te interessa solo di salvare il tuo culo”DANIELEEEEE TI AMOO🔥🔥🔥 donnalisi  gfvip  danieledalmoro ,#donnalisi#gfvip#danieledalmoro,1,-0.7351,
1608606976950554625,lu44951820,2022-12-29 23:32:44+00:00,4,L'ira veneta con la dottoressa Salernitana. Mi trema il culo  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1608606968637456389,paolo_caciolli,2022-12-29 23:32:42+00:00,0,Oriana ubriacona bugiarda  oriana   GFvip ,#oriana#GFvip,3,0.0,Oriana
1608606952069935105,xtomlinsonju201,2022-12-29 23:32:38+00:00,4,L'ira veneta con la dottoressa Salernitana. Mi trema il culo  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1608606933556293634,Ely40621509,2022-12-29 23:32:34+00:00,10,"Ovviamente la versione di sarah è diversa ma, video veritas!! gfvip  nikiters ",#gfvip#nikiters,3,0.0,Sarah
1608606921149526016,ErikaM10212377,2022-12-29 23:32:31+00:00,1,"Ma vorrei vedere loro a restare fermi con una che ti spara la schiuma sugli occhi, nel naso e nella bocca.Sanno solo parlare male di Nikita ma empatia zero gfvip  denzzers  delizon  nikiters",#gfvip#denzzers#delizon#nikiters,3,0.0,Nikita
1608606913331343361,Federic09296781,2022-12-29 23:32:29+00:00,4,Sta andando da Dio quest'alleanza... gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608606901998166016,Gina35415084,2022-12-29 23:32:26+00:00,4,"Io non riesco a capire come sia possibile che si stiano scandalizzando del fatto che Anto abbia detto a Sara un fatto realmente accaduto, sono al GF, tutti si comportano così. A partire da Giaele che ascolta le cose e poi riporta i gossip in giro.  donnalisi  gfvip",#donnalisi#gfvip,3,-0.1779,Giaele
1608606901176258562,Gossipg20276318,2022-12-29 23:32:26+00:00,2,Pure Giaele sta dicendo che Oriana ha sbagliato nei confronti di Daniele! gfvip  danieledalmoro  daniele  Denzzzers  Denzel  gioiellers,#gfvip#danieledalmoro#daniele#Denzzzers#Denzel#gioiellers,4,0.4003,Oriana;Daniele
1608606897573351424,Sirianafly,2022-12-29 23:32:25+00:00,27,"Patrizia: -“Nikita ha dato uno spintone a Sarah quando l'ha schiumata, non sa stare al giocoMa se Sarah gli stava per buttare la schiuma negli occhi, si è riparata come giusto che sia.Se questo per Patrizia è uno spintone, dio mio che imbarazzo 🤡 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,4,0.34,Sarah;Patrizia
1608606897267159042,esauritapro,2022-12-29 23:32:25+00:00,3,Daniele il primo incoerente sei tu allora visto che sei pappa e ciccia con Antonella.Mamma mia questo palo gli sta facendo fare un glow down pazzesco. Accanna  gfvip  incorvassi,#gfvip#incorvassi,2,-0.296,Daniele
1608606896373796866,Federica93Russo,2022-12-29 23:32:25+00:00,1,io così 💔  gfvip  nikiters  delizon  edoberto  incorvassi  iostoconnikita  fuorionestini ,#gfvip#nikiters#delizon#edoberto#incorvassi#iostoconnikita#fuorionestini,4,0.2732,
1608606888509444097,Ely40621509,2022-12-29 23:32:23+00:00,3,"Dite a Sara che se vuole emergere lo facesse da sola senza inventarsi balle su Nikita, prima con l'arrampicatrice sociale,ora con lo spintone finto per passare da vittima in puntata.Per non parlare di quello che ha fatto ad Attilio è l'ora di tornare a casa!  nikiters  gfvip",#nikiters#gfvip,4,0.4003,Nikita;Attilio
1608606878363455491,donnalisistan,2022-12-29 23:32:20+00:00,5,"Daniele : “io perdono ma non dimentico”Antonella , che non centrava nulla : “pure io”I Fly 🚀🚀🚀🔝🔝😂😂  gfvip7  gfvip  donnalisi  gintonic  drojette  oriele  orianistas  danieledalmoro ",#gfvip7#gfvip#donnalisi#gintonic#drojette#oriele#orianistas#danieledalmoro,5,0.871,Daniele
1608606868301303811,ingoodwetrust9,2022-12-29 23:32:18+00:00,15," gfvip  gintonic  incorvassi(Mentre daniele e Oriana erano in piscina): Per chi non capisse alla Murgia piace Daniele, ma non capiva se interessasse a Oriana; e Giaele gli risponde che il piano A è Onestini (che è molto solido per lei) e il piano B è Daniele. È tutto così palese ",#gfvip#gintonic#incorvassi(Mentre,3,0.0,Oriana;Giaele;Daniele
1608606860994826242,Federic09296781,2022-12-29 23:32:16+00:00,2,Quel momento in cui sei a tavola con i tuoi che discutono ma non ti azzardi a respirare perché sai che si coalizzerebbero a insultarti l’esistenza  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608606852333592584,Soley67337334,2022-12-29 23:32:14+00:00,56,TUTTO CIÒ CHE IL GFVIP NON MOSTRA SU ANTONELLA: la cattiveria  gfvip  incorvassi  nikiters  fuoriantonella  tontonellq ,#gfvip#incorvassi#nikiters#fuoriantonella#tontonellq,3,0.0,
1608606820435914752,EyeThereal,2022-12-29 23:32:07+00:00,0, giocogiaele pronta a cambiare idea su Oriana perchè ha capito che non è solo Antonino a pensare male di lei e quindi non è più una causa che le fa comodo.Il  gfvip che da conferme a ciò che hai sempre pensato dal primo giorno è sempre soddisfacente. nikiters  spinalmoro,#giocogiaele#gfvip#nikiters#spinalmoro,4,0.34,Oriana;Antonino
1608606814081515524,Michela40782330,2022-12-29 23:32:05+00:00,36,LA FOGLIA SECONDO ANTONINO:Mi sto sentendo male  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,Antonino
1608606813007794176,mestoasentimale,2022-12-29 23:32:05+00:00,3,Ma poi sono mezzo vestiti pure uguali. Vi giuro. Ma io li amo.  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1608606806699569153,lu44951820,2022-12-29 23:32:03+00:00,2,"Oriana: come può piacere un come Daniele in spagnolo ad Onestini, sempre Oriana:  gfvip  denzzzers  gintonic  donnalisi ",#gfvip#denzzzers#gintonic#donnalisi,3,0.0,Daniele
1608606805369978881,parloavanveraa,2022-12-29 23:32:03+00:00,7,"lei che si avvicina a tutti quelli che discutono con persone che non sopporta,tempo che Daniele la contraddice su qualcosa e ritornerà a fare appelli per farlo uscire.Che poverina😭😭 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.7351,Daniele
1608606801091784705,labiondah_,2022-12-29 23:32:02+00:00,5,Questi due bastardini che fanno scoppiare fegati ogni giorno🔥  donnalisi  gfvip ,#donnalisi#gfvip,2,-0.34,
1608606798201917441,glycxy,2022-12-29 23:32:01+00:00,4,Sta andando da Dio quest'alleanza... gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608606797178499072,daymelloreal7,2022-12-29 23:32:01+00:00,2,Alberto e Micol in magazzino che parlano del  GfGameNight e poi censurano 😑  Thepisis  Incorvassi  Gfvip,#GfGameNight#Thepisis#Incorvassi#Gfvip,3,0.0,Micol
1608606796972974081,Maffy9600,2022-12-29 23:32:01+00:00,2,E questo sarebbe uno spintone?E poi quale sguardo che stava ridendo.MA PER FAVORE ANCHE MENO CHE AVETE ROTTO LE 🥎🥎 nikiters  gfvip ,#nikiters#gfvip,3,0.0,
1608606772205617152,giulyet_,2022-12-29 23:31:55+00:00,4,Sta andando da Dio quest'alleanza... gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1608606764701999104,donnalisistan,2022-12-29 23:31:53+00:00,3,Antonella: “aveva ragione la Bruganelli… quand’è che torna Sonia…”Antonellina non vede l’ora.Sole è troppo pericolosa😬😅 GFvip  solearmy  SoleilSorge  Antonellafiordelisi  televototruccatogfvip  Fiordelisi  incorovassi  donnalisi ,#GFvip#solearmy#SoleilSorge#Antonellafiordelisi#televototruccatogfvip#Fiordelisi#incorovassi#donnalisi,3,0.0258,Antonella
1608606724906418178,Patri27102022,2022-12-29 23:31:44+00:00,0,  Mi dispiace ma gli  incorvassi non hanno difeso  Nikita. L’unico che ha difeso ed avvertito  Nikita è sempre stato  Daniele… nikiters  gfvip,#incorvassi#Nikita.#Nikita#Daniele…#nikiters#gfvip,4,0.34,Nikita;Daniele
1608606705511976960,giulyet_,2022-12-29 23:31:39+00:00,6,Daniele darling dove sei finito amore? Come non ci sei più?Per piacere rinsavisci per gentil  cortesia  gfvip  incorvassi,#gfvip#incorvassi,5,0.6322,Daniele
1608606697244983296,MariannaTorto11,2022-12-29 23:31:37+00:00,5,La lite ora tra Ori Nicole e Dani l'ha creata Wilma e poi si è tirata indietro. Prima ha detto che aveva visto che avevano suggerito la risposta x Nicole poi si è tirata indietro. Cmq Ori e Nicole erano gelose d Nikita e ora si sono rovinate da sole  gfvip  nikiters  delizon,#gfvip#nikiters#delizon,4,0.34,Wilma;Nikita
1608606689829482496,MariannaTorto11,2022-12-29 23:31:35+00:00,5,"Antonino guarda passare Onestini e Oriana con il bicchiere in mano li guarda schifati e dice ""Sisi,loro sono al papete,al Papete Beach!""IO LO AMO😂😂✈️✈️✈️ gfvip nikiters gintonic",#gfvip#nikiters#gintonic,5,0.7263,Antonino;Oriana
1608606689640714240,HelenaG07927152,2022-12-29 23:31:35+00:00,5,Sondaggio: Da che parte state?🔥🔥 gfvip  incorvassi  Denzzzers  orianistas  nikiters  gintonic  gioiellers  ThePisis  donnalisi,#gfvip#incorvassi#Denzzzers#orianistas#nikiters#gintonic#gioiellers#ThePisis#donnalisi,1,-0.5859,
1608606677892493313,Prelemi14096385,2022-12-29 23:31:33+00:00,5,Micol amore mio è meraviglioso come non ti prendi sul serio e sai ironizzare ❤️ gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1608606674537021440,fra_sandra29,2022-12-29 23:31:32+00:00,1,"Antonella li davvero poco palese, ma lei non istiga mai. No figuriamoci.  gfvip  incorvassi",#gfvip#incorvassi,2,-0.296,
1608606667498979328,Mia80925859Mia,2022-12-29 23:31:30+00:00,4,-Daniele litiga con Oriana? È COLPA DI ANTONELLA - Davide si arrabbia con Oriana? È COLPA DI ANTONELLA - Domani è venerdì? È COLPA DI ANTONELLA - Attilio dorme? È COLPA DI ANTONELLA È sempre colpa di Antonella su questo social del cavolo  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,Antonella
1608606666504957953,neverlandisin_,2022-12-29 23:31:30+00:00,4,L'ira veneta con la dottoressa Salernitana. Mi trema il culo  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1608606664642670592,polemica__,2022-12-29 23:31:29+00:00,7,"lei che si avvicina a tutti quelli che discutono con persone che non sopporta,tempo che Daniele la contraddice su qualcosa e ritornerà a fare appelli per farlo uscire.Che poverina😭😭 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.7351,Daniele
1608606663271145473,fedeamed,2022-12-29 23:31:29+00:00,2,Pure Giaele sta dicendo che Oriana ha sbagliato nei confronti di Daniele! gfvip  danieledalmoro  daniele  Denzzzers  Denzel  gioiellers,#gfvip#danieledalmoro#daniele#Denzzzers#Denzel#gioiellers,4,0.4003,Oriana;Daniele
1608606654073012224,Ely40621509,2022-12-29 23:31:27+00:00,58," Gfvip  Gintonic  Nikiters  incorvassiMa mandateli in qualche reality in Spagna, che sono ridicoli a parlare h24 in spagnolo ",#Gfvip#Gintonic#Nikiters#incorvassiMa,3,0.0,
1608606642408685568,ElsaWild000,2022-12-29 23:31:24+00:00,0,"Per la cronaca il vino lo rubano insieme Oriana, Giale, Tavassi e Micol.Ma ovviamente chi ci va solo di mezzo? Oriana. Nuuu ma questo non è accanimento.  gfvip",#gfvip,3,0.0,
1608606636935122945,chiamigliorati,2022-12-29 23:31:23+00:00,2,"Strategia di Antonella:1. sa che Daniele è forte perché è stato un preferito,lo sta fomentando per fargli perdere consensi (e ci sta riuscendo)2. EdoT altro preferito e aveva cercato di metterlo contro Micol (mega lite riuscita)Mica è scema questa incorvassi  gfvip  denzzzers",#incorvassi#gfvip#denzzzers,3,0.0,Daniele
1608606610318053376,OnestiniFUORI,2022-12-29 23:31:17+00:00,1,SARAH HA DATO 1 CEFFONE A NIKITADa regolamento DEVE ESSERE SQUALIFICATA        gfvip  nikiters  incorvassi  gintonic  donnalisi  prelemi  solearmy SECONDO VOI ?,#gfvip#nikiters#incorvassi#gintonic#donnalisi#prelemi#solearmy,4,0.4824,Sarah
1608606609328209920,therealking990,2022-12-29 23:31:16+00:00,5,"Daniele : “io perdono ma non dimentico”Antonella , che non centrava nulla : “pure io”I Fly 🚀🚀🚀🔝🔝😂😂  gfvip7  gfvip  donnalisi  gintonic  drojette  oriele  orianistas  danieledalmoro ",#gfvip7#gfvip#donnalisi#gintonic#drojette#oriele#orianistas#danieledalmoro,5,0.871,Daniele
1608606600721469440,KiaZucca,2022-12-29 23:31:14+00:00,10,Sara ad Oriana ha messo forse 5 gocce di schiuma a Nikita l’ha riempita anche in piena faccia quindi non faccio fatica a credere che anche involontariamente sara possa averla per sbaglio dato uno schiaffo! Ma ovviamente tutti contro Nikita fate schifo  nikiters   gfvip,#nikiters#gfvip,4,0.4003,Oriana;Nikita
1608606598049697792,laime26412002,2022-12-29 23:31:14+00:00,3,Esatto 🤡 gfvip  incorvassi  gfvip7 ,#gfvip#incorvassi#gfvip7,3,0.0,
1608606558770049024,MDaje7,2022-12-29 23:31:04+00:00,4,"Ad Oriana la schiuma solo in fronte , a nikita negli occhi (non solo ) e hanno pure il coraggio di lamentarsi di Daniele e nikita ..  GFvip  nikiters  delizon  denzzzers",#GFvip#nikiters#delizon#denzzzers,3,0.0,Oriana;Daniele
1608606553422303232,Anita08364796,2022-12-29 23:31:03+00:00,10," incorvassi  gfviptelevototruccato  gfvip  FuoriAntonellaF: si è avvicinata come SE MI VOLESSE SCANNAREUn'accusa gravissima, Oriana adesso sarebbe una con intenzioni omicide perchè si è avvicinata alla porta della stanza per strillarle meglio i concetti (c'è il video) ",#incorvassi#gfviptelevototruccato#gfvip#FuoriAntonellaF:,3,0.0,Oriana
1608606539161677824,LaFra84699929,2022-12-29 23:31:00+00:00,65,"Micol: -“Lei sta cercando nuovi alleati”Giaele: -“Ha visto che neanche Dana la calcola più e adesso ha iniziato a parlare con Nikita, vuole farsela amica quando una settimana fa le ha detto che ha una maschera”GIAELEEE 👏🏻 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,5,0.7351,Micol;Nikita
1608606538247327745,AmeliaP92447668,2022-12-29 23:30:59+00:00,5,Questi due bastardini che fanno scoppiare fegati ogni giorno🔥  donnalisi  gfvip ,#donnalisi#gfvip,2,-0.34,
1608606529338642432,FrancescaFier12,2022-12-29 23:30:57+00:00,12,"""Male non fare paura non avere""La bastard coupleHa appena cominciato...🔥🔥🔥🔥 donnalisi  GFVIP ",#donnalisi#GFVIP,1,-0.9022,
1608606525567926272,alevale91,2022-12-29 23:30:56+00:00,0,"Possiamo tornare a due sere fa?? Quello è il gf che ci piace, no questo..  incorvassi  gfvip",#incorvassi#gfvip,2,-0.3736,
1608606524745871362,vivailtrashhh,2022-12-29 23:30:56+00:00,3,Antonella: “aveva ragione la Bruganelli… quand’è che torna Sonia…”Antonellina non vede l’ora.Sole è troppo pericolosa😬😅 GFvip  solearmy  SoleilSorge  Antonellafiordelisi  televototruccatogfvip  Fiordelisi  incorovassi  donnalisi ,#GFvip#solearmy#SoleilSorge#Antonellafiordelisi#televototruccatogfvip#Fiordelisi#incorovassi#donnalisi,3,0.0258,Antonella
1608606522732429313,sofmanderson,2022-12-29 23:30:56+00:00,16,tavassi: come si chiama il cane di Oriana?daniele: allora intanto non c’è più oriana: daniele non sei divertenteALLORA DARLING TI DEVI SPAVENTARE COQUITO NON SI TOCCA  gfvip,#gfvip,5,0.6739,Daniele;Oriana
1608606521847611392,Federica93Russo,2022-12-29 23:30:55+00:00,1,Ragazzi vi prego li urge un aereo  gintonic  nikiters  denzzzers ....Facciamo capire chi comanda  gfvip,#gintonic#nikiters#denzzzers#gfvip,3,0.0,
1608606517493895169,KiaZucca,2022-12-29 23:30:54+00:00,5,Patrizia ha la facoltà di parlare male di nikita e Inventare le cose solo dietro le spalle poi davanti fa la faccia lavata e diventa un agnellino chissà come mai ?   gfvip  nikiters,#gfvip#nikiters,4,0.34,Patrizia
1608606517091274754,yarisgreta,2022-12-29 23:30:54+00:00,4,Oriana e Onestini che continuano a parlare in spagnolo🤬 Sono 20 volte che la regia gli chiede di smettere. Per quanto tempo continuerà questo circo prima di agire?  gfvip  nikiters  donnalisi  incorvassi  gintonic ,#gfvip#nikiters#donnalisi#incorvassi#gintonic,3,0.0,Oriana
1608606515648421888,rominiya2,2022-12-29 23:30:54+00:00,0,smettila di parlare spagnolo   gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1608606506978803712,ML301060,2022-12-29 23:30:52+00:00,2, No ma poi Sarah adesso diceva che Nikita le ha fatto un brutto sguardo. Io sono sempre più scioccata!!!!!!!!!  nikiters  IoStoConNikita  fuoriOnestini  gfvip,#nikiters#IoStoConNikita#fuoriOnestini#gfvip,4,0.3331,Sarah;Nikita
1608606492772696065,ESTANCA2,2022-12-29 23:30:48+00:00,6,Daniele darling dove sei finito amore? Come non ci sei più?Per piacere rinsavisci per gentil  cortesia  gfvip  incorvassi,#gfvip#incorvassi,5,0.6322,Daniele
1608606490960756736,Evabicho,2022-12-29 23:30:48+00:00,31,"Luciano: -“Edoardo te lo definisco in due parole: è nu cacciuttellÈ una persona che se Antonella fa qualcosa sta sempre dietro, e fa il maggiordomo. Sai i maggiordomi che fanno? Fanno così”Quest’uomo diceva solo verità e voi lo avete eliminato  gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Luciano;Antonella
1608606490360950785,choukinetta,2022-12-29 23:30:48+00:00,27,"Patrizia: -“Nikita ha dato uno spintone a Sarah quando l'ha schiumata, non sa stare al giocoMa se Sarah gli stava per buttare la schiuma negli occhi, si è riparata come giusto che sia.Se questo per Patrizia è uno spintone, dio mio che imbarazzo 🤡 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,4,0.34,Sarah;Patrizia
1608606489446592512,Anonimo0987762,2022-12-29 23:30:48+00:00,2,AHAHAHAHAHAHAHAH ANTONINO CONTRO GLI SPAGNOLI LO AMO✈️✈️✈️ gfvip nikiters ,#gfvip#nikiters#,3,0.0,Antonino
1608606470995599360,Gina35415084,2022-12-29 23:30:43+00:00,5,Daniele a Oriana: “SEI LA PIÙ FALSA DELLA CASA” 🔥🔥🔥🔥  gfvip  donnalisi,#gfvip#donnalisi,1,-0.8225,Daniele;Oriana
1608606468181471232,ArmandaGelsomin,2022-12-29 23:30:43+00:00,5,La lite ora tra Ori Nicole e Dani l'ha creata Wilma e poi si è tirata indietro. Prima ha detto che aveva visto che avevano suggerito la risposta x Nicole poi si è tirata indietro. Cmq Ori e Nicole erano gelose d Nikita e ora si sono rovinate da sole  gfvip  nikiters  delizon,#gfvip#nikiters#delizon,4,0.34,Wilma;Nikita
1608606462275899394,WTF33175532,2022-12-29 23:30:41+00:00,12,"""Male non fare paura non avere""La bastard coupleHa appena cominciato...🔥🔥🔥🔥 donnalisi  GFVIP ",#donnalisi#GFVIP,1,-0.9022,
1608606457968365569,donnalisistan,2022-12-29 23:30:40+00:00,12,"""Male non fare paura non avere""La bastard coupleHa appena cominciato...🔥🔥🔥🔥 donnalisi  GFVIP ",#donnalisi#GFVIP,1,-0.9022,
1608606454214463488,Franco310898875,2022-12-29 23:30:39+00:00,2," Fatelo santo subito, vedo come ha imparato a trattare le donne , gli urla a 30 cm, insultandole, minacciandole ed ora, durante il gioco, ha detto cose orrende sul.cane di oriana  gfvip  danieledalmoro  onestini  donnalisi  incorvassi",#gfvip#danieledalmoro#onestini#donnalisi#incorvassi,5,0.5859,
1608606435109384193,Nole_Djoko_fans,2022-12-29 23:30:35+00:00,0,Non Daniele che parla di Oriana che si nasconde le bottiglie di vino a Giaele ovvero colei che si beve il vino di nascosto insieme a Oriana e Giaele in tutto ciò che fa finta di nulla 💀👀 gfvip  gioiellers  orianistas  gintonic  incorvassi ,#gfvip#gioiellers#orianistas#gintonic#incorvassi,3,0.0,Daniele;Oriana;Giaele
