Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1598082786380099584,justdonnalisi,2022-11-30 22:33:21+00:00,10,LA POTENZA❤️‍🔥 donnalisi  gfvip ,#donnalisi#gfvip,2,-0.34,
1598082764766466049,dolceremi,2022-11-30 22:33:16+00:00,1,Edoardo comunque è prorpio spontaneo sia quando si incazza sia con queste scene così.. gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1598082735754514434,CRUDELlA__,2022-11-30 22:33:09+00:00,10,LA POTENZA❤️‍🔥 donnalisi  gfvip ,#donnalisi#gfvip,2,-0.34,
1598082733535739904,BlackFlag_Bull,2022-11-30 22:33:09+00:00,0,Nikita SVEGLIATI!Ti sta prendendo in giro e manipolando 😭 gfvip  nikita  nikiters ,#gfvip#nikita#nikiters,2,-0.5255,Nikita
1598082693144907776,ciuppina,2022-11-30 22:32:59+00:00,5,"Micol dice a George e Nikita ""che nn stanno parlando di patrizia e wilma da tutto questo tempo""Nikita:figurati tranquilli io cercavo teMicol: cercavi me amore  gfvip  nikiters  incorvassi  salottiners",#gfvip#nikiters#incorvassi#salottiners,3,0.0,George;Nikita;Patrizia;Wilma
1598082674023075841,escobaramado9,2022-11-30 22:32:55+00:00,4,L'ossessione - Un quadro di Antonino Spinalbese. GFVIP  gfvip7  GrandeFratelloVip  GrandeFratelloVip7  nikiters  iostoconikita  nikitapelizon  belen  gintonic ,#GFVIP#gfvip7#GrandeFratelloVip#GrandeFratelloVip7#nikiters#iostoconikita#nikitapelizon#belen#gintonic,3,0.0,Antonino
1598082671795908608,Debina87,2022-11-30 22:32:54+00:00,35,Daniele ogni volta che parla mi spezza il cuore 💔💔💔 ha un mondo dentro e soffre tantissimo 😭  incorvassi gfvip  ,#incorvassi#gfvip# ,5,0.5574,Daniele
1598082650157486080,Pao00048690,2022-11-30 22:32:49+00:00,0, Abbiamo tremato 🤣🤣🤣  donnalisi  gfvip,#donnalisi#gfvip,5,0.8625,
1598082648911450112,fevdericolucia,2022-11-30 22:32:49+00:00,79,"Questo discorso di edoardo tavassi letteralmente perfetto,spiace per chi lo definisce superficiale fermandosi alle apparenze ❤️‍🩹  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Edoardo Tavassi
1598082615927803904,iamstrongx7,2022-11-30 22:32:41+00:00,1,Edoardo comunque è prorpio spontaneo sia quando si incazza sia con queste scene così.. gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1598082601386143744,Hechulera,2022-11-30 22:32:37+00:00,9,"Alberto sta dicendo a Giaele che sarebbe potuto nascere qualcosa tra lei e uno (credo Onestini)Lei risponde : ""lo so ma è già preso, non voglio il triangolo"" incorvassi  gfvip",#incorvassi#gfvip,3,0.0,Giaele
1598082591097524224,miportialmare,2022-11-30 22:32:35+00:00,49,"Non dimenticherò MAI la reazione di Edoardo, lui è proprio un uomo speciale, raro ❤️  donnalisi  GFvip  drojette ",#donnalisi#GFvip#drojette,3,0.0,
1598082486760005632,edo_fanpage,2022-11-30 22:32:10+00:00,11,Donne imparate tutte nella vita a pretendere accanto qualcuno che vi guardi comeEdoardo Donnamaria guarda Antonella Fiordelisi donnalisi  GFVIP ,#donnalisi#GFVIP,3,0.0,Antonella
1598082485233254400,Ginni2018,2022-11-30 22:32:10+00:00,70,Tratto da una storia vera: gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1598082447572230151,Abbiamovintonoi,2022-11-30 22:32:01+00:00,12,Ma lo capite perché li amiamo troppo questi dueee  donnalisi  gfvip  drojette ,#donnalisi#gfvip#drojette,3,0.0,
1598082434771582977,Simona43276333,2022-11-30 22:31:58+00:00,1,Parere mio! meno donazioni per aerei più donazioni per emergenza come Ischia etc  jeru  incorvassi  gfvip,#jeru#incorvassi#gfvip,3,0.0,
1598082399904366593,Lrzdlx,2022-11-30 22:31:49+00:00,0,"Qua si da dei tossici gelosi hai  donnalisi, ma state ascoltando le follie che sta dicendo Nikita dopo 10 giorni di conoscenza con Luca?  gfvip","#donnalisi,#gfvip",3,0.0,Nikita
1598082391884849152,Hechulera,2022-11-30 22:31:47+00:00,42,"COMUNQUE BISOGNA RINGRAZIARE TAVASSI, ONESTINI E LUCIANO PER AVER RESO QUESTA CASA PIÙ DIVERTENTE gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Luciano
1598082387917017088,CiotolaRebecca,2022-11-30 22:31:46+00:00,0,Raga niki che cerca michi per confidarsi ❤️🥹  gfvip  incorvassi  nikiters,#gfvip#incorvassi#nikiters,3,0.0,
1598082366056333313,lucreziamazzeaa,2022-11-30 22:31:41+00:00,21,Su questo sono d'accordo con Patrizia..Wilma è gelosa e aggiungo anche piena di cattiveria .. gfvip  nikiters  INCORVASSI ,#gfvip#nikiters#INCORVASSI,3,0.0,Patrizia
1598082362457612289,Hechulera,2022-11-30 22:31:40+00:00,3,Tavassi ed Onestini insieme grande dono!  gfvip  LucaOnestini  incorvassi ,#gfvip#LucaOnestini#incorvassi,3,0.0,Luca Onestini
1598082334062149633,prest0nlogan,2022-11-30 22:31:34+00:00,11,Donne imparate tutte nella vita a pretendere accanto qualcuno che vi guardi comeEdoardo Donnamaria guarda Antonella Fiordelisi donnalisi  GFVIP ,#donnalisi#GFVIP,3,0.0,Antonella
1598082327623917569,Hechulera,2022-11-30 22:31:32+00:00,17,GRAZIE TAVASSI E ONESTINI PER ESSERE IL DIVERTIMENTO ALLA CASA.  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1598082315791773696,Hechulera,2022-11-30 22:31:29+00:00,53,"Tavassi e Onestini insieme mi fanno spaccare,rianimano letteralmente quella casa  gfvip   incorvassi ",#gfvip#incorvassi,3,0.0,
1598082307423879168,boreal_jey,2022-11-30 22:31:27+00:00,27,PER FAVORE QUESTO VIDEOOOOOLA FACCIA DELLA MILIARDARIA QUANDO CAPISCE DI ESSERSI VERSATA TUTTO ADDOSSO  GFVIP  incorvassi ,#GFVIP#incorvassi,3,0.0,
1598082297093181441,Hechulera,2022-11-30 22:31:25+00:00,8,"Io comunque mi immagino troppo Onestini e Tavassi fare gli animatori insieme in un villaggio.E sì, cadrei vittima del fascino dell’animatore in tempo 0, con la fionda proprio  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1598082255137964032,iamstrongx7,2022-11-30 22:31:15+00:00,0,Daniele ed Edoardo che sono rimasti male per la lite e tramite altri si dicono di volersi bene 😭. gfvip  donnalisi,#gfvip#donnalisi,2,-0.4767,Daniele
1598082252210327552,TarantelliG,2022-11-30 22:31:14+00:00,4,Micol e Daniele bellissimi emanano semplicità e normalità  che è molto difficile trovare in TV e soprattutto nei reality. gfvip  micol  daniele,#gfvip#micol#daniele,3,0.0,Micol;Daniele
1598082211659788288,giochimale,2022-11-30 22:31:04+00:00,21,Su questo sono d'accordo con Patrizia..Wilma è gelosa e aggiungo anche piena di cattiveria .. gfvip  nikiters  INCORVASSI ,#gfvip#nikiters#INCORVASSI,3,0.0,Patrizia
1598082176041603088,Silente60635922,2022-11-30 22:30:56+00:00,0,Totalmente d’accordo  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1598082165446569984,TToitay,2022-11-30 22:30:53+00:00,1,"Altra cosa che mi piace di Oriana, Lei vuole capire bene le cose e sente sempre le due campane, poi si fa' un'idea e si esprime. Ori il ""per partito preso"" non sa nemmeno cosa sia. gfvip  Oriana  orianistas",#gfvip#Oriana#orianistas,3,0.0,Oriana
1598082143183601664,VALE70942077,2022-11-30 22:30:48+00:00,5,"Micol dice a George e Nikita ""che nn stanno parlando di patrizia e wilma da tutto questo tempo""Nikita:figurati tranquilli io cercavo teMicol: cercavi me amore  gfvip  nikiters  incorvassi  salottiners",#gfvip#nikiters#incorvassi#salottiners,3,0.0,George;Nikita;Patrizia;Wilma
1598082105778778112,Rose43652647,2022-11-30 22:30:39+00:00,3,Non edoardo che si emoziona alle parole di luca S.Si alza e lo abbraccia..e si alza anke antonella e si abbracciano..tutti e 3L'HO DETTOE LO DIRÒ SEMPRE..QUESTO E L'UNICO..TRIO CHE MI PIACE gfvip donnalisi lucasalatino,#gfvip#donnalisi#lucasalatino,3,0.0,
1598082090809319424,mary88mary88,2022-11-30 22:30:36+00:00,4,"Comunque non ci siamo soffermati abbastanza sulla frase pronunciata da Oriana mentre parlava con Antonella: ""Edoardo è il ragazzo perfetto, non lo puoi perdere"" Oriana Marzoli è la più sveglia di tutti in quella casa 👑  donnalisi  GFvip  orianamarzoli ",#donnalisi#GFvip#orianamarzoli,3,0.0,Oriana
1598081958592274433,Hechulera,2022-11-30 22:30:04+00:00,6,Rock’n’roll Edo e Luca  incorvassi  LucaOnestini  GFvip ,#incorvassi#LucaOnestini#GFvip,3,0.0,Luca Onestini
1598081938459623424,clarafabiani,2022-11-30 22:29:59+00:00,44, gfvip  ciupilan  nikiters lunedì pretendiamo lo stesso trattamento nei confronti di Antonino Spinalbese come quello che avete riservato a Patrizia e Wilma  ,#gfvip#ciupilan#nikiters,3,0.0,Antonino;Patrizia;Wilma
1598081934336618496,amati_89,2022-11-30 22:29:58+00:00,42,Tutto mi aspettavo tranne vedere il polletto commosso 😭♥️ Donnalisi  GFVIP ,#Donnalisi#GFVIP,4,0.2732,
1598081909409841153,regole_senza,2022-11-30 22:29:52+00:00,0,Votate numerosi... Facciamo sentire la nostra voce.  gfvip  donnalisi  nikiters  gintonic  incorvassi    ,#gfvip#donnalisi#nikiters#gintonic#incorvassi,3,0.0,
1598081901960790018,Brenda_C__,2022-11-30 22:29:51+00:00,1,comunque Emily per noi... manco stasera abbiamo una regia dedicata  gfvip  drojette  donnalisi,#gfvip#drojette#donnalisi,3,0.0,
1598081870688030721,fevdericolucia,2022-11-30 22:29:43+00:00,15,"""Se fosse successo a me sentire una frase del genere, che vado dalla psicologa da un anno e mezzo per sta roba, tu m'ammazzi""Per chi dice che Edo Tavassi è superficiale ❤‍🩹 GFvip   incorvassi",#GFvip#incorvassi,3,0.0,
1598081863209619456,amati_89,2022-11-30 22:29:41+00:00,10,Lei è veramente piccolissima. Donnalisi  GFVIP ,#Donnalisi#GFVIP,3,0.0,
1598081824684924928,Tiziana58511518,2022-11-30 22:29:32+00:00,35,Daniele ogni volta che parla mi spezza il cuore 💔💔💔 ha un mondo dentro e soffre tantissimo 😭  incorvassi gfvip  ,#incorvassi#gfvip# ,5,0.5574,Daniele
1598081813377060864,amati_89,2022-11-30 22:29:29+00:00,9,TUTTO COSÌ PERFETTO❤️. GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1598081812932481025,Micol_2893,2022-11-30 22:29:29+00:00,7,"Premetto che mi dispiace che Daniele ed Edo si siano persi, ma Edo non ha detto o fatto nulla di tanto grave da giustificare un allontanamento del genereE se a D è bastata mezza frase, perché poi lui ha fatto peggio, per riconsiderare Edo allora meglio perdersi Donnalisi  GFVIP",#Donnalisi#GFVIP,4,0.296,Daniele
1598081808272588800,Arianna4Dc,2022-11-30 22:29:28+00:00,1,Che poi sarò impopolare ma secondo me EdoD stava molto meglio con Micol  gfivip  gfvip7  GFVIP  GFvip  donnalisi  salottiners  drojette ,#gfivip#gfvip7#GFVIP#GFvip#donnalisi#salottiners#drojette,3,0.0,Micol
1598081751133618176,amati_89,2022-11-30 22:29:15+00:00,14,Antonella è stata super carina. ❤️  GFVIP  donnalisi ,#GFVIP#donnalisi,5,0.5994,Antonella
1598081744783040512,Ugo51010905,2022-11-30 22:29:13+00:00,14,...MARITO..E..MOGLIE..🙌🔥✨.. gfvip donnalisi ,#gfvip#donnalisi#,3,-0.0258,
1598081723786752003,amati_89,2022-11-30 22:29:08+00:00,13,"L:“Una cosa la vojo dì seria, invece de fa r cojone, naa vita nun se po’ prevedè niente… voi ve dovete vive spensierati, che le paure nun portano a niente”❤️🥹  donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1598081693386420224,premini__,2022-11-30 22:29:01+00:00,147,"Alberto: “Cosa c'è di nuovo?”Antonella: “Io ed Edoardo stiamo litigando, ti interessa?”Alberto: “Amore ma questa non è una novità, e no non mi interessa”ALBERTO QUANTO CAZZO MI SEI MANCATO IN QUESTI GIORNI 🔥 gfvip  thepisis  incorvassi ",#gfvip#thepisis#incorvassi,1,-0.6072,
1598081669419790336,amati_89,2022-11-30 22:28:55+00:00,14,...MARITO..E..MOGLIE..🙌🔥✨.. gfvip donnalisi ,#gfvip#donnalisi#,3,-0.0258,
1598081633181401088,vanerusso01,2022-11-30 22:28:46+00:00,14,...MARITO..E..MOGLIE..🙌🔥✨.. gfvip donnalisi ,#gfvip#donnalisi#,3,-0.0258,
1598081626487271425,Claus_mlv,2022-11-30 22:28:45+00:00,13,Ma realmente questa illusa crede di aver asfaltato Giulia e Oriana? No ma qualcuno le vuole riferire che ha fatto solo una gran figura di merda ed è passata per la maschilista che è?  gfvip  nikiters ,#gfvip#nikiters,3,0.1431,
1598081599970889731,amati_89,2022-11-30 22:28:39+00:00,11,Donne imparate tutte nella vita a pretendere accanto qualcuno che vi guardi comeEdoardo Donnamaria guarda Antonella Fiordelisi donnalisi  GFVIP ,#donnalisi#GFVIP,3,0.0,Antonella
1598081549203038211,Suffo89,2022-11-30 22:28:26+00:00,1,"Tavassi sicuramente lo sa che sta lì a consolare Daniele dopo che con lui non ha ricambiato nemmeno la buonanotte ieri, figuriamoci a passare del tempo insieme. Stanotte non ci saranno interazioni e Tavassi ne avrebbe tutte le ragioni.  INCORVASSI  gfvip",#INCORVASSI#gfvip,4,0.34,Daniele
1598081545343930368,del_rosalynn,2022-11-30 22:28:25+00:00,29,Nikita ad Alberto: “Alby bentornato”I MIEI BIMBI DI NUOVO RIUNITI 🤍 gfvip  nikiters  thepisis  incorvassi ,#gfvip#nikiters#thepisis#incorvassi,3,0.0,
1598081532518092800,fe_lucrezia,2022-11-30 22:28:22+00:00,0,"Questo è il bello, far ricredere chi non crede in voi!!!😍♥️  DONNALISI  gfvip  drojette  edoardodonnamaria   ",#DONNALISI#gfvip#drojette#edoardodonnamaria,5,0.8433,
1598081515258146816,segunruano,2022-11-30 22:28:18+00:00,0,Oriana ti vedo e ti scopro ogni giorno di più.Quello che vedo mi piace tanto.Ascolti. Sei curiosa.Seduci la mia mente. ❤️ oriana  GFvip  ,#oriana#GFvip,2,-0.296,Oriana
1598081501367013376,Emanuel36525644,2022-11-30 22:28:15+00:00,17,Oriana: lui lo vedo come il ragazzo perfetto . È perfetto con te non puoi perderlo.Ringrazio la regina Oriana marzoli oggi e sempre. Cia'  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Oriana
1598081477350412288,AngeloPicchia,2022-11-30 22:28:09+00:00,0, Morta ahahha il terrore negli occhi di  drojette  donnalisi  gfvip,#drojette#donnalisi#gfvip,3,0.0,
1598081427710816256,Pao00048690,2022-11-30 22:27:57+00:00,15,"A: siamo in due quindi se stai male te, sto male anch’io  donnalisi  gfvip  drojette ",#donnalisi#gfvip#drojette,3,0.0,
1598081426590949377,fevdericolucia,2022-11-30 22:27:57+00:00,57,Nikita: -“Cosa piace ad Alby che possiamo fargli?”Luca Onestini: -“Facciamo una torta”Nikita: -“Si facciamo una torta di ritorno”Lei è sempre un cuore di panna 🥹🤍 gfvip  nikiters  incorvassi  thepisis ,#gfvip#nikiters#incorvassi#thepisis,3,0.0,
1598081412946890752,Edward_N2,2022-11-30 22:27:54+00:00,1,comunque Emily per noi... manco stasera abbiamo una regia dedicata  gfvip  drojette  donnalisi,#gfvip#drojette#donnalisi,3,0.0,
1598081360488706049,Rose43652647,2022-11-30 22:27:41+00:00,7," gfvipL:“Una cosa la vojo dì seria, invece de fa r cojone, naa vita nun se po’ prevedè niente… voi ve dovete vive spensierati, che le paure nun portano a niente”❤️🥹  donnalisi  gfvip m ",#gfvipL:“Una#donnalisi#gfvip,3,0.0,
1598081357619814400,crispyfede1,2022-11-30 22:27:41+00:00,0,"Ma ste vecchie quanta cattiveria in corpo? Se invecchiando si diventa tristi e frustate, spero de morì prima.  incorvassi  gfvip  nikiters  darling ",#incorvassi#gfvip#nikiters#darling,5,0.5859,
1598081355921096704,edo_fanpage,2022-11-30 22:27:40+00:00,14,...MARITO..E..MOGLIE..🙌🔥✨.. gfvip donnalisi ,#gfvip#donnalisi#,3,-0.0258,
1598081324304039936,amati_89,2022-11-30 22:27:33+00:00,22,Luca salatino distruggendo i Donnalisi dentro e fuori la casa😭😭😭😭 Donnalisi  GFVIP ,#Donnalisi#GFVIP,1,-0.9081,
1598081321787486208,virginia_quo,2022-11-30 22:27:32+00:00,0,"Questo usatelo per la prossima fancam su nonnì vi prego, ve lo consegno  gfvip  wilma ",#gfvip#wilma,3,0.0,
1598081317388046336,streamaka7even,2022-11-30 22:27:31+00:00,37,Posso dire? Così o niente. Donnalisi  GFVIP ,#Donnalisi#GFVIP,2,-0.4588,
1598081289160384512,IlariaC_78,2022-11-30 22:27:24+00:00,2,fate vedere questo video al darling 🙏🏻   incorvassi  gfvip ,#incorvassi#gfvip,5,0.5859,
1598081270898372608,iamstrongx7,2022-11-30 22:27:20+00:00,0, GFvip Daniele è esagerato. Edoardo farebbe pace in 2 sec. Ha perdonato chiunque in quella casa donnalisi,#GFvip#donnalisi,4,0.34,Daniele
1598081247414464513,itsaneya,2022-11-30 22:27:14+00:00,0,posso dire che quello che ha detto daniele su edo mi sembra esagerato?  donnalisi  gfvip,#donnalisi#gfvip,3,-0.1531,Daniele
1598081234789621760,Niallsw,2022-11-30 22:27:11+00:00,0,"Darling è logorroico, permaloso, competitivo ma è un cuccioloneMi verrebbe solo voglia di abbracciarlo 🥹🥹🥹 gfvip  incorvassi",#gfvip#incorvassi,5,0.5859,
1598081224194433025,segunruano,2022-11-30 22:27:09+00:00,4,Oriana ti vedo e ti scopro ogni giorno di più.Quello che vedo mi piace tanto.Ascolti. Sei curiosa.Seduci la mia mente. ❤️ oriana  GFvip ,#oriana#GFvip,2,-0.296,Oriana
1598081207400824833,RebeccaCodecas2,2022-11-30 22:27:05+00:00,33,LE TONNELLATE DI EDOARDO DONNAMARIA CHE ASFALTA NINO MAIALINO 🔥🔥🔥 donnalisi  GFvip ,#donnalisi#GFvip,1,-0.7351,Edoardo Donnamaria
1598081192859144193,tuttopuntotv,2022-11-30 22:27:01+00:00,0,Alberto De Pisis scopre le carte di Giaele Sofia De Donà (Video)  gfvip  gfvip7  thepisis  nikiters  incorvassi  gioiellers ,#gfvip#gfvip7#thepisis#nikiters#incorvassi#gioiellers,3,0.0,Giaele
1598081134587674624,amati_89,2022-11-30 22:26:48+00:00,21,LUI NON È REALE HA IMPARATO LE INFO DIETRO LE PATATINE A MEMORIA NON STO BENE Donnalisi  GFVIP ,#Donnalisi#GFVIP,4,0.4824,
1598081132997664768,Suffo89,2022-11-30 22:26:47+00:00,1,"Tavassi sicuramente lo sa che sta lì a consolare Daniele dopo che con lui non ha ricambiato nemmeno la buonanotte ieri, figuriamoci a passare del tempo insieme. Stanotte non ci saranno interazioni e Tavassi ne avrebbe tutte le ragioni.  INCORVASSI  gfvip",#INCORVASSI#gfvip,4,0.34,Daniele
1598081126605918209,lunallvna,2022-11-30 22:26:46+00:00,14,"in un  gfvip di Ilary un blocco lunedì sarebbe ""alcuni inquilini non digeriscono che Nikita sia preferita ed usano ogni pretesto per attaccarla"".Purtroppo sarà tipo ""anche Nikita cede al fascino di antonino tutto è lecito per una sua attenzione"" 🤡🤡🤡  nikiters",#gfvip#nikiters,3,0.0,Nikita;Antonino
1598081119010033666,tiziana1974,2022-11-30 22:26:44+00:00,13,  dovete chiedere umilmente scusa a Nikita! Siete scorretti!!Mandate il video originale! In casa devono capire chi è Antonella! Dove sono le Clip di Anto e Anto che perculano Nikita? Mostratele! GFvip  nikiters  iostoconnikita ,#GFvip#nikiters#iostoconnikita,3,0.0,
1598081105047224320,ChasingAmy5,2022-11-30 22:26:41+00:00,39,"""Non penso che tu sia un porco anche se dietro una battuta c'è sempre una mezza verità""""Uno che mi dice che sono insicuro quando passa la giornata a mettersi le creme e guardarsi allo specchio""NON EDOARDO CHE SPEGNE PER L'ENNESIMA VOLTA L'EGO DI ANTONINO 🔥  donnalisi  gfvip ",#donnalisi#gfvip,2,-0.34,Antonino
1598081102836830208,rosalbarosa96,2022-11-30 22:26:40+00:00,2,"Daniele è troppo orgoglioso, è bastata una frase per cambiare totalmente atteggiamento verso Edoardo quando Edo forse si è solo spiegato male.. Edo non ci penserebbe due volte a fare pace  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,Daniele
1598081079533252614,maryangel2329,2022-11-30 22:26:34+00:00,5,Nikita:ti cercavoMicol:amore Ma quanto sono cute❤️🥹  incorvassi  nikiters  gfvip,#incorvassi#nikiters#gfvip,4,0.4588,
1598081063292928000,amati_89,2022-11-30 22:26:31+00:00,30,mi sono commossa.❤️‍🩹 gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1598081053733756928,maryangel2329,2022-11-30 22:26:28+00:00,2, GFVIP  nikiters  iostoconnikita     sanno anche i fili d'erba sintetica che Antonino non sopporta  nikita.Lei non parla di lui.Lui di lei SPARLA.È un continuo. L'antipatia per Niki NON LO AUTORIZZA AD INSULTARLA.PUNTO. ,#GFVIP#nikiters#iostoconnikita#nikita.Lei,3,0.0,Antonino
1598081051594588161,legodiary,2022-11-30 22:26:28+00:00,14,"vi prego la prima volta che forum mi fa davvero scompisciare, lui ha raggiunto il limite non ce la fa più ha bisogno di aiuto  gfvip  incorvassi ",#gfvip#incorvassi,5,0.5859,
1598081046138216449,paolo_caciolli,2022-11-30 22:26:26+00:00,0,60 anni di esperienza concentrati in soli 30. 😍 oriana  GFvip ,#oriana#GFvip,4,0.4588,
1598081030724149248,Linkem25,2022-11-30 22:26:23+00:00,0,Quando è troppo è troppo....e poi lui vuole stare con Alberto. 🤣Complimenti ai crisantemi ...ehm ! ai  Donnalisi  GFvip ,#Donnalisi#GFvip,3,0.0,
1598080975250284544,lazia1989,2022-11-30 22:26:10+00:00,5,Nikita:ti cercavoMicol:amore Ma quanto sono cute❤️🥹  incorvassi  nikiters  gfvip,#incorvassi#nikiters#gfvip,4,0.4588,
1598080973102796800,AuroraMorgavi,2022-11-30 22:26:09+00:00,3,Adesso Patrizia vuole passare per per la Santa della situazione quando ha detto una marea di cessate anche meno  gfvip  incorvassi,#gfvip#incorvassi,4,0.34,Patrizia
1598080956698865666,fedealex10,2022-11-30 22:26:05+00:00,3," daniele ""Wilma è una persona buona"". Aspettando vedere quello che sta dicendo di te con Patrizia.  gfvip",#daniele#gfvip,3,0.0,Daniele;Wilma;Patrizia
1598080936696229888,manuela_toraldo,2022-11-30 22:26:00+00:00,0,"Quanti come questa ragazza perché il  GFvip inquadra solo chi ha l'Agenzia che paga di più o gli amici di Signorini? Canale 55 e regia 1 monopolizzate da Tavassi, Micol, Nikita, Onestini e Antonino. Ce li stanno facendo odiare loro, purtroppo.  donnalisi  drojette ",#GFvip#donnalisi#drojette,4,0.34,Nikita;Antonino
1598080934292885505,CRUDELlA__,2022-11-30 22:26:00+00:00,7,"Premetto che mi dispiace che Daniele ed Edo si siano persi, ma Edo non ha detto o fatto nulla di tanto grave da giustificare un allontanamento del genereE se a D è bastata mezza frase, perché poi lui ha fatto peggio, per riconsiderare Edo allora meglio perdersi Donnalisi  GFVIP",#Donnalisi#GFVIP,4,0.296,Daniele
1598080926172741634,amati_89,2022-11-30 22:25:58+00:00,12,"Nella vita un uomo che ti guarda così, non vogliamo altro. ❤️ donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1598080841825255424,Francy727406661,2022-11-30 22:25:38+00:00,2,fate vedere questo video al darling 🙏🏻   incorvassi  gfvip ,#incorvassi#gfvip,5,0.5859,
1598080840252391425,Fabio_er_mejo,2022-11-30 22:25:37+00:00,1,"Altra cosa che mi piace di Oriana, Lei vuole capire bene le cose e sente sempre le due campane, poi si fa' un'idea e si esprime. Ori il ""per partito preso"" non sa nemmeno cosa sia. gfvip  Oriana  orianistas",#gfvip#Oriana#orianistas,3,0.0,Oriana
1598080834405564416,paolamilani88,2022-11-30 22:25:36+00:00,81,Che belle parole che ha speso Tavassi per Edoardo 🥺❤️  donnalisi  gfvip ,#donnalisi#gfvip,4,0.34,
1598080815283699714,ChasingAmy5,2022-11-30 22:25:31+00:00,62,"""Infatti il porco non c'entra con Antonella, c'entra con Oriana""""Uno che dice a me che sono insicuro quando passa la giornata a mettersi le creme e guardarsi allo specchio"" URLOOOOOOOO EDOARDO PORCA TROIA. Donnalisi  GFVIP",#Donnalisi#GFVIP,3,0.0,
1598080806613766144,amati_89,2022-11-30 22:25:29+00:00,49,"Non dimenticherò MAI la reazione di Edoardo, lui è proprio un uomo speciale, raro ❤️  donnalisi  GFvip  drojette ",#donnalisi#GFvip#drojette,3,0.0,
1598080755338338306,giaaalo,2022-11-30 22:25:17+00:00,37,Posso dire? Così o niente. Donnalisi  GFVIP ,#Donnalisi#GFVIP,2,-0.4588,
1598080736766365698,angelacaput0,2022-11-30 22:25:13+00:00,5,Nikita:ti cercavoMicol:amore Ma quanto sono cute❤️🥹  incorvassi  nikiters  gfvip,#incorvassi#nikiters#gfvip,4,0.4588,
1598080732752408576,ale87ssya,2022-11-30 22:25:12+00:00,14,...MARITO..E..MOGLIE..🙌🔥✨.. gfvip donnalisi ,#gfvip#donnalisi#,3,-0.0258,
1598080698593996801,ovunquetusiaaa,2022-11-30 22:25:04+00:00,2,fate vedere questo video al darling 🙏🏻   incorvassi  gfvip ,#incorvassi#gfvip,5,0.5859,
1598080694785564672,Pao00048690,2022-11-30 22:25:03+00:00,13,quando lui ci ha detto io penso un futuro con te ho subito pensato a questa canzone troppo bella🫶🔥❤️  gfvip  donnalisi. “UN FUTURO CON TE”❤️‍🩹 ,#gfvip#donnalisi.,3,0.0,
1598080688343126016,mariii655,2022-11-30 22:25:01+00:00,7,"Premetto che mi dispiace che Daniele ed Edo si siano persi, ma Edo non ha detto o fatto nulla di tanto grave da giustificare un allontanamento del genereE se a D è bastata mezza frase, perché poi lui ha fatto peggio, per riconsiderare Edo allora meglio perdersi Donnalisi  GFVIP",#Donnalisi#GFVIP,4,0.296,Daniele
1598080636144668672,RORY53053268,2022-11-30 22:24:49+00:00,11,Donne imparate tutte nella vita a pretendere accanto qualcuno che vi guardi comeEdoardo Donnamaria guarda Antonella Fiordelisi donnalisi  GFVIP ,#donnalisi#GFVIP,3,0.0,Antonella
1598080612438794240,_rbc9_,2022-11-30 22:24:43+00:00,44,questo esaurito che in 10 minuti impara a memoria ingredienti e valori nutrizionali di amica chips vi scongiuro GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1598080611654467584,stay_resilient,2022-11-30 22:24:43+00:00,2, GFVIP  nikiters  iostoconnikita     sanno anche i fili d'erba sintetica che Antonino non sopporta  nikita.Lei non parla di lui.Lui di lei SPARLA.È un continuo. L'antipatia per Niki NON LO AUTORIZZA AD INSULTARLA.PUNTO. ,#GFVIP#nikiters#iostoconnikita#nikita.Lei,3,0.0,Antonino
1598080576619417601,iamstrongx7,2022-11-30 22:24:35+00:00,0,Ma parlate anche Edoardo ci sta maleChe orgogliosi gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1598080567857192960,Valepad85,2022-11-30 22:24:32+00:00,22,Luca salatino distruggendo i Donnalisi dentro e fuori la casa😭😭😭😭 Donnalisi  GFVIP ,#Donnalisi#GFVIP,1,-0.9081,
1598080565852659714,pierelmejorsiem,2022-11-30 22:24:32+00:00,7,"Premetto che mi dispiace che Daniele ed Edo si siano persi, ma Edo non ha detto o fatto nulla di tanto grave da giustificare un allontanamento del genereE se a D è bastata mezza frase, perché poi lui ha fatto peggio, per riconsiderare Edo allora meglio perdersi Donnalisi  GFVIP",#Donnalisi#GFVIP,4,0.296,Daniele
