Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1596992266308321282,FalcioneRosa,2022-11-27 22:20:01+00:00,1,Verandaaaaaaaa...che è sta noiaaaaaaa gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1596992257084702720,vadofuori2,2022-11-27 22:19:59+00:00,4,Che bella che e 🤍  nikita  nikiters  GFvip ,#nikita#nikiters#GFvip,3,0.0,
1596992253540839424,carmen_cupini,2022-11-27 22:19:58+00:00,3,"Le stesse parole dette contro Micol sono state detto contro Nikita: chi se la prende, lei si butta su tutti gli uomini... Non avete mai visto questo video in puntata! Mai! Nikita e Micol non sono le protette del programma!  INCORVASSI  GFvip ",#INCORVASSI#GFvip,3,0.0,Micol
1596992233466564611,loveyoumore_bm,2022-11-27 22:19:53+00:00,15," gfvip  Incorvassi DIO SANTO (Pt.3) MA LUI SOTTO LE COPERTE STA ""TASTANDO"" ",#gfvip#Incorvassi,3,0.0,
1596992198402519041,Lunapallida5,2022-11-27 22:19:45+00:00,4,"Antonella chiede a Luca O., se la parola ignavo ha avuto successo sul web.. gfvip  nikiters  incorvassi  ciupita  onestini ",#gfvip#nikiters#incorvassi#ciupita#onestini,4,0.34,Antonella
1596992191984910336,Paola61513176,2022-11-27 22:19:43+00:00,0,Consiglio ai donnaminchia di cambiare spacciatore 💀 gfvip  nikiters   gfvip ,#gfvip#nikiters#gfvip,3,0.0,
1596992171248603136,iamalissaa,2022-11-27 22:19:38+00:00,7,"Giaele: “Amo parlavano di te”Micol: “Può essere, abbiamo da una parte Wilma gelosa di Daniele, e Patrizia di Edoardo”EdoT. “Basta con sta puttanata, è evidente”LORO TRE  GFvip  incorvassi  gioiellers  giacol ",#GFvip#incorvassi#gioiellers#giacol,3,0.0,Wilma;Daniele;Patrizia
1596992136171618304,ZanniNoemi,2022-11-27 22:19:30+00:00,15," gfvip  Incorvassi DIO SANTO (Pt.3) MA LUI SOTTO LE COPERTE STA ""TASTANDO"" ",#gfvip#Incorvassi,3,0.0,
1596992113065218048,Aitak91680433,2022-11-27 22:19:25+00:00,34,"""Dopo la sua arringa difensiva rettifico: non è un succhiapalle, è un testa di cazzo signor giudice""Io lo amo moltissimo 😂⚰️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,4,0.4404,
1596992082287419392,Miraccomando_,2022-11-27 22:19:17+00:00,295,PER FAVORE FATE GIRARELO SCHIFO   GFVIP  NIKITERS  incorvassi ,#GFVIP#NIKITERS#incorvassi,3,0.0,
1596992042466684928,sabrinsky1,2022-11-27 22:19:08+00:00,21,Loro non possono farne a meno  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1596992018861158400,carmen_cupini,2022-11-27 22:19:02+00:00,1,il più ambito dalle donne 😂😂 BR in quel momento soffriva di astinenza se no non si spiega 😂  gfvip  nikiters ,#gfvip#nikiters,5,0.7579,
1596991992596426753,gameoverrevoema,2022-11-27 22:18:56+00:00,0," gfvip strano che dall'alto della sua saccenza non sappia che mai nessuno ha preso dei provvedimenti x aver aperto la prima porta rossa, le piacerebbe una bella espulsione di massa 😂😂🤡 nikiters ",#gfvip#nikiters,5,0.802,
1596991976963915776,daymelloreal7,2022-11-27 22:18:52+00:00,14,Giaele:ma ieri alla festa chi ha fatto tutti quei piattiMicol: Nikita e GeorgeSpina: Oriana e AlbertoLuciano:e ma erano rimasti solo Nikita e George gfvip  nikiters,#gfvip#nikiters,4,0.34,Nikita;George;Oriana;Luciano
1596991963706036224,michicima,2022-11-27 22:18:49+00:00,8,Non Nikita che stava sparlando di Antonella e Oriana con il gruppetto cortilettoMa appena arriva Onestini butta lì un complimento random sul look di Antonella furrrrrrba la ragazza donnalisi  GFVIP,#donnalisi#GFVIP,3,0.0,Nikita;Antonella;Oriana
1596991948807602179,BabiC2020,2022-11-27 22:18:45+00:00,1,Verandaaaaaaaa...che è sta noiaaaaaaa gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1596991930617204737,Lunapallida5,2022-11-27 22:18:41+00:00,3,Antonella su Nikita gfvip  nikiters ,#gfvip#nikiters,3,0.0,Nikita
1596991913671806976,_ga_ia_,2022-11-27 22:18:37+00:00,104,"Patrizia:“Devi anche pensare che lei (Antonella) ha 24 anni”Nikita:“Si anch'io ho avuto 24 anni e l'ho giustificata per 2 mesi con sta storia dei 24 anni, ma poi vedo George che ne ha 20 e dico ‘non posso giustificarla allora”Nikita 👏🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,4,0.34,Nikita;George
1596991892050563073,stronzaxsempre,2022-11-27 22:18:32+00:00,0,Chi c'era in giardino quando la grande  ha urlato? FintoNino e Tontonella hanno sentito?  Gfvip  iostoconnikita  iostoconmicol  CIUPITA  nikiters  depisis  antonellafuori,#Gfvip#iostoconnikita#iostoconmicol#CIUPITA#nikiters#depisis#antonellafuori,4,0.4137,
1596991859473408000,Hally48305071,2022-11-27 22:18:24+00:00,16, questa fancam non ha avuto il giusto peso comunque  gfvip  donnalisi  drojette,#gfvip#donnalisi#drojette,4,0.34,
1596991857053270016,Giottovich_,2022-11-27 22:18:24+00:00,0,Interessante inquadrare la partita di biliardo tra Oriana e Sarah che è meno competitiva del campionato ugandese.  gfvip  incorvassi  donnalisi  TeamSpina,#gfvip#incorvassi#donnalisi#TeamSpina,3,0.0,Oriana;Sarah
1596991788346011648,paolo_caciolli,2022-11-27 22:18:07+00:00,2,La capacità di Oriana di ascoltare e di imparare mi piace tantissimo.Persona stupenda ❤️ oriana  GFvip ,#oriana#GFvip,3,0.0,Oriana
1596991773561171968,de2728,2022-11-27 22:18:04+00:00,34,"""Dopo la sua arringa difensiva rettifico: non è un succhiapalle, è un testa di cazzo signor giudice""Io lo amo moltissimo 😂⚰️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,4,0.4404,
1596991737582743552,RORY53053268,2022-11-27 22:17:55+00:00,8,"I donnamarino, l altra mia grande soddisfazione  gfvip  donnalisi  lucasalatino ",#gfvip#donnalisi#lucasalatino,4,0.2023,
1596991725029175296,Lunapallida5,2022-11-27 22:17:52+00:00,7,"Giaele: “Antonella dice che Nikita ha indossato una maschera e adesso sta venendo fuori per quella che è”Micol: “Sta venendo fuori per quella che è’, non ha fatto un cazzo quella povera ragazza”Micol 👏👏🤍 gfvip  incorvassi  nikiters",#gfvip#incorvassi#nikiters,5,0.5859,Antonella;Nikita
1596991699162927104,Federic09296781,2022-11-27 22:17:46+00:00,39,AIUTOOOOOOOOOOOO  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1596991691902554112,ViviMDE,2022-11-27 22:17:44+00:00,6,"La ""storia"" si ripeteNikita Micol...Nessuno deve avvicinarsi a Daniele!!!  gfvip  iostoconnikita  nikiters  incorvassi ",#gfvip#iostoconnikita#nikiters#incorvassi,3,0.0,Daniele
1596991674307465217,Flashback_22,2022-11-27 22:17:40+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596991658348118018,sabrinsky1,2022-11-27 22:17:36+00:00,201,"Patrizia: “Devi anche pensare che lei (Antonella) ha 24 anni”Nikita: “Si anch'io ho avuto 24 anni e l'ho giustificata per 2 mesi con sta storia dei 24 anni, ma poi vedo George che ne ha 20 e dico ‘non posso giustificarla allora”NIKITA È AVANTI 👏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.5859,Patrizia;George
1596991655835758592,Lemon____G,2022-11-27 22:17:36+00:00,3, gfvip  incorvassi Cortiletto Squad (Pt.8) ,#gfvip#incorvassi,3,0.0,
1596991641792876544,BlackFlag_Bull,2022-11-27 22:17:32+00:00,0,Stavo guardando con piacere il cortiletto... arriva Falsonini e ho spento.Bye 👋 gfvip  nikita  nikiters,#gfvip#nikita#nikiters,4,0.4939,
1596991590983421952,viewthismona,2022-11-27 22:17:20+00:00,90,“Non toccarmi le tette quelle sono…. Nono puoi toccarmele”VI PREGO GIAELE E MICOL VI AMO  GFvip  gioiellers   incorvassi ,#GFvip#gioiellers#incorvassi,3,0.0,
1596991580975820800,makite_senkula,2022-11-27 22:17:18+00:00,1,Ma ci fate capire a noi  donnalisi che altri argomenti ha la biondina oltre che parlare di Antonella?!Ma non si vergogna a passare da sfigata invidiosa?!Una entra al GF e che fa? 10 ore di trucco e strucco e 5 o 6 a sparlare contro un'altra donna!Complimenti!  gfvip,#donnalisi#gfvip,5,0.6259,Antonella
1596991576815063041,carmen_cupini,2022-11-27 22:17:17+00:00,27,"Ho trovato questo video su Tik Tok,ho coperto il nome per privacy.Questo video racchiude alcune delle cessate dette dalle due signore (Patrizia e Wilma) verso Micòl. Ribadisco lo SCHIFO che hanno e stanno facendo.😶  gfvip  INCORVASSI ",#gfvip#INCORVASSI,3,0.0,Patrizia;Wilma
1596991560272728064,commentatrice10,2022-11-27 22:17:13+00:00,96,"Antonella convinta che quando entrò dalla porta rossa, il pubblico era lì per lei. Edoardo.D: “Antonè vedi che quelli erano messi lì apposta per applaudire a chiunque, non è che erano lì per fare la foto”Tavassi: “Poi glielo spieghiamo con calma”STO MALE  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella
1596991538974068736,Roby28031957,2022-11-27 22:17:08+00:00,53,Patrizia: “chi fa del gli ritorni indietro come un boomerang”“Perché io del male non l’ho mai fatto a nessuno”PER FABORE CHE DROGA GIRA NELLA CASA MA LEI SI RENDE CONTO O NO?  gfvip   incorvassi ,#gfvip#incorvassi,3,0.0,Patrizia
1596991525317414912,Chiccoespillo21,2022-11-27 22:17:04+00:00,15,"dopo la mandria di troglo che li stringeva urlando ""bacio bacio"" iniziato da wilma,  Nikita voleva scomparire.Luca la porta vie chiedendole ripetutamente scusa a nome loro.Quel ""che disagio"" di lei che ride dal nervosismo 😡  gfvip  nikiters ",#gfvip#nikiters,3,0.0,Wilma;Nikita
1596991524600156161,loveyoumore_bm,2022-11-27 22:17:04+00:00,15, gfvip  Incorvassi DIO SANTO (Pt.4)OOOOOOH CHE SE TOCCA CO' QUELLE MANIIIIII ,#gfvip#Incorvassi,3,0.0,
1596991519671525377,Mel51987,2022-11-27 22:17:03+00:00,8,"I donnamarino, l altra mia grande soddisfazione  gfvip  donnalisi  lucasalatino ",#gfvip#donnalisi#lucasalatino,4,0.2023,
1596991502999175168,commentatrice10,2022-11-27 22:16:59+00:00,14,"E: ""torni??""M: ""certo che torno""E: ""ti aspetto qua""E NULLA ALFONSO TU LO SAI,NOI LO SAPPIAMO,IL GF LO SA,ANCHE IN CASA LO SANNO PER QUESTO ROSICANO incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1596991476537622528,VALE70942077,2022-11-27 22:16:53+00:00,1,"In cortiletto da Nikita tavassi Giaele e micol arrivano anche onestini e George in momenti diversi e Nikita li ha accolti tutti e due con un mega sorriso e ""ei"" gfvip  nikiters  ciupilan  tavassi  incorvassi",#gfvip#nikiters#ciupilan#tavassi#incorvassi,4,0.34,Nikita;Giaele;George
1596991457222873088,commentatrice10,2022-11-27 22:16:48+00:00,34,Giaele: -“Antonella dice che Nikita ha indossato una maschera e adesso sta venendo fuori per quella che è”Micol: -“Sta venendo fuori per quella che è? Non ha fatto un cazzo quella povera ragazza”LE NOSTRE RAGAZZE 🔥 gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,4,0.34,Nikita
1596991451808038913,blujasmine3,2022-11-27 22:16:47+00:00,0,in cortiletto i miei preferiti in assoluto 🫶🏼 gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1596991422120415232,sonounclown29,2022-11-27 22:16:40+00:00,34,"""Dopo la sua arringa difensiva rettifico: non è un succhiapalle, è un testa di cazzo signor giudice""Io lo amo moltissimo 😂⚰️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,4,0.4404,
1596991398032551936,MichaelnotJorda,2022-11-27 22:16:34+00:00,10,Federico non Daniele.Daniele è il concorrente che ti piace ✈️✈️✈️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele
1596991398015684608,desi_donnalisi,2022-11-27 22:16:34+00:00,5,Puntata di Forum. Sul banco degli imputati Edoardo Donnamaria accusato di aver dato del succhiapalle a Luca Onestini☠️ GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,Edoardo Donnamaria;Luca Onestini
1596991384145518592,sorrisodateo,2022-11-27 22:16:31+00:00,13,edoardo tavassi fancam incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Edoardo Tavassi
1596991369184059392,hatshepsut3516,2022-11-27 22:16:27+00:00,34,Charlie: -“Ma io vi do l’idea di essere un pervertito?”Luca Onestini: -“Sì”LA SERIETÀ CON CUI LUCA LO DICE gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1596991315056607232,Mel51987,2022-11-27 22:16:14+00:00,4,Roma Nord e Roma Sud sempre nel cuore ❤️  donnalisi  lucasalatino  gfvip ,#donnalisi#lucasalatino#gfvip,3,0.0,
1596991309516279808,Lunapallida5,2022-11-27 22:16:13+00:00,8,"E Antonino ride e dà il proprio voto alla donna che è stata con lui, come ha riso allo sputo di Elenoire alle spalle di Nikita e alla battuta sulla jella sempre contro Nikita. Squalifica per entrambi.    gfvip  nikiters  donnalisi  gintonic ",#gfvip#nikiters#donnalisi#gintonic,4,0.34,Antonino;Nikita
1596991269057703936,Ilaria290967821,2022-11-27 22:16:03+00:00,0, sarah una che persevera.. vuole proprio la clip lunedì..  gfvip,#sarah#gfvip,3,0.0,Sarah
1596991259582681088,Lunapallida5,2022-11-27 22:16:01+00:00,8,George Micol e Nikita stanno apparecchiando la tavolaGeorge:Nikita aggressivMicol:ma che bella squadra siamo abbiamo apparecchiato in 2min gfvip  nikiters  ciupilan  incorvassi  salottiners,#gfvip#nikiters#ciupilan#incorvassi#salottiners,3,0.0,George;Micol;Nikita
1596991225923764224,Maria67509026,2022-11-27 22:15:53+00:00,3,Antonella su Nikita gfvip  nikiters ,#gfvip#nikiters,3,0.0,Nikita
1596991187780452353,ari_adion,2022-11-27 22:15:44+00:00,1,La numero 1 per Nino è GinevraaaÈra ovvio Nino..è inutile che cerchi di distrarti e girare in torno 😂😂 Gintonic  gfvip  ginevra  Antonino  ,#Gintonic#gfvip#ginevra#Antonino,5,0.7003,Antonino
1596991139097501696,Mel51987,2022-11-27 22:15:32+00:00,1,"Comunque scialla un po'.Quando Edo ha fatto la battuta:""A Luca piace la figa...degli altri"", onestini ha subito risposto in modo serio:""Mai""È chiaro che Luca abbia ricevuto indicazioni per una dinamica e tutto farebbe pur di stare lontano da Nikita gfvip  donnalisi",#gfvip#donnalisi,5,0.5859,Nikita
1596991121376219138,BabiC2020,2022-11-27 22:15:28+00:00,3,E mentre in veranda si divertono e giocano Quelli del cortiletto spettegolano come sempreVipere  donnalisi  GFVIP,#donnalisi#GFVIP,3,0.0,
1596991070444826625,Lemon____G,2022-11-27 22:15:16+00:00,3, gfvip  incorvassi Cortiletto Squad (Pt.7) ,#gfvip#incorvassi,3,0.0,
1596991065999167488,biondinismo,2022-11-27 22:15:15+00:00,201,"Patrizia: “Devi anche pensare che lei (Antonella) ha 24 anni”Nikita: “Si anch'io ho avuto 24 anni e l'ho giustificata per 2 mesi con sta storia dei 24 anni, ma poi vedo George che ne ha 20 e dico ‘non posso giustificarla allora”NIKITA È AVANTI 👏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.5859,Patrizia;George
1596991052300550144,VanessaXx91,2022-11-27 22:15:12+00:00,2," gfvip  nikiters ""mi piacerebbe che la gente venisse a dirmelo... solo George lo fa"" ",#gfvip#nikiters,3,0.0,George
1596991042191925248,BabiC2020,2022-11-27 22:15:09+00:00,0,Regiaaaaaa cambiamo sta noiaaaaa  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1596990999376850945,Abbiamovintonoi,2022-11-27 22:14:59+00:00,3,"Ho le lacrime per loro che stanno ricreando una puntata di Forum, con tanto di avvocati e testimoni ☠️😂 gfvip  donnalisi  drojette ",#gfvip#donnalisi#drojette,4,0.4404,
1596990948529303553,angelacaput0,2022-11-27 22:14:47+00:00,4, GFVIP  INCORVASSI Cortiletto Squad (Pt.1) ,#GFVIP#INCORVASSI,3,0.0,
1596990948441227264,Ele23457,2022-11-27 22:14:47+00:00,4,Che bella che e 🤍  nikita  nikiters  GFvip ,#nikita#nikiters#GFvip,3,0.0,
1596990936126754817,angelacaput0,2022-11-27 22:14:44+00:00,4, gfvip  incorvassi Cortiletto Squad (Pt.3) ,#gfvip#incorvassi,3,0.0,
1596990935698927616,waldorfssblog,2022-11-27 22:14:44+00:00,50,IL CAPPOTTINO DELLA BASTARDONA DI NIKITA PELIZON NIKITA FATTI VALERE 🏹 gfvip  nikiters  incorvassi  ,#gfvip#nikiters#incorvassi,3,0.0,Nikita
1596990931131334658,angelacaput0,2022-11-27 22:14:43+00:00,8, GFVIP  INCORVASSI Cortiletto Squad (Pt.2) ,#GFVIP#INCORVASSI,3,0.0,
1596990921199202305,desi_donnalisi,2022-11-27 22:14:40+00:00,14,“scioperiamo si o no”VI PREGO QUESTI STANNO TUTTI ESAURITI✈️✈️✈️  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1596990915830513664,angelacaput0,2022-11-27 22:14:39+00:00,5, gfvip  incorvassi Cortiletto Squad (Pt.4) ,#gfvip#incorvassi,3,0.0,
1596990912680579072,alexchicco_,2022-11-27 22:14:38+00:00,1,Perchè c'era Antonino e doveva dire quello che a lui fa piacere sentire  gfvip  GFVIPParty  orianagfvip  OrianaSiamoConTe  oriana  orianamarzoli  nikita  nikitapelizon  iostoconnikita  nikiters  ciupilan   Onestini ,#gfvip#GFVIPParty#orianagfvip#OrianaSiamoConTe#oriana#orianamarzoli#nikita#nikitapelizon#iostoconnikita#nikiters#ciupilan#Onestini,2,-0.4588,Antonino
1596990909471547392,MuciMarilena,2022-11-27 22:14:38+00:00,29,CLIZIA GIUSTAMENTE NERA. iostoconmicol  incorvassi  gintonic  gfvip ,#iostoconmicol#incorvassi#gintonic#gfvip,3,0.0,
1596990903251439618,angelacaput0,2022-11-27 22:14:36+00:00,4, gfvip  incorvassi Cortiletto Squad (Pt.5) ,#gfvip#incorvassi,3,0.0,
1596990894615728130,Abbiamovintonoi,2022-11-27 22:14:34+00:00,34,"""Dopo la sua arringa difensiva rettifico: non è un succhiapalle, è un testa di cazzo signor giudice""Io lo amo moltissimo 😂⚰️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,4,0.4404,
1596990869713715200,Lunapallida5,2022-11-27 22:14:28+00:00,1,"Ciarly vuole fare gioco della bottigliaOnes:togliamo il kiss e mettiamo il mikado,che1offre il mikado ad 1altroPoi dicono di fare con il mikado come Lilli e il vagabondoCiarly: ok lo faccio con GeorgeOnes:George io con chi potrei farlo?Geo:Nikita gfvip  nikiters  ciupilan",#gfvip#nikiters#ciupilan,5,0.6124,George;Nikita
1596990867100684289,angelacaput0,2022-11-27 22:14:28+00:00,7, gfvip  incorvassi Cortiletto Squad (Pt.6) ,#gfvip#incorvassi,3,0.0,
1596990848092188672,commentatrice10,2022-11-27 22:14:23+00:00,82,"Antonella: ""Se rimaniamo solo io e George, è come se ci fossi solo io.""Micol: ""Ma George è fortissimo.""ASFALTATA. gfvip  incorvassi",#gfvip#incorvassi,3,0.0,George
1596990815825715200,mile__mauro,2022-11-27 22:14:15+00:00,4,Roma Nord e Roma Sud sempre nel cuore ❤️  donnalisi  lucasalatino  gfvip ,#donnalisi#lucasalatino#gfvip,3,0.0,
1596990804492681216,Mel51987,2022-11-27 22:14:13+00:00,18,il forumista regalando emozioni.mancava solo Melita Cavallo🔥 GFvip  donnalisi,#GFvip#donnalisi,2,-0.34,
1596990788331720704,vanerusso01,2022-11-27 22:14:09+00:00,11,"Ma esiste un momento, uno solo, in cui Micol non parli di Antonella? Così, per sapere. Donnalisi  GFVIP",#Donnalisi#GFVIP,3,0.0,Micol
1596990766718472192,Kiara851794004,2022-11-27 22:14:04+00:00,0,2 sono le coseOnestini lo fa appostaO un pochettino li piace Antonella Chissà voi che pensate?  GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1596990746128965634,3Mastri,2022-11-27 22:13:59+00:00,58,"Nikita: -“Ho visto che c'era Ariel hanno chiesto ed ho risposto per prima ""io"" e that's it, io non ho proprio voglia di litigare per queste cagate.Vedo atteggiamenti così da due mesi, non è il primo e so che non è l'ultimo”LA NIKITA CHE CI PIACE 🏹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Nikita
1596990741989167104,Lunapallida5,2022-11-27 22:13:58+00:00,1,Nikita e gli auguri al fratello.Tanti auguri Raffaele 🥰 gfvip  nikiters  ,#gfvip#nikiters,5,0.8074,Nikita
1596990729389494273,michicima,2022-11-27 22:13:55+00:00,3,E mentre in veranda si divertono e giocano Quelli del cortiletto spettegolano come sempreVipere  donnalisi  GFVIP,#donnalisi#GFVIP,3,0.0,
1596990714482921473,Maria67509026,2022-11-27 22:13:51+00:00,1,Onestini stasera ✈️✈️✈️✈️✈️✈️✈️✈️  gfvip  nikiters  ,#gfvip#nikiters,3,0.0,
1596990692114731009,BarbaraColosimo,2022-11-27 22:13:46+00:00,6, gfvip  incorvassi Giochicciano ,#gfvip#incorvassi,3,0.0,
1596990684128415744,CosmoAk,2022-11-27 22:13:44+00:00,3,La regia inizia a capire qualcosa oriana  GFvip ,#oriana#GFvip,3,0.0,
1596990683239583744,Maria67509026,2022-11-27 22:13:44+00:00,7, gfvip  incorvassi Cortiletto Squad (Pt.6) ,#gfvip#incorvassi,3,0.0,
1596990672283742208,Angela57753061,2022-11-27 22:13:41+00:00,201,"Patrizia: “Devi anche pensare che lei (Antonella) ha 24 anni”Nikita: “Si anch'io ho avuto 24 anni e l'ho giustificata per 2 mesi con sta storia dei 24 anni, ma poi vedo George che ne ha 20 e dico ‘non posso giustificarla allora”NIKITA È AVANTI 👏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.5859,Patrizia;George
1596990659155886080,BarbaraColosimo,2022-11-27 22:13:38+00:00,5," gfvip  incorvassi Lei che non li ha visti, ma sa tutti i lavori di Miyazaki ⚰️⚰️⚰️ ",#gfvip#incorvassi,4,0.34,
1596990642315755520,RenatoCuccu1,2022-11-27 22:13:34+00:00,11,"Ma esiste un momento, uno solo, in cui Micol non parli di Antonella? Così, per sapere. Donnalisi  GFVIP",#Donnalisi#GFVIP,3,0.0,Micol
1596990640046280704,marinellapastor,2022-11-27 22:13:33+00:00,3,Ma quanto sono terra terra  PatriziaRossetti  wilma  Antonellafiordelisi e  Antonino che non hanno capito che più si accaniscono su una persona e più questa diventa la protetta del pubblico ?  gfvip,#PatriziaRossetti#wilma#Antonellafiordelisi#Antonino#gfvip,3,0.0,Patrizia;Antonino
1596990638116851713,mxquellacosae,2022-11-27 22:13:33+00:00,78,“FUORI SARÀ QUEL SARÀ”“IO HO UNA PUNTA DI SICUREZZA”“MI BASTA IL SUO SGUARDO PER CAPIRE TUTTO”wilma parlando di DanieleQuesta non sta bene vi prego aiutatela  gfvip   incorvassi ,#gfvip#incorvassi,3,0.0,Wilma;Daniele
1596990633432223745,Lunapallida5,2022-11-27 22:13:32+00:00,2,Onestini col gioco mikado vuole sbloccare due dinamiche: Edo- Micol e la gelosia di Nikita  gfvip  nikiters  incorvassi,#gfvip#nikiters#incorvassi,3,0.0,Micol;Nikita
1596990626410958849,xottaviax,2022-11-27 22:13:30+00:00,52,Nikita: -“Non è che ci parliamo finchè io ti riempio di lodi e poi quando ti dico una cosa che non ti sta bene non mi consideri più” NIKITAAAAA URLALO 🏹 gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,Nikita
1596990613228244992,mile__mauro,2022-11-27 22:13:27+00:00,5,Puntata di Forum. Sul banco degli imputati Edoardo Donnamaria accusato di aver dato del succhiapalle a Luca Onestini☠️ GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,Edoardo Donnamaria;Luca Onestini
1596990598271356931,angelacaput0,2022-11-27 22:13:23+00:00,10,Federico non Daniele.Daniele è il concorrente che ti piace ✈️✈️✈️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele
1596990583402553344,Cristin04184242,2022-11-27 22:13:20+00:00,201,"Patrizia: “Devi anche pensare che lei (Antonella) ha 24 anni”Nikita: “Si anch'io ho avuto 24 anni e l'ho giustificata per 2 mesi con sta storia dei 24 anni, ma poi vedo George che ne ha 20 e dico ‘non posso giustificarla allora”NIKITA È AVANTI 👏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.5859,Patrizia;George
1596990580592369664,xottaviax,2022-11-27 22:13:19+00:00,123,"“Non fosse stata mia sorella avrei speso lo stesso delle parole perché sono un brutto esempio di donne, sono le tipiche donne che odiano le altre donne, un cattivissimo, bruttissimo, messaggio che sta passando in televisione”CLIZIA 👏🏻 gfvip  incorvassi",#gfvip#incorvassi,2,-0.296,
1596990573222957056,BAliceB90,2022-11-27 22:13:17+00:00,7, gfvip  incorvassi Cortiletto Squad (Pt.6) ,#gfvip#incorvassi,3,0.0,
1596990564746301444,elisa_c_c,2022-11-27 22:13:15+00:00,11,"Ma esiste un momento, uno solo, in cui Micol non parli di Antonella? Così, per sapere. Donnalisi  GFVIP",#Donnalisi#GFVIP,3,0.0,Micol
1596990556466388992,3Mastri,2022-11-27 22:13:13+00:00,15,dobbiamo renderla immune così facciamo capire che fuori è amata e sopratutto non rischia la nomination eliminatoria CONTINUATE A VOTARE NIKITA 🔥🔥🔥 gfvip  nikiters ,#gfvip#nikiters,1,-0.6124,
1596990547562205186,BAliceB90,2022-11-27 22:13:11+00:00,10,Federico non Daniele.Daniele è il concorrente che ti piace ✈️✈️✈️ gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele
1596990510132269057,mxquellacosae,2022-11-27 22:13:02+00:00,83,Antonella: “Twitter è con me”LEI È PROPRIO CONVINTA DI ESSERE AMATA SU TWITTER IO MI PISCIO gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1596990462161981443,FrancescaPilla4,2022-11-27 22:12:51+00:00,201,"Patrizia: “Devi anche pensare che lei (Antonella) ha 24 anni”Nikita: “Si anch'io ho avuto 24 anni e l'ho giustificata per 2 mesi con sta storia dei 24 anni, ma poi vedo George che ne ha 20 e dico ‘non posso giustificarla allora”NIKITA È AVANTI 👏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.5859,Patrizia;George
1596990441152741376,Lemon____G,2022-11-27 22:12:46+00:00,7, gfvip  incorvassi Cortiletto Squad (Pt.6) ,#gfvip#incorvassi,3,0.0,
1596990437624905728,Paola61513176,2022-11-27 22:12:45+00:00,1,Onestini stasera ✈️✈️✈️✈️✈️✈️✈️✈️  gfvip  nikiters  ,#gfvip#nikiters,3,0.0,
1596990425914433537,desi_donnalisi,2022-11-27 22:12:42+00:00,4,Roma Nord e Roma Sud sempre nel cuore ❤️  donnalisi  lucasalatino  gfvip ,#donnalisi#lucasalatino#gfvip,3,0.0,
1596990388514226176,desi_donnalisi,2022-11-27 22:12:33+00:00,34,"""Dopo la sua arringa difensiva rettifico: non è un succhiapalle, è un testa di cazzo signor giudice""Io lo amo moltissimo 😂⚰️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,4,0.4404,
1596990377390903296,marinellapastor,2022-11-27 22:12:31+00:00,5," antonella ""io guardo prima la personalità, poi l'aspetto sennò mi potevo fidanzare con chiunque qui dentro""!! Ma ci è o ci fa?  gfvip",#antonella#gfvip,3,0.0,
