Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1599177540563742720,Angel59992139,2022-12-03 23:03:31+00:00,27,Edoardo Tavassi che sbatte ripetutamente il piede e Nikita che scoppia a ridere MI STO PISCIANDO gfvip  incorvassi  nikiters,#gfvip#incorvassi#nikiters,3,0.0,Edoardo Tavassi;Nikita
1599177528622469121,FrancyLap,2022-12-03 23:03:28+00:00,13,"Luca portato ieri colazione a lei, presa ieri sera dal letto, ripresa l'altro ieri. Sta andando sempre lui.Oggi prima volta che Nikita gli porta caffè e c'è gente che la chiama cozza e la insulta nosense. Svegliatevi col sorriso regà per il vostro bene 🙈  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1599177491196755968,ycnarf0305,2022-12-03 23:03:19+00:00,8,ZITTI E BUONI  DONNALISI  GFVIP ♥️ ,#DONNALISI#GFVIP,5,0.6369,
1599177485324677121,donnalisi2,2022-12-03 23:03:18+00:00,8,"Coez in sottofondo..Lui che canta e la guarda..Lei: ""Mi sto emozionando""I nostro piccoli polletti. ❤️  donnalisi  gfvip  fiorde  drojette ",#donnalisi#gfvip#fiorde#drojette,3,0.0,
1599177470548185088,eppi090io,2022-12-03 23:03:14+00:00,6,Micol: non ridere Daniele 🤣  incorvassi   GFvip ,#incorvassi#GFvip,4,0.4939,Daniele
1599177445495771138,Codename1onesto,2022-12-03 23:03:08+00:00,0, GFvip Regia togliete i  tonnilisi vogliamo gli  incorvassi o vi giuro che son cassi :D,#GFvip#tonnilisi#incorvassi,5,0.6166,
1599177444203925504,Giovymaione1,2022-12-03 23:03:08+00:00,12,LORO DUE CONTRO LE VECCHIE X PIACERE SÌ  incorvassi  gfvip  ,#incorvassi#gfvip,3,0.0,
1599177423740108800,Mimma22851036,2022-12-03 23:03:03+00:00,8,La coppia che fa rosicare tutti sia dentro che fuori dalla casa  gfvip  gfvip7  nikiters  donnalisi ,#gfvip#gfvip7#nikiters#donnalisi,3,0.0,
1599177418786295808,MariannaTorto11,2022-12-03 23:03:02+00:00,1,Ballano Nikita One sara tavassi George Luciano la vita senza amore dimmi tu che vita ePoi parte Blanco notti in bianco arrivano  anche Anto e Edo gfvip  nikiters  tavassi  incorvassi  drojette  donnalisi,#gfvip#nikiters#tavassi#incorvassi#drojette#donnalisi,3,0.0,Nikita;George;Luciano
1599177399312166912,misterj1995,2022-12-03 23:02:57+00:00,25,"QUESTI DUE,VI GIURO NON MI RIPRENDO  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1599177382191017985,VALE70942077,2022-12-03 23:02:53+00:00,4,Nikita in accappatoio si deve lavareVa a dire a One in camera se ha preso il vino lui già lo avevaOne:facciamo la doccia o ci asciughiamo Niki:faccio la docciaOne:ma ti avevo portato il mio accappatoio hai messo il tuoNik:dove?One:di là te lo avevo messo gfvip  nikiters,#gfvip#nikiters,3,-0.1531,
1599177381440147456,youareporacci,2022-12-03 23:02:53+00:00,19,Lei che non lo molla un attimo 🥺Io debole molto debole per sti due Che ❤ lei donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1599177366793617414,Mar11ok04,2022-12-03 23:02:50+00:00,6,Micol: non ridere Daniele 🤣  incorvassi   GFvip ,#incorvassi#GFvip,4,0.4939,Daniele
1599177357289345024,youareporacci,2022-12-03 23:02:47+00:00,9,Lei c'è per luiLui c'è per lei 🥺❤SEMPRE donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1599177337475432450,CarolGhSev,2022-12-03 23:02:43+00:00,8,ZITTI E BUONI  DONNALISI  GFVIP ♥️ ,#DONNALISI#GFVIP,5,0.6369,
1599177329426591745,youareporacci,2022-12-03 23:02:41+00:00,15,I più fregni c'è li abbiamo noi🔥 donnalisi  gfvip ,#donnalisi#gfvip,2,-0.34,
1599177326087966720,BarbaraColosimo,2022-12-03 23:02:40+00:00,6,Micol: non ridere Daniele 🤣  incorvassi   GFvip ,#incorvassi#GFvip,4,0.4939,Daniele
1599177259860262912,commentacose,2022-12-03 23:02:24+00:00,7,Comunque c'è una denuncia pronta ad essere recapitata presso la regia del Grande Fratello per non aver tenuto la regia fissa su EdoDonna che cantava Coez Donnalisi  GFVIP,#Donnalisi#GFVIP,3,0.0,
1599177255128731648,KMacelloni,2022-12-03 23:02:23+00:00,41,Nikita lo invita lui con mal di schiena si lancia con lei sotto la pioggia 🫶  come devo fa co questi... 🔥  gfvip  nikiters ,#gfvip#nikiters,2,-0.34,
1599177250435256321,justdonnalisi,2022-12-03 23:02:22+00:00,31,QUESTO GRUPPO 😭 GFVIP  Donnalisi  Nikiters ,#GFVIP#Donnalisi#Nikiters,2,-0.4767,
1599177246920433669,DediuMarcella,2022-12-03 23:02:21+00:00,6,"Chiarimento tra Nikita e Luca lei vuole che la prossima volta la chiami o le mandi da lei Ha capito il giochino delle 3Lui fa il confidente ok,ma per me torna a zero e ripassa dal via. Si dimostri amico quando lei non c'è.Qua Nikita mi ha fatto morì 😹  gfvip  nikiters ",#gfvip#nikiters,5,0.7717,Nikita
1599177244491907072,Oscar_PLlamas,2022-12-03 23:02:21+00:00,0,"8ª Nomination di Grande Fratello VIP 7: Luciano, Micol e PatriziaChi vuoi salvare?Luciano: 18,9%Micol: 57,3%Patrizia: 23,8%RT e ❤️per più voti gfvip  oriana  gintonic  donnalisi  nikiters  incorvassi  gioiellers ",#gfvip#oriana#gintonic#donnalisi#nikiters#incorvassi#gioiellers,5,0.6166,Micol;Patrizia
1599177242726129665,CosmoAk,2022-12-03 23:02:20+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599177240972906496,Anna202276,2022-12-03 23:02:20+00:00,8,"Coez in sottofondo..Lui che canta e la guarda..Lei: ""Mi sto emozionando""I nostro piccoli polletti. ❤️  donnalisi  gfvip  fiorde  drojette ",#donnalisi#gfvip#fiorde#drojette,3,0.0,
1599177238850609152,Mimma22851036,2022-12-03 23:02:19+00:00,1,Ok voglio avere due amici pazzi come Nikita e Luca O.  donnalisi  gfvip,#donnalisi#gfvip,4,0.296,Nikita
1599177232638877697,cesialion,2022-12-03 23:02:18+00:00,1,"Daniele, degno compagno di merende del Burattinaio, del piagnucolone e del Bulletto! Uno peggio dell'altro 🤮🤮🤮 gfvip  oriana  orianistas",#gfvip#oriana#orianistas,3,0.0,
1599177229011148800,misterj1995,2022-12-03 23:02:17+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599177222408966144,Anonimo0987762,2022-12-03 23:02:15+00:00,5,"Giaele ad Antonino""Comunque sicuramente litigherò con NIKITA.....ho detto di quelle cose in confessionale ahahha""Antonino""Si però non puoi allenarti con lei fare l'amica e poi te ne esci cosìPosso dire che fossi un nikiters preferirei uno come 🔌? gfvip nikiters gintonic",#gfvip#nikiters#gintonic,2,-0.4588,Giaele;Nikita
1599177209280765952,youareporacci,2022-12-03 23:02:12+00:00,16,"“Sai,tu sei il mio MENOMALE. È come dire: Menomale che esiste. Menomale che mi ama. Menomale che mi protegge e mi sopporta. Tu sei il mio menomale, perché fa tutto meno male da quando ho te!” ❤️Menomale che c’è Edo per lei e viceversa 🫶🏼❤️ donnalisi  gfvip ",#donnalisi#gfvip,2,-0.5093,
1599177207213002752,elfodrogato,2022-12-03 23:02:12+00:00,0,IO LO DICO CHE ORIANA GIAELE E MICOL ALLEATE POTREBBERO REGALARE MOLTE GIOIE  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Oriana
1599177206776750081,erywaldorf,2022-12-03 23:02:12+00:00,25,"QUESTI DUE,VI GIURO NON MI RIPRENDO  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1599177197054349312,ycnarf0305,2022-12-03 23:02:09+00:00,8,Dove si balla  donnalisi  gfvip 1 ,#donnalisi#gfvip,3,0.0,
1599177187512700929,Stefy_T90,2022-12-03 23:02:07+00:00,9,LA COLLAAAA li voglio sempre così❤️  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1599177180767920128,youareporacci,2022-12-03 23:02:05+00:00,16,Io romanticona con ste foto mi sciolgo🤏🥺😭❤😍Chissà un giorno 🤞 donnalisi  gfvip ,#donnalisi#gfvip,5,0.6249,
1599177180558217216,catilvester,2022-12-03 23:02:05+00:00,0,Micol e tavassi stanno insieme( clandestinamente)🤣 gfvip  incorvassi,#gfvip#incorvassi,4,0.4939,
1599177164032647168,claireworld15,2022-12-03 23:02:01+00:00,25,"QUESTI DUE,VI GIURO NON MI RIPRENDO  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1599177144067768321,RaffyComics,2022-12-03 23:01:57+00:00,5, è ora di mettere SUI MURI degli Psicologi! Per favoreee 🥺🙏🏻 donnalisi  gfvip  drojette,#donnalisi#gfvip#drojette,3,0.0,
1599177129509330944,Emanuel36525644,2022-12-03 23:01:53+00:00,8,ZITTI E BUONI  DONNALISI  GFVIP ♥️ ,#DONNALISI#GFVIP,5,0.6369,
1599177126204166145,Stella645779741,2022-12-03 23:01:52+00:00,57,Mio dio Nikita molto gnam 🔥 gfvip  nikiters ,#gfvip#nikiters,2,-0.34,Nikita
1599177112963125248,misterj1995,2022-12-03 23:01:49+00:00,39,MI SONO SPAVENTATA  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1599177112174219264,elisa1994_elisa,2022-12-03 23:01:49+00:00,21,Edo Tavassi che sbatte più volte il piede e Nikita che scoppia a ridereMi fanno morire gfvip  incorvassi  nikiters,#gfvip#incorvassi#nikiters,3,0.0,Nikita
1599177105627316224,ycnarf0305,2022-12-03 23:01:47+00:00,8,Mi fai impazzire…  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1599177091236253697,danicla85,2022-12-03 23:01:44+00:00,6,Micol: non ridere Daniele 🤣  incorvassi   GFvip ,#incorvassi#GFvip,4,0.4939,Daniele
1599177075272785922,CarolGhSev,2022-12-03 23:01:40+00:00,18,"""Tu portami dove sto a galla che qui mi manca l'aria""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599177074941448193,maparliamodime,2022-12-03 23:01:40+00:00,8,"ormai una cosa sola ❤️‍🩹 appena è partito coez, lui le ha preso la mano e mentre cantava la guardava. lei:“mi sto emozionando” beh che dire❤️🤏🏻 donnalisi  gfvip ",#donnalisi#gfvip,3,-0.1531,
1599177063185141760,Mimma22851036,2022-12-03 23:01:37+00:00,2,Nikita si accorge che è un valzer e lo balla con tavassiLuciano con SaraPoi ballano anche il tangoNikita e One escano a ballare sotto la pioggia gfvip  nikiters,#gfvip#nikiters,3,0.0,Nikita
1599177059099561984,ESTANCA2,2022-12-03 23:01:36+00:00,25,"QUESTI DUE,VI GIURO NON MI RIPRENDO  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1599177057652523009,Lexy6789,2022-12-03 23:01:36+00:00,0,Amami o faccio un casino 🥺❤️ donnalisi  drojette  fiorde  gfvip ,#donnalisi#drojette#fiorde#gfvip,3,0.0,
1599177052589957121,BAliceB90,2022-12-03 23:01:35+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599177042888491008,Suffo89,2022-12-03 23:01:32+00:00,1,Danie’ te vojo bene ma sei di troopissimoooooo  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1599177038585556993,Anna202276,2022-12-03 23:01:31+00:00,18,"""Tu portami dove sto a galla che qui mi manca l'aria""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599177035909189632,AngeloSavianoM1,2022-12-03 23:01:31+00:00,26,"Nikita a Daniele: Alberto è sensibile non ama i confronti accesi,preferisce i dialoghi pacati Alberto a Nino: Nikita non è strana,ha un mondo dentro e ha un cuore d'oroin modo in cui se questi due facessero un'alleanza piscerebbero in testa a tutti  gfvip  thepisis  nikiters ",#gfvip#thepisis#nikiters,4,0.34,Daniele;Nikita
1599177030922141699,Ariete48109610,2022-12-03 23:01:30+00:00,5, è ora di mettere SUI MURI degli Psicologi! Per favoreee 🥺🙏🏻 donnalisi  gfvip  drojette,#donnalisi#gfvip#drojette,3,0.0,
1599177028913487874,segunruano,2022-12-03 23:01:29+00:00,1,Dove si ballaNikita anto edo sara one LucianoEdo one e  Nikita saltano insieme e one schiaccia il piede a edo😂😂Tornano tavassi e Giaele gfvip  nikiters,#gfvip#nikiters,4,0.25,Luciano;Nikita;Giaele
1599177024379109376,FrancyLap,2022-12-03 23:01:28+00:00,19,"Questo essere è di una falsità ASSURDA.Non so più nemmeno come definirlo…Che paraculo..NIKITA TI PREGO SVEGLIATI, TI PREGO! nikiters  gfvip ",#nikiters#gfvip,3,0.0,
1599177014916702208,MangelaVilo,2022-12-03 23:01:26+00:00,0,"Giaele è sicura di litigare con Nikita perché ha fatto confessionali in cui ha detto che finché lei e LucaO non sono una coppia, lei continuerà a scherzare con lui. Sappiamo quindi di cosa parleranno in puntata: della gelosia di Nikita  gfvip  nikiters",#gfvip#nikiters,5,0.5859,Giaele;Nikita
1599177014376042497,annakiara119,2022-12-03 23:01:26+00:00,12,"ogni parola di Nikita è verso la calma e la riappacificazione. Il contrario di altri che tra i 4 che pensano d'esse i cavalieri de sto caxo e charlie che strumentalizza, l'unica cosa che si ottiene è pesantezza e tossicità, ma è la più odiata,mah  🤦‍♀️  gfvip  nikiters ",#gfvip#nikiters,3,0.0,Nikita;Charlie
1599177012853485568,sonounclown29,2022-12-03 23:01:25+00:00,40," donnalisi  gfvip “Quando sto bene con te, potrei stare qui pure 10 anni” Olio su tela ",#donnalisi#gfvip,3,0.0,
1599177011036966913,SFra87,2022-12-03 23:01:25+00:00,5,Amami O FACCIO UN CASINO 😂😂  donnalisi  gfvip 2 ,#donnalisi#gfvip,5,0.7003,
1599176995468115969,Anna202276,2022-12-03 23:01:21+00:00,8,ZITTI E BUONI  DONNALISI  GFVIP ♥️ ,#DONNALISI#GFVIP,5,0.6369,
1599176988480376832,Nicole59173089,2022-12-03 23:01:19+00:00,18,"""Tu portami dove sto a galla che qui mi manca l'aria""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599176980976795649,NonSonoUnaSant4,2022-12-03 23:01:18+00:00,0,posso dire che in generale è stata la prima sera in cui li ho visti tutti insieme divertirsi e ballare? il gruppo in salone/superled trasmetteva proprio felicità  gfvip  donnalisi,#gfvip#donnalisi,2,-0.4588,
1599176978036244480,Suffo89,2022-12-03 23:01:17+00:00,1,Più che altro tra poco la regia ci lascia a piedi come sempre. Felicità immotivata stasera 😩  incorvassi  gfvip ,#incorvassi#gfvip,2,-0.2732,
1599176970826264580,SFra87,2022-12-03 23:01:15+00:00,12,Amami O FACCIO UN CASINO 😂😂  donnalisi  gfvip 1 ,#donnalisi#gfvip,5,0.7003,
1599176964807741441,Rosa92851849,2022-12-03 23:01:14+00:00,0,Giaele che ha fatto dei confessionali contro nikita come stanno le fan di nikita ?  gfvip  nikiters la prossima sarà Micol vi siete fidate subito,#gfvip#nikiters,5,0.5719,Giaele
1599176959074119680,Anna202276,2022-12-03 23:01:12+00:00,5, è ora di mettere SUI MURI degli Psicologi! Per favoreee 🥺🙏🏻 donnalisi  gfvip  drojette,#donnalisi#gfvip#drojette,3,0.0,
1599176937129529344,aleegriffin03,2022-12-03 23:01:07+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599176930347352064,_vivx_,2022-12-03 23:01:06+00:00,12,LORO DUE CONTRO LE VECCHIE X PIACERE SÌ  incorvassi  gfvip  ,#incorvassi#gfvip,3,0.0,
1599176912659566593,fray46536377,2022-12-03 23:01:01+00:00,31,Nikita e Luca ballano sotto la pioggia 🔥 gfvip  nikiters  nikevra ,#gfvip#nikiters#nikevra,2,-0.34,Nikita
1599176911896203264,alan_hibic,2022-12-03 23:01:01+00:00,27,"Guarda George a cavallo di Onestini ridendo, quanto sono belli  ciupitini.   George meritava un vero amico per dimostrare che un ragazzo divertente anche. ❤️  gfvip  nikiters ",#ciupitini.#gfvip#nikiters,3,0.0,George
1599176905743220736,sunstateofmind_,2022-12-03 23:01:00+00:00,41,Nikita lo invita lui con mal di schiena si lancia con lei sotto la pioggia 🫶  come devo fa co questi... 🔥  gfvip  nikiters ,#gfvip#nikiters,2,-0.34,
1599176900869382144,daymelloreal7,2022-12-03 23:00:59+00:00,2,vi dirò che mi dispiace sinceramente anche per Alberto perché normalmente quando c'erano le feste era uno di quelli che ballava di più e si vede che ci sta male per la situazione che si è creata  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,
1599176894603141121,Verovera_01,2022-12-03 23:00:57+00:00,5,Chi glie lo dice a nonnì che il culo di Nikita non è rifatto ma si spacca di palestra e quindi è meritatissimo? È una bomba🔥  Gfvip  nikiters  incorvassi,#Gfvip#nikiters#incorvassi,2,-0.34,Nikita
1599176891939770369,FrancyLap,2022-12-03 23:00:56+00:00,33,"Nikita: “Uooooh, qua si può fare anche l'apertura dei pori... Fai è divertente”George: “...”Nikita: “Bene, abbiamo un'assistente che non collabora nella follia”George: “...Uuuuuuh”Vi prego, io li amo 😂🤍 gfvip  ciupita  nikiters ",#gfvip#ciupita#nikiters,2,-0.2263,
1599176875544555521,mile__mauro,2022-12-03 23:00:53+00:00,5, è ora di mettere SUI MURI degli Psicologi! Per favoreee 🥺🙏🏻 donnalisi  gfvip  drojette,#donnalisi#gfvip#drojette,3,0.0,
1599176874562723842,_rbc9_,2022-12-03 23:00:52+00:00,18,"""Tu portami dove sto a galla che qui mi manca l'aria""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599176857777508352,ycnarf0305,2022-12-03 23:00:48+00:00,10,Balliamo il tango? Mi metto una rosa in bocca! 😂😂😂 ascoltate l’audio  donnalisi  gfvip ,#donnalisi#gfvip,5,0.8398,
1599176834167369728,Micol_2893,2022-12-03 23:00:43+00:00,18,"""Tu portami dove sto a galla che qui mi manca l'aria""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599176830464184320,commentacose,2022-12-03 23:00:42+00:00,8,"""Amami o faccio un casino""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599176819638312961,CarolGhSev,2022-12-03 23:00:39+00:00,2,Amami o faccio un casino ❤️  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1599176811468181505,lorisz841,2022-12-03 23:00:37+00:00,5,Non vorrei dire ma mi piacerebbe tanto un gruppo con nikita onestini George antonella Alberto edoardo D GFVIP  donnalisi  nikiters  ThePisis,#GFVIP#donnalisi#nikiters#ThePisis,2,-0.4588,George
1599176811253940224,donnalisi2,2022-12-03 23:00:37+00:00,40," donnalisi  gfvip “Quando sto bene con te, potrei stare qui pure 10 anni” Olio su tela ",#donnalisi#gfvip,3,0.0,
1599176796809097218,ycnarf0305,2022-12-03 23:00:34+00:00,5,Luciano mi fa volare  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,Luciano
1599176790530207745,CarolGhSev,2022-12-03 23:00:32+00:00,8,"Coez in sottofondo..Lui che canta e la guarda..Lei: ""Mi sto emozionando""I nostro piccoli polletti. ❤️  donnalisi  gfvip  fiorde  drojette ",#donnalisi#gfvip#fiorde#drojette,3,0.0,
1599176786624991232,justdonnalisi,2022-12-03 23:00:31+00:00,18,"""Tu portami dove sto a galla che qui mi manca l'aria""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599176785333452801,Stefy_T90,2022-12-03 23:00:31+00:00,11,C’è chi sparla e chi balla! Sempre più fiera di avervi scelto! ❤️ donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1599176780299980800,benophiejoy,2022-12-03 23:00:30+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599176775187062784,annakiara119,2022-12-03 23:00:29+00:00,5,Ma ora che sta succedendo tra Oriana Nikita e Dani? Con Nikita che dice a Daniele di andare in camera da soli x nn farlo litigareAnto arriva e chiede a Nikita cosa è successo :Nikita io nn lo so che luna ci sia ma stiamo tutti agitati gfvip  nikiters  danieledalmoro,#gfvip#nikiters#danieledalmoro,3,0.0,Nikita;Oriana;Daniele
1599176762034106368,ycnarf0305,2022-12-03 23:00:25+00:00,10,Mamma mia stasera 🔥🔥🔥 donnalisi  gfvip 1 ,#donnalisi#gfvip,1,-0.8126,
1599176759886630912,donnalisi2,2022-12-03 23:00:25+00:00,19,Lei che non lo molla un attimo 🥺Io debole molto debole per sti due Che ❤ lei donnalisi  gfvip ,#donnalisi#gfvip,5,0.6369,
1599176744996507648,erywaldorf,2022-12-03 23:00:21+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599176742937075712,AllmetaMirko,2022-12-03 23:00:21+00:00,12,Dove erano tutti quando succedeva questo... Ah il caro Luca che stava lì a gurdare...Antonella pensa solo a te ❤️ GFVIP  donnalisi  fiorde ,#GFVIP#donnalisi#fiorde,3,0.0,Antonella
1599176735110889475,alicenlh,2022-12-03 23:00:19+00:00,5, è ora di mettere SUI MURI degli Psicologi! Per favoreee 🥺🙏🏻 donnalisi  gfvip  drojette,#donnalisi#gfvip#drojette,3,0.0,
1599176732577185792,SFra87,2022-12-03 23:00:18+00:00,8,ZITTI E BUONI  DONNALISI  GFVIP ♥️ ,#DONNALISI#GFVIP,5,0.6369,
1599176721479393280,Mar11ok04,2022-12-03 23:00:16+00:00,5,Luca è andato a prendere George e l'ha messo in braccio per farlo ballare con lui. gfvip  incorvassi  nikiters ,#gfvip#incorvassi#nikiters,3,0.0,George
1599176690768302082,rawdiamondss,2022-12-03 23:00:09+00:00,1,MA NON PUÒ PRENDERLE LA TESTA CON UNA MANO SIGNOR GIUDICEEEE  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1599176685056053248,Mar11ok04,2022-12-03 23:00:07+00:00,3,LA SUA FACCIA  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1599176681217921024,casiftangeles,2022-12-03 23:00:06+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599176655322636288,commentacose,2022-12-03 23:00:00+00:00,18,"""Tu portami dove sto a galla che qui mi manca l'aria""♥️ Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.6369,
1599176654114652161,gossippara452,2022-12-03 23:00:00+00:00,1,"Se questa non è LA serata, saremo tutti Emily...PER ORA🤣 gfvip  incorvassi ",#gfvip#incorvassi,4,0.4939,
1599176644207730688,saudadeRD,2022-12-03 22:59:57+00:00,57,Mio dio Nikita molto gnam 🔥 gfvip  nikiters ,#gfvip#nikiters,2,-0.34,Nikita
1599176631506980864,Carolin42705235,2022-12-03 22:59:54+00:00,23,"Nikita e Oriana se mi calpestate, vi chiedo umilmente scusa 🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,2,-0.34,Nikita;Oriana
1599176625333014528,cherishx0,2022-12-03 22:59:53+00:00,25,"Oriana e Micol che nascondono il vino""Ma loro lo fanno sempre, allora fin quando lo fanno loro nessuno deve dire niente, quando lo facciamo noi tutte che ci guardano il bicchiere"" incorvassi  Gfvip ",#incorvassi#Gfvip,2,-0.4588,Oriana;Micol
1599176622908661760,Denu_lu1,2022-12-03 22:59:52+00:00,3,Si definisce Jumpscare una tecnica usata nei film horror per spaventare lo spettatore con un evento improvviso o inaspettato.  gfvip  donnalisi  nikiters ,#gfvip#donnalisi#nikiters,1,-0.5719,
1599176619758825473,Giusy12053168,2022-12-03 22:59:52+00:00,17,"Luca è stato uno dei pochi, oltre a Nikita, ad aver capito George e legato con lui.Perché lui è andato oltre, a differenza degli altri.❤️❤️❤️ gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,3,0.0,Nikita;George
1599176595021115392,vanessasoverino,2022-12-03 22:59:46+00:00,11,giaele a fine giornata dopo essere stata in mezzo a tutti gli inciuci e fare il sunto a micol al cortiletto  gfvip  incorvassi ,#gfvip#incorvassi,4,0.2023,
1599176587697860608,Carolin42705235,2022-12-03 22:59:44+00:00,27,"Guarda George a cavallo di Onestini ridendo, quanto sono belli  ciupitini.   George meritava un vero amico per dimostrare che un ragazzo divertente anche. ❤️  gfvip  nikiters ",#ciupitini.#gfvip#nikiters,3,0.0,George
1599176570782232576,W06Anna,2022-12-03 22:59:40+00:00,1,QUESTA SERA SUCCEDERÀ QUALCOSA ME LO SENTO GFvip  incorvassi,#GFvip#incorvassi,3,0.0,
1599176564876288000,RossellaDeGigl1,2022-12-03 22:59:38+00:00,0," gfvip rimetti sui  donnalisi,non ne possiamo più di Antoninooo","#gfvip#donnalisi,non",3,0.0,
1599176529673850880,Carolin42705235,2022-12-03 22:59:30+00:00,57,Mio dio Nikita molto gnam 🔥 gfvip  nikiters ,#gfvip#nikiters,2,-0.34,Nikita
1599176525718654976,Mariani39886135,2022-12-03 22:59:29+00:00,27,"Guarda George a cavallo di Onestini ridendo, quanto sono belli  ciupitini.   George meritava un vero amico per dimostrare che un ragazzo divertente anche. ❤️  gfvip  nikiters ",#ciupitini.#gfvip#nikiters,3,0.0,George
1599176516050374656,CarolGhSev,2022-12-03 22:59:27+00:00,1,Ci puoi contare  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1599176501454569472,cheridere0,2022-12-03 22:59:23+00:00,38,Wilma: “Mi sembra che anche Nikita abbia il culo rifatto”Patrizia che subiti dice “no”Chi glielo dice a nonnì che esiste anche la palestra e non solo la chirurgia? gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,Wilma;Nikita
1599176498874765314,Lisahahahahah,2022-12-03 22:59:23+00:00,0,ALFONSO IO LI AMO  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1599176495884181504,Nicole59173089,2022-12-03 22:59:22+00:00,8,"Coez in sottofondo..Lui che canta e la guarda..Lei: ""Mi sto emozionando""I nostro piccoli polletti. ❤️  donnalisi  gfvip  fiorde  drojette ",#donnalisi#gfvip#fiorde#drojette,3,0.0,
1599176474098950150,Stefy_T90,2022-12-03 22:59:17+00:00,8,"Coez in sottofondo..Lui che canta e la guarda..Lei: ""Mi sto emozionando""I nostro piccoli polletti. ❤️  donnalisi  gfvip  fiorde  drojette ",#donnalisi#gfvip#fiorde#drojette,3,0.0,
