Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1603162605031391233,Lorena_Brunco,2022-12-14 22:58:45+00:00,3,Un applauso a qst uomo che ci ha sfamato 🍋👏🏻❤️ TAVASSI IL GRANDE FRATELLO SEI TU ! gfvip   incorvassi ,#gfvip#incorvassi,4,0.4003,
1603162600338083842,rosadibi,2022-12-14 22:58:43+00:00,9,"Ladies and gentlemen, i bastardi del  GFvip: il bastardo veneto, Daniele, darling e la bastarda milionaria, Giaele.Ps. Votate darling preferito, su su su danieledalmoro  denzzzers  gioiellers  nikiters  incorvassi  salottiners ",#GFvip:#danieledalmoro#denzzzers#gioiellers#nikiters#incorvassi#salottiners,5,0.8225,Daniele;Giaele
1603162599176212484,Anita08364796,2022-12-14 22:58:43+00:00,2,"Solo loro possono baciarsi e poi litigare,che coppia di scoppiati totali 😂⚰️🍿   incorvassi gfvip",#incorvassi#gfvip,4,0.4404,
1603162598689705989,EsterEz,2022-12-14 22:58:43+00:00,90,"Wilma: “Mi asciugate sti piatti, per piacere?”Tavassi, Edoardo.T e Onestini: “Sì” e scappano”Wilma se ne accorge e dice “andatevene anche a fanculo”MI STO SENTENDO MALISSIMO 💀 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Wilma
1603162597339045889,mentaleillness,2022-12-14 22:58:43+00:00,5,io quando leggo certe minchiate  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603162577533632515,MariannaTorto11,2022-12-14 22:58:38+00:00,16,"Nikita e Ginevra ""sii lo so...prima tu... CORRIAMOOO"" 😹  gfvip  nikiters  nikevra ",#gfvip#nikiters#nikevra,4,0.4404,
1603162555530317826,Lorena_Brunco,2022-12-14 22:58:33+00:00,18, gfvip  incorvassi E: ORIANAM: SCUSA?E: Quando te ne vai faccio cambioOn: DAI AMORE VENDICATI COL PRIMO CHE PASSA ,#gfvip#incorvassi,3,0.0,
1603162550694297604,MariannaTorto11,2022-12-14 22:58:32+00:00,26,"Nikita, Ginevra, George e i  maneskin 🔥inquadrata poco stasera, ma quel poco 👅 gfvip  nikiters  nikevra  ciupilan ",#maneskin#gfvip#nikiters#nikevra#ciupilan,3,0.0,George
1603162544457359361,Blu22Silvia,2022-12-14 22:58:30+00:00,168,"Oriana: “Come fai a dire che il letto è tuo, l'hai comprato? Non fare la ragazzina”Antonella: “Ci sta, sono una ragazzina”Oriana: “No non sei più una ragazzina, hai 24 anni”Antonella: “Tu ne hai 30”Oriana: “Ma io non faccio la ragazzina”ORIANAAAAAA 👏🏻🔥 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.6597,
1603162539868798976,youareporacci,2022-12-14 22:58:29+00:00,23,Per me è lui che quando lei se ne sta per andare la trattiene a se 🤍  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1603162530725220358,colcazzoneeee,2022-12-14 22:58:27+00:00,22, gfvip  incorvassi Ma Oriana che gliele dice TUTTEEEEEEE ,#gfvip#incorvassi,3,0.0,Oriana
1603162524748316672,il_vento_scrive,2022-12-14 22:58:25+00:00,11,i miei figli ❤️ gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1603162523213377536,MariannaTorto11,2022-12-14 22:58:25+00:00,18,"Nikita castra Tavassi, fare a pallonate con lei è pericolosissimo che mira! 😹  gfvip  nikiters ",#gfvip#nikiters,4,0.4926,
1603162520088363008,alexandrax____,2022-12-14 22:58:24+00:00,4,"io non sono abituata alle ship riuscite, sono così disorientata quando vedo queste cose  incorvassi  gfvip  ",#incorvassi#gfvip,3,0.0,
1603162513868468224,cherotturadicaz,2022-12-14 22:58:23+00:00,5,Mi emozionano i baciMi emoziona che abbiano ufficializzato nel cortilettoMi emoziona la litigata da fidanzatiniMi emoziona il  gfvip che mette la clipMi emoziona che usino l’   incorvassiMi emoziona il ballo di gruppoio stasera sto piangendo tutte le mie lacrime,#gfvip##incorvassiMi,3,0.0,
1603162511024570370,BerAliona,2022-12-14 22:58:22+00:00,16,"Nikita e Ginevra ""sii lo so...prima tu... CORRIAMOOO"" 😹  gfvip  nikiters  nikevra ",#gfvip#nikiters#nikevra,4,0.4404,
1603162510592512001,Ery975,2022-12-14 22:58:22+00:00,1,tipo lei vuoi dire e' interessata al bacio saffico per consensi  gfvip  nikiters  lukita ,#gfvip#nikiters#lukita,2,-0.4588,
1603162510206672904,Hechulera,2022-12-14 22:58:22+00:00,21,"Tutta la casa balla e si diverte, e questi due parlano di nomination e strategie. Non so come facciate a proteggerli, voi da casa.  daniele  antonino  gfvip  lukita  incorvassi  donnalisi  drojette ",#daniele#antonino#gfvip#lukita#incorvassi#donnalisi#drojette,3,0.0,Antonino;Daniele
1603162495673372672,lorisz841,2022-12-14 22:58:18+00:00,21,"Tutta la casa balla e si diverte, e questi due parlano di nomination e strategie. Non so come facciate a proteggerli, voi da casa.  daniele  antonino  gfvip  lukita  incorvassi  donnalisi  drojette ",#daniele#antonino#gfvip#lukita#incorvassi#donnalisi#drojette,3,0.0,Antonino;Daniele
1603162476010508289,alexandrax____,2022-12-14 22:58:14+00:00,21,Antonella ha litigato con tutta casa ma alla fine a strapparle le extension è stato Edoardo 😂✈️🍿 donnalisi  gfvip ,#donnalisi#gfvip,5,0.7269,Antonella
1603162475163172869,sadqueen1997,2022-12-14 22:58:14+00:00,2,Io da sempre in fissa con i nasini ARRIVA UN DANIELE DARLING al  gfvip delizon  denzzzers  gintonic  incorvassi  nikiters  gioellers  miele ,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters#gioellers#miele#,5,0.6739,Daniele
1603162453763923970,sogniciavarrini,2022-12-14 22:58:08+00:00,5,"baci POTENTIIEdo a Micol:”ti voglio” Edo a Luca:”te sei sempre sbottonato”Luca O:”a scusa mi sono emozionato a vedervi baciare, mi é esploso il bottone”  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1603162453491257344,MariannaTorto11,2022-12-14 22:58:08+00:00,2,Ginevra: comincio ad essere stancaNikita: nooo gfvip  nikiters,#gfvip#nikiters,3,0.0,
1603162440862146560,MariannaTorto11,2022-12-14 22:58:05+00:00,2,Nikita seduta in cucina con Alby che vede cantando e sorridendo le ragazze che ballano gfvip  nikiters,#gfvip#nikiters,3,0.0,
1603162435992649729,MariannaTorto11,2022-12-14 22:58:04+00:00,3,Nikita Gine albi e Giaele ballanoGloria in saloneSara canta con Oriana sopra Nikita va a parlare con George in cucina  gfvip  nikiters  ciupilan,#gfvip#nikiters#ciupilan,3,0.0,Nikita;Giaele;Oriana;George
1603162427654283269,Ilmiosenso33,2022-12-14 22:58:02+00:00,19,"EdoD: voglio uccidere qualcunoGiaele: Antonino?!EdoD: per uccidere un uomo bisogna prendersi del tempoChe brutto esempio Edobau, ma si rende conto di quello che dice?! gfvip gintonic incorvassi",#gfvip#gintonic#incorvassi,3,0.0,
1603162426601611264,ycnarf0305,2022-12-14 22:58:02+00:00,18,Mi aspetti? ❤️😢 sono tornatiiii ❤️❤️❤️  donnalisi  gfvip ,#donnalisi#gfvip,2,-0.4767,
1603162424714092544,antonel64620833,2022-12-14 22:58:02+00:00,0,Ma chi  l' ha cagata Antonella cit.. Ti bastano  questi  o continuo? 😅  donnalisi  gfvip  ,#donnalisi#gfvip,5,0.5994,Antonella
1603162419244703747,spicciame_casa,2022-12-14 22:58:00+00:00,37,È sempre bello vedere questi momenti in cui tutti sono insieme a divertirsi 🤍 gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1603162418120736768,Gina35415084,2022-12-14 22:58:00+00:00,15,"A : “io sto meglio”E : “e pure io”A: “tu mi cambi totalmente l’umore, quando sto litigata con te non riesco a sorridere con nessuno.”Le loro facce sono totalmente cambiate.E pace fu 🌈 Donnalisi  GFvip ",#Donnalisi#GFvip,1,-0.6908,
1603162417185587200,lazia1989,2022-12-14 22:58:00+00:00,28, gfvip  incorvassi E: senti nostro figlio come scalcia...UN KARATEKA ,#gfvip#incorvassi,3,0.0,
1603162400982704135,solphielove,2022-12-14 22:57:56+00:00,5,Il tuo livello di inglese?⬛ ottimo ⬛ sulla sufficenza  ⬛ mediocre 🔲 Sarah Altobello  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,Sarah
1603162387619762177,3Mastri,2022-12-14 22:57:53+00:00,11,"Lo schifo che sto leggendo contro una relazione che nessuno sa cosa potrebbe diventare se mai diventerà qualcosa, questa ossessione di possessivitá, l’arroganza di pretendere di sapere cosa é bene per qualcuno che neanche conoscete mi fa venire il voltastomaco  GFvip  Nikiters",#GFvip#Nikiters,3,0.0,
1603162370716712961,noemiolac,2022-12-14 22:57:49+00:00,11,i miei figli ❤️ gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1603162365448658946,ginevraantonino,2022-12-14 22:57:47+00:00,10,"io ho deciso, mi butto su di loro. 😭I DALBESE. ❤️ gintonic  incorvassi  gfvip ",#gintonic#incorvassi#gfvip,2,-0.4767,
1603162350231642117,cicredoavolte,2022-12-14 22:57:44+00:00,1,Il cortilettoTroppi ricordi😭😭😭✈️🍿✈️🍿✈️🍿✈️🍿✈️ incorvassi  spinalmoro  teamspina  danieldalmoro  gioiellers  spinalmoro  gfvip ,#incorvassi#spinalmoro#teamspina#danieldalmoro#gioiellers#spinalmoro#gfvip,1,-0.8519,
1603162340966416385,MariannaTorto11,2022-12-14 22:57:42+00:00,3,"Pigiama party Nikita e Ginevra cha ballano vicine, ora ballano di gruppo tutti insieme  gfvip  nikiters",#gfvip#nikiters,4,0.4019,
1603162340249198592,AngyDeVincenzo,2022-12-14 22:57:41+00:00,16,"Nikita e Ginevra ""sii lo so...prima tu... CORRIAMOOO"" 😹  gfvip  nikiters  nikevra ",#gfvip#nikiters#nikevra,4,0.4404,
1603162315305746432,BAliceB90,2022-12-14 22:57:35+00:00,20, gfvip  incorvassi ONESTINI CHE LI STALKERA SIAMO NOI ,#gfvip#incorvassi,3,0.0,
1603162313397358595,rainbow20202020,2022-12-14 22:57:35+00:00,21,14/12✨So partiti❤️‍🔥🤏🏼  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603162292958511106,youareporacci,2022-12-14 22:57:30+00:00,5, donnalisiNon si finirà mai di conoscersi Basta non cadere nello stesso errore ❤️‍🩹loro  gfvip ,#donnalisiNon#gfvip,3,0.0,
1603162282615341060,Federic45514513,2022-12-14 22:57:28+00:00,5,Antonino che mentre tutto ballano deve subito capire se Daniele vota ancora Alberto o ha cambiato idea. Ma è uno pulito. Ok  GFvip  donnalisi  incorvassi  oriana  ciupilan  gioiellers  nikiters,#GFvip#donnalisi#incorvassi#oriana#ciupilan#gioiellers#nikiters,5,0.5574,Antonino;Daniele
1603162276646764544,tizyreal,2022-12-14 22:57:26+00:00,21,"Tutta la casa balla e si diverte, e questi due parlano di nomination e strategie. Non so come facciate a proteggerli, voi da casa.  daniele  antonino  gfvip  lukita  incorvassi  donnalisi  drojette ",#daniele#antonino#gfvip#lukita#incorvassi#donnalisi#drojette,3,0.0,Antonino;Daniele
1603162264588230656,lazia1989,2022-12-14 22:57:23+00:00,19, gfvip  incorvassi OOOOOOOOH PORCA TROIA ,#gfvip#incorvassi,3,0.0,
1603162248985415683,youareporacci,2022-12-14 22:57:20+00:00,7,sono tornatiiiii🔥🔥🔥 gfvip  donnalisi ,#gfvip#donnalisi,1,-0.7351,
1603162238764081154,youareporacci,2022-12-14 22:57:17+00:00,7,A:Ti amo stronzoE: Anche io purtroppo❤️  donnalisi  gfvip  ,#donnalisi#gfvip,3,0.0,
1603162237740646401,mxquellacosae,2022-12-14 22:57:17+00:00,10,Giaele: -“Pensa che quando sei arrivata tu che dormivi con Antonino ho passato tre notti a prendere lo xanax incazzata nera”Non Giaele che prendeva lo xanax per Oriana e ora sono diventate bffLA FOTTUTA ALLEANZA 🔥 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,2,-0.34,Antonino;Giaele;Oriana
1603162236226531329,T63831603,2022-12-14 22:57:17+00:00,1,Il cortilettoTroppi ricordi😭😭😭✈️🍿✈️🍿✈️🍿✈️🍿✈️ incorvassi  spinalmoro  teamspina  danieldalmoro  gioiellers  spinalmoro  gfvip ,#incorvassi#spinalmoro#teamspina#danieldalmoro#gioiellers#spinalmoro#gfvip,1,-0.8519,
1603162235706245120,gossippara452,2022-12-14 22:57:16+00:00,10,"io ho deciso, mi butto su di loro. 😭I DALBESE. ❤️ gintonic  incorvassi  gfvip ",#gintonic#incorvassi#gfvip,2,-0.4767,
1603162230211891200,giulia20028,2022-12-14 22:57:15+00:00,2,Io da sempre in fissa con i nasini ARRIVA UN DANIELE DARLING al  gfvip delizon  denzzzers  gintonic  incorvassi  nikiters  gioellers  miele ,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters#gioellers#miele#,5,0.6739,Daniele
1603162227669958656,xxxafroditexx,2022-12-14 22:57:15+00:00,22, gfvip  incorvassi I primi litigi di coppia ESATTAMENTE 0.5 MILLESIMI DI SECONDO DOPO CHE SI SONO BACIATI ,#gfvip#incorvassi,3,0.0,
1603162163132174337,Li_on000,2022-12-14 22:56:59+00:00,1,Hanno usato   incorvassi vi prego! gfvip ,#incorvassi#gfvip,3,0.0,
1603162153367773184,Elena251297,2022-12-14 22:56:57+00:00,10,"io ho deciso, mi butto su di loro. 😭I DALBESE. ❤️ gintonic  incorvassi  gfvip ",#gintonic#incorvassi#gfvip,2,-0.4767,
1603162148426981377,anna_sole_7,2022-12-14 22:56:56+00:00,0, pattylipstick LEI UNICA 👑😍❤️ STUPENDA  PATRIZIAROSSETTI 😍😍😍😍❤️❤️❤️❤️❤️🥰🥰🥰  GFVIP  Oriana  giaele  gioiellers  orianamarzoli  gfvip7  nicotiners  patty💄 ❣️❣️❣️❣️❣️❣️❣️❣️ ,#pattylipstick#PATRIZIAROSSETTI#GFVIP#Oriana#giaele#gioiellers#orianamarzoli#gfvip7#nicotiners#patty,5,0.9972,Patrizia;Oriana
1603162145390473216,anna_sole_7,2022-12-14 22:56:55+00:00,0, pattylipstick LEI UNICA 👑😍❤️ STUPENDA  PATRIZIAROSSETTI 😍😍😍😍❤️❤️❤️❤️❤️🥰🥰🥰  GFVIP  Oriana  giaele  gioiellers  orianamarzoli  gfvip7  nicotiners  patty💄 ❣️❣️❣️❣️❣️❣️❣️❣️ ,#pattylipstick#PATRIZIAROSSETTI#GFVIP#Oriana#giaele#gioiellers#orianamarzoli#gfvip7#nicotiners#patty,5,0.9972,Patrizia;Oriana
1603162140420018177,Hechulera,2022-12-14 22:56:54+00:00,17,Alberto e Onestini i  donnalisi 2.0 😂😂😂😂😂😂  gfvip  thepisis,#donnalisi#gfvip#thepisis,5,0.9468,
1603162132274610177,maqualdietaa,2022-12-14 22:56:52+00:00,21,Antonella ha litigato con tutta casa ma alla fine a strapparle le extension è stato Edoardo 😂✈️🍿 donnalisi  gfvip ,#donnalisi#gfvip,5,0.7269,Antonella
1603162102419656704,solphielove,2022-12-14 22:56:45+00:00,168,"Oriana: “Come fai a dire che il letto è tuo, l'hai comprato? Non fare la ragazzina”Antonella: “Ci sta, sono una ragazzina”Oriana: “No non sei più una ragazzina, hai 24 anni”Antonella: “Tu ne hai 30”Oriana: “Ma io non faccio la ragazzina”ORIANAAAAAA 👏🏻🔥 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.6597,
1603162076272287746,Winter_Moon11,2022-12-14 22:56:38+00:00,2,Edoardo aveva ragione che Antonino va d'accordo con Daniele finché lui fa quello che gli chiede  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,Antonino;Daniele
1603162057754480640,elena_giuly259,2022-12-14 22:56:34+00:00,0,Si può dire che spero che Ginevra resti fino almeno a Natale? Nikita è rinata  nikiters  gfvip,#nikiters#gfvip,2,-0.4588,Nikita
1603162055158431745,Matt80800,2022-12-14 22:56:33+00:00,7,Antonino dice a Daniele che vuole nominare  oriana e lui gli dice di non farlo  gfvip Insiste a screditarla proprio con  Daniele Mi inquieta questa cosa  orianamarzoli,#oriana#gfvip#Daniele#orianamarzoli,3,0.0,Antonino;Daniele
1603162052624883713,gintonicnothnks,2022-12-14 22:56:33+00:00,42,"Ginevra:""Io l'ho capita subito.Una delle mie più care amiche è come Nikita,identica""Dani dice che ha un buon rapporto con lei,che quando sta male c'è sempre e che è una ragazza che vuole capire le situazioniAntonino continua a non farcela gfvip  nikevra  nikiters  denzzzers ",#gfvip#nikevra#nikiters#denzzzers,5,0.6808,Nikita
1603162037948923906,alexandrax____,2022-12-14 22:56:29+00:00,21,ma che sta succedendo stasera aiutoo😭 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4767,
1603162035486965762,LukIs4Losers,2022-12-14 22:56:29+00:00,0,Il branco.. eh volevo dire il gruppo perfetto è nel cortiletto ❤️  gfvip  incorvassi,#gfvip#incorvassi,2,-0.4588,
1603162031800057857,MichaelnotJorda,2022-12-14 22:56:28+00:00,10,"io ho deciso, mi butto su di loro. 😭I DALBESE. ❤️ gintonic  incorvassi  gfvip ",#gintonic#incorvassi#gfvip,2,-0.4767,
1603162028969000962,giulia20028,2022-12-14 22:56:27+00:00,1,LUI LO FA APPOSTA SONO CERTA.  gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters  gioiellers ,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters#gioiellers,3,0.0,
1603162009855475713,cindykia25644,2022-12-14 22:56:23+00:00,5,"Caro Daniele, sei una rottura di coglioni. Mi spiace per il passato che hai avuto, ma anche basta. Sembra Salatino, che ogni 2x3 parla di Soraia. Vi lamentate di Onestini, ma almeno lui si diverte e fa divertire.  gfvip  lukita  donnalisi  drojette ",#gfvip#lukita#donnalisi#drojette,3,0.0,
1603162007208972289,MacaioneDesy,2022-12-14 22:56:22+00:00,11,"Micol: quanti anni hai Alby?Alberto: 32Micol: sembri più piccolo, hai un viso così bello dolce e graziosoLe è una depisiana inside ✈️ incorvassi  thepisis  gfvip",#incorvassi#thepisis#gfvip,3,0.0,
1603162001425006592,reina_valria,2022-12-14 22:56:21+00:00,168,"Oriana: “Come fai a dire che il letto è tuo, l'hai comprato? Non fare la ragazzina”Antonella: “Ci sta, sono una ragazzina”Oriana: “No non sei più una ragazzina, hai 24 anni”Antonella: “Tu ne hai 30”Oriana: “Ma io non faccio la ragazzina”ORIANAAAAAA 👏🏻🔥 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.6597,
1603161980906389504,Hechulera,2022-12-14 22:56:16+00:00,11,"Luca Onestini che porta a Nikita la colazione a letto. Si siede con lei, intrecciano le loro mani, abbracci, baci...Buongiorno solo a chi rispetta entrambi le sue decisioni e i suoi sentimenti.♥️  gfvip  nikiters  lukita ",#gfvip#nikiters#lukita,5,0.6369,Luca Onestini;Nikita
1603161966922633216,onceuponyet,2022-12-14 22:56:12+00:00,7,Antonino dice a Daniele che vuole nominare  oriana e lui gli dice di non farlo  gfvip Insiste a screditarla proprio con  Daniele Mi inquieta questa cosa  orianamarzoli,#oriana#gfvip#Daniele#orianamarzoli,3,0.0,Antonino;Daniele
1603161964796121088,pierelmejorsiem,2022-12-14 22:56:12+00:00,2,Edoardo aveva ragione che Antonino va d'accordo con Daniele finché lui fa quello che gli chiede  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,Antonino;Daniele
1603161957040902148,Lorena_Brunco,2022-12-14 22:56:10+00:00,28, gfvip  incorvassi Quelle due che avanzano lentamente da dietro⚰️⚰️⚰️Oriana alla fine: ANCH'IO VOGLIO UNA STORIA COME LA VOSTRA ,#gfvip#incorvassi,4,0.2023,Oriana
1603161942213926914,Ery975,2022-12-14 22:56:06+00:00,5,Spina che chiama anche Nikita x far seguire il ballo di gruppo Ma che succede sta sera  gfvip  nikiters,#gfvip#nikiters,3,0.0,Nikita
1603161922689552385,alexandrax____,2022-12-14 22:56:02+00:00,8,LO GRIDO CENTO MILLE VOLTE A SERAMA DISPERATA COME UNA PREGHIERAANON VOGLIO PIÙ SVEGLIARMI SOLA SOLASE NON CI SARAAAAIPROMEEEEEETTIPER SEMPRE SARÀÀÀPROMEEEEETTIINDIETRO NON SI TORNERÀÀÀ GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1603161914955243526,mely_meely,2022-12-14 22:56:00+00:00,21,"Antonella: “io non sto litigando con nessuno”Oriana: “se vabbè, non stai litigando con nessuno perchè te l’hanno detto che stavi sbagliando”la lucidità di oriana signori e signori🐍 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1603161913751490561,MacaioneDesy,2022-12-14 22:56:00+00:00,50,"EdoD racconta che anni fa Belen lo bloccò.EdoT: ""Vabbè chiedi ad Antonino che ce mette una buona parola""EdoD: ""Sì mo ce parlo, tanto abbiamo un bel rapporto!""EdoT: ""Secondo me te blocca pure Antonino""⚰️⚰️⚰️ incorvassi  gfvip",#incorvassi#gfvip,3,0.0,Antonino
1603161901332152320,DanieleNikita,2022-12-14 22:55:57+00:00,13,"Daniele e Nikita che si guardano e si sorridono e lui""sei contenta te che tutti ballano""  gfvip  nikiters  delizon",#gfvip#nikiters#delizon,3,0.0,Daniele;Nikita
1603161894092677120,Ery975,2022-12-14 22:55:55+00:00,8,SONO ANTIPATICO PERCHÉ VINCO? NON É UN PROBLEMA MIO Vote for darling! 👑  gfvip  denzzzers  danieledalmoro  incorvassi  gintonic  salottiners  nikiters  delizon  teamspina  oriana  georgeciupilan ,#gfvip#denzzzers#danieledalmoro#incorvassi#gintonic#salottiners#nikiters#delizon#teamspina#oriana#georgeciupilan,5,0.6239,
1603161867190419458,Federic09296781,2022-12-14 22:55:49+00:00,4,QUESTO CAPOLAVORO DI EDIT XFAVORE gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603161862576787456,Valepad85,2022-12-14 22:55:48+00:00,60,"Luca Onestini prende Antonella e le dice dov'e Edo, questo si chiama essere un boun amico e una brava persona ❤️  GFVIP  Donnalisi ",#GFVIP#Donnalisi,3,0.0,Luca Onestini;Antonella
1603161859166707713,Princess_Spain,2022-12-14 22:55:47+00:00,1,La Ship di cui abbiamo bisogno  spinalmoro🔥 gfvip  teamspina  gintonic  denzzzers  incorvassi ,#spinalmoro#gfvip#teamspina#gintonic#denzzzers#incorvassi#,2,-0.34,
1603161857430282241,Mar11ok04,2022-12-14 22:55:46+00:00,10,"io ho deciso, mi butto su di loro. 😭I DALBESE. ❤️ gintonic  incorvassi  gfvip ",#gintonic#incorvassi#gfvip,2,-0.4767,
1603161841672257537,Ery975,2022-12-14 22:55:43+00:00,2,IRA VENETA MODALITÀ SCULETTO IMABARAZZATO  gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters  gioiellers  giaele ,#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters#gioiellers#giaele,3,0.0,
1603161840216936448,Vale41229116,2022-12-14 22:55:42+00:00,7,Nikita che becca in pieno Tavassi con il pallone vi prego 💀💀 gfvip  nikiters  incorvasi,#gfvip#nikiters#incorvasi,3,0.0,
1603161834357506050,teamsoleilsorge,2022-12-14 22:55:41+00:00,5,Il tuo livello di inglese?⬛ ottimo ⬛ sulla sufficenza  ⬛ mediocre 🔲 Sarah Altobello  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,Sarah
1603161823557160964,VALE70942077,2022-12-14 22:55:38+00:00,2,Nikita che scrive il cartellone dice che hanno 5min x organizzare tuttoTra palloncini torta scritte sul cartellone bere  gfvip  nikiters,#gfvip#nikiters,3,0.0,
1603161811620171777,Monikka52366522,2022-12-14 22:55:35+00:00,14,"In mezzo a tanta falsità la voce della  verità è un atto rivoluzionario. Sei VERO ONESTO LEALE SINCERO e noi DENZZZERS ti facciamo vincere ,il buono che c'è  nelle persone umane deve trionfare.SALVIAMO Dani👑  Gfvip Denzzzers Danieledalmoro  nikiters  incorvassi  gintonic ",#Gfvip#Denzzzers#Danieledalmoro#nikiters#incorvassi#gintonic#,3,0.0,Daniele
1603161806184370180,nontelhochiesto,2022-12-14 22:55:34+00:00,4,Antonino che dice a Daniele di voler nominare OrianaDaniele: Noooo non farloDaniele ormai ha affetto per Oriana 🐢♥️ gfvip  nikiters  incorvassi  Denzzzers  gintonic,#gfvip#nikiters#incorvassi#Denzzzers#gintonic,5,0.765,Antonino;Daniele;Oriana
1603161793722990593,Denu_lu1,2022-12-14 22:55:31+00:00,21,"Tutta la casa balla e si diverte, e questi due parlano di nomination e strategie. Non so come facciate a proteggerli, voi da casa.  daniele  antonino  gfvip  lukita  incorvassi  donnalisi  drojette ",#daniele#antonino#gfvip#lukita#incorvassi#donnalisi#drojette,3,0.0,Antonino;Daniele
1603161792452169728,Ery975,2022-12-14 22:55:31+00:00,8,Come dovrebbe essere il GFVIP sempre… Un po’ di leggerezza ogni tanto serve vari autori.. gfvip  donnalisi  LucaOneGFVip  nikiters  drojette ,#gfvip#donnalisi#LucaOneGFVip#nikiters#drojette,3,0.0,
1603161792355647488,cMmCuore,2022-12-14 22:55:31+00:00,0,I quattro del cortiletto ❤  gfvip  gioiellers  incorvassi,#gfvip#gioiellers#incorvassi,5,0.6369,
1603161790174699521,giulia20028,2022-12-14 22:55:30+00:00,1,"Daniele a Micol : ‘prima c’era il nulla che dava la visione del nulla, adesso parlo io’  incorvassi ovviamente scherzando QUESTO BASTARDO SARÀ IL PREFERITO  gfvip  delizon  denzzzers  gintonic  incorvassi  nikiters ",#incorvassi#gfvip#delizon#denzzzers#gintonic#incorvassi#nikiters,3,0.0,Micol
1603161785917444096,DanieleNikita,2022-12-14 22:55:29+00:00,11,i miei figli ❤️ gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1603161772273569793,Silent88Storm,2022-12-14 22:55:26+00:00,21,14/12✨So partiti❤️‍🔥🤏🏼  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603161761040973824,mentaleillness,2022-12-14 22:55:23+00:00,4,QUESTO CAPOLAVORO DI EDIT XFAVORE gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603161748722388992,solphielove,2022-12-14 22:55:20+00:00,21,14/12✨So partiti❤️‍🔥🤏🏼  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1603161741671677953,tizianasullalun,2022-12-14 22:55:19+00:00,11,"Mi ero persa questa scena.Ginevra tossisce e Daniele, darling si copre col plaid.IO MI PISCIO AHAHAHAHAH GFvip  danieledalmoro  denzzzers  nikiters  salottiners  incorvassi  gintonic ",#GFvip#danieledalmoro#denzzzers#nikiters#salottiners#incorvassi#gintonic,5,0.5859,Daniele
1603161700764712961,Ery975,2022-12-14 22:55:09+00:00,2,Sono simpaticissimi fateli bere più spesso si divertono In vino ballettos  gfvip  grandefratellovip7   gfvip7 donnalisi  gintonic  incorvassi  lukita  nikiters  gioiellers  oriana  danieledalmoro  micol  attilio,#gfvip#grandefratellovip7#gfvip7#donnalisi#gintonic#incorvassi#lukita#nikiters#gioiellers#oriana#danieledalmoro#micol#attilio,3,0.0,
1603161700181622784,lazia1989,2022-12-14 22:55:09+00:00,50,"EdoD racconta che anni fa Belen lo bloccò.EdoT: ""Vabbè chiedi ad Antonino che ce mette una buona parola""EdoD: ""Sì mo ce parlo, tanto abbiamo un bel rapporto!""EdoT: ""Secondo me te blocca pure Antonino""⚰️⚰️⚰️ incorvassi  gfvip",#incorvassi#gfvip,3,0.0,Antonino
1603161695282778112,paolo_caciolli,2022-12-14 22:55:08+00:00,0,Senza togliere niente ad Oriana e la sua dialettica ma non fatele troppi complimentiDiscuteva solo con Antonella. Troppo facile 😂😂😂 oriana  GFvip,#oriana#GFvip,5,0.8271,Oriana
