Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1601725724586491905,nontelhochiesto,2022-12-10 23:49:06+00:00,208,“Non basta essere in prima pagina nelle puntate del Grande Fratello Vip perché lei (Antonella) si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”MIO DIO ATTILIOOOOOO 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.5106,Attilio
1601725719339741184,aurora23869555,2022-12-10 23:49:04+00:00,90,Edoardo sa scegliersi le amicizie : queste ci bastano grazie  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1601725718697693184,RenatoCuccu1,2022-12-10 23:49:04+00:00,1, donnalisiSiamo alla frutta....quella dellesame di coscienza deve essere Antonella...che bella merda.... gfvip  iostoconantonella,#donnalisiSiamo#gfvip#iostoconantonella,3,0.0,
1601725718169362439,Roberta92436957,2022-12-10 23:49:04+00:00,199,"Daniele: “Ad Antonella vorrei dire che per il momento dovrà cercarsi altre ante”Antonella: “L’ho già presa in realtà”Daniele: “Eh certo, perché alla fine l’anta non era per Micol ma era per lei”IL VENETO STASERA MAMMA MIA  GFvip  incorvassi ",#GFvip#incorvassi,1,-0.6289,Antonella;Micol
1601725714583080962,Alessio14386582,2022-12-10 23:49:03+00:00,0,  svegliaa  gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1601725713383821312,nina_massaro,2022-12-10 23:49:03+00:00,208,“Non basta essere in prima pagina nelle puntate del Grande Fratello Vip perché lei (Antonella) si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”MIO DIO ATTILIOOOOOO 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.5106,Attilio
1601725711664173058,Leisa02737625,2022-12-10 23:49:02+00:00,31,“Hai fatto un appello al pubblico per eliminare  Daniele ma a quanto pare il pubblico non ti ha ascoltato “ ALFONSO HA DETTO START WORK 🔥🔥🔥  gfvip  incorvassi,#gfvip#incorvassi,3,-0.1697,Daniele
1601725711391240192,CHENBAE45959461,2022-12-10 23:49:02+00:00,3,Prontissimi a salvare Alberto con percentuali BULGARE ♥️💪 gfvip  thepisis  donnalisi,#gfvip#thepisis#donnalisi,5,0.6369,
1601725704009584640,vaciao1,2022-12-10 23:49:01+00:00,208,“Non basta essere in prima pagina nelle puntate del Grande Fratello Vip perché lei (Antonella) si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”MIO DIO ATTILIOOOOOO 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.5106,Attilio
1601725701576871936,Laura28912670,2022-12-10 23:49:00+00:00,51,Attilio: -“Non basta essere in prima pagina nelle puntate del grande fratello vip perché lei si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”ATTILIOOOO 🏹 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,5,0.6908,Attilio
1601725701006454784,Lebimbedidenzel,2022-12-10 23:49:00+00:00,3,"Dani:"" Volevo dire soltanto una cosa ad Antonella che dovrà aspettare ancora ad avere le ante""! Voliamo 😂😂😂✈️Grande budel!!!  GFVIP  danieledalmoro  denzzzers  incorvassi  nikiters  gintonic",#GFVIP#danieledalmoro#denzzzers#incorvassi#nikiters#gintonic,5,0.7825,Antonella
1601725700129820672,mariii655,2022-12-10 23:49:00+00:00,27,l'unico motivo per cui Antonella non è stata ascoltata: ✨ NON CHARLIE✨ GFvip  donnalisi ,#GFvip#donnalisi,5,0.5574,Antonella
1601725699425210368,Abbiamovintonoi,2022-12-10 23:49:00+00:00,35,"Il racconto di Edoardo fa percepire una bella parte di trattenuto ma traspare una grande sofferenza…Il suo pudore,le parole commosse della madre e il leggero imbarazzo di entrambi,il garbo e l’ironia verso Antonella.Chapeau per quest’Uomo e questa famiglia. donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1601725696321413120,Leisa02737625,2022-12-10 23:48:59+00:00,32,“Perché alla fine  l’anta era per Antonella non per Micol”🔥  🔥🏹DANIELE DARLING IO TI VENERO  gfvip   incorvassi,#gfvip#incorvassi,4,0.368,Antonella;Daniele;Micol
1601725691523141632,ycnarf0305,2022-12-10 23:48:58+00:00,16,'piacere Antonella''ciao amore.'Antonella che le fa i complimenti per l'uomo che hanno cresciuto 😭 GFvip  donnalisi,#GFvip#donnalisi,2,-0.4767,
1601725690558435328,danielazota1,2022-12-10 23:48:57+00:00,0,"La differenza tra il confronto della mamma di Edo e i genitori di Anto 😆-abissale- . Antonella se non fosse stato per alfonso, sarebbe stata inesistente. Consigli ed emozioni, complimenti.  donnalisi  prelemi  gfvip",#donnalisi#prelemi#gfvip,4,0.3612,
1601725688696172544,_martaax,2022-12-10 23:48:57+00:00,0,PERCHÉ LEI IL POSTO FISSO COL CAZZO CHE LO LASCIA donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1601725687681122304,paperringss__,2022-12-10 23:48:57+00:00,27,l'unico motivo per cui Antonella non è stata ascoltata: ✨ NON CHARLIE✨ GFvip  donnalisi ,#GFvip#donnalisi,5,0.5574,Antonella
1601725686770991105,edo_fanpage,2022-12-10 23:48:57+00:00,109,"Ce lo siamo scelti proprio bene il nostro protetto.""Ora sei un uomo"" buono, sensibile, attento, comprensivo, geniale, divertente, ironico, giusto, leale.  Donnalisi  GFVIP  Drojette ",#Donnalisi#GFVIP#Drojette,3,0.0,
1601725686389288962,WayCasi,2022-12-10 23:48:56+00:00,2,LORO CHE LITIGANO PROPRIO PERCHÉ LUI NON LE DA RAGIONE E LE FA CAPIRE QUANDO SBAGLIA : Donnalisi  GFVIP ,#Donnalisi#GFVIP,3,0.0,
1601725684531200000,Natie_Official,2022-12-10 23:48:56+00:00,0,"Ma ancora c'è un'altra ora di puntata, calmiiii oh faranno le altre cose in programma  GFVIP  Incorvassi",#GFVIP#Incorvassi,3,0.0,
1601725681884274689,AngeloPicchia,2022-12-10 23:48:55+00:00,0, Meravigliosa mamma Chicca!!! ❤️🏡❤️  donnalisi  drojette  gfvip,#donnalisi#drojette#gfvip,3,0.0,
1601725679657418752,ycnarf0305,2022-12-10 23:48:55+00:00,15,'io scherzando ti dico che quando esci ti gonfio'CHICCA ☠️ GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1601725678420103169,alix39032110,2022-12-10 23:48:55+00:00,1,Nonostante i Donnalisi non ce la faccio più a guardare questo Gf... è veramente una sofferenza donnalisi  gfvip,#donnalisi#gfvip,3,0.0,
1601725674733334528,Adelasia86,2022-12-10 23:48:54+00:00,51,Attilio: -“Non basta essere in prima pagina nelle puntate del grande fratello vip perché lei si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”ATTILIOOOO 🏹 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,5,0.6908,Attilio
1601725674129330176,samy_figlio1,2022-12-10 23:48:53+00:00,14,Immagina essere la protagonista di questa edizione e reggere il peso di essere in quasi tutti i blocchi in una puntata del sabato sera. donnalisi  GFVIP ,#donnalisi#GFVIP,3,0.0,
1601725670802997248,improprealavie,2022-12-10 23:48:53+00:00,260,"“Antonella il pubblico non ti ascolta più, ti invito a pensare al perché”INTANTO ORIANA GODENDO: gfvip  orianamarzoli  incorvassi ",#gfvip#orianamarzoli#incorvassi,3,0.0,Antonella;Oriana
1601725667200028674,lisi_donnaa,2022-12-10 23:48:52+00:00,0," non fai prima a darla tu l’immunità la prossima volta, anziché imboccare le due marionette opinioniste?  nikiters  thepisis  donnalisi  GFvip e ve lo dico che questa è fatta per far uscire Alberto o George (Tavassi ha lavorato tutta la settimana per questo)",#nikiters#thepisis#donnalisi#GFvip,4,0.34,George
1601725667074519040,happy_jarr,2022-12-10 23:48:52+00:00,208,“Non basta essere in prima pagina nelle puntate del Grande Fratello Vip perché lei (Antonella) si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”MIO DIO ATTILIOOOOOO 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.5106,Attilio
1601725666567000064,RenatoCuccu1,2022-12-10 23:48:52+00:00,1,MA PERCHÉ NON ABBIAMO DETTO NULLA SULLE FRASI DI ATTILIO VS ANTONELLA? GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,Attilio
1601725666512506880,aurora23869555,2022-12-10 23:48:52+00:00,47,I NOSTRI PROTAGONISTI SEMPRE PIÙ BELLI  DONNALISI  GFVIP ,#DONNALISI#GFVIP,3,0.0,
1601725666327601152,Mariann87268852,2022-12-10 23:48:52+00:00,60,I coniugi  donnalisi montando armadi e smontando comodini 🔥  gfvip ,#donnalisi#gfvip,2,-0.34,
1601725666143051776,azzucampo,2022-12-10 23:48:52+00:00,60,"""Noi siamo fieri di te, perché sei diventato un uomo.""La scoperta più bella di questo grande fratello.Grazie mamma Chicca, siete una famiglia meravigliosa.💝 donnalisi  GFVIP ",#donnalisi#GFVIP,5,0.6369,
1601725665958842369,amati_89,2022-12-10 23:48:52+00:00,11,Splendi Edo più forte di prima ❤️✨ drojette  gfvip  donnalisi ,#drojette#gfvip#donnalisi,4,0.3182,
1601725663181840386,angelacaput0,2022-12-10 23:48:51+00:00,199,"Daniele: “Ad Antonella vorrei dire che per il momento dovrà cercarsi altre ante”Antonella: “L’ho già presa in realtà”Daniele: “Eh certo, perché alla fine l’anta non era per Micol ma era per lei”IL VENETO STASERA MAMMA MIA  GFvip  incorvassi ",#GFvip#incorvassi,1,-0.6289,Antonella;Micol
1601725657163055104,aoosoioo,2022-12-10 23:48:49+00:00,1,e voi ancora me lo chiamate comodinove magno  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1601725655762505728,Mimy59186788,2022-12-10 23:48:49+00:00,34,"“alberto ha la capacità di metterti in cattiva luce telesivamente parlando, ti prende ti trova la falla e ti colpisce lì.”QUESTO È. DARLING SEMPRE CENTRATISSIMO. gintonic  incorvassi  gfvip  ",#gintonic#incorvassi#gfvip,5,0.7865,
1601725655523414016,amati_89,2022-12-10 23:48:49+00:00,2,Se la meritava questa sorpresa  🥺  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,
1601725655162314752,caffellattecup,2022-12-10 23:48:49+00:00,0,Dateci lo spettacolo di RUGANTINO oh  io non li faccio altri due giorni a sentirli provare. Col tempo che loro stessi c’hanno messo  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1601725653967327233,CHENBAE45959461,2022-12-10 23:48:49+00:00,10,DIRE CHE ANTONINO SPILBANESE È UN UOMO LEGGERO PER NULLA RANCOROSO DOPO QUELLO CHE HA FATTO CON NIKITA DONNAMARIA E ALBERTO IN TRE MESISonia veramente vorresti la nuova Belen Rodriguez gfvip  thepisis  nikita  donnalisi ,#gfvip#thepisis#nikita#donnalisi,3,-0.1531,Antonino
1601725652172144641,ningi1989,2022-12-10 23:48:48+00:00,0,Antonella fai lignava a sto punto.. Lascia che cenerentola tenga i panni sul pavimento.. Se non si espone lei per ciò che la riguarda.. Cuor di leone...  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1601725651777904641,ArdolinoPina,2022-12-10 23:48:48+00:00,5,Spuntino per Edo e Micol  INCORVASSI  GFvip ,#INCORVASSI#GFvip,3,0.0,Micol
1601725640331636736,Leisa02737625,2022-12-10 23:48:45+00:00,199,"Daniele: “Ad Antonella vorrei dire che per il momento dovrà cercarsi altre ante”Antonella: “L’ho già presa in realtà”Daniele: “Eh certo, perché alla fine l’anta non era per Micol ma era per lei”IL VENETO STASERA MAMMA MIA  GFvip  incorvassi ",#GFvip#incorvassi,1,-0.6289,Antonella;Micol
1601725638981058563,jackdicuori7,2022-12-10 23:48:45+00:00,0,Onestini piu comodino di tt ma nn siete ancora pronti a questo discorso  gfvip  gintonic  donnalisi  incorvassi ,#gfvip#gintonic#donnalisi#incorvassi,3,0.0,
1601725636904505345,roza_yenny,2022-12-10 23:48:45+00:00,1,GIULIA  TU ME LO DEVI FARE STO REGALO.🔥🔥La canzoncina sotto è ESSENZIALE.😂✈️ giuliasalemi  prelemi  gfvip  gfvip7  nikiters  gioiellers  incorvassi  oriana  antonella  tontonella ,#giuliasalemi#prelemi#gfvip#gfvip7#nikiters#gioiellers#incorvassi#oriana#antonella#tontonella,3,0.128,
1601725633402662913,_daemme_,2022-12-10 23:48:44+00:00,27,l'unico motivo per cui Antonella non è stata ascoltata: ✨ NON CHARLIE✨ GFvip  donnalisi ,#GFvip#donnalisi,5,0.5574,Antonella
1601725630948642817,_Pott3rh3ad_,2022-12-10 23:48:43+00:00,260,"“Antonella il pubblico non ti ascolta più, ti invito a pensare al perché”INTANTO ORIANA GODENDO: gfvip  orianamarzoli  incorvassi ",#gfvip#orianamarzoli#incorvassi,3,0.0,Antonella;Oriana
1601725630596276224,F34316,2022-12-10 23:48:43+00:00,76,DANIELE: “ad antonella volevo invece dire che per il momento dovrà trovarsi delle altre ante” STO MALE IL MIO BASTARDO VENETO CHE LA TOCCA PIANO gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4588,
1601725629489381376,giorgiaa_leuzzi,2022-12-10 23:48:43+00:00,35,"Il racconto di Edoardo fa percepire una bella parte di trattenuto ma traspare una grande sofferenza…Il suo pudore,le parole commosse della madre e il leggero imbarazzo di entrambi,il garbo e l’ironia verso Antonella.Chapeau per quest’Uomo e questa famiglia. donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1601725622858190849,lllllll95555555,2022-12-10 23:48:41+00:00,178,“SI SENTE SEMPRE LA PROTAGONISTA QUANDO IN REALTÀ È LA PROTAGONISTA DI STOC&amp;ZZO”LA MILIARDARIA RAGAZZI E RAGAZZE  GFVIP  gioiellers  incorvassi ,#GFVIP#gioiellers#incorvassi,3,0.0,
1601725621297909760,edo_fanpage,2022-12-10 23:48:41+00:00,11,Splendi Edo più forte di prima ❤️✨ drojette  gfvip  donnalisi ,#drojette#gfvip#donnalisi,4,0.3182,
1601725617392979968,Diantha00223812,2022-12-10 23:48:40+00:00,60,I coniugi  donnalisi montando armadi e smontando comodini 🔥  gfvip ,#donnalisi#gfvip,2,-0.34,
1601725615849492480,nina_massaro,2022-12-10 23:48:40+00:00,32,“Perché alla fine  l’anta era per Antonella non per Micol”🔥  🔥🏹DANIELE DARLING IO TI VENERO  gfvip   incorvassi,#gfvip#incorvassi,4,0.368,Antonella;Daniele;Micol
1601725611806195713,jessica83962818,2022-12-10 23:48:39+00:00,260,"“Antonella il pubblico non ti ascolta più, ti invito a pensare al perché”INTANTO ORIANA GODENDO: gfvip  orianamarzoli  incorvassi ",#gfvip#orianamarzoli#incorvassi,3,0.0,Antonella;Oriana
1601725608777912320,fany200692,2022-12-10 23:48:38+00:00,199,"Daniele: “Ad Antonella vorrei dire che per il momento dovrà cercarsi altre ante”Antonella: “L’ho già presa in realtà”Daniele: “Eh certo, perché alla fine l’anta non era per Micol ma era per lei”IL VENETO STASERA MAMMA MIA  GFvip  incorvassi ",#GFvip#incorvassi,1,-0.6289,Antonella;Micol
1601725606038671360,azzucampo,2022-12-10 23:48:37+00:00,5,sapevo avesse un mondo dentro questo ragazzo e il suo racconto mi ha dato ancora più conferme ❤️‍🩹  donnalisi  GFvip  drojette ,#donnalisi#GFvip#drojette,4,0.34,
1601725604126396416,angel_ica8,2022-12-10 23:48:37+00:00,3,Anche Sonia si collega su regia 3?   scusate ma tutte le cose che quelle tre hanno detto alle spalle di Antonella passano in sordina? Si sono pure messe d’accordo siete dei 🤡 donnalisi  gfvip  drojette  fiorde  iostoconantonella,#donnalisi#gfvip#drojette#fiorde#iostoconantonella,3,0.0,Antonella
1601725603220103168,youareporacci,2022-12-10 23:48:37+00:00,8,♥️NON C È BISOGNO DI AGGIUNGERE ALTRO. gfvip  donnalisi  thepisis ,#gfvip#donnalisi#thepisis,5,0.6369,
1601725601915670528,neuronisciolti,2022-12-10 23:48:36+00:00,178,“SI SENTE SEMPRE LA PROTAGONISTA QUANDO IN REALTÀ È LA PROTAGONISTA DI STOC&amp;ZZO”LA MILIARDARIA RAGAZZI E RAGAZZE  GFVIP  gioiellers  incorvassi ,#GFVIP#gioiellers#incorvassi,3,0.0,
1601725595338956800,LudovicaCampis4,2022-12-10 23:48:35+00:00,1,"Come la commentano l'espressione soddisfatta di Oriana verso Antonella? Cosa vole rappresentare? Invidia, ? Felicità per i richiami altrui? Vendetta da ragazzine? Perché a me ha fatto solo schifo...W LA SOLIDARIETÁ TRA DONNE  GFVIP   donnalisi",#GFVIP#donnalisi,4,0.5204,Oriana
1601725592474636288,Giusy506,2022-12-10 23:48:34+00:00,20,"La signora Chicca che dice "" non litigate più""Voce di tutto il fandom ❤  donnalisi  gfvip",#donnalisi#gfvip,5,0.6369,
1601725590989836288,mmmmm33162208,2022-12-10 23:48:34+00:00,208,“Non basta essere in prima pagina nelle puntate del Grande Fratello Vip perché lei (Antonella) si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”MIO DIO ATTILIOOOOOO 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.5106,Attilio
1601725590616567809,_martaax,2022-12-10 23:48:34+00:00,1,alfonso ha così paura che anto maturi a tal punto da diventare un ignava  donnalisi  gfvip ,#donnalisi#gfvip,4,0.34,
1601725589408600064,Mal9215,2022-12-10 23:48:33+00:00,199,"Daniele: “Ad Antonella vorrei dire che per il momento dovrà cercarsi altre ante”Antonella: “L’ho già presa in realtà”Daniele: “Eh certo, perché alla fine l’anta non era per Micol ma era per lei”IL VENETO STASERA MAMMA MIA  GFvip  incorvassi ",#GFvip#incorvassi,1,-0.6289,Antonella;Micol
1601725588913672192,itsaneya,2022-12-10 23:48:33+00:00,60,"""Noi siamo fieri di te, perché sei diventato un uomo.""La scoperta più bella di questo grande fratello.Grazie mamma Chicca, siete una famiglia meravigliosa.💝 donnalisi  GFVIP ",#donnalisi#GFVIP,5,0.6369,
1601725584706371585,nonograzieh,2022-12-10 23:48:32+00:00,199,"Daniele: “Ad Antonella vorrei dire che per il momento dovrà cercarsi altre ante”Antonella: “L’ho già presa in realtà”Daniele: “Eh certo, perché alla fine l’anta non era per Micol ma era per lei”IL VENETO STASERA MAMMA MIA  GFvip  incorvassi ",#GFvip#incorvassi,1,-0.6289,Antonella;Micol
1601725582341210112,ariannaambro,2022-12-10 23:48:32+00:00,109,"Ce lo siamo scelti proprio bene il nostro protetto.""Ora sei un uomo"" buono, sensibile, attento, comprensivo, geniale, divertente, ironico, giusto, leale.  Donnalisi  GFVIP  Drojette ",#Donnalisi#GFVIP#Drojette,3,0.0,
1601725581569454081,sarat811,2022-12-10 23:48:31+00:00,21,i  donnalisi smontando i comodini per conquistare gli armadi  gfvip ,#donnalisi#gfvip,3,0.0,
1601725581187764224,JaneOfRivia,2022-12-10 23:48:31+00:00,36,DARLING 73% 🔥🔥🔥🔥🔥TONTONELLA COME STA?   incorvassi  gintonic  gfvip ,#incorvassi#gintonic#gfvip,2,-0.4708,
1601725575923896320,FedericaCiulla4,2022-12-10 23:48:30+00:00,2,antonino immune solo perché lunedì entra ginevra perchè se va in nomination rischia di uscire  gfvip  nikiters,#gfvip#nikiters,4,0.296,Antonino
1601725573969379328,InsigaLucy,2022-12-10 23:48:30+00:00,2,"Per tutte quelle che dicono ""Antonella è maturata"" ""è troppo presa di mira"". Ragazzina falsa, saccente e pure incoerente dato che la storiella la creata lei in primis. Tanto non lo faranno mai vedere in puntata GFvip  incorvassi  micolincorvaia  micol  GrandeFratelloVip ",#GFvip#incorvassi#micolincorvaia#micol#GrandeFratelloVip,3,0.0,Antonella
1601725572388093952,NegraSamy,2022-12-10 23:48:29+00:00,51,Attilio: -“Non basta essere in prima pagina nelle puntate del grande fratello vip perché lei si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”ATTILIOOOO 🏹 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,5,0.6908,Attilio
1601725570429353984,Lovingy86127828,2022-12-10 23:48:29+00:00,10,credibilissime queste lacrime di daniele per attilio  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Daniele
1601725570353856512,ashtangaaa,2022-12-10 23:48:29+00:00,199,"Daniele: “Ad Antonella vorrei dire che per il momento dovrà cercarsi altre ante”Antonella: “L’ho già presa in realtà”Daniele: “Eh certo, perché alla fine l’anta non era per Micol ma era per lei”IL VENETO STASERA MAMMA MIA  GFvip  incorvassi ",#GFvip#incorvassi,1,-0.6289,Antonella;Micol
1601725569581785088,peter78150525,2022-12-10 23:48:29+00:00,4,"E comunque abbiamo ""visto"" anche  ❤ e soprattutto: È stato rivendicato il suo merito per le camice!! 😍😂 gfvip  donnalisi  fiorde  drojette ",#gfvip#donnalisi#fiorde#drojette,5,0.893,
1601725569091059713,polemicaalways,2022-12-10 23:48:28+00:00,6,"“è uno di quelli che si prende meno sul serio, ce ne stanno moli che si sentono depositari del verbo.”🏹🏹🏹🏹URLATO. gintonic  incorvassi  gfvip ",#gintonic#incorvassi#gfvip,3,0.0,
1601725568802000896,SabrinaSangiov7,2022-12-10 23:48:28+00:00,177,io che mi rendo contro che lenticchio era quello intelligente della coppia  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1601725568780996608,Vanessa04523784,2022-12-10 23:48:28+00:00,208,“Non basta essere in prima pagina nelle puntate del Grande Fratello Vip perché lei (Antonella) si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”MIO DIO ATTILIOOOOOO 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.5106,Attilio
1601725562430840832,daymelloreal7,2022-12-10 23:48:27+00:00,3,Prontissimi a salvare Alberto con percentuali BULGARE ♥️💪 gfvip  thepisis  donnalisi,#gfvip#thepisis#donnalisi,5,0.6369,
1601725560694398976,AllmetaMirko,2022-12-10 23:48:26+00:00,1,"Ma quanto è bella nikita, la adoro forza  nikiters  nikita  incorvassi  donnalisi  antonella  prelemi  solphie  sophie  soleil  basciagoni  SoleArmy  gfvip7  gfvip  GFvip  thepis  oriana  giaele  grandefratellovip  giuliasalemi  fiorde  dayane  DayaneMello   ",#nikiters#nikita#incorvassi#donnalisi#antonella#prelemi#solphie#sophie#soleil#basciagoni#SoleArmy#gfvip7#gfvip#GFvip#thepis#oriana#giaele#grandefratellovip#giuliasalemi#fiorde#dayane#DayaneMello#,3,0.0,
1601725560425959425,SilviaSiza56,2022-12-10 23:48:26+00:00,3,“Non ha né titoli ne competenze per attribuirsi il ruolo di prima donna” ATTILIOOOOOO ✈️  gfvip  incorvassi,#gfvip#incorvassi,4,0.34,Attilio
1601725558320427008,youareporacci,2022-12-10 23:48:26+00:00,5,AMORE MIO.  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1601725558290718720,ArdolinoPina,2022-12-10 23:48:26+00:00,11, gfvip  incorvassi Lei non lo perde di vista ,#gfvip#incorvassi,3,0.0,
1601725557083115520,amati_89,2022-12-10 23:48:26+00:00,2,MAMMA CHICCA!!! 🥺❤️ GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1601725555723771904,holy__trash,2022-12-10 23:48:25+00:00,0,Con Antonino immune e Ginevra che entrerà più tardi così potrà godersi Antonino dopo l’operazione posso finalmente dirlo: 😂😂😂😂 GFvip  gfvip  gfivip  GrandeFratelloVip  gintonic  incovassi  GFvip  granhermano  donnalisi  GFVIPParty  nikita  onestini ,#GFvip#gfvip#gfivip#GrandeFratelloVip#gintonic#incovassi#GFvip#granhermano#donnalisi#GFVIPParty#nikita#onestini,5,0.9153,Antonino
1601725553413087234,eri14333919,2022-12-10 23:48:25+00:00,47,La forma di amore più pura che esista.🤍 Donnalisi  GFVIP  Drojette ,#Donnalisi#GFVIP#Drojette,3,0.0,
1601725552410644480,giorgiaa_leuzzi,2022-12-10 23:48:24+00:00,109,"Ce lo siamo scelti proprio bene il nostro protetto.""Ora sei un uomo"" buono, sensibile, attento, comprensivo, geniale, divertente, ironico, giusto, leale.  Donnalisi  GFVIP  Drojette ",#Donnalisi#GFVIP#Drojette,3,0.0,
1601725551777308672,SrtaPickyGH,2022-12-10 23:48:24+00:00,260,"“Antonella il pubblico non ti ascolta più, ti invito a pensare al perché”INTANTO ORIANA GODENDO: gfvip  orianamarzoli  incorvassi ",#gfvip#orianamarzoli#incorvassi,3,0.0,Antonella;Oriana
1601725549566922752,justdonnalisi,2022-12-10 23:48:24+00:00,10,Edoardo e Antonella sotto le coperte limonano altroché confessionali.  Gfvip  donnalisi ,#Gfvip#donnalisi,3,0.0,Antonella
1601725545255165956,F34316,2022-12-10 23:48:23+00:00,18,“l’ha già presa perchè l’anta alla fine non era per micol ma per lei” DARLING TI AMO  incorvassi  gfvip,#incorvassi#gfvip,5,0.7456,
1601725543250292736,Whatevaaaah11,2022-12-10 23:48:22+00:00,4,"E comunque abbiamo ""visto"" anche  ❤ e soprattutto: È stato rivendicato il suo merito per le camice!! 😍😂 gfvip  donnalisi  fiorde  drojette ",#gfvip#donnalisi#fiorde#drojette,5,0.893,
1601725535469862913,g1orjia,2022-12-10 23:48:20+00:00,4,LA SACRA TRIPLICE ALLEANZA IO ADORO.  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1601725533926326273,Laura28912670,2022-12-10 23:48:20+00:00,76,DANIELE: “ad antonella volevo invece dire che per il momento dovrà trovarsi delle altre ante” STO MALE IL MIO BASTARDO VENETO CHE LA TOCCA PIANO gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4588,
1601725533553033221,serperuta,2022-12-10 23:48:20+00:00,260,"“Antonella il pubblico non ti ascolta più, ti invito a pensare al perché”INTANTO ORIANA GODENDO: gfvip  orianamarzoli  incorvassi ",#gfvip#orianamarzoli#incorvassi,3,0.0,Antonella;Oriana
1601725532403798016,AuroraMorgavi,2022-12-10 23:48:20+00:00,2,Siamo tutti d’accordo che l’eliminato deve essere charlie gnocchi ?  gfvip  incorvassi  nikiters  gintonic percentuale bulgara,#gfvip#incorvassi#nikiters#gintonic,3,0.0,
1601725532189904897,mariii655,2022-12-10 23:48:20+00:00,48,"Carino che non abbiano fatto vedere che l'UNICO nome sulla lavagna di Edoardo fosse Antonella. Il FUTURO.Ma continuiamo pure così,chissenefrega! DONNALISI  gfvip",#DONNALISI#gfvip,3,0.0,
1601725530826760195,F34316,2022-12-10 23:48:19+00:00,32,“Perché alla fine  l’anta era per Antonella non per Micol”🔥  🔥🏹DANIELE DARLING IO TI VENERO  gfvip   incorvassi,#gfvip#incorvassi,4,0.368,Antonella;Daniele;Micol
1601725530709323776,axiaq_donna,2022-12-10 23:48:19+00:00,1,Intanto Oriana che ha capito che ha cambiato gruppo furbamente e in tempo 🤡 ma al quarto reality ovviamente sa come muoversi.  donnalisi  gfvip ,#donnalisi#gfvip,5,0.5859,Oriana
1601725529291300864,isabeldimambro1,2022-12-10 23:48:19+00:00,208,“Non basta essere in prima pagina nelle puntate del Grande Fratello Vip perché lei (Antonella) si è Fidanzata con Edoardo per sentirsi una reginetta. Non ha nè titoli nè competenze per potersi attribuire il titolo di prima donna”MIO DIO ATTILIOOOOOO 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.5106,Attilio
1601725527228051456,justdonnalisi,2022-12-10 23:48:18+00:00,18,Edo alla mamma:”chi non ti piace in casa?”Chicca:”tutti”VOLOOO✈️✈️😂  gfvip  donnalisi,#gfvip#donnalisi,4,0.4404,
