Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1605702737274064896,Lemon____G,2022-12-21 23:12:19+00:00,10, gfvip  incorvassi  fuoriantonella E' la seconda volta che piange per quel misogino.SPINACIO DEVI MOLLARE MIA FIGLIA GUARDA COM'E' RIDOTTA ,#gfvip#incorvassi#fuoriantonella,2,-0.4466,
1605702733637603328,serperuta,2022-12-21 23:12:18+00:00,0,"Giaele poverina 💔 Ha ragione Micol, se ha messo un punto allora è lei che non ha perso niente  GFVIP  incorvassi",#GFVIP#incorvassi,5,0.8074,Micol
1605702733272489984,maistorosa958,2022-12-21 23:12:18+00:00,69,"Antonino: “No non c’entri un cazzo Alberto, sto parlando con leiAlberto: “Ho il diritto di parlare, siamo in democrazia quindi dico quello che voglio” ALBERTOOOOO 🔥  gfvip  thepisis  incorvassi ",#gfvip#thepisis#incorvassi,2,-0.34,Antonino
1605702723256651783,Federica93Russo,2022-12-21 23:12:16+00:00,2,"“Io sotto le coperte non ho mai parlato” cit LucaO che lo ha fatto lunedì con Oriana e oggi con Tavassi di parlare coperto e senza microfono, falso di merda.  gfvip   nikiters",#gfvip#nikiters,4,0.34,Oriana
1605702712494067712,Paolo31788643,2022-12-21 23:12:13+00:00,1,Che vergogna.  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1605702707582423040,maistorosa958,2022-12-21 23:12:12+00:00,215,"Oriana: “Dai Antonella che tu ci stuzzichi tutti i giorni, non fare adesso la vittima, non c'entri niente fai parlare lei non approfittare di questo momento... Non essere furba”MIO DIO LA CAZZO DI VENEZUELANA CHE ASFALTA VITTIMELLA AMO MOLTO VEDERLO 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Antonella
1605702706525573131,Gio55981465,2022-12-21 23:12:12+00:00,51,"Oriana su Dana: “No questa è pazza, fuori dai coglioni dalla nostra camera da letto”ORIANA GIÀ PIENA DI DANA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Oriana
1605702699298615296,tonyspillo,2022-12-21 23:12:10+00:00,1,Dai giaele non piangere pensa a quei CENTOCINQUANTA MILA EURO che hai sulle dita ti farà stare meglio... gfvip  gfvip7  GFVIPParty  nikiters  donnalisi  incorvassi  gioellers ,#gfvip#gfvip7#GFVIPParty#nikiters#donnalisi#incorvassi#gioellers,3,0.0,
1605702692311113728,Beluseries,2022-12-21 23:12:09+00:00,16, gfvip Oriana ubriaca che vorrebbe sapere quello di cui parlava con Nikita.. e Daniele sempre più onesto.  nikiters ,#gfvip#nikiters,3,0.0,Oriana;Nikita;Daniele
1605702691870560257,Federica93Russo,2022-12-21 23:12:08+00:00,1,"Solo quello di Nikita non capisce , proprio bravo Onestini. Un grande. Votatelo.  gfvip  nikiters  ",#gfvip#nikiters,3,0.0,Nikita
1605702636165951488,EmJoy_02,2022-12-21 23:11:55+00:00,0,"Comunque, alla fine, Giaele è una cucciolotta dolcissima 🥺🥺  incorvassi  gfvip",#incorvassi#gfvip,4,0.2023,Giaele
1605702633359974400,gloria_13h,2022-12-21 23:11:54+00:00,22,Guardate questi tre video e ditemi DOVE CAVOLO LO VEDETE UN ATTEGGIAMENTO DA AMICO DA PARTE DI LUCA?Ma le ascoltate le sue parole? I suoi modi? E poi Nikita sarebbe la pazza che si inventa cose?? !! gfvip  archiviogf  INCORVASSI ,#gfvip#archiviogf#INCORVASSI,3,0.0,Nikita
1605702628465426433,pinkiepie_18,2022-12-21 23:11:53+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702627903164416,Gio55981465,2022-12-21 23:11:53+00:00,69,"Nicole: “Pure adesso mentre discuteva con Micol, lei gli diceva le cose a posta per mettere benzina sul fuoco”Giaele: “Questi discorsi te li abbiamo fatti quando sei entrata?”Nicole: “Sì”Giaele: “Bene, sono bastati 2 giorni...”MIO DIO QUESTE TRE + MICOL 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,
1605702618688503816,CarolGhSev,2022-12-21 23:11:51+00:00,1,Lei in venerazione di suo marito. donnalisi  gfvip  fiorde  drojette ,#donnalisi#gfvip#fiorde#drojette,3,0.0,
1605702617828663296,giulia49337493,2022-12-21 23:11:51+00:00,1,La vendetta va servita fredda!Grande Nino!!! Le ha messe tutte a tacere nel giro di un’ora 💪🏻  gfvip  GFvip  gfvip7  Gintonic  incorvassi  antonino,#gfvip#GFvip#gfvip7#Gintonic#incorvassi#antonino,5,0.5526,
1605702600258736129,latestaperaria,2022-12-21 23:11:47+00:00,0,"per chi rompeva, micol sta consolando giaele che piange incorvassi  gfvip",#incorvassi#gfvip,3,0.0,
1605702589756030976,LaFra84699929,2022-12-21 23:11:44+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702582613180416,orchidea_1990,2022-12-21 23:11:42+00:00,9,Messaggio per Totò 😂✈️  gfvip   incorvassi ,#gfvip#incorvassi,4,0.4404,
1605702580192956418,nancygbabbalea,2022-12-21 23:11:42+00:00,1,Giaele ridotta così per colpa di uno stronzo del genere non si può vedere.  gfvip  orianistas  incorvassi ,#gfvip#orianistas#incorvassi,3,0.0,Giaele
1605702580041981952,Mel51987,2022-12-21 23:11:42+00:00,5,tata Carla esce e tutti esultano perché potranno dormire di più:Patrizia: cazzo domani vado a svegliarli tutti alle 7 con le pentole giuro. MUOIO HAHAHAHAHA  GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1605702565143855104,mavdworld,2022-12-21 23:11:38+00:00,14," gfvip  incorvassi  fuoriantonellaLei MAI si sognerebbe di sparlare delle donne (Pt.8)F: (Micol) ha sempre avuto da ridire su di me, sulla coppia, su Edoardo fuori, quello che è successo, ...parla in continuazione, mi fa una pressione psicologica fastidiosa...AH LEI NON TU? ",#gfvip#incorvassi#fuoriantonellaLei,4,0.34,
1605702559657852929,bbndeye00,2022-12-21 23:11:37+00:00,1,La faccia di uno che sa che Oriana non rivelerà le sue cose  gfvip  incorvassi  orianistas ,#gfvip#incorvassi#orianistas,3,0.0,Oriana
1605702552183521282,DisBruna,2022-12-21 23:11:35+00:00,86,"Oriana: “Che bello perchè sta uscendo il vero Antonino, così capiscono tutti che io non ho mai mentito, mai”LA BASTARDA VENEZUELANA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Antonino
1605702549603962881,benophiejoy,2022-12-21 23:11:34+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702538556329984,LaFra84699929,2022-12-21 23:11:32+00:00,18,"Nicole che dice ad Antonino dove ha sbagliato verso OrianaLui “dipende dal tuo atteggiamento nei miei confronti. A un certo punto non riesci a frenarti”Nicole “ma in che senso, dipende da cosa?”Antonino:”eh dai dopo 90 giorni..”MADONNA UOMO PICCOLO COSÌ 🤏🏼  GFVIP  incorvassi",#GFVIP#incorvassi,4,0.34,Antonino;Oriana
1605702537348202498,marti91103,2022-12-21 23:11:32+00:00,6,"Antonino completamente distrutto dalla REGINA👑 ps: amo lo sarai ancora di più lunedì, dopo che oriana sarà la preferita, baci stellaariii✨  gioiellers  incorvassi  Oriana  GFvip",#gioiellers#incorvassi#Oriana#GFvip,4,0.3182,Antonino;Oriana
1605702530146525185,colcazzoneeee,2022-12-21 23:11:30+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702519178534912,Chaz_Lannie,2022-12-21 23:11:27+00:00,9,Lui l’ha completamente distrutta 💔 gfvip  gioiellers  antonino  donalbese ,#gfvip#gioiellers#antonino#donalbese,4,0.2732,
1605702507363180546,Carlottab87,2022-12-21 23:11:24+00:00,26,⚠️⚠️⚠️HAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAIl confessionale ha chiesto ad Oriana di non parlare più dell argomento RIDO FINO A DOPO DOMANIIIIIICOME CERCANO DI PARARE IL CULO AL RATTOOOOOOOOOOORIANA HA GIÀ VINTO 🤣🤣🤣⚠️⚠️⚠️⚠️ gfvip  donnalisi  thepisis  gioiellers ,#gfvip#donnalisi#thepisis#gioiellers,5,0.9341,Oriana
1605702505802993666,RattaDiFranci,2022-12-21 23:11:24+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702487918288896,gloria_13h,2022-12-21 23:11:20+00:00,69,"Antonino: “No non c’entri un cazzo Alberto, sto parlando con leiAlberto: “Ho il diritto di parlare, siamo in democrazia quindi dico quello che voglio” ALBERTOOOOO 🔥  gfvip  thepisis  incorvassi ",#gfvip#thepisis#incorvassi,2,-0.34,Antonino
1605702464186880000,claudiajeiar,2022-12-21 23:11:14+00:00,15," Gfvip  Gintonic  incorvassi Oriana ha ammesso che aveva fatto un accordo con Antonino per scopare e basta senza fidanzarsi ma facendolo passare in pubblico così per tutelare lei, vi prego bastava farla bere per smerdarla😭 ",#Gfvip#Gintonic#incorvassi,3,-0.1779,Oriana;Antonino
1605702451369312256,polemica__,2022-12-21 23:11:11+00:00,0,"Vorrei dire ad EdoBau che non perde mai occasione per sminuire Micol,che lui tutto il bordello pesa le pietre su una bilancia.  gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,
1605702437217587200,Federica93Russo,2022-12-21 23:11:08+00:00,4,"One:nn voglio parlare senza microfono,sotto le coperte xché se no poi tutto viene travisatoAnche i bigliettini degli abbracci e poi ti dicono che è colpa tuasi è scordato che ha parlato con Sara e Ori senza microfono,sotto coperte cuscini,in spagnolo gfvip  nikiters  lukita",#gfvip#nikiters#lukita,3,0.0516,
1605702383757033482,RosaRo02786773,2022-12-21 23:10:55+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702378543452161,nancygbabbalea,2022-12-21 23:10:54+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702373594333185,aalbertinoo,2022-12-21 23:10:53+00:00,9,Lui l’ha completamente distrutta 💔 gfvip  gioiellers  antonino  donalbese ,#gfvip#gioiellers#antonino#donalbese,4,0.2732,
1605702369135697922,daymelloreal7,2022-12-21 23:10:51+00:00,1,Mi si spezza il cuore a vedere giaele così vi giuro 💔  gfvip  incorvassi,#gfvip#incorvassi,4,0.2732,
1605702367021633536,Gio55981465,2022-12-21 23:10:51+00:00,46,"Antonino: “Il sabato di cui parla lei viene nel letto, e io le dico Oriana te ne devi andare”Giaele: “E passi come quello là, come se non ci fossi passato comunque dopo tutti i triangoli che hai fatto”LA CAZZO DI MILIARDARIA 🔥 gfvip  gioiellers  incorvassi ",#gfvip#gioiellers#incorvassi,2,-0.34,Antonino;Oriana
1605702364849180674,daymelloreal7,2022-12-21 23:10:50+00:00,3,che belle le giacolvi giuro fanno bene al cuore ❤️‍🩹 gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1605702358616383489,Carlottab87,2022-12-21 23:10:49+00:00,1,Hanno chiamato il parrucchiere in confessionale per avvertire anche lui…stava evidentemente passando TROPPO male…🤣C’è un problema però…se Dana non accetta di fare l amante come farà il nostro povero cucciolo a creare una dinamica!!?🤣🤣🤣🤡🤡🤡 gfvip  thepisis  donnalisi ,#gfvip#thepisis#donnalisi,5,0.9214,
1605702344506605568,Gabor_Noir,2022-12-21 23:10:46+00:00,7,"Micol mi ha messo contro tutta la casa,è lei la capo brancoLA CAPRA VOMITA CAZZATE SU CAZZATEIMBARAZZO gfvip  FUORIANTONELLA  incorvassi ",#gfvip#FUORIANTONELLA#incorvassi,4,0.34,Antonella
1605702328283185156,Mel51987,2022-12-21 23:10:42+00:00,1,DOVETE VOTARE ANKE STANOTTE ANTONELLANON VI DOVETE FERMARE CHIARO?DOBBIAMO ESSERE UNITI. gfvip donnalisi fiorde,#gfvip#donnalisi#fiorde,3,0.0,
1605702318174769152,nancygbabbalea,2022-12-21 23:10:39+00:00,4,"mi dispiace per Giaele.lui pietoso, come sempre. gfvip  gioiellers  incorvassi ",#gfvip#gioiellers#incorvassi,3,0.0,
1605702309455044608,antonellaD_E,2022-12-21 23:10:37+00:00,0,Probabilmente Oriana è stata rimproverata in confessionale per la questione con Antonino. Gli autori hanno paura che lui abbandoni. 🤡  gfvip  gfvip7  orianamarzoli  gioiellers  incorvassi,#gfvip#gfvip7#orianamarzoli#gioiellers#incorvassi,3,0.0,Oriana;Antonino
1605702306611298306,Gio55981465,2022-12-21 23:10:37+00:00,110,Giaele che ha sgamato il gioco di Dana: dire quello che ha detto Antonella.Micol che smonta il copione di Dana + la sua ira Sicula.Oriana che ci regala la sua ira Venezuelana + l'asfaltata ad Antonella.LE OMG SONO LA MIA VITA 🔥 gfvip  incorvassi,#gfvip#incorvassi,2,-0.5473,Giaele;Oriana;Antonella
1605702305608876033,liindajenn,2022-12-21 23:10:36+00:00,16,"Vittimella: “Lo hanno fatto con me 2 settimane”Oriana: “Dai Antonella che tu ci stuzzichi tutti i giorni, non fare adesso la vittima”Vittimella: “Mi sono avvicinata a una persona in difficoltà”Oriana: “Non fare la furba Antonella”ORIANA🔥🔥 gfvip  incorvassi  orianistas ",#gfvip#incorvassi#orianistas,1,-0.5859,Antonella
1605702277951639556,Soy_Meryy,2022-12-21 23:10:30+00:00,5,tata Carla esce e tutti esultano perché potranno dormire di più:Patrizia: cazzo domani vado a svegliarli tutti alle 7 con le pentole giuro. MUOIO HAHAHAHAHA  GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1605702252664000512,GiorgiGiorni,2022-12-21 23:10:24+00:00,3,votate chicche😘💋😘💋😘💋 donnalisi  incorvassi  gfvip  ,#donnalisi#incorvassi#gfvip,5,0.9413,
1605702251942649856,Beluseries,2022-12-21 23:10:24+00:00,3,Oriana che tiene la colonna di cemento mi fa molto ridere!😂😂🥰 oriana  GFvip ,#oriana#GFvip,5,0.9245,Oriana
1605702247878311936,Federica93Russo,2022-12-21 23:10:23+00:00,18,"Alberto: Antonino ragiona secondo un mondo in cui lui ha sempre ragione gli altri hanno sempre torto, gli altri devono devono chiedergli scusa, lui non deve mai inseguire nessuno, si sente un leader...ma non lo è✈️✈️ gfvip  thepisis  nikiters  incorvassi ",#gfvip#thepisis#nikiters#incorvassi,4,0.34,Antonino
1605702244497661953,Veritas55543576,2022-12-21 23:10:22+00:00,1,Giaele ridotta così per colpa di uno stronzo del genere non si può vedere.  gfvip  orianistas  incorvassi ,#gfvip#orianistas#incorvassi,3,0.0,Giaele
1605702201426423808,papasideromich2,2022-12-21 23:10:11+00:00,9,"Iconica anche quando è sfinita perché sono 3 ore che ripete le stesse cose, buonanotte  orianitas  gfvip  Oriana ",#orianitas#gfvip#Oriana,3,0.0,Oriana
1605702180329074688,Gabor_Noir,2022-12-21 23:10:06+00:00,86,"Oriana: “Che bello perchè sta uscendo il vero Antonino, così capiscono tutti che io non ho mai mentito, mai”LA BASTARDA VENEZUELANA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Antonino
1605702177921458177,Carolin42705235,2022-12-21 23:10:06+00:00,4,"Onestini attacca Nikita per tutto, peró poi difende Oriana su tutto quello per cui attacca Nikita. La coerenza si è mascherata assieme alla sua maschera da pagliaccio…  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita;Oriana
1605702169314861062,fra2301,2022-12-21 23:10:04+00:00,42,Tata:”che cosa abbiamo fatto in confessionale?”Tavassi:”l’amore”Tata:”eh è molto veloce il ragazzo”🍿⚰️  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1605702157998628864,Stegor6,2022-12-21 23:10:01+00:00,12,Ma vogliamo parlare di come gesticola? E del gesto dell’ombrello alla fine? 😂😂😂SALVATE LA REINA PER FAVORE 👑  GFvip  orianistas  oriele  orialbese  incorvassi  nikiters  gioiellers  Denzzzers  ThePisis ,#GFvip#orianistas#oriele#orialbese#incorvassi#nikiters#gioiellers#Denzzzers#ThePisis,5,0.7236,
1605702154576093185,Federica93Russo,2022-12-21 23:10:00+00:00,4,"I vincitori del Ratto D'Oro 2022 complimenti a entrambi, è stato impossibile scegliere un solo vincitore. Entrambi sessisti, misogini, bugiardi e narcisisti. Il mix perfetto per vincere il ratto d'oro!  GFvip  gfvip7  orianistas  nikiters ",#GFvip#gfvip7#orianistas#nikiters,3,0.0,
1605702149291347968,lalecomix,2022-12-21 23:09:59+00:00,227,"Oriana: “PERCHÈ SE VUOI URLARE URLO IO PIÙ FORTE, TE LO SPIEGO SUBITO... SEI UNA LECCACULO”LA BASTARDA VENEZUELANA HA PROPRIO DETTO “ADESSO TI FACCIO VEDERE IO CHI È LA REGINA QUI” QUANTO CAZZO LA STO AMANDO 🔥 gfvip  incorvassi ",#gfvip#incorvassi,3,0.186,
1605702139464089602,Sandy___8,2022-12-21 23:09:57+00:00,38,"Giaele: ""Credi che (Antonino) abbia davvero messo un punto?""Micol: ""Nella sua testa sì ma nel suo cuore no. Oggi è molto arrabbiato. Poi se lui davvero decide di mettere un punto vuol dire che non hai perso nulla di importante."" gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonino
1605702137798860801,sureality1,2022-12-21 23:09:56+00:00,0,Che bella persona che mi sembra Andrea  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,
1605702132455333889,Paolo31788643,2022-12-21 23:09:55+00:00,2,⚠️⚠️⚠️Il confessionale ha chiesto ad Oriana di non parlare più dell argomentoCOME CERCANO DI PARARE IL CULO AL RATTOOOOOOOOOO 🤣🤣🤣 gfvip  nikiters  thepisis  gioiellers ,#gfvip#nikiters#thepisis#gioiellers,5,0.9001,Oriana
1605702101018898433,baboonjazzsoon,2022-12-21 23:09:48+00:00,4,"mi dispiace per Giaele.lui pietoso, come sempre. gfvip  gioiellers  incorvassi ",#gfvip#gioiellers#incorvassi,3,0.0,
1605702080290848768,_Nialler_______,2022-12-21 23:09:43+00:00,0,Nellina che girovaga per la casa perché non sa dove andare. Amò lasciali e tornatene  nella tranquillità di casa tua con i tuoi affetti.  gfvip  donnalisi  drojette,#gfvip#donnalisi#drojette,3,0.0,
1605702076595568642,Marialuna9990,2022-12-21 23:09:42+00:00,0,inoltre è molto amico di Antonino e credo che non voglia deluderlo perché comunque sta appoggiando la sua teoria e lasciarsi andare con lei adesso risulterebbe incoerente  gfvip  oriana  daniele,#gfvip#oriana#daniele,3,0.0,Antonino
1605702061655437312,Gio55981465,2022-12-21 23:09:38+00:00,227,"Oriana: “PERCHÈ SE VUOI URLARE URLO IO PIÙ FORTE, TE LO SPIEGO SUBITO... SEI UNA LECCACULO”LA BASTARDA VENEZUELANA HA PROPRIO DETTO “ADESSO TI FACCIO VEDERE IO CHI È LA REGINA QUI” QUANTO CAZZO LA STO AMANDO 🔥 gfvip  incorvassi ",#gfvip#incorvassi,3,0.186,
1605702009805344768,pschiatria,2022-12-21 23:09:26+00:00,1,Che vergogna.  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1605702009625071616,Xanaxagogo,2022-12-21 23:09:26+00:00,29,e gli altri MUTI incorvassi gfvip ,#incorvassi#gfvip#,3,0.0,
1605702004516470785,Gio55981465,2022-12-21 23:09:25+00:00,65,"“Io e te sappiamo anche la nostra di verità, non fare la furba perchè se io dovessi fare la stessa cosa che sto facendo con Oriana fai una brutta figura”Che scena triste vedere Antonino che minaccia Giaele, una sua amica.. gfvip  gioiellers  incorvassi",#gfvip#gioiellers#incorvassi,3,0.0,Oriana;Antonino;Giaele
1605701980252405763,Carolin42705235,2022-12-21 23:09:19+00:00,1, nikiters  nikita  iostoconnikita  Delizon  gfvip       AMATI❤️MERITIRISPETTO NIKITERS ,#nikiters#nikita#iostoconnikita#Delizon#gfvip#NIKITERS,3,0.0,
1605701946920144897,Salvato62427733,2022-12-21 23:09:11+00:00,9,"Iconica anche quando è sfinita perché sono 3 ore che ripete le stesse cose, buonanotte  orianitas  gfvip  Oriana ",#orianitas#gfvip#Oriana,3,0.0,Oriana
1605701920055693312,Gio55981465,2022-12-21 23:09:04+00:00,70,Antonino che si avvicina a Oriana e le dice “Tu sarai la prossima” lui non sa contro quale bastarda si stia mettendo  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino;Oriana
1605701915089567747,saggioilmatto,2022-12-21 23:09:03+00:00,2,⚠️⚠️⚠️Il confessionale ha chiesto ad Oriana di non parlare più dell argomentoCOME CERCANO DI PARARE IL CULO AL RATTOOOOOOOOOO 🤣🤣🤣 gfvip  nikiters  thepisis  gioiellers ,#gfvip#nikiters#thepisis#gioiellers,5,0.9001,Oriana
1605701897058504707,OnestiniFUORI,2022-12-21 23:08:59+00:00,2,"Posso dire una cosa ? dove aver sentito ""ndo cazzo vai con 3000 euro al mese"" IO LI MANDERE TUTTI ALLA FATTORIA A ZAPPARE LA TERRA altro che gf a non fare 1 cazzo gfvip  nikiters  donnalisi  incorvassi  gintonic  gioiellers   prelemi  ciupita   GFVIPParty  solearmy  delizon",#gfvip#nikiters#donnalisi#incorvassi#gintonic#gioiellers#prelemi#ciupita#GFVIPParty#solearmy#delizon,2,-0.4588,
1605701873087811585,Federica93Russo,2022-12-21 23:08:53+00:00,1," Una misura per sè, una per gli altri ha Onestini. Gli altri sono colpevoli, lui mai.   gfvip  nikiters",#gfvip#nikiters,4,0.34,
1605701871439532032,nocchi_rita,2022-12-21 23:08:53+00:00,7,Non la Patty che si appropria della sciarpa del blocco dana-antonino che lei conservava da 7 anni ✈️✈️✈️  gfvip  nikiters  ,#gfvip#nikiters,3,0.0,
1605701868054642691,Lacinella1,2022-12-21 23:08:52+00:00,0,  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡 Muoio dal ridere  gfvip  nikiters  incorvassi     fuoriantonella  GFVIPParty  FUORIANTONELLA  ciupilan  orianitas,#gfvip#nikiters#incorvassi#fuoriantonella#GFVIPParty#FUORIANTONELLA#ciupilan#orianitas,5,0.9986,Antonella
1605701861666758657,Gio55981465,2022-12-21 23:08:50+00:00,69,"Antonino: “No non c’entri un cazzo Alberto, sto parlando con leiAlberto: “Ho il diritto di parlare, siamo in democrazia quindi dico quello che voglio” ALBERTOOOOO 🔥  gfvip  thepisis  incorvassi ",#gfvip#thepisis#incorvassi,2,-0.34,Antonino
1605701850006798336,nancygbabbalea,2022-12-21 23:08:48+00:00,3,che belle le giacolvi giuro fanno bene al cuore ❤️‍🩹 gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1605701843476049920,Marialuna9990,2022-12-21 23:08:46+00:00,0,"Ragazzi Daniele è molto fermo sulla sua posizione, sta dando ragione ad Antonino, purtroppo non credo che riesca a lasciarsi andare con Oriana, anche perché lei fino ad ora non le sta dimostrando molto..vedremo, credo che se sarà cosa non sarà per ora!  gfvip  oriana  oriele",#gfvip#oriana#oriele,3,0.0,Daniele;Antonino
1605701838539350016,MarianeDiv_,2022-12-21 23:08:45+00:00,9,"Iconica anche quando è sfinita perché sono 3 ore che ripete le stesse cose, buonanotte  orianitas  gfvip  Oriana ",#orianitas#gfvip#Oriana,3,0.0,Oriana
1605701834500456451,SiSonoI60285986,2022-12-21 23:08:44+00:00,16,x antonella e suo padre 🙏 gfvip  incorvassi  ,#gfvip#incorvassi,3,0.0,
1605701823569854464,graceR_1,2022-12-21 23:08:41+00:00,0,Giustamente hanno fatto passare Oriana come quella ossessionata perché era più facile così. Però prima o poi le cose escono fuori. Votate Oriana  orianistas  GFvip  incorvassi ,#orianistas#GFvip#incorvassi,3,0.0,Oriana
1605701810089390080,Federica93Russo,2022-12-21 23:08:38+00:00,3,Veranda Nikita parla con Alby e saraSpina discute con Ori e poi ascolta loro parlare si è unita anche Milena e PattyParlano della tataGuarda se alla fine a spina gli rimarrà solo Nikita x parlare visto che lei nn gli ha fatto nulla é lui che si è fissato gfvip  nikiters,#gfvip#nikiters,4,0.4939,Nikita
1605701794872655874,Evabicho,2022-12-21 23:08:35+00:00,1,Ragazzi ho messo le prime percentuali su Instagram se volete vederle aprite il link  gfvip  Orianamarzoli  incorvassi  donnalisi  Antonellafiordelisi ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️,#gfvip#Orianamarzoli#incorvassi#donnalisi#Antonellafiordelisi,3,0.0,Oriana;Antonella
1605701791412371456,SUSETTA_99,2022-12-21 23:08:34+00:00,1,DOVETE VOTARE ANKE STANOTTE ANTONELLANON VI DOVETE FERMARE CHIARO?DOBBIAMO ESSERE UNITI. gfvip donnalisi fiorde,#gfvip#donnalisi#fiorde,3,0.0,
1605701790615355393,Mariani39886135,2022-12-21 23:08:34+00:00,4,Questa sarebbe la famosa scenata di gelosia? Ma per favore…che bugiardo  GFvip  orianistas  incorvassi  nikiters ,#GFvip#orianistas#incorvassi#nikiters,3,0.0,
1605701773255217153,misterj1995,2022-12-21 23:08:29+00:00,4,Darling e Tavassi come me e la mia migliore amica: si ride a caso per cose a caso senza un caso 😂 Denzzzers  gfvip  incorvassi ,#Denzzzers#gfvip#incorvassi,5,0.6705,
1605701772785459200,donnalisi8,2022-12-21 23:08:29+00:00,8,"Micol può dire che Edoardo è un povero coglione, che si prende la merda (Antonella), ma Antonella poi non può reagire e dire la sua. Eh vabbè lo scioglimento dei ghiacciai è sempre colpa di Antonella 🥶😂  gfvip  donnalisi",#gfvip#donnalisi,2,-0.4767,Micol;Antonella
1605701757530558464,alexchicco_,2022-12-21 23:08:26+00:00,16,Il mio trio preferito e protetto 🤣💞🐻🦄🦘  gfvip  nikiters  ciupita  ciupilan  delizon  darling ,#gfvip#nikiters#ciupita#ciupilan#delizon#darling,5,0.9062,
1605701744930869249,nancygbabbalea,2022-12-21 23:08:23+00:00,1,Ecco le mie  giacol 🤍  gfvip  incorvassi,#giacol#gfvip#incorvassi,3,0.0,
1605701739042295813,esodicenaveces,2022-12-21 23:08:21+00:00,4,Questa sarebbe la famosa scenata di gelosia? Ma per favore…che bugiardo  GFvip  orianistas  incorvassi  nikiters ,#GFvip#orianistas#incorvassi#nikiters,3,0.0,
