Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1604260589714698240,la5uraj,2022-12-17 23:41:44+00:00,144,"Oriana a Ginevra: -“Comunque pensaci un po' prima di provarci con questo, se tratta così a una donna ti può anche trattare così in futuro a te”ORIANAAAAAAAA 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,2,-0.34,Oriana
1604260584979156992,MacaioneDesy,2022-12-17 23:41:43+00:00,1,Bellissimi tutti e tre li amo ❤️  gfvip   incorvassi,#gfvip#incorvassi,3,0.0,
1604260582940676097,erywaldorf,2022-12-17 23:41:43+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260582772940800,giorgiaa_leuzzi,2022-12-17 23:41:43+00:00,58,"Ma, diciamo veramente chi è che fa il terzo incomodo.  donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1604260579874689024,GiuseppaDiMart1,2022-12-17 23:41:42+00:00,58,Giulia: -“Voi sapete se la storia è vera o un fake?”Soleil: -“Tra l'altro ha anche sbagliato legge”Pierpaolo: -“Io toglierei il cellulare al padre”Giulia: -“Io farei un appello: 'togliamo il telefono ai genitori'I NOSTRI BASTARDINI 🎻 gfvip  solearmy  prelemi  incorvassi ,#gfvip#solearmy#prelemi#incorvassi,4,0.34,
1604260577949671424,Sunflow3150,2022-12-17 23:41:42+00:00,35,Ma colleghiamoci con chi non ha mai messo in dubbio i loro sentimenti dal primo giorno gfvip  incorvassi ,#gfvip#incorvassi,4,0.34,
1604260571863429121,heart_kandrakar,2022-12-17 23:41:40+00:00,5,chi sarà l’immune di Sonia? e perché proprio Antonella? ovviamente la risposta è che altrimenti uscirebbe con percentuali bulgare lunedì  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1604260571548995587,Elviroxi1,2022-12-17 23:41:40+00:00,2,La verità è che siamo tutte un po’ Micol  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260568495706112,katiacanducci,2022-12-17 23:41:39+00:00,97,“SENTI MI FAI CONOSCERE MIA NUORA?”IL RESTO È STORIA  GFVIP  incorvassi ,#GFVIP#incorvassi,2,-0.4466,
1604260567362961408,onceuponyet,2022-12-17 23:41:39+00:00,26,"Oriana: -“Mi viene da vomitare ogni volta che lo ascolto, da quando lei ha fatto l'ingresso da quel momento non esisto più sono trasparente...ma chi lo capisce a questo ragazzo”LA CAZZO DI ORIANA MARZOLI DEMOLENDO IL PARRUCCHIERE 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Oriana
1604260563772739584,a_f93,2022-12-17 23:41:38+00:00,106,"Micol: ""Non ho mai detto ad EdoT di non parlare con te, ho detto di non parlare DI ME con te, io i 12 anni li ho superati, non come te quando hai chiesto ad EdoD di non parlarmi""APPLAUSI PER MICOL! gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1604260561579016192,YayaFatina,2022-12-17 23:41:38+00:00,28,Quando la ordini Quando ti arriva a casa  gfvip  DONNALISI ,#gfvip#DONNALISI,3,0.0,
1604260561264443392,_SogniAppesi__,2022-12-17 23:41:38+00:00,35,Ma colleghiamoci con chi non ha mai messo in dubbio i loro sentimenti dal primo giorno gfvip  incorvassi ,#gfvip#incorvassi,4,0.34,
1604260556122345473,Martibarra244,2022-12-17 23:41:36+00:00,0,alfonso ma quindi i donnalisi? noi crediamo in loro  gfvip  GFVIP  DONNALISI RIFAI A LORO UN DISCORSETTO PER APRIRE GLI OCCHI,#gfvip#GFVIP#DONNALISI,3,0.0,
1604260551361708033,Vittoriafr11,2022-12-17 23:41:35+00:00,26,"Oriana: -“Mi viene da vomitare ogni volta che lo ascolto, da quando lei ha fatto l'ingresso da quel momento non esisto più sono trasparente...ma chi lo capisce a questo ragazzo”LA CAZZO DI ORIANA MARZOLI DEMOLENDO IL PARRUCCHIERE 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Oriana
1604260545850249216,federicazucchi,2022-12-17 23:41:34+00:00,1,Dopo i  prelemi e con questo schifo di cast avevo giurato che non mi sarei fatta fregare MA…ma… devo ammettere alla fine che gli  incorvassi sono molto carini! gfvip,#prelemi#incorvassi#gfvip,4,0.2714,
1604260540527919105,Francy23081990,2022-12-17 23:41:33+00:00,39,Per me è questo dopo 2 anni❤️  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260540464889856,GiuseppaDiMart1,2022-12-17 23:41:33+00:00,85,NOI TUTTI COME GIULIA DURANTE IL BLOCCO MONNALISO  gfvip  PRELEMI  incorvassi ,#gfvip#PRELEMI#incorvassi,3,0.0,
1604260539911348224,SangueOssaAnima,2022-12-17 23:41:33+00:00,75,”Mi sa che si chiama KARMA”ORIANA CHE CI REGALA UNA NUOVA REACTION DA USARE PER I PROSSIMI GIORNI MESI E ANNI 🔥 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.34,
1604260529375268864,verilla___,2022-12-17 23:41:30+00:00,237,"“Io ho chiesto di non parlare di me con te, non sono così idiota da dirgli di non parlare con te. Io i 12 anni li ho superati, non come te”MICOOOOOL 🔥 gfvip  incorvassi",#gfvip#incorvassi,2,-0.34,
1604260526443356162,commentatrice10,2022-12-17 23:41:29+00:00,78, gfvip  incorvassi  fuoriantonella 🔥🔥🔥 I MIEI DIRITTI 🔥🔥🔥 ,#gfvip#incorvassi#fuoriantonella,1,-0.9081,
1604260525214498817,commentocosetv,2022-12-17 23:41:29+00:00,66,MA LO LO VOGLIAMO FARE O NO UN APPLAUSO DI GRUPPO A MAMMA EMANUELA???? gfvip  incorvassi  ,#gfvip#incorvassi,1,-0.5984,
1604260522215481344,martens195,2022-12-17 23:41:28+00:00,160,“IO I 12 ANNI GLI HO SUPERATI”MICOOOOOOL  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1604260521598926849,babycdg,2022-12-17 23:41:28+00:00,38,"“Anche io mi pento, mi viene da vomitare quando lo ascolto (ad Antonino)ORIANA SEI UNA FOTTUTA REGINA gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1604260518218403841,liebecrezia,2022-12-17 23:41:27+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260512983908354,Jennifer___37,2022-12-17 23:41:26+00:00,2,Mi dicono che sta per arrivare il prozio di Wilma che deve dire una cosa ad Antonella. Prepariamoci... gfvip  donnalisi  fiorde,#gfvip#donnalisi#fiorde,2,-0.4588,Wilma
1604260508860915712,Fralabastarda4,2022-12-17 23:41:25+00:00,157,Alfonso: “Vuoi per caso conoscere Antonellina?”Mamma Manuela: “No grazie Alfonso perchè? Sto bene così anche no”MIO DIO CHE CAZZO DI REGINA LA MAMMA DI TAVASSI CHE NON VUOLE DARE PIÙ VISIBILITÀ AD ANTONELLA 🔥  gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4137,Antonella
1604260507355336704,enemyisthekey,2022-12-17 23:41:25+00:00,1,"Donne un uomo come Antonino MAI, ricordatelo sempre, MAI MAI MAI🤮🤮 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Antonino
1604260505673076736,RLapidato,2022-12-17 23:41:24+00:00,1,"Se Edo D ama o ha solo amato Antonella, stasera dovrebbe incazzarsi con i suoi amichetti. gfvip  iostoconantonella  donnalisi",#gfvip#iostoconantonella#donnalisi,4,0.34,
1604260505014730753,lullabytodream,2022-12-17 23:41:24+00:00,6,GINEVRA CHE IERI “accusava” Antonella di provare interesse per ANTONINO  E LEI CHE ADDIRITTURA A NATALE VA DAL FIDANZATO/EX QUESTA GENTE PARLA SEMPRE DI ANTONELLA MA MAI UN ESAME DI COSCIENZA  Gfvip  Donnalisi,#Gfvip#Donnalisi,3,0.0,Antonella;Antonino
1604260495196033024,amati_89,2022-12-17 23:41:22+00:00,2,"Tavassi entra e dopo un minuto mette becco sulla relazione dei  donnalisi, Micol lo stesso, continuano a farlo durante il  gfvip e io devo sentire i parenti e la settima generazione che straparla di Antonella? Voi siete pazzi!!!  iostoconantonella","#donnalisi,#gfvip#iostoconantonella",3,0.0,Micol
1604260494826770433,nina_massaro,2022-12-17 23:41:22+00:00,4,Queste sono presentazioni con EMOZIONI VERE! gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260494180814850,Sandy___8,2022-12-17 23:41:22+00:00,46,Micol arrabbiataCome la vediamo       Com’è realmente  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260489818787840,spill___,2022-12-17 23:41:21+00:00,3,"Oriana a Ginevra:""pensaci un po' prima con questo che se tratta così una donna, ti può trattare anche così a te in futuro""✈️✈️✈️ nikita gfvip  grandefratellovip7   gfvip7 donnalisi  gintonic  incorvassi   nikiters  gioiellers  oriana  danieledalmoro  micol  attilio",#nikita#gfvip#grandefratellovip7#gfvip7#donnalisi#gintonic#incorvassi#nikiters#gioiellers#oriana#danieledalmoro#micol#attilio,3,0.0,Oriana
1604260481262391298,ladydramas93,2022-12-17 23:41:19+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260480087891970,Laram214,2022-12-17 23:41:18+00:00,66,"TAVASSI SU ANTONELLA “ CON QUESTO FINTO VITTIMISMO HA ROTTO , VORREI SAPERE SE IN ITALIA CE QUALCUNO CHE CREDE A STA PAGLICCIATA “ TAVASSI 🔥  Gfvip  incorvassi ",#Gfvip#incorvassi,3,0.186,Antonella
1604260474958364672,Jerulina22,2022-12-17 23:41:17+00:00,32,"- ""Mi fai conoscere mia nuora?"" - ""Non ti ho mai visto guardare una ragazza come guardi Micol.""A: ""Vuoi per caso conoscere Antonellina?""E: ""No, grazie Alfonso.""A: Micol sei proprio speciale.QUESTO BLOCCO CON LETTURA DI TWEET ANNESSA TOP! 👏❤️ gfvip  gfvip7  incorvassi ",#gfvip#gfvip7#incorvassi,4,0.2465,
1604260472513073152,Elviroxi1,2022-12-17 23:41:17+00:00,32,"- ""Mi fai conoscere mia nuora?"" - ""Non ti ho mai visto guardare una ragazza come guardi Micol.""A: ""Vuoi per caso conoscere Antonellina?""E: ""No, grazie Alfonso.""A: Micol sei proprio speciale.QUESTO BLOCCO CON LETTURA DI TWEET ANNESSA TOP! 👏❤️ gfvip  gfvip7  incorvassi ",#gfvip#gfvip7#incorvassi,4,0.2465,
1604260471338573824,commentatrice10,2022-12-17 23:41:16+00:00,18,"Alfonso: “Vuoi per caso conoscere Antonella?”Emanuela: “No, grazie Alfonso sto bene così”ANTONELLA CHE SUBITO SI ALTERA PERCHÉ LEI VUOLE ESSERE AL CENTRO DEL MONDO💀 incorvassi  GFvip ",#incorvassi#GFvip,3,0.0,
1604260470868811776,nonloso1234893,2022-12-17 23:41:16+00:00,0,Imbarazzante davvero  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1604260463537070080,FinallyRoberta,2022-12-17 23:41:14+00:00,1,Mi sento il capitano di questa nave amiciiiiiiiiiii   incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1604260456872419328,Serenelladolce,2022-12-17 23:41:13+00:00,78, gfvip  incorvassi  fuoriantonella 🔥🔥🔥 I MIEI DIRITTI 🔥🔥🔥 ,#gfvip#incorvassi#fuoriantonella,1,-0.9081,
1604260455714791428,datemiunnegroni,2022-12-17 23:41:13+00:00,1,Io sono basita dal non aver sentito nessuno li dentro e in studio dire niente nei confronti delle offese velenose di Micol verso Antonella ma anzi aver anche detto che “non deve arrabbiarsi”  gfvip  donnalisi ,#gfvip#donnalisi,2,-0.4588,Micol;Antonella
1604260451688534016,lullabytodream,2022-12-17 23:41:12+00:00,6,"Antonella non ha avuto una reazione esagerata ragazzi, stavolta oggettivamente NO.Quando sbaglia la cazzio pure io.Dalle parole che ha sentito e le colpe scaricate su di lei senza motivo, io avrei fatto di peggio. gfvip  donnalisi",#gfvip#donnalisi,5,0.5859,Antonella
1604260449943445505,belmotomami,2022-12-17 23:41:11+00:00,144,"Oriana a Ginevra: -“Comunque pensaci un po' prima di provarci con questo, se tratta così a una donna ti può anche trattare così in futuro a te”ORIANAAAAAAAA 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,2,-0.34,Oriana
1604260443148750849,life_yasss,2022-12-17 23:41:10+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260441152262145,MacaioneDesy,2022-12-17 23:41:09+00:00,1,ADORO STA DONNA TIRANDO ARCO E FRECCE CONTRO LA REGIA  GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1604260440640720896,8stella0,2022-12-17 23:41:09+00:00,6,Ginevra ripete le stesse frasi di onestini stiamo bene insieme ci divertiamo  nikiters  GFVIP E LEI HA UN FIDANZATO FUORI MA LO STRONZO E ONESTINI,#nikiters#GFVIP,4,0.4824,
1604260427432615936,nooneisme109,2022-12-17 23:41:06+00:00,109,"Edo Tavassi a Antonella : ""In puntata diventi un'altra,Ti incazzi random. Ti incazzi perché ti piace fa sta roba ma non sai recitare ""EDOARDOOOOO  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella
1604260425209634821,Turkina841,2022-12-17 23:41:05+00:00,78, gfvip  incorvassi  fuoriantonella 🔥🔥🔥 I MIEI DIRITTI 🔥🔥🔥 ,#gfvip#incorvassi#fuoriantonella,1,-0.9081,
1604260422982434817,onceuponakoala_,2022-12-17 23:41:05+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260420457533440,chris40451312,2022-12-17 23:41:04+00:00,26,"Oriana: -“Mi viene da vomitare ogni volta che lo ascolto, da quando lei ha fatto l'ingresso da quel momento non esisto più sono trasparente...ma chi lo capisce a questo ragazzo”LA CAZZO DI ORIANA MARZOLI DEMOLENDO IL PARRUCCHIERE 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Oriana
1604260419580973056,Morena827112591,2022-12-17 23:41:04+00:00,8,"""Mamma te sta a dì: gliela devi dà"" incorvassi  gfvip  gfivip  tavassi  FUORIANTONELLA ",#incorvassi#gfvip#gfivip#tavassi#FUORIANTONELLA,3,0.0,Antonella
1604260418624667651,nina_massaro,2022-12-17 23:41:04+00:00,12,"""Se il van potesse parlare cosa direbbe?""""Bellissimo"" ❤️ incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1604260418108751872,fa11aga1n,2022-12-17 23:41:04+00:00,32,"- ""Mi fai conoscere mia nuora?"" - ""Non ti ho mai visto guardare una ragazza come guardi Micol.""A: ""Vuoi per caso conoscere Antonellina?""E: ""No, grazie Alfonso.""A: Micol sei proprio speciale.QUESTO BLOCCO CON LETTURA DI TWEET ANNESSA TOP! 👏❤️ gfvip  gfvip7  incorvassi ",#gfvip#gfvip7#incorvassi,4,0.2465,
1604260417378951168,laime26412002,2022-12-17 23:41:03+00:00,0,"Potrebbe uscire anche stasera Ginevra Tanto è fidanzata e ai  gintonic non serve. Se doveva ripulisirsi o sponsorizzare la canzone, il tempo lo ha avuto!  gfvip  incorvassi",#gintonic#gfvip#incorvassi,4,0.4003,
1604260413629243392,Elviroxi1,2022-12-17 23:41:02+00:00,3,io come la mamma di Edoardo : gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260412765179907,Jerulina22,2022-12-17 23:41:02+00:00,66,"TAVASSI SU ANTONELLA “ CON QUESTO FINTO VITTIMISMO HA ROTTO , VORREI SAPERE SE IN ITALIA CE QUALCUNO CHE CREDE A STA PAGLICCIATA “ TAVASSI 🔥  Gfvip  incorvassi ",#Gfvip#incorvassi,3,0.186,Antonella
1604260405873885185,IouissouI,2022-12-17 23:41:01+00:00,3,"Oriana a Ginevra:""pensaci un po' prima con questo che se tratta così una donna, ti può trattare anche così a te in futuro""✈️✈️✈️ nikita gfvip  grandefratellovip7   gfvip7 donnalisi  gintonic  incorvassi   nikiters  gioiellers  oriana  danieledalmoro  micol  attilio",#nikita#gfvip#grandefratellovip7#gfvip7#donnalisi#gintonic#incorvassi#nikiters#gioiellers#oriana#danieledalmoro#micol#attilio,3,0.0,Oriana
1604260405018333185,simona_iannotti,2022-12-17 23:41:00+00:00,3,Ginevra pensa solo a farsi pubblicità! Se ne frega una ceppa di Antonino  incorvassi  gintonic  gfvip,#incorvassi#gintonic#gfvip,3,0.0,Antonino
1604260399523708929,Serenelladolce,2022-12-17 23:40:59+00:00,6,Lei super imbarazzata 🙈❤️  incorvassi  gfvip  GrandeFratelloVip  ,#incorvassi#gfvip#GrandeFratelloVip,5,0.5994,
1604260397757890563,teamsoleilsorge,2022-12-17 23:40:59+00:00,144,"Oriana a Ginevra: -“Comunque pensaci un po' prima di provarci con questo, se tratta così a una donna ti può anche trattare così in futuro a te”ORIANAAAAAAAA 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,2,-0.34,Oriana
1604260392439521281,Giulia67072458,2022-12-17 23:40:57+00:00,6,"""Lo adotto per salvarlo!""L'unica persona da cui dovrebbe salvarsi sei proprio tu!  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,
1604260391458148353,nina_massaro,2022-12-17 23:40:57+00:00,18,"Alfonso: “Vuoi per caso conoscere Antonella?”Emanuela: “No, grazie Alfonso sto bene così”ANTONELLA CHE SUBITO SI ALTERA PERCHÉ LEI VUOLE ESSERE AL CENTRO DEL MONDO💀 incorvassi  GFvip ",#incorvassi#GFvip,3,0.0,
1604260388786343942,mareluna2022,2022-12-17 23:40:57+00:00,31,"""LE COSE VOSTRE TENETEVELE PER VOI, NON ANDARE A SPIATTELLARE A CERTE PERSONE""LA SUOCERA CHE DIFENDE MICOL🥹🥹♥️ Gfvip  incorvassi",#Gfvip#incorvassi,5,0.6369,
1604260388744429570,alexchicco_,2022-12-17 23:40:57+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260385053343756,sarafrancioni2,2022-12-17 23:40:56+00:00,4,"""Mi fai conoscere mia nuora"" Adorooo 🔥🔥🔥Io la amo... lei il mio idolo gfvip  incorvassi  nikiters  salottiners ",#gfvip#incorvassi#nikiters#salottiners,1,-0.7184,
1604260383543508996,MacaioneDesy,2022-12-17 23:40:55+00:00,2,ODDIO MIMMA CHE SMASCHERA L ELFO ⚰️☠️   GFVIP  GFVIP7  GFVIPParty  nikiters  gintonic  incorvassi  gioiellers  Denzzzers  oriana ,#GFVIP#GFVIP7#GFVIPParty#nikiters#gintonic#incorvassi#gioiellers#Denzzzers#oriana,5,0.5766,
1604260369958162435,Anastas55645412,2022-12-17 23:40:52+00:00,3,Non ti ho mai visto guardare le altre come guardi Micol🥹🥹🥹 il mio cuore ha fatto crack  incorvassi  gfvip ,#incorvassi#gfvip,4,0.34,Micol
1604260363779940352,LabambaAlessio,2022-12-17 23:40:51+00:00,1,"PENSACI UN PO',PRIMA DI PROVARCI CON QUESTOSTA CAZZO DI VENEZUELANA ♥️  GFVIPParty  gfvip  Oriana  gintonic  INCORVASSI ",#GFVIPParty#gfvip#Oriana#gintonic#INCORVASSI,5,0.6369,Oriana
1604260363570118659,mely_meely,2022-12-17 23:40:51+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260359904559104,nina_massaro,2022-12-17 23:40:50+00:00,3,"Sono due cuccioli bellissimi, simpatici e veri...tutto qui ❤️‍🩹  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1604260357073166336,Laram214,2022-12-17 23:40:49+00:00,100,"Micol viene ripresa per lo “stronza di m****” in puntata.Per il “Guarda come sono brava a prendere le palle”, “Per il tuo ca**o ci sono sempre” detto su Oriana da Antonella invece non diciamo niente 🙃🙃🙃 gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Micol;Antonella;Oriana
1604260350634901504,MacaioneDesy,2022-12-17 23:40:47+00:00,21,"io ho amato così tanto questo blocco dall’inizio alla fine, loro due sono proprio i miei protetti🥹🫶🏻  incorvassi  gfvip ",#incorvassi#gfvip,4,0.2023,
1604260350542626817,abeautifulfib,2022-12-17 23:40:47+00:00,151,"Antonella: -“Ragazzi potete parlare per favore, o fate gli ignavi?”Micol: -“Cosa c'entra questa cosa degli ignavi, una parola sa di forbita e usa sempre quella, cambiala dai”MICOL DICENDO QUELLO CHE PENSA TUTTA TWITTER 🎻 gfvip  incorvassi  gioiellers  gintonic ",#gfvip#incorvassi#gioiellers#gintonic,3,0.0,
1604260338576154625,Maria90650420,2022-12-17 23:40:45+00:00,1,Ricordiamo ai  donnalisi chi sono i  donnalisi gfvip  ,#donnalisi#donnalisi#gfvip# ,3,0.0,
1604260334730186752,orchidea_1990,2022-12-17 23:40:44+00:00,39,Per me è questo dopo 2 anni❤️  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260330070331395,gianlucaonnis77,2022-12-17 23:40:43+00:00,58,"Ma, diciamo veramente chi è che fa il terzo incomodo.  donnalisi  gfvip ",#donnalisi#gfvip,3,0.0,
1604260318926213120,Serenelladolce,2022-12-17 23:40:40+00:00,5,Loro sono la SHIP  per eccellenza!!! Inchinatevi a loro!  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260312198402051,martens195,2022-12-17 23:40:38+00:00,2,"Beh, d'altronde, ""Suum cuique"" ovvero, ""A ciascuno il suo""  gfvip incorvassi ",#gfvip#incorvassi#,3,0.0,
1604260311661285376,a_f93,2022-12-17 23:40:38+00:00,77,"Edoardo su Antonella: “Basta sto finto vittimismo finto che non ci crede nessuno, io voglio sapè se esiste uno stupido in Italia che crede a sta pagliacciata”IL TAVASSI NAZIONALE ON FIRE 🔥 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,1,-0.6739,Antonella
1604260311040917504,Lidiarreza2,2022-12-17 23:40:38+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260303599960064,Emanuel07281346,2022-12-17 23:40:36+00:00,1,Chiamasi coerenza ma purtroppo non e’ da tutti ! Io confido nel karma ! Tempo al tempo !  iostoconantonella  gfvip  donnalisi ,#iostoconantonella#gfvip#donnalisi,3,0.0,
1604260296922910720,fra_sandra29,2022-12-17 23:40:35+00:00,12,"""Se il van potesse parlare cosa direbbe?""""Bellissimo"" ❤️ incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1604260296209666048,IleniaPerri2,2022-12-17 23:40:34+00:00,20,Se non è così non lo voglio.❤️‍🩹  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260294871613443,dany_dilda,2022-12-17 23:40:34+00:00,151,"Antonella: -“Ragazzi potete parlare per favore, o fate gli ignavi?”Micol: -“Cosa c'entra questa cosa degli ignavi, una parola sa di forbita e usa sempre quella, cambiala dai”MICOL DICENDO QUELLO CHE PENSA TUTTA TWITTER 🎻 gfvip  incorvassi  gioiellers  gintonic ",#gfvip#incorvassi#gioiellers#gintonic,3,0.0,
1604260290463416321,serenachiara,2022-12-17 23:40:33+00:00,137,"Emanuela: -“Con Micol devi essere sempre dolce e le cose vostre tenetevele per voi, non andare a spiattellare a certe persone soprattutto”PER ME È IL BOATO DEL PUBBLICO, MAMMA EMANUELA PER SEMPRE FAMOSA 🏹 gfvip  incorvassi  gioiellers  gintonic ",#gfvip#incorvassi#gioiellers#gintonic,3,0.0,
1604260283341381632,life_yasss,2022-12-17 23:40:31+00:00,75,”Mi sa che si chiama KARMA”ORIANA CHE CI REGALA UNA NUOVA REACTION DA USARE PER I PROSSIMI GIORNI MESI E ANNI 🔥 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.34,
1604260281903108097,MissU85170930,2022-12-17 23:40:31+00:00,1,Sei tu il grande fratello  gfvip  orianistas  oriana ,#gfvip#orianistas#oriana,3,0.0,
1604260260662878208,Benedetta2211,2022-12-17 23:40:26+00:00,12,"""Se il van potesse parlare cosa direbbe?""""Bellissimo"" ❤️ incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1604260260549623811,Oscar_PLlamas,2022-12-17 23:40:26+00:00,24,"Oriana a Ginevra: comunque pensaci prima di metterti con questo, che se tratta una donna in questo modo non fa per teLA REINA BASTARDAAA gfvip  incorvassi  thepisis ",#gfvip#incorvassi#thepisis,3,0.0,Oriana
1604260256028180487,sogniciavarrini,2022-12-17 23:40:25+00:00,39,Per me è questo dopo 2 anni❤️  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1604260254677536769,MangelaVilo,2022-12-17 23:40:25+00:00,0,Parole sante di Oriana: un uomo che tratta male una donna lo farà anche con le altre dopo. gfvip  nikiters  iostoconnikita ,#gfvip#nikiters#iostoconnikita,3,0.0,Oriana
1604260254241390593,alexxxandra35,2022-12-17 23:40:24+00:00,3,"Oriana a Ginevra:""pensaci un po' prima con questo che se tratta così una donna, ti può trattare anche così a te in futuro""✈️✈️✈️ nikita gfvip  grandefratellovip7   gfvip7 donnalisi  gintonic  incorvassi   nikiters  gioiellers  oriana  danieledalmoro  micol  attilio",#nikita#gfvip#grandefratellovip7#gfvip7#donnalisi#gintonic#incorvassi#nikiters#gioiellers#oriana#danieledalmoro#micol#attilio,3,0.0,Oriana
1604260246142296064,Ilaria290967821,2022-12-17 23:40:23+00:00,19,"Wilma: “non è vero che ho una storia qua”Daniele, darling: “Come no?”LUI PERCULANDO TUTTI GFvip  danieledalmoro  denzzzers  nikiters  incorvassi  gioiellers ",#GFvip#danieledalmoro#denzzzers#nikiters#incorvassi#gioiellers,5,0.5859,Wilma
1604260235606212610,LittleEmme01,2022-12-17 23:40:20+00:00,24,"Alberto :""Davide dormi con me tanto sono solo""A:""Edo dove dorme?""Alberto:"" con te "" gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1604260235430051846,nonloso1234893,2022-12-17 23:40:20+00:00,0,"Mamma mia farebbe la svolta, tanto alla prima verrà eliminata dal pubblico e nel frattempo sarà massacrata, per me farebbe bene ad abbandonare  gfvip  donnalisi ",#gfvip#donnalisi,2,-0.296,
1604260233240625156,Veronic29513345,2022-12-17 23:40:19+00:00,0,"ORIANA A GIN: ""PENSACI BENE PRIMA DI PROVARCI CON QUESTO, CHE SE TRATTA COSÍ UNA DONNA PUÓ TRATTARE COSÍ ANCHE TE!  GFVIP   oriana  gintonic ",#GFVIP#oriana#gintonic,3,0.0,Oriana
1604260227733340160,nikita_mylove,2022-12-17 23:40:18+00:00,7,"La Bruganelli ha spianato la strada per l'immunità di Antonella.Schifo, ribrezzo, vomito. GFvip  nikiters  orianistas",#GFvip#nikiters#orianistas,4,0.34,
