Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1601363177052438530,micolbigbrother,2022-12-09 23:48:27+00:00,1,INFATTI APPENA GEORGE LIBERA L’ANTA CHI LA PRENDE ?! Indovinate un po’ANTONELLA HOOD OPSS CASCHI MALE FALSA.  gfvip  incorvassi  micol  giacol  giaele  nikiters ,#gfvip#incorvassi#micol#giacol#giaele#nikiters,3,0.0,George
1601363171524349954,Amel_gonzalez31,2022-12-09 23:48:26+00:00,114,"Daniele: “Sentirsi dire da Antonella che fai le cose per le clip, che è il capostipite dei falsi. Perché lei parte dal presupposto che siccome lei litiga con tutti, lei è sincera, ma non è così cosa vuol dire?”SENTO SOLO VERITÀ  gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Daniele;Antonella
1601363168873558016,TToitay,2022-12-09 23:48:26+00:00,7,"Daniele: Ho litigato con Oriana, non abbiamo rapporti, ma almeno NON E' FASTIDIOSA e la considero più di molte altre  🤣✈️✈️✈️ GFVIP  Oriana",#GFVIP#Oriana,4,0.4939,Daniele
1601363168743526400,manuela_toraldo,2022-12-09 23:48:25+00:00,2," edoardodonnamaria  drojette Il movente dietro una giusta causa non c'entra. Se la causa giusta è che ci devono essere ante per tutti, se il movente è che lei vuole litigare, la causa resta comunque giusta. Parola di avvocato.  donnalisi  GFvip",#edoardodonnamaria#drojette#donnalisi#GFvip,3,0.0,
1601363168361680896,AkashaBJ1,2022-12-09 23:48:25+00:00,11,"Alla fine Oriana sta conquistando tutti i suoi nemici: prima Tavassi e pochi minuti fa' anche Daniele che lo ha praticamente quasi ammesso!Questa donna è una potenza, una REINA ! Punto! gfvip  oriana  oriana9d  orianistas  orialbese",#gfvip#oriana#oriana9d#orianistas#orialbese,5,0.6219,Oriana;Daniele
1601363168336711681,BAliceB90,2022-12-09 23:48:25+00:00,4, gfvip  incorvassi Sul tappone (Pt.9)E: tu vieni nel van...M: certo non posso far altro che venire nel van.. ,#gfvip#incorvassi,3,0.0,
1601363163446145024,Chaz_Lannie,2022-12-09 23:48:24+00:00,164,"Daniele: -“Edoardo se provi a spiegargli una cosa su cui c'e di mezzo Antonella, ti imposta il modo su un discorso sotto un punto di vista analitico per cui allora Antonella ha ragione”DANIELE SGAMANDO FORUM 🏹 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.34,Antonella
1601363161461886977,martina20047130,2022-12-09 23:48:24+00:00,0,Io comunque la devo dire questa cosa. Antonella era meglio se non ci andasse in stanza perché nn è proprio capace a dialogare; ad ascoltare. Vi giuro che impostare un discorso con lei è un lavoro. La gente nn è disposta a capirla anzi  donnalisi  gfvip,#donnalisi#gfvip,2,-0.4588,Antonella
1601363155623739395,ConcariJc,2022-12-09 23:48:22+00:00,10,"daniele aggressivo letteralmente con chiunque dentro quella casa ed è stato attaccato dal twitter proprio per questo motivo ma eiii ora che è contro antonella è un grandeee, merita la finale🔥🔥🔥 voi non siete per niente reali  GFvip  donnalisi",#GFvip#donnalisi,1,-0.7351,
1601363154667450368,Anna202276,2022-12-09 23:48:22+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601363149101608960,MARIO83733913,2022-12-09 23:48:21+00:00,6,Ma Daniele perché non ha detto quello che sentiva dire da Edoardo è Antonella sotto le coperte? PERCHÉ SO MINCHIATE.   gfvip  donnalisi,#gfvip#donnalisi,3,-0.1531,Daniele;Antonella
1601363144290734080,vanerusso01,2022-12-09 23:48:20+00:00,6,Due ridicoli.Lei muta come ieri sera. Il Tavasso idem e poi fa il moralizzatore cazzaro che dispensa perle di wikipedia. Odia Antonella con tutto sè stesso ma non lo ammetterà mai. Vile. gfvip donnalisi,#gfvip#donnalisi,1,-0.6249,Antonella
1601363137147834368,LittleEmme01,2022-12-09 23:48:18+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601363130407604224,FalcioneRosa,2022-12-09 23:48:16+00:00,50,I CONIUGI ASFALTANDO TUTTI CON IL CORAGGIO DI ANTONELLA E LA LOGICA FERREA DELL'AVV. DONNAMARIA.  Donnalisi  GFvip ,#Donnalisi#GFvip,3,0.0,Antonella
1601363129698770944,paperringss__,2022-12-09 23:48:16+00:00,10,"daniele aggressivo letteralmente con chiunque dentro quella casa ed è stato attaccato dal twitter proprio per questo motivo ma eiii ora che è contro antonella è un grandeee, merita la finale🔥🔥🔥 voi non siete per niente reali  GFvip  donnalisi",#GFvip#donnalisi,1,-0.7351,
1601363129497108480,Frances94786841,2022-12-09 23:48:16+00:00,0,Sarà bello vederli a Natale 😂 tutti con tutti a farsi gli auguri   donnalisi  gfvip,#donnalisi#gfvip,4,0.4404,
1601363128218169344,SerciMarinella,2022-12-09 23:48:16+00:00,7,"Daniele a Tontonella:-“Hai avuto il coraggio di piangere in diretta per le cose dette da Micol, quando te sparli di tutti da tre mesi”DANIELEEEEEE URLALO 🏹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Micol
1601363124816265217,aur24,2022-12-09 23:48:15+00:00,97," gfvip  incorvassi""Edoardo se provi a spiegargli una cosa su cui c'e di mezzo Antonella ti imposta il modo su un discorso sotto un punto di vista analitico per cui allora Antonella ha ragione""Daniele ha capito benissimo forum, con i suoi giri di parole💀💀 ","#gfvip#incorvassi""Edoardo",5,0.5859,Antonella;Daniele
1601363124007112704,Brenda_C__,2022-12-09 23:48:15+00:00,95,"E: ""Dice che sparliamo di tutti la notte, gli ho chiesto cosa ha sentito dire da me, tanto non ho problemi, e non mi ha risposto perché non ha sentito niente.""SIGNORI E SIGNORI EDOARDO DONNAMARIA.🔥 GFVIP  donnalisi ",#GFVIP#donnalisi,4,0.2023,
1601363120320319492,Abbiamovintonoi,2022-12-09 23:48:14+00:00,14,"E:”Daniele dice che sparliamo di tutti la notte gli ho chiesto cosa ha sentito dire da me,tanto non ho problemi e non mi ha risposto perché non ha sentito niente”EDO URLALO, DANIELE COME MINIMO SOGNA LA NOTTE PER DIRE STE CAZZATE DURANTE IL GIORNO  donnalisi  gfvip",#donnalisi#gfvip,3,-0.1363,Daniele
1601363113374150662,gieffevippe,2022-12-09 23:48:12+00:00,2,URLALOOOOO VECHAAAAAQUANDO È LUCIDA È TOP ZIWIRMA!! gfvip  incorvassi ,#gfvip#incorvassi,4,0.4796,
1601363111734562822,RORY53053268,2022-12-09 23:48:12+00:00,50,I CONIUGI ASFALTANDO TUTTI CON IL CORAGGIO DI ANTONELLA E LA LOGICA FERREA DELL'AVV. DONNAMARIA.  Donnalisi  GFvip ,#Donnalisi#GFvip,3,0.0,Antonella
1601363110996373505,Mar11ok04,2022-12-09 23:48:12+00:00,82,"Daniele: “Hai avuto anche il coraggio di piangere quando hai sentito lei sparlare di te, che tu sparli di tutti tutte le sere”A: “Vuoi la clip perché non si parla mai di te?”Daniele: “Io non sono qui alla ricerca dei follower, è perché mi pagano” DANIELEE✈️🔥 GFvip  incorvassi ",#GFvip#incorvassi,2,-0.34,Daniele
1601363104574582786,vanerusso01,2022-12-09 23:48:10+00:00,1," Il vostro problema è non riconoscere la ragione. Voi non dite “Antonella ha ragione ma sbaglia i modi”, voi dite “bravo Daniele, asfaltala!” e insulti vari. Quando poi tutto questo è iniziato anche per un disagio di Micol che adesso tace. donnalisi  gfvip",#donnalisi#gfvip,4,0.4003,Antonella;Daniele;Micol
1601363101865369600,AngelaAlberti10,2022-12-09 23:48:10+00:00,31,"Antonino: “Lei e lui son convintissimi”Anche mentre stanno facendo le prove del balletto il parrucchiere deve dire la sua su Nikita e Alberto, io sono pieno. gfvip  nikiters  thepisis ",#gfvip#nikiters#thepisis,2,-0.4588,Antonino;Nikita
1601363100221202433,Mel51987,2022-12-09 23:48:09+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601363098236878848,fevdericolucia,2022-12-09 23:48:09+00:00,197,"Daniele: “Edoardo me pija per il culo tutti i giorni, non ho mai percepito un filo di cattiveria, con Antonella la percepisco... Antonella non scherza, rompe il cazzo apposta per farti innervosire”IL CAZZO DI VENETO PARLANDO LA LINGUA DELLA VERITÀ 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Daniele;Antonella
1601363095703547904,Enzam1992,2022-12-09 23:48:08+00:00,59,"Edoardo D critica il modo di vestire di Oriana Edoardo: -“Mi domando cosa vi spinga a vestirvi con la ... di fuori?”Patrizia: -“È come la tua Antonella amore, quando fa la lavatrice la riconosco subito così sono”LA CAZZO DI PATTY LIPSTICK 🏹 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,Oriana;Antonella
1601363092721479681,Mar11ok04,2022-12-09 23:48:07+00:00,97," gfvip  incorvassi""Edoardo se provi a spiegargli una cosa su cui c'e di mezzo Antonella ti imposta il modo su un discorso sotto un punto di vista analitico per cui allora Antonella ha ragione""Daniele ha capito benissimo forum, con i suoi giri di parole💀💀 ","#gfvip#incorvassi""Edoardo",5,0.5859,Antonella;Daniele
1601363085373378562,inyoureyests,2022-12-09 23:48:06+00:00,290,"“Che falsa che sei, son 3 mesi che fai brutte figure.. Son 3 mesi che ti sento tutti i giorni sparlare di tutti. Sai cos'è? Che sei falsa fino al midollo, non sei reale neanche quando ridi, figurati se lo sei nelle conversazioni”DANIELE ON FIRE AMO VEDERLO 🔥 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.6739,
1601363079391940608,mamumao7,2022-12-09 23:48:04+00:00,55,"""Non è che io difendo Antonella. LEI HA RAGIONE PUNTO E BASTA. Non è che la difendo perché sono innamorato di lei. LEI HA RAGIONE PUNTO E BASTA""Quest'uomo è la mia vita. Donnalisi  GFVIP  Drojette",#Donnalisi#GFVIP#Drojette,5,0.6207,
1601363074279432192,Abbiamovintonoi,2022-12-09 23:48:03+00:00,1,"NOI CHE PER TUTELARE SCENE HOT , NON METTIAMO I VIDEO DOVE LORO PALESEMENTE NON STANNO PARLANDO DEGLI ALTRI ahahahahahaha , SIAMO DEI PAGLIACCI  Donnalisi  Gfvip ",#Donnalisi#Gfvip,3,0.0,
1601363069858615296,TazEly84,2022-12-09 23:48:02+00:00,7,Anto sono 3 mesi che ha le cose per terra.Se avesse voluto un'anta se la sarebbe presa mesi fa.È ovvio che ieri non lo abbia fatto per sè stessa.Ma certa gentaglia che passa le giornate ad offenderla è troppo rasoterra per comprenderlo... gfvip donnalisi,#gfvip#donnalisi,4,0.34,
1601363056118095872,_rbc9_,2022-12-09 23:47:59+00:00,50,I CONIUGI ASFALTANDO TUTTI CON IL CORAGGIO DI ANTONELLA E LA LOGICA FERREA DELL'AVV. DONNAMARIA.  Donnalisi  GFvip ,#Donnalisi#GFvip,3,0.0,Antonella
1601363054314151936,rebecca_ame,2022-12-09 23:47:58+00:00,56,"D “Io non sono qua alla ricerca di followers come te!”Antonella: “E perché l’hai fatto due volte allora? (il gf)”urlalo Antonè, URLALO!!!!!🔥🔥🔥 gfvip  donnalisi ",#gfvip#donnalisi,1,-0.811,
1601363050342551552,Mar11ok04,2022-12-09 23:47:57+00:00,114,"Daniele: “Sentirsi dire da Antonella che fai le cose per le clip, che è il capostipite dei falsi. Perché lei parte dal presupposto che siccome lei litiga con tutti, lei è sincera, ma non è così cosa vuol dire?”SENTO SOLO VERITÀ  gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Daniele;Antonella
1601363048299569153,Sunshine23410,2022-12-09 23:47:57+00:00,50,I CONIUGI ASFALTANDO TUTTI CON IL CORAGGIO DI ANTONELLA E LA LOGICA FERREA DELL'AVV. DONNAMARIA.  Donnalisi  GFvip ,#Donnalisi#GFvip,3,0.0,Antonella
1601363048232427520,smunaylla,2022-12-09 23:47:57+00:00,0,"Di tutto questa ANTA GATE.. chi è che ha liberato l’anta!?Ciupi! In teoria x Michi.. ho Chi ci ha ficcato la sua roba lì? Antonella! Ma lei dice che l’ha fatto per Micòl 😅 ma Micòl ha ancora la roba a terra 🤔Tenta ancora Antonè, ‘cca nisciuno è fesso! incorvassi  gfvip ",#incorvassi#gfvip,5,0.8814,
1601363046185959424,glodomenichini,2022-12-09 23:47:56+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601363023083732992,KekkaW__,2022-12-09 23:47:51+00:00,95,"E: ""Dice che sparliamo di tutti la notte, gli ho chiesto cosa ha sentito dire da me, tanto non ho problemi, e non mi ha risposto perché non ha sentito niente.""SIGNORI E SIGNORI EDOARDO DONNAMARIA.🔥 GFVIP  donnalisi ",#GFVIP#donnalisi,4,0.2023,
1601363021347328000,nastoli1,2022-12-09 23:47:50+00:00,164,"Daniele: -“Edoardo se provi a spiegargli una cosa su cui c'e di mezzo Antonella, ti imposta il modo su un discorso sotto un punto di vista analitico per cui allora Antonella ha ragione”DANIELE SGAMANDO FORUM 🏹 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.34,Antonella
1601363018923020288,Farfall42501381,2022-12-09 23:47:50+00:00,0,Vediamo se il  gfvip esce le clip domani. Dovranno essere parecchie... avrà l imbarazzo della scelta  donnalisi,#gfvip#donnalisi,4,0.4588,
1601363017911873536,Alfy631,2022-12-09 23:47:50+00:00,8,"George: “Io in quel momento ti ho detto ‘Antonella guarda che sei fai cosìnasce una discussione’, come se non mi avesse sentito”George parlando la lingua della verità 👏🔥  gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,2,-0.34,George;Antonella
1601363014237974529,AnnaGaetano8,2022-12-09 23:47:49+00:00,97," gfvip  incorvassi""Edoardo se provi a spiegargli una cosa su cui c'e di mezzo Antonella ti imposta il modo su un discorso sotto un punto di vista analitico per cui allora Antonella ha ragione""Daniele ha capito benissimo forum, con i suoi giri di parole💀💀 ","#gfvip#incorvassi""Edoardo",5,0.5859,Antonella;Daniele
1601363008428470273,vanerusso01,2022-12-09 23:47:47+00:00,7,micol comunque può vincere il premio di concorrente con meno personalità della casa  donnalisi  gfvip,#donnalisi#gfvip,3,0.0,
1601363007912968193,ConcariJc,2022-12-09 23:47:47+00:00,29,"E: ""Dice che sparliamo di tutti la notte, gli ho chiesto cosa ha sentito dire da me, tanto non ho problemi, e non mi ha risposto perché non ha sentito niente.""EDOARDO DONNAMARIA VI METTE K.O. 🔥 gfvip  donnalisi ",#gfvip#donnalisi,4,0.2023,
1601363006687830016,Brenda_C__,2022-12-09 23:47:47+00:00,10,"daniele aggressivo letteralmente con chiunque dentro quella casa ed è stato attaccato dal twitter proprio per questo motivo ma eiii ora che è contro antonella è un grandeee, merita la finale🔥🔥🔥 voi non siete per niente reali  GFvip  donnalisi",#GFvip#donnalisi,1,-0.7351,
1601363001063649281,marti_miy,2022-12-09 23:47:45+00:00,3,"Peccato che non mostreranno mai la clip e tutte le offese su Antonella da parte del figlio del politico e imprenditore, poi vige la censura e il rispetto del ceto sociale   gfvip  donnalisi",#gfvip#donnalisi,3,0.0,Antonella
1601362988669493248,MARIO83733913,2022-12-09 23:47:43+00:00,4,A quanto sono quotate le foto di Daniele con le fiamme dietro e la scritta “OMMMMM1Odio l’ira veneeeta” solo perché la discussione è contro Antonella ☠️  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Daniele;Antonella
1601362988342333440,Nikky_shadow,2022-12-09 23:47:42+00:00,21,"Att: ""tu sei una ragazzetta in cerca di futuro, lui è un imprenditore, figlio d'un politico importante, che si deve far trattare cosi da una con un bel profilo ig""Quindi per Attilio c'è una superiorità aprioristica tra il figlio di un politico e un'influencer  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,Attilio
1601362986832056322,Alessia71702475,2022-12-09 23:47:42+00:00,177,io che mi rendo contro che lenticchio era quello intelligente della coppia  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1601362973129596928,PGaruffi,2022-12-09 23:47:39+00:00,2,Cosa sarebbe quella casa senza Daniele? 😂  gfvip  grandefratellovip  incorvassi  delizon  nikiters  danieledalmoro ,#gfvip#grandefratellovip#incorvassi#delizon#nikiters#danieledalmoro,4,0.4404,Daniele
1601362972215238656,toffano88,2022-12-09 23:47:39+00:00,95,"E: ""Dice che sparliamo di tutti la notte, gli ho chiesto cosa ha sentito dire da me, tanto non ho problemi, e non mi ha risposto perché non ha sentito niente.""SIGNORI E SIGNORI EDOARDO DONNAMARIA.🔥 GFVIP  donnalisi ",#GFVIP#donnalisi,4,0.2023,
1601362969069203456,CRUDELlA__,2022-12-09 23:47:38+00:00,10,"daniele aggressivo letteralmente con chiunque dentro quella casa ed è stato attaccato dal twitter proprio per questo motivo ma eiii ora che è contro antonella è un grandeee, merita la finale🔥🔥🔥 voi non siete per niente reali  GFvip  donnalisi",#GFvip#donnalisi,1,-0.7351,
1601362968327122944,Kiara851794004,2022-12-09 23:47:38+00:00,56,"D “Io non sono qua alla ricerca di followers come te!”Antonella: “E perché l’hai fatto due volte allora? (il gf)”urlalo Antonè, URLALO!!!!!🔥🔥🔥 gfvip  donnalisi ",#gfvip#donnalisi,1,-0.811,
1601362966758445056,amaremenonsipuo,2022-12-09 23:47:37+00:00,3,"E POI HANNO IL CORAGGIO DI DIRE CHE ANTO SBAGLIA I MODI, BAH UN ESAME DI COSCIENZA PROPRIA  gfvip  donnalisi ",#gfvip#donnalisi,1,-0.5766,
1601362963482673153,Lovingy86127828,2022-12-09 23:47:37+00:00,56,"D “Io non sono qua alla ricerca di followers come te!”Antonella: “E perché l’hai fatto due volte allora? (il gf)”urlalo Antonè, URLALO!!!!!🔥🔥🔥 gfvip  donnalisi ",#gfvip#donnalisi,1,-0.811,
1601362961477832704,elibutterfly_,2022-12-09 23:47:36+00:00,56,"D “Io non sono qua alla ricerca di followers come te!”Antonella: “E perché l’hai fatto due volte allora? (il gf)”urlalo Antonè, URLALO!!!!!🔥🔥🔥 gfvip  donnalisi ",#gfvip#donnalisi,1,-0.811,
1601362958634082304,Nikky_shadow,2022-12-09 23:47:35+00:00,58,"Att: ""Tu sei una ragazzetta in cerca di futuro, lui è un imprenditore, figlio d'un politico importante, che si deve far trattare cosi da una con un bel profilo IG"" 😩😡 Ok Attilio, cosa vogliamo ripristinare ora? I feudi, il vassallaggio, lo Stato assoluto? Donnalisi  GFvip ",#Donnalisi#GFvip,3,0.1179,
1601362957937827840,ConcariJc,2022-12-09 23:47:35+00:00,34,antonella”ha dato del rincoglionito al mio fidanzato ma come ti permetti?!”edoardo”sembra sempre antonella che è na matta e invece no!”MIO DIO LORO STASERA FACENDOCI GODERE🔥🔥  Gfvip  donnalisi ,#Gfvip#donnalisi,1,-0.658,Antonella
1601362943668781059,sogniciavarrini,2022-12-09 23:47:32+00:00,2,DAL PROFILO INSTAGRAM DI GUENDALINA ❤️‍🔥🔥🔥💯💯 INCORVASSI  Gfvip ,#INCORVASSI#Gfvip,1,-0.7351,
1601362942972215296,Nikky_shadow,2022-12-09 23:47:32+00:00,16,pensa accusare antonella ed edoardo di strategia quando hanno “amicizie” in gruppi opposti e fanno nomination sempre diverse tra loro e poi loro accordarsi su come passare bene. casualmente oggi è iniziato lo start work  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1601362942506983425,saralattanzio58,2022-12-09 23:47:32+00:00,6,ATTÌ MA CHE CAZZO CHIEDI SCUSA AD ANTO SE OGGI POMERIGGIO NE HAI DETTE DI OGNI MA PERFAVORE PIUTTOSTO STATTI ZITTO CHE FAI PIÙ FIGURA  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1601362939109572608,Incorvassi123,2022-12-09 23:47:31+00:00,0,Questo video è bellissimo! Che cuori sti due  incorvassi  GFvip ❤️ ,#incorvassi#GFvip,3,0.0,
1601362921098924032,Sofiapecuni01,2022-12-09 23:47:26+00:00,11,Pali in arrivò 😂Oriana: Antonino ti va di ballare..?Nino: Oriana..siediti daiOriana: Ma perché no..?Nino: Perché vengo pagato ad ore 😂 Gintonic  ginevra  Antonino  GFvip,#Gintonic#ginevra#Antonino#GFvip,4,0.3313,Antonino
1601362920683642880,AnnaGaetano8,2022-12-09 23:47:26+00:00,114,"Daniele: “Sentirsi dire da Antonella che fai le cose per le clip, che è il capostipite dei falsi. Perché lei parte dal presupposto che siccome lei litiga con tutti, lei è sincera, ma non è così cosa vuol dire?”SENTO SOLO VERITÀ  gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Daniele;Antonella
1601362919262146560,micolbigbrother,2022-12-09 23:47:26+00:00,12,Antonella “ io l’ho fatto per Micol sennò l’anta me la prendevo io” ma quanto è falsa porca troia  Gfvip  incorvassi ,#Gfvip#incorvassi,3,0.0,Micol
1601362897086865413,superjen1015,2022-12-09 23:47:21+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601362891860738049,Lovingy86127828,2022-12-09 23:47:19+00:00,29,"E: ""Dice che sparliamo di tutti la notte, gli ho chiesto cosa ha sentito dire da me, tanto non ho problemi, e non mi ha risposto perché non ha sentito niente.""EDOARDO DONNAMARIA VI METTE K.O. 🔥 gfvip  donnalisi ",#gfvip#donnalisi,4,0.2023,
1601362874253086720,niceangel73,2022-12-09 23:47:15+00:00,12,Antonella “ io l’ho fatto per Micol sennò l’anta me la prendevo io” ma quanto è falsa porca troia  Gfvip  incorvassi ,#Gfvip#incorvassi,3,0.0,Micol
1601362861733085184,ovunquetusiaaa,2022-12-09 23:47:12+00:00,1,NON L’HA DETTO DAVVERO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601362858717347840,daymelloreal7,2022-12-09 23:47:12+00:00,9,"Il parrucchiere che dal nulla interviene con: ""ad esempio se io dovessi litigare con Alberto per la anta""   gfvip  thepisis  nikiters  incorvassi ",#gfvip#thepisis#nikiters#incorvassi,3,0.0,
1601362857550966784,Lovingy86127828,2022-12-09 23:47:11+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601362855949107200,lazia1989,2022-12-09 23:47:11+00:00,1,"Dice che lo ha fatto per Micol e che fa?! George libera l'anta per Micol e lei se ne impossessa 🤦🏻‍♀️, ma si rende conto dell'incoerenza?  Gfvip  incorvassi ",#Gfvip#incorvassi,4,0.4682,Micol;George
1601362855244468224,rosessmellike,2022-12-09 23:47:11+00:00,0," Ridicoli. La stessa che ha detto le peggior porcate sulla viste protetta. Vi aspettiamo quando lo farà di nuovo, perché succederà.  gfvip  incorvassi  donnalisi",#gfvip#incorvassi#donnalisi,4,0.34,
1601362846402899968,MARIO83733913,2022-12-09 23:47:09+00:00,13,Questi due insieme pisciando in testa a mezza casa AMIAMO VEDERLO ✈ gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1601362846134071296,toffano88,2022-12-09 23:47:09+00:00,1,Si Antonella hai ragione tu In realtà Attilio ti ha detto proprio così  gfvip  donnalisi,#gfvip#donnalisi,4,0.34,Antonella;Attilio
1601362836596224000,vanerusso01,2022-12-09 23:47:06+00:00,34,antonella”ha dato del rincoglionito al mio fidanzato ma come ti permetti?!”edoardo”sembra sempre antonella che è na matta e invece no!”MIO DIO LORO STASERA FACENDOCI GODERE🔥🔥  Gfvip  donnalisi ,#Gfvip#donnalisi,1,-0.658,Antonella
1601362836281733120,Nikky_shadow,2022-12-09 23:47:06+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601362836021575681,kodra_bruno,2022-12-09 23:47:06+00:00,0, donnalisi AVETE ROTTO IL CAXXO  gfvip,#donnalisi#gfvip,3,0.0,
1601362827888820225,chhiaraaaa,2022-12-09 23:47:04+00:00,56,"D “Io non sono qua alla ricerca di followers come te!”Antonella: “E perché l’hai fatto due volte allora? (il gf)”urlalo Antonè, URLALO!!!!!🔥🔥🔥 gfvip  donnalisi ",#gfvip#donnalisi,1,-0.811,
1601362826567684097,micolbigbrother,2022-12-09 23:47:04+00:00,0,"semplicemente alla sorellina minore di Clizia non interessa litigare e con la gente parla a modo e con educazione, cosa che la bella dottoressa non ha mai saputo fare. Nella discussione lei come George provavano a parlare sovrastati dalle urla.  gfvip  micol  incorvassi  giacol ",#gfvip#micol#incorvassi#giacol,4,0.34,George
1601362824978403334,T63831603,2022-12-09 23:47:04+00:00,0,Darling senza di te il niente🔥 Denzzzers  INCORVASSI  gfvip ,#Denzzzers#INCORVASSI#gfvip,4,0.34,
1601362824759910400,feelslikehome22,2022-12-09 23:47:03+00:00,55,"""Non è che io difendo Antonella. LEI HA RAGIONE PUNTO E BASTA. Non è che la difendo perché sono innamorato di lei. LEI HA RAGIONE PUNTO E BASTA""Quest'uomo è la mia vita. Donnalisi  GFVIP  Drojette",#Donnalisi#GFVIP#Drojette,5,0.6207,
1601362824013705216,Nikky_shadow,2022-12-09 23:47:03+00:00,7,Anto sono 3 mesi che ha le cose per terra.Se avesse voluto un'anta se la sarebbe presa mesi fa.È ovvio che ieri non lo abbia fatto per sè stessa.Ma certa gentaglia che passa le giornate ad offenderla è troppo rasoterra per comprenderlo... gfvip donnalisi,#gfvip#donnalisi,4,0.34,
1601362816954683393,YoungSignorini_,2022-12-09 23:47:02+00:00,50,I CONIUGI ASFALTANDO TUTTI CON IL CORAGGIO DI ANTONELLA E LA LOGICA FERREA DELL'AVV. DONNAMARIA.  Donnalisi  GFvip ,#Donnalisi#GFvip,3,0.0,Antonella
1601362808548884480,helad0depollo,2022-12-09 23:47:00+00:00,22,Antonino che riceve il palo da Oriana ✈️✈️✈️  GFvip  orialbese  oriana    ,#GFvip#orialbese#oriana,3,0.0,Antonino;Oriana
1601362789263872000,bronciolosa,2022-12-09 23:46:55+00:00,49,MA CHE CINEMA Salatino e donnamaria che “litigano” mentre lo “show” va avanti vi prego 🍿🍿  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1601362778048335873,d_utente,2022-12-09 23:46:52+00:00,106,- Stupida- Rincoglionito- Pensi solo ai followers- Persino la risata tua è finta- Ignorante- Le persone come te pagano il prezzo nella vitaEh ma Antonella sbaglia i modi GFVIP  Donnalisi,#GFVIP#Donnalisi,3,0.0,Antonella
1601362775129067520,erywaldorf,2022-12-09 23:46:52+00:00,27,"Daniele: Ho litigato con Oriana, non abbiamo rapporti, ma almeno NON E' FASTIDIOSA e la considero più di molte altre  🤣✈️✈️✈️ GFVIP  Oriana",#GFVIP#Oriana,4,0.4939,Daniele
1601362758510866432,teamsoleilsorge,2022-12-09 23:46:48+00:00,164,"Daniele: -“Edoardo se provi a spiegargli una cosa su cui c'e di mezzo Antonella, ti imposta il modo su un discorso sotto un punto di vista analitico per cui allora Antonella ha ragione”DANIELE SGAMANDO FORUM 🏹 gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.34,Antonella
