Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1600618851795869700,Pazzeska5,2022-12-07 22:30:46+00:00,205,"Oriana su Antonella: “Se vuo litigare brava fallo, continua a farlo, però se dopo ti lamenti, ti metti a piangere quando senti una cosa che a te non piace non è molto coerente. Se piangi allora non puoi tirare le frecciatine prima”MIO DIO ORIANA URLALO 👏🏻👏🏻 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella;Oriana
1600618812520689664,mile__mauro,2022-12-07 22:30:37+00:00,14,"Edo.D, Luca Onestini e George ballano con le gambe, questi 3 sonó i miei uomini preferiti ✈️✈️ GFVIP  Donnalisi  Ciupilan ",#GFVIP#Donnalisi#Ciupilan,3,0.0,Luca Onestini;George
1600618787799470080,1394princess,2022-12-07 22:30:31+00:00,6,"Antonella talmente protagonista e creatrice di dinamiche che sta parlando della stessa cosa da tre giorni, dimostrando che alla fine, l’unica invidiosa è proprio lei.  gfvip  gioiellers   incorvassi ",#gfvip#gioiellers#incorvassi,4,0.2023,
1600618768622710786,Gina35415084,2022-12-07 22:30:27+00:00,19,Micol passa dal dire “non hanno la stessa ironia” al dire “ridono solo loro due”. Amó fai pace con il cervello  donnalisi  gfvip,#donnalisi#gfvip,1,-0.7184,
1600618735936602115,BerAliona,2022-12-07 22:30:19+00:00,4,Quanto vorrei avere la forza.di volonta ed entusiasmo di nikita..nn se ne frega nulla di dinamiche..ci mette l'impegno in ogni.cosa che fa... gfvip  nikiters,#gfvip#nikiters,3,0.0,
1600618729833992193,dove_ce_musica,2022-12-07 22:30:17+00:00,0,È vero... ANTO HA SOLO 24 ANNI E TANTE TANTISSIME PAURE...  donnalisi  drojette  Antonella  gfvip 💗💗 ,#donnalisi#drojette#Antonella#gfvip,5,0.9317,Antonella
1600618687119106079,Adele_rs_,2022-12-07 22:30:07+00:00,19,Edo geloso di Onestini: basta guardarla in questa maniera  INCORVASSI  GFvip ,#INCORVASSI#GFvip,3,0.0,
1600618686292819968,xottaviax,2022-12-07 22:30:07+00:00,88,Micol e Giaele in carcere dopo essere state denunciate da Stefano Fiordelisi:  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Micol;Giaele
1600618656903340041,legodiary,2022-12-07 22:30:00+00:00,30,"Nikita e Alberto provano la coreografia 🥰Per me coppia più bella della casa(all'inizio si nominavano a vicenda perchè ""di 2 mondi diversi"" ora son così, quindi anche i 2 più intelligenti)  gfvip  nikiters  thepisis ",#gfvip#nikiters#thepisis,4,0.4588,Nikita
1600618633847250953,Adele_rs_,2022-12-07 22:29:55+00:00,88,Micol e Giaele in carcere dopo essere state denunciate da Stefano Fiordelisi:  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Micol;Giaele
1600618626771460097,loryc9529,2022-12-07 22:29:53+00:00,1,La verità invece è questa: Antonella dopo aver ascoltato cosa avesse fatto Edo (da Luca che omette le frasi sgradevoli) dice ad Antonino “tu che hai fatto?” NO  “che gli hai fatto?”Lei chiede per capire cosa fosse successo e non sta difendendo Edo!  gfvip  antoanto  donnalisi ,#gfvip#antoanto#donnalisi,1,-0.5551,Antonino
1600618616679972864,Adele_rs_,2022-12-07 22:29:50+00:00,81,"Antonella: “Se è una cosa che si può denunciare, nel caso darei anche il permesso ai miei di agire visto che è una cosa che mi ha colpita (la frase di Micol)”QUANTO È IMBARAZZANTE MIO DIO LEI NON PUÒ ESSERE REALE. gfvip  incorvassi",#gfvip#incorvassi,4,0.34,Micol
1600618613341298700,la_schiava,2022-12-07 22:29:50+00:00,0,"Sono addolorata che costei/ui si dissoci! 😅 Ad ogni modo la sottoscritta non è per nulla  Donnalisi, ma esclusivamente tifosa d'Antonella Fiordelisi!! 🫶  GFVIP  Antonellafiordelisi  Incorvassi  Gintonic ","#Donnalisi,#GFVIP#Antonellafiordelisi#Incorvassi#Gintonic",4,0.5229,Antonella
1600618610296234000,ilariscia,2022-12-07 22:29:49+00:00,20,Mi sto sentendo male.⚰️⚰️⚰️ gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1600618586267066395,stepphic,2022-12-07 22:29:43+00:00,4,Micol e Giaele dopo la denunzia di papà fiordaliso  gfvip  gioiellers  incorvassi ,#gfvip#gioiellers#incorvassi,3,0.0,Micol;Giaele
1600618573734486023,GFavorrr,2022-12-07 22:29:40+00:00,30,"Nikita e Alberto provano la coreografia 🥰Per me coppia più bella della casa(all'inizio si nominavano a vicenda perchè ""di 2 mondi diversi"" ora son così, quindi anche i 2 più intelligenti)  gfvip  nikiters  thepisis ",#gfvip#nikiters#thepisis,4,0.4588,Nikita
1600618556726874112,paolo_caciolli,2022-12-07 22:29:36+00:00,0,Con questi capelli sciolti solo un’altra donna può competere.È veramente stupenda. oriana  GFvip ,#oriana#GFvip,3,0.0,
1600618528993955840,Federic45514513,2022-12-07 22:29:30+00:00,3,Nikita in cucinaLuca gli fa il piatto di risotto lei  nn ne prende tantoDaniele:dai un pò di più Nikita: no no basta  gfvip  nikiters,#gfvip#nikiters,4,0.2235,Nikita
1600618452783341587,Winter_Moon11,2022-12-07 22:29:11+00:00,0," Io stavo parlando di Oriana che ha trovato più empatia con le ragazze piuttosto che con gli uomini, anche se lei voleva innamorarsi e dimenticare il suo ex. Non ho capito il perché la gente si sia indispettita  gfvip  Oriana",#gfvip#Oriana,4,0.34,Oriana
1600618451357278224,ully37834952,2022-12-07 22:29:11+00:00,0,daniele darling che prepara il gelato ad attilio  gfvip  denzzzers  danieledalmoro  incorvassi,#gfvip#denzzzers#danieledalmoro#incorvassi,5,0.5859,Daniele
1600618412404776962,sondaggi_gf,2022-12-07 22:29:02+00:00,0, gfvip  Antonellafiordelisi  donnalisi  micolincorvaia  incorvassi ANTONELLA 57%MICOL 43% ,#gfvip#Antonellafiordelisi#donnalisi#micolincorvaia#incorvassi,3,0.0,Micol
1600618388627374080,donnalisi221,2022-12-07 22:28:56+00:00,0,Daii entrate donnalisi dove sieteee   GrandeFratelloVip  GFvip  GFVIPParty  donnalisi,#GrandeFratelloVip#GFvip#GFVIPParty#donnalisi,3,0.0,
1600618310726717440,trashcringehot,2022-12-07 22:28:37+00:00,0, Per me non basta bloccare ma sto anche segnalando i tweet  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,
1600618305743626273,DediuMarcella,2022-12-07 22:28:36+00:00,12,"Nikita parla costantemente della sua nipotina Dalila, sarebbe bello se le potesse fare una sorpresa, si vede che le vuole un bene immenso!Che fortuna è avere una zia come Nikita?😍😍  nikiters  gfvip",#nikiters#gfvip,5,0.7424,Nikita
1600618291881451530,DovevoDirlo,2022-12-07 22:28:33+00:00,6,"E comunque quando Charlie ha letto l'aggettivo ""secca"" che hanno scritto di Giaele, Antonella ha riso.Qui finisce il mio parlare e inizia il mio zittire.  GFvipNel dubbio menziono anche voi così magari vi ricordate chi sostenete  donnalisi",#GFvipNel#donnalisi,5,0.5859,Charlie;Giaele;Antonella
1600618279311380480,MariannaTorto11,2022-12-07 22:28:30+00:00,7,"È sempre tempo di musica 🎶 Oriana, Giaele e Nikita sono le più entusiaste di questa prova  gfvip  GrandeFratelloVip  nikiters  nikita  donnalisi  giaele  Oriana ",#gfvip#GrandeFratelloVip#nikiters#nikita#donnalisi#giaele#Oriana,3,0.0,Giaele;Nikita;Oriana
1600618253763616775,boreal_jey,2022-12-07 22:28:24+00:00,88,Micol e Giaele in carcere dopo essere state denunciate da Stefano Fiordelisi:  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Micol;Giaele
1600618252677292041,BellaCiao___20,2022-12-07 22:28:24+00:00,0,Dispensatori di emozioni vere.  donnalisi  fiorde  drojette  gfvip ,#donnalisi#fiorde#drojette#gfvip,3,0.0,
1600618234704699408,profilo_di,2022-12-07 22:28:19+00:00,4,"Nikita e l'aggettivo per Daniele: ""FERITO""Lei l'unica che riesce ad osservare e capire tutto, super empatica ♥️🐢 GFVIP  nikiters",#GFVIP#nikiters,5,0.8442,Daniele
1600618233068920840,edo_fanpage,2022-12-07 22:28:19+00:00,11,Ricordiamo la miglior sponsorizzazione ad Amica Chips che il Grande Fratello potesse mai mandare in onda: Donnalisi  GFVIP  Drojette ,#Donnalisi#GFVIP#Drojette,3,0.0,
1600618151141580819,zvutsrqponml,2022-12-07 22:27:59+00:00,3,"Clizia vuole prendere provvedimenti legali contro Antonella su delle frasi di cui la maggior parte sono inventate, dette da altri ""Grande Clizia."" Anto sta parlando di un ipotetica denuncia (esagerata? Si) ""È imbarazzante."" Qui gli imbarazzanti siete voi  donnalisi  gfvip",#donnalisi#gfvip,3,0.0,Antonella
1600618150445326338,edo_fanpage,2022-12-07 22:27:59+00:00,2, gfvip  quando pensate di poter permettere a questo ragazzo di vedere i genitori?C’è gente lì dentro che ha visto anche le terze generazioni! Cosa state aspettando? Per lo più stiamo parlando di un protagonista di quest’edizione!Uno dei più amati! donnalisi ,#gfvip#donnalisi,5,0.5627,
1600618129738055680,chiaralock01,2022-12-07 22:27:54+00:00,1,Dalle passerelle delle sfilate internazionali Daniele Dal Moro ✈️Che bono! gfvip  denzzzers  incorvassi  nikiters  danieledalmoro  miele ,#gfvip#denzzzers#incorvassi#nikiters#danieledalmoro#miele,3,0.0,Daniele
1600618060666249238,chiaralock01,2022-12-07 22:27:38+00:00,8,"Tutti a dire Daniele aggressivo e bla bla , ma io ho visto patrizia attivare le mani non il contrario .  gfvip  incorvassi  Denzzzers ",#gfvip#incorvassi#Denzzzers,2,-0.4588,Daniele
1600618060116795411,pupapeligrosah,2022-12-07 22:27:38+00:00,11,Antonella: “Giaele è senza personalità”Certo ti ha solamente asfaltata ripetutamente è l’unica cosa che hai saputo fare oltre a piangere cara Antonella è rispondere: Vai a comprare una borsetta  gioiellers  gfvip  incorvassi ,#gioiellers#gfvip#incorvassi,4,0.34,Antonella
1600618056786518023,Jennifer___37,2022-12-07 22:27:37+00:00,19,Micol passa dal dire “non hanno la stessa ironia” al dire “ridono solo loro due”. Amó fai pace con il cervello  donnalisi  gfvip,#donnalisi#gfvip,1,-0.7184,
1600618040084799502,chiaralock01,2022-12-07 22:27:33+00:00,21,"E con questo video dei biscotti della FURIA VENETA, vi ricordo di salvare Daniele, darling.Rendiamolo il preferito. GFvip  danieledalmoro  denzzzers  nikiters  salottiners  incorvassi  GIACOLVASSIMORO  gioellers ",#GFvip#danieledalmoro#denzzzers#nikiters#salottiners#incorvassi#GIACOLVASSIMORO#gioellers,3,0.0,Daniele
1600618018920341505,Klaire42155244,2022-12-07 22:27:28+00:00,7,MI STO SENTENDO MALE  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1600617935202033679,edo_fanpage,2022-12-07 22:27:08+00:00,20,Il Must Have degli outfit di Antonella è diventata la camicia dei Donnamaria Donnalisi  GFVIP ,#Donnalisi#GFVIP,3,0.0,Antonella
1600617919871852555,ale87ssya,2022-12-07 22:27:04+00:00,19,Per me è Antonella che grida “GRAZIE” quando vede la scritta famiglia perché lei sa❤️  GFvip  Donnalisi  drojette ,#GFvip#Donnalisi#drojette,3,0.0,Antonella
1600617912225742850,carla_radaelli,2022-12-07 22:27:02+00:00,11,Ricordiamo la miglior sponsorizzazione ad Amica Chips che il Grande Fratello potesse mai mandare in onda: Donnalisi  GFVIP  Drojette ,#Donnalisi#GFVIP#Drojette,3,0.0,
1600617898279682048,AllmetaMirko,2022-12-07 22:26:59+00:00,2,"Questi due mi spezzano, secondo me molto del loro rapporto non viene mostrato  donnalisi  gfvip  drojette ",#donnalisi#gfvip#drojette,3,0.0,
1600617895477772288,pupapeligrosah,2022-12-07 22:26:58+00:00,17,"“Perché non parla un po’ di tavassi ogni tanto? Perché non le interessa”lascio a voi i commenti , io ho finito le parole  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1600617888268025856,Francy11412804,2022-12-07 22:26:57+00:00,53,Nikita: “Prova ad allenarti sul tapis roulant”Antonella: “Dopo vado sul tapis roulant”Edoardo.D: “No Antonè devi imparare a non mangiare come un animale...”E POI QUELLA CHE HA ESAGERATO È NIKITA? MA DAI PER FAVORE  gfvip  nikiters,#gfvip#nikiters,4,0.4824,
1600617816666869762,edo_fanpage,2022-12-07 22:26:40+00:00,19,Per me è Antonella che grida “GRAZIE” quando vede la scritta famiglia perché lei sa❤️  GFvip  Donnalisi  drojette ,#GFvip#Donnalisi#drojette,3,0.0,Antonella
1600617763009175552,maialexbelli,2022-12-07 22:26:27+00:00,71,Oriana su Antonella: “non mandare le frecciatine se poi dopo piangi in puntata” 🔥  GFVIP  incorvassi ,#GFVIP#incorvassi,2,-0.34,Antonella;Oriana
1600617720663375873,ChiaraFantaaa,2022-12-07 22:26:17+00:00,0,RACCOLTA UFFICIALE PER EDOARDO TAVASSI 🔥MANCA POCO PER COMPLETARLA. GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,Edoardo Tavassi
1600617687478050834,angelacaput0,2022-12-07 22:26:09+00:00,36,"""-Dimmi come dobbiamo fare per litigare.-Vinceresti un premio.-Che palle veramente, sei proprio una brava persona.""George e Micol sono troppo carini.😂❤️ gfvip  incorvassi ",#gfvip#incorvassi,4,0.4404,Micol
1600617687264235521,VALE70942077,2022-12-07 22:26:09+00:00,2,Cioè Nikita sta ripassando il balletto anche mentre mangia Si vede che pensa e muove le mani come erano i passi 😂😂 gfvip  nikiters,#gfvip#nikiters,5,0.7003,Nikita
1600617678607097856,worldgiaele,2022-12-07 22:26:07+00:00,0,"Antonella purtroppo per te, loro regneranno anche in carcere ;) gfvip  incorvassi  ",#gfvip#incorvassi,4,0.2263,
1600617633245700100,pupapeligrosah,2022-12-07 22:25:56+00:00,7,"Tontonella  pensa che il termine ""limitatezza mentale""  sia punibile dalla legge.AHAHAHAHAHAHAHAHAHAHMandatele qualche libro di Einstein, probabilmente potrà essere d'aiuto PASSO E CHIUDO.  GFvip incorvassi ",#GFvip#incorvassi#,3,0.0,
1600617538467287040,donnalisi221,2022-12-07 22:25:33+00:00,0,Gruppo Telegram Donnalisi   GFvip  GFVIPParty  donnalisi entrate graziee solo donnalisi,#GFvip#GFVIPParty#donnalisi,3,0.0,
1600617535116042240,tuttopuntotv,2022-12-07 22:25:33+00:00,0,Antonella Fiordelisi pronta a denunciare Micol Incorvaia: “Nel caso si potesse”  gfvip  gfvip7  donnalisi  incorvassi  ciavarrini  salottiners  gioiellers ,#gfvip#gfvip7#donnalisi#incorvassi#ciavarrini#salottiners#gioiellers,3,0.0,Antonella
1600617516778266648,Lory010962,2022-12-07 22:25:28+00:00,4,VOTA IL TUO VIP PREFERITO CLICCANDO SU QUESTO LINK PROVVISORIAVota e condividi il tweet per aiutare i tuoi vip preferiti ad arrivare tra i primi♥️ GFVIP  Gintonic  donnalisi  nikiters  incorvassi  gioiellers  salottiners  thepisis  giacol ,#GFVIP#Gintonic#donnalisi#nikiters#incorvassi#gioiellers#salottiners#thepisis#giacol,5,0.9106,
1600617510990385152,pupapeligrosah,2022-12-07 22:25:27+00:00,30,“Io penso che pure mio padre se la sua presa”ANTONELLA TUO HA FATTO DI PEGGIO  GFVIP  incorvassi ,#GFVIP#incorvassi,4,0.4824,
1600617483270070272,claudiajeiar,2022-12-07 22:25:20+00:00,15,Edo e Micol insieme a letto  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,Micol
1600617477922242561,pupapeligrosah,2022-12-07 22:25:19+00:00,88,Micol e Giaele in carcere dopo essere state denunciate da Stefano Fiordelisi:  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Micol;Giaele
1600617474487099392,edo_fanpage,2022-12-07 22:25:18+00:00,48,"Io lei follemente innamorata la capiscoÈ tornato, le ha dato un bigliettino per tranquillizzarla, ha sentito che le stavano dando consigli di merda, le ha spente, se l'è portata via, le ha smontate e si è preso cura di lei.Un Donnamaria per tutte si può? Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.8225,
1600617457051377668,pupapeligrosah,2022-12-07 22:25:14+00:00,24,"Antonella sta dando ordine al padre di agire per vie legali contro il ""limitatezza mentale"" detto da MicolAntonè come te lo spiego?  incorvassi  gioiellers  gfvip ",#incorvassi#gioiellers#gfvip,3,0.0,Antonella;Micol
1600617455881166853,labiondah_,2022-12-07 22:25:14+00:00,26,Io li amo da impazzire  Donnalisi  GFVIP ,#Donnalisi#GFVIP,3,0.0,
1600617438328004628,mariamemeo,2022-12-07 22:25:09+00:00,7,"Tontonella  pensa che il termine ""limitatezza mentale""  sia punibile dalla legge.AHAHAHAHAHAHAHAHAHAHMandatele qualche libro di Einstein, probabilmente potrà essere d'aiuto PASSO E CHIUDO.  GFvip incorvassi ",#GFvip#incorvassi#,3,0.0,
1600617405914423324,xottaviax,2022-12-07 22:25:02+00:00,54,"Aereo per Nikita:“NOI VEDIAMO, TUTTI PAZZI DI TE”Nikita: “Grazie, che carini” ❤ gfvip  nikiters ",#gfvip#nikiters,5,0.6369,Nikita
1600617401523093505,pupapeligrosah,2022-12-07 22:25:01+00:00,12,"Antonella che vuole denunciare Micol per la frase detta in puntata, ma non sa che suo padre rischia sia da parte della famiglia di Micol sia da quella di Daniele💀 gfvip  incorvassi  ",#gfvip#incorvassi,3,0.0,Micol;Daniele
1600617378961825792,chiaragefunden1,2022-12-07 22:24:55+00:00,26,"Arrestate Sofia Giaele De Donà e Micol incorvaia, attualmente detenute presso il carcere di Rebibbiacon l’accusa di insensibilità e ignavità. 🦁🩸⛓️🔫 gioiellers  giacol  incorvassi  gfvip ",#gioiellers#giacol#incorvassi#gfvip,3,0.0,Giaele;Micol
1600617371630182422,Manuel02551,2022-12-07 22:24:54+00:00,7,Siete così geniali vi amo 💀 Nuovo video preferito  gfvip  gioiellers  incorvassi  giacol  ,#gfvip#gioiellers#incorvassi#giacol,3,0.0,
1600617366743818258,sapphicfairy_00,2022-12-07 22:24:52+00:00,11,Ricordiamo la miglior sponsorizzazione ad Amica Chips che il Grande Fratello potesse mai mandare in onda: Donnalisi  GFVIP  Drojette ,#Donnalisi#GFVIP#Drojette,3,0.0,
1600617330379194368,maqualdietaa,2022-12-07 22:24:44+00:00,26,Io li amo da impazzire  Donnalisi  GFVIP ,#Donnalisi#GFVIP,3,0.0,
1600617322250641417,commentacose,2022-12-07 22:24:42+00:00,11,Ricordiamo la miglior sponsorizzazione ad Amica Chips che il Grande Fratello potesse mai mandare in onda: Donnalisi  GFVIP  Drojette ,#Donnalisi#GFVIP#Drojette,3,0.0,
1600617319059066880,Giulia67072458,2022-12-07 22:24:41+00:00,15,SENTITA MALE GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,
1600617274435575813,a_rtemide,2022-12-07 22:24:30+00:00,88,Micol e Giaele in carcere dopo essere state denunciate da Stefano Fiordelisi:  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Micol;Giaele
1600617267946979328,elfodrogato,2022-12-07 22:24:29+00:00,36,"""-Dimmi come dobbiamo fare per litigare.-Vinceresti un premio.-Che palle veramente, sei proprio una brava persona.""George e Micol sono troppo carini.😂❤️ gfvip  incorvassi ",#gfvip#incorvassi,4,0.4404,Micol
1600617240981807108,jvxisc,2022-12-07 22:24:22+00:00,206,"“Se la tua la chiami personalità e non arroganza, io la definisco arroganza, fatti un'esame di coscienza se tutti ti dicono che sei impulsiva e arrogante... Così ti faccio un favore e hai la clip che tanto vuoi sempre”LA CAZZO DI MILIARDARIAAAA 🔥 gfvip  gioiellers  incorvassi ",#gfvip#gioiellers#incorvassi,2,-0.34,
1600617223986487308,crispyfede1,2022-12-07 22:24:18+00:00,36,"""-Dimmi come dobbiamo fare per litigare.-Vinceresti un premio.-Che palle veramente, sei proprio una brava persona.""George e Micol sono troppo carini.😂❤️ gfvip  incorvassi ",#gfvip#incorvassi,4,0.4404,Micol
1600617223478976521,segunruano,2022-12-07 22:24:18+00:00,14,"Edo.D, Luca Onestini e George ballano con le gambe, questi 3 sonó i miei uomini preferiti ✈️✈️ GFVIP  Donnalisi  Ciupilan ",#GFVIP#Donnalisi#Ciupilan,3,0.0,Luca Onestini;George
1600617208446590986,piccolopaco,2022-12-07 22:24:15+00:00,2,"Questi due mi spezzano, secondo me molto del loro rapporto non viene mostrato  donnalisi  gfvip  drojette ",#donnalisi#gfvip#drojette,3,0.0,
1600617202549391360,mmilkovichm,2022-12-07 22:24:13+00:00,14,Fiordicucuzza:-“non ho mai offeso nessuno in questo modo”SEMPRE LEI CHE DA DEL DEFICIENTE A GEORGE:  gfvip  nikiters  ciupilan  incorvassi ,#gfvip#nikiters#ciupilan#incorvassi,3,0.0,George
1600617199357820930,VALE70942077,2022-12-07 22:24:13+00:00,2,Patty si lamenta x io risotto Invece Nikita dice che è proprio buono che Luca è stato bravo  gfvip  nikiters,#gfvip#nikiters,3,0.0,Nikita
1600617155732570112,Giulia67072458,2022-12-07 22:24:02+00:00,19,Micol passa dal dire “non hanno la stessa ironia” al dire “ridono solo loro due”. Amó fai pace con il cervello  donnalisi  gfvip,#donnalisi#gfvip,1,-0.7184,
1600617151018188800,donnalisi221,2022-12-07 22:24:01+00:00,0,Gruppo Telegram donnalisi  entratee  GFvip  GFVIPParty  donnalisi,#GFvip#GFVIPParty#donnalisi,3,0.0,
1600617142558269448,mmilkovichm,2022-12-07 22:23:59+00:00,71,Oriana su Antonella: “non mandare le frecciatine se poi dopo piangi in puntata” 🔥  GFVIP  incorvassi ,#GFVIP#incorvassi,2,-0.34,Antonella;Oriana
1600617121632886792,Francy_700,2022-12-07 22:23:54+00:00,26,"Arrestate Sofia Giaele De Donà e Micol incorvaia, attualmente detenute presso il carcere di Rebibbiacon l’accusa di insensibilità e ignavità. 🦁🩸⛓️🔫 gioiellers  giacol  incorvassi  gfvip ",#gioiellers#giacol#incorvassi#gfvip,3,0.0,Giaele;Micol
1600617072173715456,Maria31303165,2022-12-07 22:23:42+00:00,19,Micol passa dal dire “non hanno la stessa ironia” al dire “ridono solo loro due”. Amó fai pace con il cervello  donnalisi  gfvip,#donnalisi#gfvip,1,-0.7184,
1600617023075225600,claudiajeiar,2022-12-07 22:23:30+00:00,4,"Incredibile quanto rimanga estasiata dal modo di parlare di EdoTavassi, vi giuro che potrei starlo a sentire per ore e ore senza distrarmi un secondo.DITEMI CHE NON SONO L'UNICA incorvassi  GFvip ",#incorvassi#GFvip,3,0.0,
1600616986576297998,Lucia62371572,2022-12-07 22:23:22+00:00,20,Mi sto sentendo male.⚰️⚰️⚰️ gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1600616983606820865,BAliceB90,2022-12-07 22:23:21+00:00,4,"Incredibile quanto rimanga estasiata dal modo di parlare di EdoTavassi, vi giuro che potrei starlo a sentire per ore e ore senza distrarmi un secondo.DITEMI CHE NON SONO L'UNICA incorvassi  GFvip ",#incorvassi#GFvip,3,0.0,
1600616972408049664,xottaviax,2022-12-07 22:23:18+00:00,6,"Antonella: -“Se è una cosa che si può denunciare, nel caso darei anche il permesso ai miei di agire visto che è una cosa che mi ha colpita (la frase di Micol)”LEI NON PUÒ ESSERE REALE, LA DENUNCIA MI PISCIO SOTTO  gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,4,0.34,Micol
1600616966020014101,ArdolinoPina,2022-12-07 22:23:17+00:00,4,"Incredibile quanto rimanga estasiata dal modo di parlare di EdoTavassi, vi giuro che potrei starlo a sentire per ore e ore senza distrarmi un secondo.DITEMI CHE NON SONO L'UNICA incorvassi  GFvip ",#incorvassi#GFvip,3,0.0,
1600616945598042113,ufecul,2022-12-07 22:23:12+00:00,0,"Arte, maestria, sapienza sacrificio  gfvip  giaele  micol",#gfvip#giaele#micol,3,0.0,
1600616944725532673,xottaviax,2022-12-07 22:23:12+00:00,81,"Antonella: “Se è una cosa che si può denunciare, nel caso darei anche il permesso ai miei di agire visto che è una cosa che mi ha colpita (la frase di Micol)”QUANTO È IMBARAZZANTE MIO DIO LEI NON PUÒ ESSERE REALE. gfvip  incorvassi",#gfvip#incorvassi,4,0.34,Micol
1600616847770009600,MaddalenaMns,2022-12-07 22:22:49+00:00,24,EdoardoD ad Antonella “ Devi imparare a non mangiare come un animale “ adesso voglio la stessa indignazione che avete avuto per una frase estrapolata male da Nikita .  gfvip  incorvassi  nikiters  ,#gfvip#incorvassi#nikiters,3,0.0,Antonella;Nikita
1600616839498833933,ycnarf0305,2022-12-07 22:22:47+00:00,39,"Antonella: Che bella famiglia, che si fa sentire! Forza amore, non mollare mai!"" ❤   e proprio vero , siete una bella famiglia ❤️🥺🤏🏻  donnalisi  gfvip ",#donnalisi#gfvip,5,0.6988,
1600616835220643857,sabrinsky1,2022-12-07 22:22:46+00:00,36,"""-Dimmi come dobbiamo fare per litigare.-Vinceresti un premio.-Che palle veramente, sei proprio una brava persona.""George e Micol sono troppo carini.😂❤️ gfvip  incorvassi ",#gfvip#incorvassi,4,0.4404,Micol
1600616834201706496,clariclark18,2022-12-07 22:22:45+00:00,0,Scuole chiuse in Italia!!  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,
1600616830363639824,segunruano,2022-12-07 22:22:45+00:00,6,Anche sta sera George nn aveva il posto vicino a Nikita mentre ieri si sono arrangiati sta sera lo ha detto e allora Micol è scalata e lui si è potuto mettere vicino a Nikita gfvip  nikiters  ciupilan,#gfvip#nikiters#ciupilan,4,0.34,George;Nikita;Micol
1600616809010438160,PazzadiJuve71,2022-12-07 22:22:39+00:00,70,"Giaele ""ci siamo già baciate io e te nel van ricordi?""Nikita ""ohhhh sicuramente non ti sei dimenticata""""no amore ci penso tutti i giorni"" 👅😹  gfvip  nikiters  gioiellers ",#gfvip#nikiters#gioiellers,4,0.4404,Giaele;Nikita
1600616803444596743,Jessica63278906,2022-12-07 22:22:38+00:00,26,Io li amo da impazzire  Donnalisi  GFVIP ,#Donnalisi#GFVIP,3,0.0,
1600616792719761416,Frances65227105,2022-12-07 22:22:36+00:00,205,"Oriana su Antonella: “Se vuo litigare brava fallo, continua a farlo, però se dopo ti lamenti, ti metti a piangere quando senti una cosa che a te non piace non è molto coerente. Se piangi allora non puoi tirare le frecciatine prima”MIO DIO ORIANA URLALO 👏🏻👏🏻 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella;Oriana
1600616791927312384,Evabicho,2022-12-07 22:22:35+00:00,44,"Antonino che definisce Nikita “attrice”, quando lui è il primo che sta facendo le soap con tutte le donne della casa, fatelo tacere vi prego. gfvip  nikiters ",#gfvip#nikiters,3,0.0,Antonino;Nikita
1600616788173426688,FalcioneRosa,2022-12-07 22:22:34+00:00,0,Nellì dopo l'aperitivo se mettono la musica balla ridi canta e divertiti che ne hai davvero bisogno  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,
1600616780459810830,BAliceB90,2022-12-07 22:22:33+00:00,36,"""-Dimmi come dobbiamo fare per litigare.-Vinceresti un premio.-Che palle veramente, sei proprio una brava persona.""George e Micol sono troppo carini.😂❤️ gfvip  incorvassi ",#gfvip#incorvassi,4,0.4404,Micol
1600616745009651713,Frances65227105,2022-12-07 22:22:24+00:00,88,Micol e Giaele in carcere dopo essere state denunciate da Stefano Fiordelisi:  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,Micol;Giaele
1600616712595988481,Maria31303165,2022-12-07 22:22:16+00:00,9,"Ora, è ovvio che non ci sarà nessuna diffida e che letta così la cosa faccia anche ridere.Ma il fatto che ci abbia pensato dimostra anche quanto le abbia fatto male incassare quelle parole, per le quali, ricordiamo, non le è stato nemmeno chiesto scusa. Donnalisi  GFVIP",#Donnalisi#GFVIP,3,0.0,
