Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1602451974204674048,francym97_,2022-12-12 23:54:57+00:00,25,"MA CHI HA OSATO CHIAMARE DANIELE INSALATAMAN QUANDO LUI SI CHIAMA PALESEMENTE ""DARLING ANCHE DETTO IRA VENETA"" GFvip  incorvassi ",#GFvip#incorvassi,5,0.8256,Daniele
1602451964008226822,MARIKA94152025,2022-12-12 23:54:54+00:00,183,"Alfonso: “indagate con discrezione, senza farvi scoprire” Giaele e Alberto:  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,Giaele
1602451961814700032,vanessa55631635,2022-12-12 23:54:54+00:00,1,Lo sapevamo già tutti… gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1602451942856343553,Anastasia113,2022-12-12 23:54:49+00:00,9,Gin: Tu non capisci mai niente 😂😂 gintonic  ginevra  antonino  gfvip  ,#gintonic#ginevra#antonino#gfvip,5,0.7003,Antonino
1602451933175975937,BluInfinito1,2022-12-12 23:54:47+00:00,0,Il senso delle nomination xhe sono tutti immuni? Cacciate dalla casa subito chi volete fuori voi autori😑 gfvip  GrandeFratelloVip  incorvassi ,#gfvip#GrandeFratelloVip#incorvassi,3,0.0,
1602451901773225985,ESTANCA2,2022-12-12 23:54:40+00:00,1,George ma stai in loop peró figlio mio  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,George
1602451893128675330,florabervoix,2022-12-12 23:54:38+00:00,1,MA CHE SCHIFO! DOPO TUTTO CIÒ CHE CHARLIE HA FATTO E DETTO IL BIGLIETTO DI RITORNO DOVEVANO LEVARGLIELO PER PRINCIPIO. SCHIFO!    essere intrattenimento ma siete la fiera dello squallore  gfvip  incorvassi,#gfvip#incorvassi,5,0.5743,Charlie
1602451892793229313,SognInLuna,2022-12-12 23:54:38+00:00,0,Rendiamoci conto che il biglietto di ritorno per i vecchi entrati è stato sprecato col personaggio peggiore. 🤢  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602451884585136128,ara4everr,2022-12-12 23:54:36+00:00,1,LO AVETE VOLUTO FUORI E INVECE IL BASTARDO RIENTRA  gfvip  donnalisi  incorvassi  nikiters  gintonic  ,#gfvip#donnalisi#incorvassi#nikiters#gintonic,3,0.0,
1602451879329673216,LGrullita,2022-12-12 23:54:34+00:00,0,Sta tornando salatino . E che cazzo   gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1602451871976886277,HellynKruk,2022-12-12 23:54:33+00:00,0,Che puntata di merda dio mio vi giuro ho il mal di testa dal nervoso  gfvip  INCORVASSI,#gfvip#INCORVASSI,3,0.0,
1602451871020580864,_daemme_,2022-12-12 23:54:32+00:00,28,Io quando suona il corriere:         Gfvip  donnalisi ,#Gfvip#donnalisi,3,0.0,
1602451863718305792,Laura59982481,2022-12-12 23:54:31+00:00,11,“Charlie rientra il casa”IO:  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Charlie
1602451863617634319,Esmelux1,2022-12-12 23:54:31+00:00,0,Stanotte oltre ad aver ritirato le carte da poker hanno toccato anche i bussolotti 😂  gfvip    donnalisi,#gfvip#donnalisi,4,0.4404,
1602451863466647552,Teta92057388,2022-12-12 23:54:31+00:00,0,Mic fai la cosa giusta e nomina sarà  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602451862325690370,vale90453943,2022-12-12 23:54:30+00:00,0,"vivo la faccia di Tavassi, Nino e Daniele appena vedranno Charlie   incorvassi  gfvip",#incorvassi#gfvip,3,0.0,Daniele;Charlie
1602451858047598593,Isy27817713,2022-12-12 23:54:29+00:00,1, quant'era quotato il biglietto di ritorno di Charlie ALFONSO ORMAI TI CONOSCIAMO COME LE NOSTRE TASCHE 🤡  GFvip  incorvassi,#GFvip#incorvassi,3,0.0,Charlie
1602451855560286209,Giulia86427765,2022-12-12 23:54:29+00:00,0,"DOBBIAMO SMETTERE DI VEDERE LE PUNTATE, NON PARLANO DELLE DINAMICHE A CUI IL PUBBLICO È INTERESSATO. Tutto pilotato, lo schifo davvero.  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1602451855275327488,finedeigiochi32,2022-12-12 23:54:29+00:00,1,Bravo Luca Salatino 👏🏻 donnalisi  gfvip,#donnalisi#gfvip,3,0.0,Luca Salatino
1602451849910845440,bimbadibob,2022-12-12 23:54:27+00:00,39,Sonia: -“Nikita cerebralmente è tanta roba per Onestini”QUESTO FOTTUTO CONCETTO 👏🏻 gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1602451849436692480,coseacaso___,2022-12-12 23:54:27+00:00,10,EdoD: “Chi è?”EdoT: “AVANTI”io mi sto pisciando aiuto GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1602451844558618624,Adelaid78383691,2022-12-12 23:54:26+00:00,0,Charlie Palesemente un autore  siete dei buffoni  denzzzers  incorvassi  gfvip  nikiters  gioiellers ,#denzzzers#incorvassi#gfvip#nikiters#gioiellers,3,0.0,Charlie
1602451839978446849,Lullabyofbook,2022-12-12 23:54:25+00:00,3,"Puntate montate a cazzo con blocchi inutili che NON rispecchiano il live, palesi favoreggiamenti nei confronti di diversi concorrenti e dinamiche finte create ad hoc, vi meritate sul serio il fallimento dio mio  GFVIP  incorvassi",#GFVIP#incorvassi,4,0.2732,
1602451837294346246,_louissarms,2022-12-12 23:54:24+00:00,2,TUTTO PROGRAMMATOSTRANAMENTE EDOD MENTRE VA VERSO LA PORTA DICE “È CHARLIE È CHARLIE”   incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Charlie
1602451835192745986,ahodlrjourney,2022-12-12 23:54:24+00:00,3,NON EDOARDO CHE L’AVEVA PREVISTO 😂 donnalisi  gfvip ,#donnalisi#gfvip,4,0.4404,
1602451834156814342,Tattyy92,2022-12-12 23:54:24+00:00,2,TUTTO PROGRAMMATOSTRANAMENTE EDOD MENTRE VA VERSO LA PORTA DICE “È CHARLIE È CHARLIE”   incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Charlie
1602451827953487872,tiroasegno,2022-12-12 23:54:22+00:00,0,"Stranamente lo hanno fatto presto questa volta a far andare in studio l'eliminato, chissà perché, sembrava strano e così è stato, tutto pilotato  gfvip  GrandeFratelloVip  GFVIPParty  donnalisi  incorvassi  GFVipOriana  nikiters",#gfvip#GrandeFratelloVip#GFVIPParty#donnalisi#incorvassi#GFVipOriana#nikiters,3,0.0,Oriana
1602451825847947265,lookmaker86,2022-12-12 23:54:22+00:00,0,Giaele quindi ora diventi di nuovo amica con Anto? Se ti fidi di Sonia.....  gfvip a falsaaa  donnalisi,#gfvip#donnalisi,3,0.0,
1602451816033181698,ne76554121,2022-12-12 23:54:19+00:00,1,una volta il biglietto di ritorno stava in una busta chiusa firmata dal concorrente. Ora in un tubo che si apre e si chiude quando vuoi. Ma non ci prendono per il culo  gfvip  nikiters  donnalisi  incorvassi  ciupilan  oriana  gioiellers,#gfvip#nikiters#donnalisi#incorvassi#ciupilan#oriana#gioiellers,3,0.0,
1602451810727460870,alebobbly,2022-12-12 23:54:18+00:00,0,DECRETEREMO IL TUTTO.  Sarah ti amo 🤣  GFVIP ,#Sarah#GFVIP,4,0.4939,Sarah
1602451809658081286,elisA22115164,2022-12-12 23:54:18+00:00,90,"""In una casa in cui nessuno è quello che sembra lei è esattamente com'è. E magari sparla anche ma poi il giorno dopo te lo viene a dire in faccia perché non ce la fa""SONO COMMOSSA GRAZIE SONIA GRAZIE 😭 Donnalisi  GFVIP ",#Donnalisi#GFVIP,1,-0.7269,
1602451806294097920,alix39032110,2022-12-12 23:54:17+00:00,0,Sono contenta che rientri Charlie per Tavassi 😂😂😂😂😂 gfvip  donnalisi,#gfvip#donnalisi,5,0.926,Charlie
1602451805610319872,giulia20028,2022-12-12 23:54:17+00:00,0,LA MILIARDARIA POTENTEEEEAcquisisce sempre più punti  denzzzers  incorvassi  nikiters  gintonic  grandefratellovip  gfvip,#denzzzers#incorvassi#nikiters#gintonic#grandefratellovip#gfvip,3,0.0,
1602451797922414592,LedonneLuce,2022-12-12 23:54:15+00:00,0,Scommetto che l’altro biglietto ce l’ha Wilma 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️Questi due hanno sparato cessate fin dalla questione di Marco e non gli è mai stato detto nulla   gfvip  incorvassi  gintonic  donnalisi,#gfvip#incorvassi#gintonic#donnalisi,3,0.0,Wilma
1602451797477851136,nerdworldstuff,2022-12-12 23:54:15+00:00,1,Ma voi davvero pensate di prenderci per il culo? La prima cosa che ha detto Alfonso appena è stato eliminato Charlie era di prendere il bussolotto. FATE CAGARE  incorvassi  gfvip,#incorvassi#gfvip,4,0.34,Charlie
1602451791387426818,ciufellona84,2022-12-12 23:54:13+00:00,3,"Ma si può!  Ai peggiori viene data una doppia possibilità, uomo viscido, volgare e osceno che nn ha niente da dare di buonoSCHIFO!  gfvip  incorvassi",#gfvip#incorvassi,4,0.4559,
1602451788526911489,03TrashAddicted,2022-12-12 23:54:13+00:00,0,Biglietto di ritorno ufficialmente sprecato per un viscido ratto gfvip  gfvip7  GFvip  GFVIPParty  nikiters  romiters  gioiellers  donnalisi  belprati  orioalbese  incorvassi ,#gfvip#gfvip7#GFvip#GFVIPParty#nikiters#romiters#gioiellers#donnalisi#belprati#orioalbese#incorvassi,3,0.0,
1602451786580754433,AsiaOldin,2022-12-12 23:54:12+00:00,0,Charly che rientra posso dire?Il VOMITO MI FATE VENIRE MA CHE SCHIFO!!!   INCORVASSI  GFvip  fuoricharly,#INCORVASSI#GFvip#fuoricharly,3,0.0,
1602451786358718464,Loveyours3lf91,2022-12-12 23:54:12+00:00,79,"Nikita ""non vedo l'ora di ascoltare i consigli di Ginevra!""Lei ""lascia sta gli uomini meglio le donne"" 🔥👅  gfvip  nikiters  nikevra ",#gfvip#nikiters#nikevra,2,-0.4003,
1602451779144323072,fa11aga1n,2022-12-12 23:54:10+00:00,3,"Puntate montate a cazzo con blocchi inutili che NON rispecchiano il live, palesi favoreggiamenti nei confronti di diversi concorrenti e dinamiche finte create ad hoc, vi meritate sul serio il fallimento dio mio  GFVIP  incorvassi",#GFVIP#incorvassi,4,0.2732,
1602451769942056962,LIVENONCESCOOPP,2022-12-12 23:54:08+00:00,0," giaele vai a fare in culo anice ue insieme a Sonia , Alfonso e agli autori E charlie  gfvip gintonic  incurvassi nikiters  spettegolemi  thepisis [ donnalisi",#giaele#gfvip#gintonic#incurvassi#nikiters#spettegolemi#thepisis#donnalisi,3,0.0,
1602451769384108035,fabyanaxxx,2022-12-12 23:54:08+00:00,0,"No, vabbè....... GFVIP  Charlie 🤦🏻‍♀️ ",#GFVIP#Charlie,3,0.0,Charlie
1602451763642204160,AngelaAlberti10,2022-12-12 23:54:07+00:00,2,"""meglio le donne l'ho sempre detto"" la lambo ci tiene a dire le cose come stanno davanti a niki😭  gfvip  nikiters  nikevra",#gfvip#nikiters#nikevra,1,-0.7269,
1602451758571200513,kluuuuuuus,2022-12-12 23:54:06+00:00,0,In assoluto la puntata più di merda della storia del gf vip dopo charlie che rientra  gfvip  incorvassi,#gfvip#incorvassi,4,0.5106,Charlie
1602451756935532545,coseacaso___,2022-12-12 23:54:05+00:00,49,"""se un giorno mia nonna avrà le ruote sarà una carriola""VI GIURO DANIELE MI SPEZZA  incorvassi  GFvip  ",#incorvassi#GFvip,2,-0.296,Daniele
1602451754553344000,Leisa02737625,2022-12-12 23:54:05+00:00,4,Edoardo: -“Charlie è una persona che va a seconda di come gli conviene”EDOARDO SPILLANDO LA VERITÀ  gfvip  incorvassi  nikiters ,#gfvip#incorvassi#nikiters,3,0.0,
1602451753521348611,Antod90,2022-12-12 23:54:04+00:00,0,"Ragazzi tranquilli. Va bene così tanto alla prima occasione utile uscirà di nuovo con percentuali bulgare. Intanto ci siamo tolti dalle palle sto biglietto di ritorno, un' agonia in meno  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1602451750694289408,misterj1995,2022-12-12 23:54:04+00:00,1,MA COSA STATE DICENDO NO RAGAZZU  gfvip  incorvassi,#gfvip#incorvassi,2,-0.4466,
1602451725432295424,Terry9024,2022-12-12 23:53:58+00:00,2,"E:”questa è la casa dei grandi amici Milena” PERCHÈ LUI NON PUÓ DIRLO ANCHE AI NUOVI CONCORRENTI,LUI DEVE.😂✈️✈️✈️ gfvip  donnalisi",#gfvip#donnalisi,4,0.4404,
1602451722601127936,Leisa02737625,2022-12-12 23:53:57+00:00,13,“io ho cambiato stazione radio nei confronti di charlie”MA IO COME DEVO FARE? MI PISCIO SOTTO ANTONINOOO gintonic  incorvassi  gfvip  ,#gintonic#incorvassi#gfvip,3,0.0,
1602451721342844928,Adele01058504,2022-12-12 23:53:57+00:00,0,Quello che è appena successo nel blocco Nikita Luca...Lo avevo già immaginato e scritto  gfvip  ciupita  nikiters  ciupilan,#gfvip#ciupita#nikiters#ciupilan,3,0.0,Nikita
1602451707421679617,annakiara119,2022-12-12 23:53:53+00:00,2,Pure immune gnocchi per altri 15 giorni… ma va a cagher  gfvip  incorvassi,#gfvip#incorvassi,4,0.296,
1602451698877964288,Enataunacoppia,2022-12-12 23:53:51+00:00,39,"Giaele a Oriana: “Polso... Ci sono io tanto questa settimana, ci sono io”QUESTA FOTTUTA ALLEANZA TRA LA MILIARDARIA E LA VENEZUELANA 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Oriana
1602451681253507073,donnalisi__,2022-12-12 23:53:47+00:00,1,NON È VEROO CHARLIE RIENTRAA AHAHAHAH  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,Charlie
1602451680666308610,alissss02,2022-12-12 23:53:47+00:00,2,TUTTO PROGRAMMATOSTRANAMENTE EDOD MENTRE VA VERSO LA PORTA DICE “È CHARLIE È CHARLIE”   incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Charlie
1602451679407906816,RattaDiFranci,2022-12-12 23:53:47+00:00,1,Mi sta venendo voglia di spaccare il televisore al pensiero che Charlie rientra. GFvip  incorvassi,#GFvip#incorvassi,3,0.0,Charlie
1602451674446139392,ILMARCHESE__,2022-12-12 23:53:45+00:00,2,Non ho più parole  incorvassi  gfvip  ,#incorvassi#gfvip,3,0.0,
1602451673728929793,Melc2291,2022-12-12 23:53:45+00:00,1,Ovvio che siete in un ritardo folle se fate i blocchi del cazzo inutili  GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1602451670503690240,noemiolac,2022-12-12 23:53:45+00:00,34,“HO SEMPRE CERCATO DI ESSERE UN FRATELLO DI CUI NON SI DOVESSE VERGOGNARE”🥺Io versando mille lacrime per Daniele darling  GFvip  incorvassi ,#GFvip#incorvassi,5,0.5859,Daniele
1602451668964098048,daymelloreal7,2022-12-12 23:53:44+00:00,28,Io quando suona il corriere:         Gfvip  donnalisi ,#Gfvip#donnalisi,3,0.0,
1602451668213309444,Jothequeen3,2022-12-12 23:53:44+00:00,3,"Puntate montate a cazzo con blocchi inutili che NON rispecchiano il live, palesi favoreggiamenti nei confronti di diversi concorrenti e dinamiche finte create ad hoc, vi meritate sul serio il fallimento dio mio  GFVIP  incorvassi",#GFVIP#incorvassi,4,0.2732,
1602451665365667840,closetme56,2022-12-12 23:53:43+00:00,8,Daniele che dice a Tavassi che adesso c’è lui che è quasi come una sorellaEdo che lo guarda in cortiletto con la sorella con gli occhi lucidiQUESTO RAPPORTO 🤏🏻 GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,Daniele
1602451653923426306,aoosoioo,2022-12-12 23:53:41+00:00,0,"vabbè di nuovo tanto sono le nomination per il preferito, sabato votano di nuovo e charlie esce lunedì E STOP  incorvassi  gfvip",#incorvassi#gfvip,2,-0.4466,Charlie
1602451647451602945,giulia20028,2022-12-12 23:53:39+00:00,3,IL PORCO LO SAPEVO CHE AVEVA IL BIGLIETTO È TUTTO PREPARATO. Ma lo manderemo fuori.  denzzzers  incorvassi  nikiters  gintonic  grandefratellovip  gfvip,#denzzzers#incorvassi#nikiters#gintonic#grandefratellovip#gfvip,3,0.0,
1602451641411817472,Fedefe9010132,2022-12-12 23:53:38+00:00,4,SCUSATE MA IO VIVO PER LE ESPRESSIONI DI ORIANA  GFvip  incorvassi  orianamarzoli ,#GFvip#incorvassi#orianamarzoli,3,0.0,Oriana
1602451614371139584,Silviatrev1,2022-12-12 23:53:31+00:00,0,Non ci libereremmo mai di Charlie  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Charlie
1602451613284696064,Ginni2018,2022-12-12 23:53:31+00:00,0,Alzi la mano chi pensava che Charlie stesse scherzando.Inizio io! 🙋🏼‍♀️ 😆 donnalisi gfvip,#donnalisi#gfvip,5,0.7177,Charlie
1602451612684935170,pschiatria,2022-12-12 23:53:31+00:00,0,Cara Orietta al nord come al sud non piacciono i viscidi non c’entra nord e sud  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602451610760015872,lasorafilippa,2022-12-12 23:53:30+00:00,2,Pure immune gnocchi per altri 15 giorni… ma va a cagher  gfvip  incorvassi,#gfvip#incorvassi,4,0.296,
1602451608734142464,La_Veronik93,2022-12-12 23:53:30+00:00,2,"""In una casa in cui nessuno è quello che sembra lei è esattamente com'è. E magari sparla anche ma poi il giorno dopo te lo viene a dire perché non ce la fa""La purezza e la sensibilità prima o poi verranno ripagate, sei una forza Nellina ❤️  gfvip  donnalisi ",#gfvip#donnalisi,2,-0.4588,
1602451604472471555,FrancyLap,2022-12-12 23:53:29+00:00,10,"fanno vedere robe di 13 giorni fa per far credere che Nikita sia matta visionaria, come previsto purtroppo, ma almeno lei sente quello che han detto alle sue spalle  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1602451603969441792,martens195,2022-12-12 23:53:29+00:00,0,Questo è il momento buono che Darling farà volare lo gnocco fino a Brescia  gfvip incorvassi,#gfvip#incorvassi,5,0.5859,
1602451600802549760,Lisahahahahah,2022-12-12 23:53:28+00:00,0,Vabbè tra Antonella e Charlie gli ingressi dell'Inps la Cipriani io mi sento così male   incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Antonella;Charlie
1602451598982189056,Emanuel07281346,2022-12-12 23:53:27+00:00,0,Mi fa piacere che Charlie torna ! Anto sarà felicissima 😍 stasera quante soddisfazioni :)  gfvip  donnalisi ,#gfvip#donnalisi,5,0.7424,Charlie
1602451598474727424,chrysopea,2022-12-12 23:53:27+00:00,1, quant'era quotato il biglietto di ritorno di Charlie ALFONSO ORMAI TI CONOSCIAMO COME LE NOSTRE TASCHE 🤡  GFvip  incorvassi,#GFvip#incorvassi,3,0.0,Charlie
1602451597346357248,FedeGaja,2022-12-12 23:53:27+00:00,2,Non ho più parole  incorvassi  gfvip  ,#incorvassi#gfvip,3,0.0,
1602451593189785601,FrancesK0oo,2022-12-12 23:53:26+00:00,2,NO! IL MIO INCUBO SI E AVVERATO😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭NO CHARLIE NOOOOOO😭😭😭😭😭😭😭  GFVIP  gfvip7  incorvassi  gioiellers  gintonic  nikiters,#GFVIP#gfvip7#incorvassi#gioiellers#gintonic#nikiters,1,-0.9977,
1602451593084936192,ahodlrjourney,2022-12-12 23:53:26+00:00,2,AHAHAHAHA NON CI CREDOOO CHARLIEEEEE!  GFVIP  donnalisi ,#GFVIP#donnalisi,3,0.0,Charlie
1602451589251334146,MaxMentalist,2022-12-12 23:53:25+00:00,0,🤡🤡🤡 no ma dai??NON SE L'ASPETTAVA NESSUNO GUARDA PAGLIACCI 🤡     gfvip incorvassi ,#gfvip#incorvassi#,2,-0.3736,
1602451579344404480,LIVENONCESCOOPP,2022-12-12 23:53:23+00:00,0,Anche non nominabile  GFVIPParty  che programma di merda !! gfvip gintonic  incurvassi nikiters  spettegolemi  thepisis [ donnalisi,#GFVIPParty#gfvip#gintonic#incurvassi#nikiters#spettegolemi#thepisis#donnalisi,3,0.0,
1602451577457070080,66desa,2022-12-12 23:53:22+00:00,1,🎉🎉🎉🎉🎉🎉Voglio vedere le facce del gruppetto 😂😂😂😂Mentre Edoardo e Antonella fate un altro salto alla porta rossa🎉🎉🎉🎉 donnalisi  GFvip ,#donnalisi#GFvip,5,0.9846,Antonella
1602451574881665024,GiveMeAmnesia_,2022-12-12 23:53:22+00:00,0,Si certo è un caso che Charlie ha il biglietto di ritorno e Babbo Natale esiste CHE PAGLIACCI 🤡  incorvassi  gfvip,#incorvassi#gfvip,4,0.34,Charlie
1602451573740896257,Niallsw,2022-12-12 23:53:21+00:00,0,LUI L’HA SCELTACIAOOO GINTONIC  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1602451570746134529,Diego77849301,2022-12-12 23:53:21+00:00,1,MA CHE CAZZO MI STATE DICENDO??E mo quando riusciremo ad eliminarlo di nuovo tra tutte le immunità  ecc...?! gfvip  nikiters  incorvassi,#gfvip#nikiters#incorvassi,3,0.0,
1602451565876494336,MissItaPixie,2022-12-12 23:53:20+00:00,0,E che non si avvicini ai nostri sto essere disgustoso col suo modo irritante di parlare  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602451564723060737,aurora23869555,2022-12-12 23:53:19+00:00,3,ANTONELLA CHE BASTARDONA  donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,Antonella
1602451560919093248,ariannafederi13,2022-12-12 23:53:18+00:00,11,“Charlie rientra il casa”IO:  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Charlie
1602451559127961603,spettegulessss_,2022-12-12 23:53:18+00:00,0,"Che sorpresona… Charlie rientra..sicuramente tutto pilotato. Quando entrano per sanificare, chissà quante ne combinano in quella casa.  gfvip  donnalisi  nikiters  incorvassi",#gfvip#donnalisi#nikiters#incorvassi,3,0.0,Charlie
1602451558364753922,crazybutpicky,2022-12-12 23:53:18+00:00,0,MA ALLORA DOVREBBERO POTER NOMINARE ANCHE LUI OHH  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1602451556427001857,viinbrule,2022-12-12 23:53:17+00:00,11,“Charlie rientra il casa”IO:  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Charlie
1602451555936047104,RenataMontresor,2022-12-12 23:53:17+00:00,79,"Nikita ""non vedo l'ora di ascoltare i consigli di Ginevra!""Lei ""lascia sta gli uomini meglio le donne"" 🔥👅  gfvip  nikiters  nikevra ",#gfvip#nikiters#nikevra,2,-0.4003,
1602451546733690881,LuisaRaspa,2022-12-12 23:53:15+00:00,0,Che merda di puntata. Se non parlano mai di Micol e Tavassi non lo guarderò manco più  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Micol
1602451545098170368,noemiolac,2022-12-12 23:53:15+00:00,10,NOI COME GUENDALINA: Gfvip VOGLIAMO GLI   incorvassi ,#Gfvip#incorvassi,3,0.0,
1602451537594585088,Viola90046805,2022-12-12 23:53:13+00:00,0,La cazzo di fatica che avevamo fatto per levarcelo dal cazzo 😭😭😭 gfvip  incorvassi ,#gfvip#incorvassi,1,-0.8519,
1602451537351024641,Plamena43223377,2022-12-12 23:53:13+00:00,4,Scusate dovevo farlo 💗 gfvip  GrandeFratelloVip  incorvassi  salottiners  tavassi  micolincorvaia ,#gfvip#GrandeFratelloVip#incorvassi#salottiners#tavassi#micolincorvaia,5,0.7096,
1602451536512258058,curatolo_lucia,2022-12-12 23:53:13+00:00,0,Comunque era palese questo biglietto ...  gfvip  INCORVASSI,#gfvip#INCORVASSI,3,0.0,
1602451535723921408,manu10016096,2022-12-12 23:53:12+00:00,0,Non ci voglio credere! Charly😂😂😂😂  gfVip  DONNALISI no vabbè non è possibile!,#gfVip#DONNALISI,5,0.8745,
1602451534037614592,maria_grazia_da,2022-12-12 23:53:12+00:00,0,"Nooooo Charlie ancora, sembra un incubo. Adesso mezza casa dà le testate al muro incorvassi  gfvip",#incorvassi#gfvip,3,0.0,Charlie
1602451533882425346,FrancyLap,2022-12-12 23:53:12+00:00,13,"Daniele che difende Nikita che dice a One che c'è stato lui ad abbracciarla quando sta male, che nn ci vuole nullla a dirgli che nn ci sarà nulla tra loro visto che Nikita cmq ha praticamente detto cosa prova x lui  gfvip  nikiters  delizon",#gfvip#nikiters#delizon,4,0.34,Daniele;Nikita
1602451532682854400,ari_adion,2022-12-12 23:53:12+00:00,9,Gin: Tu non capisci mai niente 😂😂 gintonic  ginevra  antonino  gfvip  ,#gintonic#ginevra#antonino#gfvip,5,0.7003,Antonino
1602451531999203330,18Conny18,2022-12-12 23:53:11+00:00,9,"Sonia: “In una casa dove non tutti sono quelli che sembrano, almeno lei si mostra per quella che è” Che vi piaccia o no lei è la più Vera ♥️ fiorde  donnalisi  gfvip  drojette ",#fiorde#donnalisi#gfvip#drojette,4,0.4588,
1602451531839987712,La_Riny,2022-12-12 23:53:11+00:00,41, gfvip  INCORVASSI FINTI BUONISTIFino a 5 min fa lo stava massacrando seduti sui divani e ora l'abbraccetto ipocrita.FINTI BUONISTI TUTTI ,#gfvip#INCORVASSI,3,0.0,
1602451529075752961,LabambaAlessio,2022-12-12 23:53:11+00:00,0,ANCORA CHARLIE NELLA CASA NON È POSSIBILE gfivip  GFvip  PRELEMI  Gintonic  donnalisi ,#gfivip#GFvip#PRELEMI#Gintonic#donnalisi,3,0.0,Charlie
1602451527297286145,Ina93575908,2022-12-12 23:53:10+00:00,3,Cos'è sta pagliacciata che orrore che circo 🤡🤡  GFvip  nikiters  incorvassi  gioiellers  ciupita  Gintonic  nikevra ,#GFvip#nikiters#incorvassi#gioiellers#ciupita#Gintonic#nikevra,3,0.0,
1602451523103080449,ILMARCHESE__,2022-12-12 23:53:09+00:00,1,"Ci scommettevo guarda, era il mio incubo ed è chiaro fosse pilotata sta cosa, che schifo  GFVIP  incorvassi",#GFVIP#incorvassi,3,0.0,
1602451522675253249,ciufellona84,2022-12-12 23:53:09+00:00,5,LO GNOCCO CHE SI FINGE SORPRESO CHE SCHIFO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1602451522020937730,RenataMontresor,2022-12-12 23:53:09+00:00,54,"Antonella: “Chi è Daniele?”Antonella si crede superiore a tutti manco fosse Paris Hilton, quando in realtà non è nessuno. È diventata conosciuta solo per la relazione con Chiofalo e ha anche il coraggio di parlare ma per favore  gfvip  incorvassi ",#gfvip#incorvassi,4,0.34,
1602451522004160512,sheldino93,2022-12-12 23:53:09+00:00,0,Ma no ma no ma no... ma che schifo vi prego  incorvassi  gfvip,#incorvassi#gfvip,3,-0.0803,
1602451518044909569,sweetrose2022,2022-12-12 23:53:08+00:00,19,"Edoardo, il vestito c'è, poi fai tu. 💥🔥 Donnalisi  GFvip  Drojette  Fiorde ",#Donnalisi#GFvip#Drojette#Fiorde,1,-0.5994,
1602451517910417409,rebecca_ame,2022-12-12 23:53:08+00:00,3,NON EDOARDO CHE L’AVEVA PREVISTO 😂 donnalisi  gfvip ,#donnalisi#gfvip,4,0.4404,
1602451514747981825,Framatte3,2022-12-12 23:53:07+00:00,2,Tutto così palesemente truccato   incorvassi gfvip ,#incorvassi#gfvip#,3,0.0,
1602451514185945089,dussii111,2022-12-12 23:53:07+00:00,0, gfvip  incorvassi ma se rientra in gioco perchè non dovrebbe essere nominato? È tutto cosi palese che avrà l'immunità per un altro mese questo 😭,#gfvip#incorvassi,2,-0.4767,
1602451513544155137,marti_miy,2022-12-12 23:53:07+00:00,0,NON AVEVO DUBBI💆🏻‍♀️ l’hanno fatto apposta … prevedibili come pochi  donnalisi  gfvip  ,#donnalisi#gfvip,3,0.0,
1602451513028366336,claireworld15,2022-12-12 23:53:07+00:00,0,RACCOMANDATO FINO ALLA PUNTA DELL’ALLUCE SCHIFO SCHIFO SCHIFO VI MERITATE DI FALLIRE DAVVERO  gfvip incorvassi,#gfvip#incorvassi,3,0.0,
