Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1598808406152056833,NickyNicky85,2022-12-02 22:36:43+00:00,9,LUI L’HA SEMPRE SAPUTO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598808393963249683,BastaTrashInTv,2022-12-02 22:36:40+00:00,4,Nikita mentre parla con One vede Micol che saltella e ride e fa:lei è n piccolo unicornoOne:Micol?Nikita:si è favolosa 1poccolo únicorno biondoOne:e tu sei 1unicorno verde gfvip  nikiters,#gfvip#nikiters,3,0.0,
1598808379626921986,Hechulera,2022-12-02 22:36:36+00:00,4,La migliore amica di George è Nikita.Il migliore amico di George è Onestini.Tutti e tre insieme sono fantastici. Smettila di essere tossico.  gfvip  nikiters,#gfvip#nikiters,3,0.0,George
1598808379081859076,ciuppina,2022-12-02 22:36:36+00:00,98,METTI LIKE E RETWITTA SE CHIEDI LA SQUALIFICA PER CHARLIE 🚨  GFVIP  incorvassi  donnalisi  nikiters  drojette ,#GFVIP#incorvassi#donnalisi#nikiters#drojette,4,0.4995,Charlie
1598808377949556737,laime26412002,2022-12-02 22:36:36+00:00,0,"“Aspetta, aspetta.. mettetemi sul bigliardo.”Ok parlare degli atti di bullismo,spesso in questa modalità (tutti contro uno) ma.. far passare QUESTO momento come un atto di bullismo o gioco esagerato non mi va.Troppo peso si sta dando in questo senso  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598808365077078045,ILtwittaiol0,2022-12-02 22:36:33+00:00,0,Questo duo ha un potenziale clamoroso  GFvip  gintonic  orialbese  donnalisi ,#GFvip#gintonic#orialbese#donnalisi,4,0.34,
1598808360010145792,AuroraMorgavi,2022-12-02 22:36:32+00:00,0,Giaeleeeee ti pregooooo 🔥🔥🔥🔥🔥  gfvip   incorvassi,#gfvip#incorvassi,1,-0.875,Giaele
1598808351567224838,Hechulera,2022-12-02 22:36:30+00:00,3,"L'unico errore di Nikita è stato voler etichettare una relazione di solo 7 giorni. Devi viverlo. A Onestini li piace Nikita e si stanno conoscendo nel modo giusto. Se lei non si fa prendere dalla gelosia, potrebbe nascere un amore bellísimo.  gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,3,0.0,Nikita
1598808328104280064,SerenaMalik7,2022-12-02 22:36:24+00:00,47,"EdoT: “A uno che non gli piace un gioco, non da le direttive del gioco”Spiace gnocco,NON SI FOTTE CON TAVASSI  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598808324451209216,Benedetta2211,2022-12-02 22:36:23+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598808323779960840,latteinpiedi,2022-12-02 22:36:23+00:00,9,LUI L’HA SEMPRE SAPUTO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598808317920702464,sondaggi_gf,2022-12-02 22:36:22+00:00,1,FAN DI  donnalisi  Antonellafiordelisi SE VOLETE SALVARE LA VOSTRA IDOLA APRITE IL LINK E SALVATELA  gfvip 👇👇👇👇👇👇👇👇👇👇👇👇 ,#donnalisi#Antonellafiordelisi#gfvip,4,0.4648,Antonella
1598808307166322689,limecade83,2022-12-02 22:36:19+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598808288795271172,benophiejoy,2022-12-02 22:36:15+00:00,3,la miliardaria ha detto: io ho aspettato troppo devo lavorare e iniziare anche io ad attaccare lo gnocco  GFvip  gintonic  incorvassi ,#GFvip#gintonic#incorvassi,4,0.34,
1598808288677830661,alissss02,2022-12-02 22:36:15+00:00,28,"Alb: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""IO MORTAAAA⚰️⚰️⚰️🏹🏹🏹  incorvassi  gfvip",#incorvassi#gfvip,3,0.0,
1598808277554536493,kustahca,2022-12-02 22:36:12+00:00,0,BEATRICE QUINTA SIGNORE E SIGNORI  gfvip  donnalisi  incorvassi  gintonic YalınCapkını  duybeni ,#gfvip#donnalisi#incorvassi#gintonic#YalınCapkını#duybeni#,3,0.0,
1598808275826483215,2ghostshearts,2022-12-02 22:36:12+00:00,3,la miliardaria ha detto: io ho aspettato troppo devo lavorare e iniziare anche io ad attaccare lo gnocco  GFvip  gintonic  incorvassi ,#GFvip#gintonic#incorvassi,4,0.34,
1598808251860103168,giovy_maio,2022-12-02 22:36:06+00:00,9,LUI L’HA SEMPRE SAPUTO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598808238207561728,asiadefe,2022-12-02 22:36:03+00:00,14,NINO ED EDO T CHE SMASCHERANO LO GNOCCO VI PREGO I MIEI DUE BASTARDONI  gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1598808204057649152,tildina03,2022-12-02 22:35:54+00:00,3,la miliardaria ha detto: io ho aspettato troppo devo lavorare e iniziare anche io ad attaccare lo gnocco  GFvip  gintonic  incorvassi ,#GFvip#gintonic#incorvassi,4,0.34,
1598808200500760576,LikeTorres7,2022-12-02 22:35:54+00:00,1,"Niki se ne va in piscina da sola, a lei sentir discutere fa proprio male ❤️‍🩹💔  nikiters  GFvip",#nikiters#GFvip,4,0.2732,
1598808192770711552,2ghostshearts,2022-12-02 22:35:52+00:00,9,LUI L’HA SEMPRE SAPUTO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598808192267321344,spettegulessss_,2022-12-02 22:35:52+00:00,0,Tavassi è greve negli scherzi?Charlie ti stai scavando la fossa da solo. 🤡 fuoricharlie  gfvip  incorvassi  donnalisi  nikiters  drojette,#fuoricharlie#gfvip#incorvassi#donnalisi#nikiters#drojette,3,0.0,Charlie
1598808184424083458,misterj1995,2022-12-02 22:35:50+00:00,23,Questo dialogo completamente no sense tra Nikita e GeorgeNikita: -“Tu invece stai facendo la pasta quanti minuti mancano?”George: -“Non ne ho la più pallida idea”Nikita: -“Mi sembra molto bene”IO LI AMO COSÌ TANTO 😂🤍 gfvip  nikiters  incorvassi  ciupita ,#gfvip#nikiters#incorvassi#ciupita,2,-0.4767,Nikita;George
1598808165142994948,asiadefe,2022-12-02 22:35:45+00:00,9,LUI L’HA SEMPRE SAPUTO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598808159937646592,Hechulera,2022-12-02 22:35:44+00:00,2,"Ai fandom di George piace Onestini? Lo chiedo perché sono molto amici, si divertono insieme e lui è una delle poche persone con cui George si apre e può essere lo stesso; ma nello stesso tempo leggo critiche a Onestini per me senza molto senso. Voglio sapere.  gfvip  nikiters",#gfvip#nikiters,3,0.0,George
1598808144402034688,ESTANCA2,2022-12-02 22:35:40+00:00,1,LA CAZZO DI MILIARDARIA IO MI INCHINO  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1598808138718879751,lamazzadiilhan,2022-12-02 22:35:39+00:00,14,NINO ED EDO T CHE SMASCHERANO LO GNOCCO VI PREGO I MIEI DUE BASTARDONI  gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1598808136499896321,NegraSamy,2022-12-02 22:35:38+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598808133182398495,misterj1995,2022-12-02 22:35:38+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598808097539203073,misterj1995,2022-12-02 22:35:29+00:00,3,Charlie ha trovato un modo per stare al centro dell'attenzione visto che ultimamente era molto oscurato da Tavassi  gfvip  incorvassi,#gfvip#incorvassi,4,0.34,Charlie
1598808091600068627,palandri_sara,2022-12-02 22:35:28+00:00,1,comunque lo stile della miliardaria non lo batte nessuno  gfvip  gioiellers  giacol  incorvassi,#gfvip#gioiellers#giacol#incorvassi,3,0.0,
1598808081651179532,Argutamente,2022-12-02 22:35:25+00:00,3,“Il king del reality stai a diventa” ✈️COME DEVO FARE TAVASSI IO TI AMO  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1598808069743394816,aurora23869555,2022-12-02 22:35:22+00:00,17,"""Nemici come prima, che te devo dì""Non il daytime Donnamariacentrico Donnalisi  GFVIP  Drojette ",#Donnalisi#GFVIP#Drojette,3,0.0,
1598808069542187008,misterj1995,2022-12-02 22:35:22+00:00,2,"Perdonatemi, ma Alberto rideva. Gli ha tolto il calzino dalla bocca, è andato via, è tornato e ha riso con gli altri perché la scena non era certo violenta.  gfvip  incorvassi ",#gfvip#incorvassi,5,0.5859,
1598808054061047821,Valepad85,2022-12-02 22:35:19+00:00,19,Antonella e George che sono al cinema. 🍿🍿🍿 GFVIP  donnalisi ,#GFVIP#donnalisi,3,0.0,Antonella;George
1598808049434730572,paolas1002,2022-12-02 22:35:18+00:00,3,“MI STATE TENENDO IN UN ANGOLO”lo gnocco ha deciso di scavarsi la fossa con la coppia spina-tavassi  gintonic  incorvassi  GFvip ,#gintonic#incorvassi#GFvip,4,0.34,
1598808046481743872,Hechulera,2022-12-02 22:35:17+00:00,13,"Onestini a Antonella su Edoardo: E invece no questo è sbagliato, te ti devi solo chiedere una cosa come stai? Ti manca? Se al ""ti manca, vorrei stare con lui"" ti rispondi di sì, te lo vai a prendere punto. Qui puoi capire perché ieri ha cercato Nikita. ❤️  gfvip  nikiters",#gfvip#nikiters,3,0.1431,Antonella
1598808043482800128,Argutamente,2022-12-02 22:35:16+00:00,7,"Charlie:""ammettete che avete ideato un gioco mal riuscito!""EdoT:""e tu lo dirigevi!""Madonna EdoT io ti faccio vincere  incorvassi  gfvip  donnalisi  nikiters  gintonic ",#incorvassi#gfvip#donnalisi#nikiters#gintonic,3,0.0,Charlie
1598808038919610368,misterj1995,2022-12-02 22:35:15+00:00,5,"EdoT: “A uno che non gli piace un gioco, non da le direttive del gioco”TUTTO QUA. gfvip  gintonic  incorvassi",#gfvip#gintonic#incorvassi,3,0.0,
1598808031868747777,casiftangeles,2022-12-02 22:35:13+00:00,4,la miliardaria sputtanando il porco che ha fatto tutto ciò per una clip VI PREGO  gfvip  incorvassi,#gfvip#incorvassi,4,0.34,
1598808028270034944,ovunquetusiaaa,2022-12-02 22:35:13+00:00,9,LUI L’HA SEMPRE SAPUTO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598808019566895104,Mirianalun,2022-12-02 22:35:10+00:00,95,"Charlie “ Oriana è bollita , Oriana ha la figa bagnata vuole farsi una di quelle trombate “E Spinacino che se la ride . CHE SCHIFOOOO 🤢  Gfvip  incorvassi  nikiters ",#Gfvip#incorvassi#nikiters,4,0.34,Charlie;Oriana
1598808002286403584,Mirianalun,2022-12-02 22:35:06+00:00,1,Questo è Charlie gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Charlie
1598807994556420096,_vivx_,2022-12-02 22:35:04+00:00,2,MIO DIO LA MILIARDARIA SMERDANDO IL PORCO PER FAVORE LEI DEVE LETTERALMENTE VINCERE gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1598807992979410945,misterj1995,2022-12-02 22:35:04+00:00,2,Charlie soffre la presenza di Tavassi perché sa intrattenere più di lui  gfvip incorvassi,#gfvip#incorvassi,3,0.0,Charlie
1598807990487982091,94Mchia,2022-12-02 22:35:04+00:00,4,"Tavassi:"" Charlie stai diventando il king del reality""Antonino:""Non rigirare le cose come fai sempre, stamattina ci hai accusato di violenza""  gfvip  gintonic  incorvassi QUESTO DUO ASFALTANDO LO GNOCCO ⚰",#gfvip#gintonic#incorvassi,3,0.0,Charlie
1598807988982075392,aoosoioo,2022-12-02 22:35:03+00:00,4,"Tavassi:"" Charlie stai diventando il king del reality""Antonino:""Non rigirare le cose come fai sempre, stamattina ci hai accusato di violenza""  gfvip  gintonic  incorvassi QUESTO DUO ASFALTANDO LO GNOCCO ⚰",#gfvip#gintonic#incorvassi,3,0.0,Charlie
1598807964915310612,stikatzi,2022-12-02 22:34:57+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807950671454210,quadrupedepelos,2022-12-02 22:34:54+00:00,0,Edo poco a poco sta spegnendo sto esserino  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1598807936637214720,StellaCamomilla,2022-12-02 22:34:51+00:00,5,Che cucciola Antonella che si auto analizza riconoscendo di aver magari sbagliato approccio inizialmente con George e cerca di instaurare un rapporto con lui Quanto stai maturando piccolina ❤️‍🩹  donnalisi  Fiorde  GFVIP ,#donnalisi#Fiorde#GFVIP,3,0.0,Antonella;George
1598807926029918268,vanessa55631635,2022-12-02 22:34:48+00:00,0,Appena confermato. gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1598807900897828864,Valepad85,2022-12-02 22:34:42+00:00,19,"Antonella solo un mese fa si sarebbe infilata nell'ennesima dinamica che non le serviva, stasera se ne frega del gruppo che litiga e preferisce passare del tempo a conoscere George. GFvip  donnalisi ",#GFvip#donnalisi,3,0.0,George
1598807897366044693,nanaosakimomsen,2022-12-02 22:34:41+00:00,0,"A Ciá, accanna con sta storia dello scherzo, chi lo ha visto sa che non solo eri consenziente, ma anche partecipativo al punto di dare alcune direttive sullo scherzo stesso. E poi, ogni volta che tiri su sto argomento, cambi versione di come lo hai preso/è andata.  charlie  gfvip",#charlie#gfvip,4,0.34,Charlie
1598807884149583872,AlBaChIaRaro,2022-12-02 22:34:38+00:00,0,Ti prego charlie butta una bestemmia così te ne vai a casa  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1598807880249090068,legodiary,2022-12-02 22:34:37+00:00,23,Questo dialogo completamente no sense tra Nikita e GeorgeNikita: -“Tu invece stai facendo la pasta quanti minuti mancano?”George: -“Non ne ho la più pallida idea”Nikita: -“Mi sembra molto bene”IO LI AMO COSÌ TANTO 😂🤍 gfvip  nikiters  incorvassi  ciupita ,#gfvip#nikiters#incorvassi#ciupita,2,-0.4767,Nikita;George
1598807875522109468,tildina03,2022-12-02 22:34:36+00:00,3,“MI STATE TENENDO IN UN ANGOLO”lo gnocco ha deciso di scavarsi la fossa con la coppia spina-tavassi  gintonic  incorvassi  GFvip ,#gintonic#incorvassi#GFvip,4,0.34,
1598807872254746628,RosaRo02786773,2022-12-02 22:34:35+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598807849999663105,AmorMicchi,2022-12-02 22:34:30+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598807834162077792,misterj1995,2022-12-02 22:34:26+00:00,47,"EdoT: “A uno che non gli piace un gioco, non da le direttive del gioco”Spiace gnocco,NON SI FOTTE CON TAVASSI  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807831519666191,Pepi08047533,2022-12-02 22:34:26+00:00,2,Loro avranno pure sbagliato ma tu meriti la squalifica per le frasi shock che hai detto nei confronti di  oriana  orianistas  GFvip  incorvassi,#oriana#orianistas#GFvip#incorvassi,2,-0.3818,
1598807827841048576,lazia1989,2022-12-02 22:34:25+00:00,5,un buon saggio pochi giorni fa  ridendo e scherzando disse la verità 🫶🏻  incorvassi  gfvip  ,#incorvassi#gfvip,3,0.0,
1598807827572662272,Varya1910,2022-12-02 22:34:25+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598807821943988224,misterj1995,2022-12-02 22:34:23+00:00,4,"""Charlie tu sei bravo a fare il gioco di parole""SPINACINO CONTINUA COSÌ🔥 GFvip incorvassi",#GFvip#incorvassi,2,-0.34,Charlie
1598807821138763791,giovy_maio,2022-12-02 22:34:23+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807793632305153,Sara93059806,2022-12-02 22:34:17+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807791312916480,misterj1995,2022-12-02 22:34:16+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807789241081859,aurora23869555,2022-12-02 22:34:16+00:00,3,Di sto passo ci troviamo le  incorlisi. 💀💀💀✈️✈️✈️   GFVIP  donnalisi  incorvassi ,#incorlisi.#GFVIP#donnalisi#incorvassi,3,0.0,
1598807783779971072,tempgfvip7,2022-12-02 22:34:14+00:00,1,Buongiorno  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598807775672508423,misterj1995,2022-12-02 22:34:12+00:00,4,"Alberto li guardava seduto sul tavolo da biliardo, altro che “nonono”  gfvip    incorvassi",#gfvip#incorvassi,3,0.0,
1598807768504279040,Pepi08047533,2022-12-02 22:34:11+00:00,3,“Il king del reality stai a diventa” ✈️COME DEVO FARE TAVASSI IO TI AMO  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1598807765455183877,goddessofnight_,2022-12-02 22:34:10+00:00,11,"Charlie purtroppo soffre molto la personalità di Edoardo Tavassi,si sente schiacciato   incorvassi gfvip",#incorvassi#gfvip,3,0.0,Charlie;Edoardo Tavassi
1598807764251267072,misterj1995,2022-12-02 22:34:10+00:00,14,EdoT:”Io voglio stare solo con Micol” Micol:”anche io voglio stare solo con te” E per piacere 🥹🥹🥹  incorvassi gfvip,#incorvassi#gfvip,3,0.0,
1598807755548237829,AmorMicchi,2022-12-02 22:34:07+00:00,4,"Tavassi:"" Charlie stai diventando il king del reality""Antonino:""Non rigirare le cose come fai sempre, stamattina ci hai accusato di violenza""  gfvip  gintonic  incorvassi QUESTO DUO ASFALTANDO LO GNOCCO ⚰",#gfvip#gintonic#incorvassi,3,0.0,Charlie
1598807754122174468,Emme_mosca,2022-12-02 22:34:07+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807752608030727,ciuppina,2022-12-02 22:34:07+00:00,2,"Luciano:""Mi sta scendendo il pantalone qualcuno mi alza il pantalone""Sara:""Attento che cadiii attento che cadii""Nikita:""ragazzi concentrati""Edo:""AOO VE STATE ZITTI""E per piacere 💀💀 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Luciano
1598807751739641856,fany200692,2022-12-02 22:34:07+00:00,0,Mi auguro solo che  Lunedi ALFONSO NON SOSTENGA sto circo che ha messo su Charlie .... perchè altrimenti andiamo dirattamente in casa con le PORCATE che ha detto quell'Essere . Poi vediamo.... poi eh  GFvip  incorvassi  gintonic,#GFvip#incorvassi#gintonic,5,0.5859,Charlie
1598807739643281409,AmorMicchi,2022-12-02 22:34:04+00:00,1,"Comunque è assodato che Alberto  dopo il rientro in casa è diventando pesante e anche invidioso  di Edo t  ,lo noto come lo guarda..forse sarà perché vuole essere al centro dell attenzione  !ho questa sensazione!  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1598807736652771328,misterj1995,2022-12-02 22:34:03+00:00,7,Quello che sta dicendo Tavassi È ESATTAMENTE CIÒ CHE È SUCCESSO GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1598807710232977427,Pepi08047533,2022-12-02 22:33:57+00:00,7,"Charlie:""ammettete che avete ideato un gioco mal riuscito!""EdoT:""e tu lo dirigevi!""Madonna EdoT io ti faccio vincere  incorvassi  gfvip  donnalisi  nikiters  gintonic ",#incorvassi#gfvip#donnalisi#nikiters#gintonic,3,0.0,Charlie
1598807701475270658,giovy_maio,2022-12-02 22:33:55+00:00,3,“Il king del reality stai a diventa” ✈️COME DEVO FARE TAVASSI IO TI AMO  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1598807689597001750,cerviatta,2022-12-02 22:33:52+00:00,1,"Comunque è assodato che Alberto  dopo il rientro in casa è diventando pesante e anche invidioso  di Edo t  ,lo noto come lo guarda..forse sarà perché vuole essere al centro dell attenzione  !ho questa sensazione!  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1598807689445879809,misterj1995,2022-12-02 22:33:52+00:00,16,"""La svegliazione su Charlie""Olio su tela.  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807655576805378,EllandRoad00,2022-12-02 22:33:44+00:00,4,"Tavassi:"" Charlie stai diventando il king del reality""Antonino:""Non rigirare le cose come fai sempre, stamattina ci hai accusato di violenza""  gfvip  gintonic  incorvassi QUESTO DUO ASFALTANDO LO GNOCCO ⚰",#gfvip#gintonic#incorvassi,3,0.0,Charlie
1598807636748947457,angelacaput0,2022-12-02 22:33:39+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807634253053952,la_schiava,2022-12-02 22:33:39+00:00,0,"Spero che ad Antonino stiano curando la pancreatite, perché in caso contrario l'infiammazione potrebbe peggiorare! Spero che né lui né gli autori stiano sottovalutando il problema, che ora risulta lieve, ma fra un mese potrebbe risultare gravissimo!!  GFVIP  Gintonic  Donnalisi",#GFVIP#Gintonic#Donnalisi,3,0.0,Antonino
1598807630658641939,lafintacinica,2022-12-02 22:33:38+00:00,2,"Perdonatemi, ma Alberto rideva. Gli ha tolto il calzino dalla bocca, è andato via, è tornato e ha riso con gli altri perché la scena non era certo violenta.  gfvip  incorvassi ",#gfvip#incorvassi,5,0.5859,
1598807624044224512,aurora23869555,2022-12-02 22:33:36+00:00,19,Antonella e George che sono al cinema. 🍿🍿🍿 GFVIP  donnalisi ,#GFVIP#donnalisi,3,0.0,Antonella;George
1598807598412824576,daymelloreal7,2022-12-02 22:33:30+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807587419406336,g_proseccoland,2022-12-02 22:33:27+00:00,6,Si pero Alberto scusami ma queste cose le dovevi dire ieri sera quando assistevi allo scherzo e ridevi di gusto anche tu  Gfvip  incorvassi  ,#Gfvip#incorvassi,2,-0.4588,
1598807554297143319,nelmiomood,2022-12-02 22:33:20+00:00,98,METTI LIKE E RETWITTA SE CHIEDI LA SQUALIFICA PER CHARLIE 🚨  GFVIP  incorvassi  donnalisi  nikiters  drojette ,#GFVIP#incorvassi#donnalisi#nikiters#drojette,4,0.4995,Charlie
1598807551461793795,ciuppina,2022-12-02 22:33:19+00:00,3,"Anto si domanda come mai visto che lei che è così estroversa come One come sia possibile che lui è riscito a farci subito amicizia invece con lei nn è andata,che forse nn è stata brava come luca e altri a sapersi avvicinareGeorge dice che nn c'è 1 xché gfvip  nikiters  ciupilan",#gfvip#nikiters#ciupilan,3,0.0,
1598807528602996736,sailorsartvrn,2022-12-02 22:33:13+00:00,1,Buongiorno  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598807508650369024,ChiaraaL_,2022-12-02 22:33:09+00:00,16,"Albi: ""Perché cammini quando parli?""Antonino: ""Adesso c'è un'aggressione sulla camminata?""SCUSATE MA HO RISO⚰️💀 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1598807503994855442,MangelaVilo,2022-12-02 22:33:08+00:00,0," discussione che continua da 24 ore, la noia assoluta.  gfvip  nikiters",#gfvip#nikiters,3,0.0,
1598807499464790016,FromParisWith10,2022-12-02 22:33:06+00:00,7,"Charlie:""ammettete che avete ideato un gioco mal riuscito!""EdoT:""e tu lo dirigevi!""Madonna EdoT io ti faccio vincere  incorvassi  gfvip  donnalisi  nikiters  gintonic ",#incorvassi#gfvip#donnalisi#nikiters#gintonic,3,0.0,Charlie
1598807492896727052,SilviaFranco965,2022-12-02 22:33:05+00:00,19,"Antonella solo un mese fa si sarebbe infilata nell'ennesima dinamica che non le serviva, stasera se ne frega del gruppo che litiga e preferisce passare del tempo a conoscere George. GFvip  donnalisi ",#GFvip#donnalisi,3,0.0,George
1598807430753918978,AmorMicchi,2022-12-02 22:32:50+00:00,1,Quella mente arguta di Charlie che cerca di far passare per bulli gente che avrebbe venduto casa per lui.Comportamento pessimo. Poi la morale sulla correttezza  da parte sua... anche meno dai. Hai fatto più danni della grandine e parli ancora? gfvip  incorvassi  donnalisi,#gfvip#incorvassi#donnalisi,3,0.0,Charlie
1598807430351265799,meandmilli,2022-12-02 22:32:50+00:00,3,“Il king del reality stai a diventa” ✈️COME DEVO FARE TAVASSI IO TI AMO  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1598807417604669440,paolas1002,2022-12-02 22:32:47+00:00,0,Scusate se è poco💅  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1598807412932239360,g_proseccoland,2022-12-02 22:32:46+00:00,5,un buon saggio pochi giorni fa  ridendo e scherzando disse la verità 🫶🏻  incorvassi  gfvip  ,#incorvassi#gfvip,3,0.0,
1598807412923932689,aquilarealee88,2022-12-02 22:32:46+00:00,2,Loro avranno pure sbagliato ma tu meriti la squalifica per le frasi shock che hai detto nei confronti di  oriana  orianistas  GFvip  incorvassi,#oriana#orianistas#GFvip#incorvassi,2,-0.3818,
1598807385925197848,LucySpiller00,2022-12-02 22:32:39+00:00,0,Però posso dire che a volte non mipiace l'influenza di Antonino su Edo?..non lo so..c'è qualcosa che non mi convince... gfvip  incorvassi ,#gfvip#incorvassi,2,-0.25,Antonino
1598807381244186624,Giottovich_,2022-12-02 22:32:38+00:00,1,Quella mente arguta di Charlie che cerca di far passare per bulli gente che avrebbe venduto casa per lui.Comportamento pessimo. Poi la morale sulla correttezza  da parte sua... anche meno dai. Hai fatto più danni della grandine e parli ancora? gfvip  incorvassi  donnalisi,#gfvip#incorvassi#donnalisi,3,0.0,Charlie
1598807375724650506,aoosoioo,2022-12-02 22:32:37+00:00,5,un buon saggio pochi giorni fa  ridendo e scherzando disse la verità 🫶🏻  incorvassi  gfvip  ,#incorvassi#gfvip,3,0.0,
1598807364467138568,dreamb06,2022-12-02 22:32:34+00:00,0, GFvip  Basta una sola regia sulla discussione di Charlie &amp; Friend's  donnalisi,#GFvip#donnalisi,3,0.0,Charlie
1598807350059704329,giovy_maio,2022-12-02 22:32:31+00:00,1,Sempre più attuale!  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1598807325724348416,Amores2022,2022-12-02 22:32:25+00:00,6,Si pero Alberto scusami ma queste cose le dovevi dire ieri sera quando assistevi allo scherzo e ridevi di gusto anche tu  Gfvip  incorvassi  ,#Gfvip#incorvassi,2,-0.4588,
1598807324495253504,VeraEllenWoods,2022-12-02 22:32:25+00:00,38,daniele ha la capacità di essere l’uomo più triste della terra ed essere il più felice da un momento all’altro io mi sento come lui  incorvassi  gfvip ,#incorvassi#gfvip,4,0.34,Daniele
