Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1600245386786246656,lamazzadiilhan,2022-12-06 21:46:45+00:00,4,ODDIO QUELLA BANANA HA FATTO LA STESSA FINE DELLA BANANA CHE ZIA MALGY STAVA MANGIANDO⚰️  gfvip  gintonic  incorvassi,#gfvip#gintonic#incorvassi,5,0.6874,
1600245381568135168,Skq7qZ,2022-12-06 21:46:44+00:00,1,Tutti che infilano il cucchiaino o il cucchiaio leccato nelle cose da mangiare 🤢Ora Charlie con il gelato.. gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Charlie
1600245370696568832,desi_donnalisi,2022-12-06 21:46:42+00:00,41,A “poi passo sempre io per stronza per questi miei modi di fare” Debole per nella 🤏🏻🤍 Fiorde  Donnalisi  Gfvip ,#Fiorde#Donnalisi#Gfvip,3,0.0,
1600245343785869316,Ellepi,2022-12-06 21:46:35+00:00,41,A “poi passo sempre io per stronza per questi miei modi di fare” Debole per nella 🤏🏻🤍 Fiorde  Donnalisi  Gfvip ,#Fiorde#Donnalisi#Gfvip,3,0.0,
1600245324420816896,solphielove,2022-12-06 21:46:31+00:00,34,"“No, assolutamente, la Giaele di adesso molto di più di quella di prima ed è quella vera”Questo discorso di Micol a Giaele bellissimo  GFvip  incorvassi   gioiellers ",#GFvip#incorvassi#gioiellers,3,0.0,Giaele;Micol
1600245313704382465,crispyfede1,2022-12-06 21:46:28+00:00,0,Attilio che vorrebbe andare oltre con Sarah.Ecco cosa danno agli over 60 in quella casa:  gfvip  nikiters  gioiellers   incorvassi ,#gfvip#nikiters#gioiellers#incorvassi,3,0.0,Attilio;Sarah
1600245295715012608,Andreafiore58,2022-12-06 21:46:24+00:00,6,Meravigliosa la voce di nikita  nikiters  gfvip,#nikiters#gfvip,3,0.0,
1600245271509753907,SusannaLalla,2022-12-06 21:46:18+00:00,1, gfvip  nikiters  ciupilan  depisis Nikita oggi comincia a riallacciare un rapporto con Antonella la vede perché isolata e nonostante tutto !!Nikita ha il dono dell’empatia !!Questa ragazza è veramente per pochi ✅Proud della mia protetta ❤️ ,#gfvip#nikiters#ciupilan#depisis,4,0.3331,Nikita;Antonella
1600245262009581568,Natalia98576971,2022-12-06 21:46:16+00:00,103,"C: “Tu tirale fuori la lingua”Edo T: “No, non si fa così. Se io mi avvicino e lei si scansa, io mi fermo”.Si chiama consenso, Charlie.E non dovremmo manco stare a parlarne. gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Charlie
1600245256481804288,Andreafiore58,2022-12-06 21:46:14+00:00,33,"E Nikita lo provoca, e Ciupy lo provoca, e Alberto lo provoca, e Edoardo lo provoca. Antonino soffre di manie di persecuzione  GFvip  ThePisis  nikiters",#GFvip#ThePisis#nikiters,3,0.0,Nikita;Antonino
1600245239352266752,Emily0061514910,2022-12-06 21:46:10+00:00,1, REGIA IL CORTILETTOOOOOOOOOOOOOOO incorvassi gfvip,#incorvassi#gfvip,3,0.0,
1600245223359074304,zannax_g,2022-12-06 21:46:07+00:00,33,Micol: il mio uomo! ❤️  Da notare la faccia felice quando lo vede  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1600245177616334848,marelunw,2022-12-06 21:45:56+00:00,1,Una regia sul tennis e una sul biliardo.. gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1600245174709338112,eliiiiiii222,2022-12-06 21:45:55+00:00,33,Micol: il mio uomo! ❤️  Da notare la faccia felice quando lo vede  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1600245148671090688,bericomelius,2022-12-06 21:45:49+00:00,0,"Non cantano già più , tutta qua… ?   gfvip  nikiters",#gfvip#nikiters,3,0.0,
1600245147320451072,maqualdietaa,2022-12-06 21:45:48+00:00,30,Rispondete a questo tweet con i baci più belli dei nostri Patati  😍😍❤️  donnalisi  GFvip ,#donnalisi#GFvip,5,0.7184,
1600245136901840898,solphielove,2022-12-06 21:45:46+00:00,33,Micol: il mio uomo! ❤️  Da notare la faccia felice quando lo vede  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1600245119201861632,Jennifer___37,2022-12-06 21:45:42+00:00,3,"qui su twitter vedo una cattiveria infinita verso Antonella, mi chiedo se siate voi o lei quelle senza sensibilità e cattive.  GFvip  Donnalisi",#GFvip#Donnalisi,3,0.0,
1600245109680836608,m4rybu,2022-12-06 21:45:39+00:00,1, REGIA IL CORTILETTOOOOOOOOOOOOOOO incorvassi gfvip,#incorvassi#gfvip,3,0.0,
1600245079683178496,Viola90046805,2022-12-06 21:45:32+00:00,0,A cosa volete dare fuoco prima…🔥? gfvip  incorvassi,#gfvip#incorvassi,2,-0.34,
1600245057743106049,ciuppina,2022-12-06 21:45:27+00:00,10,Spina dice che sono stati bravissimiDicono che Nikita è bravissima e deve fare il controcantoTavassi chiede a Nikita di ricantargliela solo x lui che gli piace tantissimo come la cantanta Nikita dice che si vergogna☺️Lui le fa compagnia gfvip  nikiters  tavassi  incorvassi,#gfvip#nikiters#tavassi#incorvassi,4,0.4588,Nikita
1600245049819680769,edo_fanpage,2022-12-06 21:45:25+00:00,6,"E “voglio andare in vacanza con te, conoscere la tua famiglia, le tue amiche, andare al sushi” ❤️  donnalisi  GFvip  drojette ",#donnalisi#GFvip#drojette,3,0.0,
1600245044866207744,Natalia98576971,2022-12-06 21:45:24+00:00,19,Nikita riceve la felpa con le ali da Angelo ed è tutta contenta 😹  gfvip  nikiters ,#gfvip#nikiters,4,0.4404,Nikita
1600245003913027584,DaliaBlu83,2022-12-06 21:45:14+00:00,33,"Antonella e Nikita che parlano per la prima volta delle loro vite e dei rapporti con le loro sorelle.Da quando si sono chiarire e hanno capito che non tutte là dentro sono così sincere con loro, sembrano voler allacciare di più il loro rapporto.  GFVIP  donnalisi  nikiters 💚 ",#GFVIP#donnalisi#nikiters,5,0.7845,Antonella;Nikita
1600244999274102787,amaremenonsipuo,2022-12-06 21:45:13+00:00,9,A mia mamma piacciono i marron glacé  ❤️‍🩹 Ultimamente la sta nominando spesso sua mamma e sicuro le mancherà tantissimo😭 donnalisi  gfvip ,#donnalisi#gfvip,1,-0.6486,
1600244986049503232,crazybutpicky,2022-12-06 21:45:10+00:00,0,SPINACINOO NON TE NE ANDARE MAII  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1600244985172873216,Suffo89,2022-12-06 21:45:10+00:00,1,"Ahahah Tontonella ha detto ""ISOLA"" e l'han censurata istant. Ora siamo sul biliardo, MA NON sul cortiletto perché non ce li mostreranno mai.  incorvassi  GFvip",#incorvassi#GFvip,4,0.34,
1600244953375854592,dussii111,2022-12-06 21:45:02+00:00,1,"""Io si, no tu no Attì"" stava morendo dentro non mi sento bene  incorvassi  gfvip ",#incorvassi#gfvip,3,-0.0803,
1600244926209355776,MacaioneDesy,2022-12-06 21:44:56+00:00,5,abbraccione 🫶 gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1600244911806160896,BlairFreshh,2022-12-06 21:44:52+00:00,32,Oriana e Giaele che vogliono mettersi la camicia di forum per vedere la reazione di Antonella.Queste due b qui orianamarzoli  GFvip  incorvassi ,#orianamarzoli#GFvip#incorvassi,3,0.0,Oriana;Giaele
1600244894106124289,maqualdietaa,2022-12-06 21:44:48+00:00,1,Stasera Antonella è bellissima donnalisi  GFVIP,#donnalisi#GFVIP,3,0.0,Antonella
1600244859989725184,edo_fanpage,2022-12-06 21:44:40+00:00,37,"Antonella: ""Che vuoi fare con me?""Edoardo: ""TUTTO. Voglio fare una vita normale. Vorrei andare in vacanza con te. Voglio conoscere la tua famiglia, le tue amiche, andare a mangiare il sushi""  Antonella: 😍 donnalisi  gfvip ",#donnalisi#gfvip,4,0.4588,
1600244834425393153,zannax_g,2022-12-06 21:44:34+00:00,56,Io non sono pronta  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1600244827660046336,del_rosalynn,2022-12-06 21:44:32+00:00,99,"“Onestini che pensa di andare avanti con la ship fasulla, ma te vedi quanto dura... Non gliene frega niente di Nikita lo capisce anche un cieco”MIO DIO DANIELE LUCIDISSIMO HA CAPITO TUTTO 👏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,4,0.4824,Nikita
1600244827169337345,Micoleedo,2022-12-06 21:44:32+00:00,0, incorvassi  gfvip avvertite quando la regia si decidere a inquadrare Micol e Edo così posso tornare a guardare la diretta,#incorvassi#gfvip,3,0.0,Micol
1600244820844638208,DebraC82,2022-12-06 21:44:31+00:00,53,CREDO DI SENTIRMI POCO BENE  incorvassi  gintonic  GFvip ,#incorvassi#gintonic#GFvip,3,0.0,
1600244820416417794,ne76554121,2022-12-06 21:44:30+00:00,3,"Ratto: Atti mi dovete aiutare se entrano nuove ragazze perchè se entra una che veramente vale la pena nn si può resistere,x la gente siamo malatiA: è normale,pure io lo sento dopo ottanta giorni,se mi cade una mano eh eh…DUE PORCI OLIO SU TELA🤮🤮 gfvip  thepisis  donnalisi ",#gfvip#thepisis#donnalisi,3,0.0,
1600244813416128512,BAliceB90,2022-12-06 21:44:29+00:00,3,Quindi Attilio fa gli auguri alla compagna per il compleanno e per regalo ammette che si tromberebbe Sarah. Ci sta.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Attilio;Sarah
1600244793497378816,ciuppina,2022-12-06 21:44:24+00:00,33,"E Nikita lo provoca, e Ciupy lo provoca, e Alberto lo provoca, e Edoardo lo provoca. Antonino soffre di manie di persecuzione  GFvip  ThePisis  nikiters",#GFvip#ThePisis#nikiters,3,0.0,Nikita;Antonino
1600244782701297664,sondaggi_gf,2022-12-06 21:44:21+00:00,0, gfvip  micolincorvaia  donnalisi  nikiters  salatino  EdoardoTavassi ANTONELLA 51%MICOL 49% ,#gfvip#micolincorvaia#donnalisi#nikiters#salatino#EdoardoTavassi,3,0.0,Antonella;Edoardo Tavassi;Micol
1600244723696140288,Suffo89,2022-12-06 21:44:07+00:00,1,"Ahahah Tontonella ha detto ""ISOLA"" e l'han censurata istant. Ora siamo sul biliardo, MA NON sul cortiletto perché non ce li mostreranno mai.  incorvassi  GFvip",#incorvassi#GFvip,4,0.34,
1600244723314495488,commentatrice10,2022-12-06 21:44:07+00:00,51,"Alfonso: -“Nikita stasera non ti ho filata di pezza”Nikita: -“Tranquillo fa niente, succede”Alfonso: -“Fossero tutti come te, ti farei un monumento”Lei non pretende la clip ogni settimana a differenza di altri, la maturità di questa donna 👏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,
1600244704569749505,ciuppina,2022-12-06 21:44:03+00:00,6,Meravigliosa la voce di nikita  nikiters  gfvip,#nikiters#gfvip,3,0.0,
1600244703839911936,MacaioneDesy,2022-12-06 21:44:03+00:00,26,TAVASSI TI PREGO😭 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4767,
1600244694172467200,Elisa60388018,2022-12-06 21:44:00+00:00,1,"Eh  Attilio...ma Antonino è single. Non ti puoi paragonare. (Attilio dice che vorrebbe lasciarsi andare con non so quale ragazza nel van, credo Sarah) Che rispetto hai per la tua compagna? Prendi esempio da Luca S. E comunque le donne NON si usano. gfvip  GrandeFratelloVip ",#Attilio...ma#gfvip#GrandeFratelloVip,3,0.0,Antonino;Attilio;Sarah
1600244671380279298,MartaDoria10,2022-12-06 21:43:55+00:00,0,Ho bisogno solo di  incorvassi stasera per favore regiaaaa !!!   Gfvip,#incorvassi#Gfvip,3,0.0,
1600244668796530691,Vilmara89921934,2022-12-06 21:43:54+00:00,5,Comunque che bimbi george e oriana 😭😭😭  gfvip  incorvassi,#gfvip#incorvassi,1,-0.8519,George
1600244660458225664,BerAliona,2022-12-06 21:43:52+00:00,3,"Attilio “ sono passati 80 giorni se mi cade la mano cosi io non resisto più , e poi a Natale se sono ancora qui vuoi che non faccio nulla ? “  gfvip  incorvassi  ",#gfvip#incorvassi,3,0.0,Attilio
1600244609547833345,FalcioneRosa,2022-12-06 21:43:40+00:00,0, piccola stella ritorna a brillare  donnalisi  iostoconantonella  fiorde  teamfiordelisi  GFvip,#donnalisi#iostoconantonella#fiorde#teamfiordelisi#GFvip,3,0.0,
1600244587238260736,solphielove,2022-12-06 21:43:35+00:00,1,OGGI ATTACCATI COME ATTACK E LA REGIA LI CENSURA🤬🤬🤬🤬🤬  incorvassi  gfvip ,#incorvassi#gfvip,1,-0.5904,
1600244534188773376,trashavolonta,2022-12-06 21:43:22+00:00,1,Una regia sul tennis e una sul biliardo.. gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1600244531579875328,MariannaTorto11,2022-12-06 21:43:22+00:00,4, gfvipSTIAMO PRENDO UNA STRANA ABITUDINE  nikita  AntoninoSpinalbeseQUANDO SI CANTA Che gruppo quando vogliano ,#gfvipSTIAMO#nikita#AntoninoSpinalbeseQUANDO,3,0.0,
1600244512802017281,Maria31303165,2022-12-06 21:43:17+00:00,9,A mia mamma piacciono i marron glacé  ❤️‍🩹 Ultimamente la sta nominando spesso sua mamma e sicuro le mancherà tantissimo😭 donnalisi  gfvip ,#donnalisi#gfvip,1,-0.6486,
1600244510771978241,pallanteceleste,2022-12-06 21:43:17+00:00,1,Sarah grazie !!! Sarah grazie veramente che le stai vicino ha proprio bisogno di qualcuno che le stia vicino !!  gfvip  donnalisi,#gfvip#donnalisi,5,0.5526,Sarah
1600244509681467392,angela54375874,2022-12-06 21:43:16+00:00,3,Quindi Attilio fa gli auguri alla compagna per il compleanno e per regalo ammette che si tromberebbe Sarah. Ci sta.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Attilio;Sarah
1600244495013986304,MariannaTorto11,2022-12-06 21:43:13+00:00,12, gfvipMa cos'è sto gruppo 😎 romiters  nicotiners  nikiters  ThePisis  charlie  Oriana  giaele  AntoninoSpinalbese  nikita  pattylipstick  alberto ,#gfvipMa#romiters#nicotiners#nikiters#ThePisis#charlie#Oriana#giaele#AntoninoSpinalbese#nikita#pattylipstick#alberto,4,0.4588,Oriana;Antonino
1600244456917069824,pallanteceleste,2022-12-06 21:43:04+00:00,1,Sara Altobello tra un po' sfancula OrianaInizia anche lei a essere piena di essere delle sue nuove falsissime amichette   donnalisi  GFVIP,#donnalisi#GFVIP,3,0.0,Oriana
1600244440638971904,zannax_g,2022-12-06 21:43:00+00:00,26,TAVASSI TI PREGO😭 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4767,
1600244439510761472,Fedefe9010132,2022-12-06 21:43:00+00:00,0,IN REGIA CI STA CHIARAMENTE UN PARENTE DI ANTONELLA PERCHÉ NON SI SPIEGA ALTRIMENTI QUESTA CENSURA  INCORVASSI  GFVIP,#INCORVASSI#GFVIP,3,0.0,Antonella
1600244431990722562,Cristin58644896,2022-12-06 21:42:58+00:00,205,"“Se la tua la chiami personalità e non arroganza, io la definisco arroganza, fatti un'esame di coscienza se tutti ti dicono che sei impulsiva e arrogante... Così ti faccio un favore e hai la clip che tanto vuoi sempre”LA CAZZO DI MILIARDARIAAAA 🔥 gfvip  gioiellers  incorvassi ",#gfvip#gioiellers#incorvassi,2,-0.34,
1600244424394489856,Lukinoo1518,2022-12-06 21:42:56+00:00,160,"Lei l'ha seriamente fatto alzare per mostrargli Micol che si truccaMA QUANTO È PICCOLA, RIDICOLA E IMBARAZZANTE incorvassi  Gfvip ",#incorvassi#Gfvip,3,0.0,
1600244394447159301,SFra87,2022-12-06 21:42:49+00:00,9,A mia mamma piacciono i marron glacé  ❤️‍🩹 Ultimamente la sta nominando spesso sua mamma e sicuro le mancherà tantissimo😭 donnalisi  gfvip ,#donnalisi#gfvip,1,-0.6486,
1600244392324780033,Natalia98576971,2022-12-06 21:42:48+00:00,19,"Nikita sente le aut ""ciao ragazzi nel traffico mi raccomando NON stressatevi mettete un po di musica cantate""Luca ""ho l'impressione che non ti sentano""Lei urla ""CANTATEEEEE"" ahahah  gfvip  nikiters ",#gfvip#nikiters,1,-0.5574,
1600244381222436864,BarbaraColosimo,2022-12-06 21:42:46+00:00,4,La banana al gf colpisce ancora  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1600244370577313792,solphielove,2022-12-06 21:42:43+00:00,23,M:”no se carino quando hai la t-shirt e la giacca”🫶🏽🤏🏽  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1600244368564113408,Suffo89,2022-12-06 21:42:43+00:00,1,"Finché continuano a ingropparsi quelle macchinette del gelato non ci staccheranno mai regia, perché è uno sponsor....  incorvassi  GFvip",#incorvassi#GFvip,3,0.0,
1600244307285315584,Hechulera,2022-12-06 21:42:28+00:00,4,Onestini che cerca inutilmente di spegnere la PattyLo amo 🤣 donnalisi  GFVIP,#donnalisi#GFVIP,4,0.4939,
1600244301228695552,fray46536377,2022-12-06 21:42:27+00:00,3,Quindi Attilio fa gli auguri alla compagna per il compleanno e per regalo ammette che si tromberebbe Sarah. Ci sta.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Attilio;Sarah
1600244298909261824,trashcringehot,2022-12-06 21:42:26+00:00,0," Ma infatti non capisco perché su questo hashtag ci sia il divieto di critica su Edo. Gente che si autoelegge capo fandom 🤦. Se non posso commentare, che cazzo guardo a fare un reality? A me piacciono entrambi e voglio poterli sia elogiare che criticare  DONNALISI  GFvip",#DONNALISI#GFvip,3,0.0,
1600244295646162945,vanerusso01,2022-12-06 21:42:25+00:00,3,"Ho appena recuperato i video della conversazione tra Antonella e Nikita e il racconto sulle rispettive sorelle.Molto bello devo dire, mi fa piacere che si sia raccontata così è che Nikita l’abbia ascoltata❤️ DONNALISI  GFvip",#DONNALISI#GFvip,2,-0.4588,Antonella;Nikita
1600244243800289280,gre1610,2022-12-06 21:42:13+00:00,1,Sarah grazie !!! Sarah grazie veramente che le stai vicino ha proprio bisogno di qualcuno che le stia vicino !!  gfvip  donnalisi,#gfvip#donnalisi,5,0.5526,Sarah
1600244241707327488,Hechulera,2022-12-06 21:42:12+00:00,52,"""Uno ti inquadra facilmente, poi ti ci trovi o meno con te ma sei quellaCon altri si fa più faticaComunque tu stai con le persone che ti fanno star bene, i rapporti civili che puoi recuperare li tieni e quelli che non vuoi lasci stare""Onestini ti sto amando Donnalisi  GFVIP ",#Donnalisi#GFVIP,3,0.0,
1600244232081395712,Elisa60388018,2022-12-06 21:42:10+00:00,32, Gfvip  incorvassi Aiuto ad Attilio è partito l'ormone per Sarah e nel frattempo Antonino cerca di metterci una pezza trattenendo la risata ⚰️⚰️ ,#Gfvip#incorvassi,3,0.0,Attilio;Sarah;Antonino
1600244230836088832,IacopinoGloria,2022-12-06 21:42:10+00:00,32, Gfvip  incorvassi Aiuto ad Attilio è partito l'ormone per Sarah e nel frattempo Antonino cerca di metterci una pezza trattenendo la risata ⚰️⚰️ ,#Gfvip#incorvassi,3,0.0,Attilio;Sarah;Antonino
1600244218651213825,michicima,2022-12-06 21:42:07+00:00,1,Stasera Antonella è bellissima donnalisi  GFVIP,#donnalisi#GFVIP,3,0.0,Antonella
1600244217405575168,Elisa60388018,2022-12-06 21:42:07+00:00,1,Antonino mi spezza aiuto  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonino
1600244201366511616,MariannaTorto11,2022-12-06 21:42:03+00:00,7,Davanti a tutte le critiche di tutti questi ti rispondi con  il tuo sorriso è vai avanti uragano e ti rialzi vai nik  nikiters  nikita  Gfvip ,#nikiters#nikita#Gfvip,3,0.0,
1600244200817053696,Klaire42155244,2022-12-06 21:42:03+00:00,56,Io non sono pronta  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1600244192584019969,ariannaa33,2022-12-06 21:42:01+00:00,1, GFVIP REGIA CHE CENSURI GLI  INCORVASSI : ,#GFVIP#INCORVASSI,3,0.0,
1600244148635770880,Winter_Moon11,2022-12-06 21:41:50+00:00,5,Comunque che bimbi george e oriana 😭😭😭  gfvip  incorvassi,#gfvip#incorvassi,1,-0.8519,George
1600244148153380865,_Melaninpoppin_,2022-12-06 21:41:50+00:00,6,"antonella: “almeno tuo marito si starà divertendo senza di te”Giaele; “al contrario di Edoardo con te, poverino”GIAELE TI È CADUTA QUESTA👑👑👑👑👑  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1600244142281412608,Suffo89,2022-12-06 21:41:49+00:00,1,"Finché continuano a ingropparsi quelle macchinette del gelato non ci staccheranno mai regia, perché è uno sponsor....  incorvassi  GFvip",#incorvassi#GFvip,3,0.0,
1600244136342622209,Sofiapecuni01,2022-12-06 21:41:47+00:00,32, Gfvip  incorvassi Aiuto ad Attilio è partito l'ormone per Sarah e nel frattempo Antonino cerca di metterci una pezza trattenendo la risata ⚰️⚰️ ,#Gfvip#incorvassi,3,0.0,Attilio;Sarah;Antonino
1600244132043116544,MariannaTorto11,2022-12-06 21:41:46+00:00,4,Così.. semplicemente... NATURALI 💚✈️  lukita  nikita  lucaonestini  GFvip ,#lukita#nikita#lucaonestini#GFvip,5,0.6369,
1600244119359528960,MariannaTorto11,2022-12-06 21:41:43+00:00,1,Un duetto:Nino D'Angelo e Sarah altobello ⚰️💀 gfvip  nikiters  nikita  incorvassi ,#gfvip#nikiters#nikita#incorvassi,3,0.0,Sarah
1600244100011155457,MariannaTorto11,2022-12-06 21:41:39+00:00,3,Al mio 321 spegnete sta minchiata haters di merda andata oltre e fatevi i cazzi vostri e quelli dei vostri personaggi del vostro  GrandeFratelloVip  GFvip  nikita  nikiters ,#GrandeFratelloVip#GFvip#nikita#nikiters,2,-0.4939,
1600244097263890432,zannax_g,2022-12-06 21:41:38+00:00,23,Bacini sul collo per Edo e Micol 😍  incorvassi  GFvip ,#incorvassi#GFvip,4,0.4588,Micol
1600244068709433344,dimmeloanchetu,2022-12-06 21:41:31+00:00,27,Edo: ragazzi sono nudo sottoMicol : adorooooo Io non la riconosco più 🤣✈️  incorvassi  GFvip ,#incorvassi#GFvip,4,0.4939,
1600244064820920320,Colibri20772275,2022-12-06 21:41:30+00:00,3,Quindi Attilio fa gli auguri alla compagna per il compleanno e per regalo ammette che si tromberebbe Sarah. Ci sta.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Attilio;Sarah
1600244062983843841,solphielove,2022-12-06 21:41:30+00:00,26,TAVASSI TI PREGO😭 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4767,
1600244054108688387,trashavolonta,2022-12-06 21:41:28+00:00,1,Tutti che infilano il cucchiaino o il cucchiaio leccato nelle cose da mangiare 🤢Ora Charlie con il gelato.. gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Charlie
1600244043190923264,FrancyLap,2022-12-06 21:41:25+00:00,8,A Nikita hanno preso il posto a tavola vicino a George si è ritrova a mangiare tra spina e albertoSpina dira che la stà provocando anche a cena adesso?! gfvip  nikiters,#gfvip#nikiters,3,0.0,Nikita;George
1600244034756177921,solphielove,2022-12-06 21:41:23+00:00,9,Non Tavassi che adesso sicuro entra in paranoia perché vuole sapere cosa ha fatto ⚰️⚰️⚰️  incorvassi gfvip  ,#incorvassi#gfvip# ,3,0.1027,
1600244033988984832,NikitaUragano,2022-12-06 21:41:23+00:00,3,Al mio 321 spegnete sta minchiata haters di merda andata oltre e fatevi i cazzi vostri e quelli dei vostri personaggi del vostro  GrandeFratelloVip  GFvip  nikita  nikiters ,#GrandeFratelloVip#GFvip#nikita#nikiters,2,-0.4939,
1600244019753123840,vanerusso01,2022-12-06 21:41:20+00:00,7,"mi dispiace troppo per antonella perché oggettivamente lì dentro è sola. edoardo c’è sempre ma avrebbe bisogno di un’amica con cui confidarsi, spesso la si giudica per il suo essere un po’ bambina e immatura ma nessuno prova realmente a mettersi nei suoi panni💔 donnalisi  gfvip",#donnalisi#gfvip,4,0.2732,
1600244008818573312,Federic45514513,2022-12-06 21:41:17+00:00,3,Al mio 321 spegnete sta minchiata haters di merda andata oltre e fatevi i cazzi vostri e quelli dei vostri personaggi del vostro  GrandeFratelloVip  GFvip  nikita  nikiters ,#GrandeFratelloVip#GFvip#nikita#nikiters,2,-0.4939,
1600244005135998977,ArmandaGelsomin,2022-12-06 21:41:16+00:00,92,"Nikita piange e George va subito ad abbracciarla e cerca di farla ridere 🤍Lo loro amicizia è la cosa più vera di questa edizione, non si discute. gfvip  nikiters  ciupita ",#gfvip#nikiters#ciupita,3,0.0,George
1600244003491917824,delirious_being,2022-12-06 21:41:16+00:00,58,"Edoardo: -“L'uscita di Micol è stata infelice, ma io so la verità io so quello che voleva dì, ma mo vaglielo a spiegá a Antonella che Micol intendeva l'ironia.Io quel discorso me lo ricordo alla perfezione”EDO TAVASSI VOCE DELLA VERITÀ 👏🏻 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Micol;Antonella
1600244002703298561,ciuppina,2022-12-06 21:41:15+00:00,7,Davanti a tutte le critiche di tutti questi ti rispondi con  il tuo sorriso è vai avanti uragano e ti rialzi vai nik  nikiters  nikita  Gfvip ,#nikiters#nikita#Gfvip,3,0.0,
1600243996496105472,sonopienah,2022-12-06 21:41:14+00:00,24,"""Io non sto bene Charlie, sto ripercorrendo altre cose che sono successe nella mia vita. Sono rimasta ferita perché nonostante tutto mi stavo avvicinando e l'ho presa in quel posto. Io vorrei solo avere amiche donne ma è difficile""🤏🏻 Donnalisi  GFVIP  Fiorde",#Donnalisi#GFVIP#Fiorde,2,-0.296,Charlie
1600243995325915136,solphielove,2022-12-06 21:41:14+00:00,56,Io non sono pronta  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1600243978795819011,RenatoCuccu1,2022-12-06 21:41:10+00:00,2,"Poi tutti che parlano dell’imparzialità di Giulia Salemi, non è così, basta guardare il gfvip party e vi renderete conto che è tutto tranne che imparziale.Detto ciò lei liberissima di fare ciò che vuole ma che non si parlasse di imparzialità. gfvip  DONNALISI",#gfvip#DONNALISI,4,0.4019,
1600243933694423041,fra_sandra29,2022-12-06 21:40:59+00:00,3,"Attilio “ sono passati 80 giorni se mi cade la mano cosi io non resisto più , e poi a Natale se sono ancora qui vuoi che non faccio nulla ? “  gfvip  incorvassi  ",#gfvip#incorvassi,3,0.0,Attilio
1600243915902267392,Fedefe9010132,2022-12-06 21:40:55+00:00,1, GFVIP REGIA CHE CENSURI GLI  INCORVASSI : ,#GFVIP#INCORVASSI,3,0.0,
1600243915084378112,LelloPani,2022-12-06 21:40:55+00:00,0,"Che palle quelli che dicono Ginevra è stata squalificata e quindi non deve entrare in casa neanche come ospite, forse si sono dimenticati di Alex Belli l'anno scorso !!!! Ma fatevi una vita e non rompete le palle al prossimo!!!  gfvip  gintonic  incorvassi  DONNALISI  nikiters",#gfvip#gintonic#incorvassi#DONNALISI#nikiters,3,0.0,
1600243864836575233,ArmandaGelsomin,2022-12-06 21:40:43+00:00,4,Anche stasera il turno è altri+Nikita per lavare la cucina (più George)  gfvip  nikiters ,#gfvip#nikiters,3,0.0,George
1600243859665039360,del_rosalynn,2022-12-06 21:40:41+00:00,24,"Daniele contro Luca ""svelerò i segreti di tutti,a cominciare dalla fakestoria di onestini con cui pensa di andare avanti"" A me INTERESSA MOLTO!Così lui deve scoprire le carte, onestì daje facce sognà, spero Dany vada fino in fondo. Sarà un bene per Nikita 💪   gfvip  nikiters ",#gfvip#nikiters,3,0.0,Daniele;Nikita
1600243856607363072,Mirellamayadado,2022-12-06 21:40:41+00:00,39,E QUANDO LA BASTARDA COL TABLET ASFALTERÀ ANTONELLA IN DIRETTA NAZIONALE PER LA SECONDA VOLTA DI FILA? gfvip  prelemi  incorvassi ,#gfvip#prelemi#incorvassi,3,0.0,
