Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1599550952389820416,VALE70942077,2022-12-04 23:47:19+00:00,7,Cioè Nikita può essere attaccata da tutte e lei nn può nn capire che la risposta al gioco era vera e farsi dei pensieri sulle persone. Quando ieri al tavolo tutti hanno detto a sara che la risposta nn era 1 granché  gfvip  nikiters,#gfvip#nikiters,3,0.0,
1599550908810940416,paolo_caciolli,2022-12-04 23:47:09+00:00,0,Non è strano che il ginecologo o il medico di Oriana non le abbiano detto di sospendere la pillola anticoncezionale almeno una volta all’anno ?Io sapevo che era molto raccomandato e lei invece la usava sempre da 4 anni… oriana  GFvip,#oriana#GFvip,3,0.0,Oriana
1599550904373751814,MDaje7,2022-12-04 23:47:08+00:00,3,immagina dare della primadonna a nikita  gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1599550878914342912,piadiners1,2022-12-04 23:47:02+00:00,3,Nino che difende Ginevra ☺️☺️ gfvip  GFVIPParty  gfvip7  Gintonic  AntoninoSpinalbese  antonino  ginevra  ginevralamborghini  ,#gfvip#GFVIPParty#gfvip7#Gintonic#AntoninoSpinalbese#antonino#ginevra#ginevralamborghini,5,0.7184,Antonino
1599550850565046272,BOMBOKLATTTT,2022-12-04 23:46:55+00:00,45,"Nikita, Micol e Giaele stanno parlando e nel frattempo Antonella fa queste espressioni La maturità di Antonella,questa sconosciuta gfvip  nikiters  incorvassi",#gfvip#nikiters#incorvassi,3,0.0,Micol;Giaele;Antonella
1599550833959395328,BerAliona,2022-12-04 23:46:51+00:00,29,"Onestini: “Ma te sei fuori, sei suonata”Ho percepito la pienezza di Nikita fin qui. gfvip  nikiters ",#gfvip#nikiters,3,0.0,Nikita
1599550822454820866,AleAleeeeee,2022-12-04 23:46:48+00:00,9,"I manipolatori narcisisti cercano continuamente di denigrare la vittima, alterano il senso della conversazione, alternano comportamenti freddi e poi cercano di riprendere la vittima quando si allontana   nikiters  gfvip",#nikiters#gfvip,3,0.0,
1599550798391742465,cheridere0,2022-12-04 23:46:43+00:00,37,Nikita che sorride nel vedere George divertirsi in salone con Sarah e gli altri MI DOVETE MANTENERE 🥹🤍 gfvip  nikiters  nikevra  incorvassi ,#gfvip#nikiters#nikevra#incorvassi,3,0.0,George;Sarah
1599550793798983680,saggioilmatto,2022-12-04 23:46:42+00:00,4,Nikita:“Non riesco a fare una conversazione dove non mi sento... Sento che la conversazione non è sciolta... Figa ma dove sta la scioltezza nel dialogo? La naturalezza nel dialogo?”Nikita lucidissima 🔥 gfvip  nikiters  incorvassi,#gfvip#nikiters#incorvassi,2,-0.4137,
1599550787319140353,RosyOrlandoQ,2022-12-04 23:46:40+00:00,2, GFVIPUna sola parola per disonestiniCON tutto il cuore... nikiters ,#GFVIPUna#nikiters,3,0.0,
1599550771561103360,DanielPrince_00,2022-12-04 23:46:36+00:00,35,Charlie su Oriana“Lei ogni tanto vuole la caramella da Antonino” spalancando la bocca con la lingua di fuoriQua non sta pensando alla figura che fa davanti alla moglie e la figlia?    GFvip  nikiters  INCORVASSI  Gintonic ,#GFvip#nikiters#INCORVASSI#Gintonic,3,0.0,Charlie;Oriana;Antonino
1599550769862041601,_itsannieee,2022-12-04 23:46:36+00:00,4,Luca O hai rotto i coglioni con sto bacio tra Nikita e Daniele  gfvip7  gfvip  nikiters ,#gfvip7#gfvip#nikiters,3,0.0,Nikita;Daniele
1599550704477036544,Andreafiore58,2022-12-04 23:46:20+00:00,25,"Nikita: -“Oh adesso sappiamo un termine, che corso hai fatto sentiamo? Io non ho voglia di fare questa battaglia a parole, vorrei stare scialla sai com'è”NIKITAAAA E PER PIACERE 🏹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,
1599550651201073152,CrochetXweb,2022-12-04 23:46:08+00:00,28,Nikita una cosa sola deve dire a Onestni: gfvip  nikiters ,#gfvip#nikiters,2,-0.4588,
1599550607807111168,cheridere0,2022-12-04 23:45:57+00:00,28,Nikita una cosa sola deve dire a Onestni: gfvip  nikiters ,#gfvip#nikiters,2,-0.4588,
1599550512935772160,BOMBOKLATTTT,2022-12-04 23:45:35+00:00,31,"Charlie su Oriana: “Lei ogni tanto vuole la caramella da Antonino, è così”MA CHE SCHIFO DIO MIO 🤢 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Charlie;Antonino
1599550512197554176,Lunapallida5,2022-12-04 23:45:34+00:00,1,Assurdo deve per forza vincere lui. Questo è limitare una persona. I spagnoli han detto solo verità. Pensate in 3 mesi quante gliene ha combinate alla ex  GFVIP  nikiters,#GFVIP#nikiters,4,0.34,
1599550478219497472,Lunapallida5,2022-12-04 23:45:26+00:00,6,"Raga nikita non se ne va perché da quello che abbiamo conosciuto ha grossi problemi affettivi.I genitori l’hanno sempre criticata e bene o male abbandonata da giovane. si affeziona veloce, e in maniera malsana per lei.  gfvip  nikiters ",#gfvip#nikiters,4,0.34,
1599550475782627328,tizyreal,2022-12-04 23:45:26+00:00,27,"Non capite domani gohan deve rivedere suo padre, non voglio scuse  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1599550447143903232,erywaldorf,2022-12-04 23:45:19+00:00,3,immagina dare della primadonna a nikita  gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1599550405310296064,erywaldorf,2022-12-04 23:45:09+00:00,5,Nikita fidati di Daniele non di Onestini.. gfvip  nikiters  nikita,#gfvip#nikiters#nikita,3,0.0,Daniele
1599550396380237824,Carolin42705235,2022-12-04 23:45:07+00:00,28,Nikita una cosa sola deve dire a Onestni: gfvip  nikiters ,#gfvip#nikiters,2,-0.4588,
1599550379292622849,GiadaGiadasedda,2022-12-04 23:45:03+00:00,37,Nikita che sorride nel vedere George divertirsi in salone con Sarah e gli altri MI DOVETE MANTENERE 🥹🤍 gfvip  nikiters  nikevra  incorvassi ,#gfvip#nikiters#nikevra#incorvassi,3,0.0,George;Sarah
1599550358673846272,lapola13111,2022-12-04 23:44:58+00:00,29,"Onestini: “Ma te sei fuori, sei suonata”Ho percepito la pienezza di Nikita fin qui. gfvip  nikiters ",#gfvip#nikiters,3,0.0,Nikita
1599550347114008576,coseacaso___,2022-12-04 23:44:55+00:00,0,MA IO CHE SCOPRO SOLO STASERA DEL GRANDE SUCCESSO CANTATO DA ANTONELLA? POI MAGARI MI DITE IL NOME DEL TIZIO CHE HA AVUTO IL CORAGGIO DI PRODURRE STA CANZONE 😬DIN DIN DAN DIN DIN DAN DAN  gfvip  GrandeFratelloVip  incorvassi ,#gfvip#GrandeFratelloVip#incorvassi,3,0.186,
1599550332585279489,Paola61513176,2022-12-04 23:44:52+00:00,2,Gli ha detto più di una volta fuori di testa pazza se c'ero io un calcio dove non batte sole gli davo Stu cujone 💀😒  gfvip  nikiters,#gfvip#nikiters,4,0.34,
1599550331951587328,RobertaErreR,2022-12-04 23:44:52+00:00,0,Noi ci siamo LETTERALMENTE SORBITI più di un mese di PIPPONI dei donnalisi. E quelli che sostengono Nikita NON incoraggiano questa storia. Questa non sarebbe una ship ma una SHIT. GFVIP nikiters ,#GFVIP#nikiters#,1,-0.6523,Nikita
1599550329472679936,A869452,2022-12-04 23:44:51+00:00,0, incorvassi  gfvip Ultimo giorno per votare Mettiamocela tutta ,#incorvassi#gfvip,3,0.0,
1599550328634216448,turbognocca,2022-12-04 23:44:51+00:00,3,immagina dare della primadonna a nikita  gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1599550326348320768,catalani_lisa,2022-12-04 23:44:50+00:00,6,"Raga nikita non se ne va perché da quello che abbiamo conosciuto ha grossi problemi affettivi.I genitori l’hanno sempre criticata e bene o male abbandonata da giovane. si affeziona veloce, e in maniera malsana per lei.  gfvip  nikiters ",#gfvip#nikiters,4,0.34,
1599550322053042176,MNT60618179,2022-12-04 23:44:49+00:00,1,Assurdo deve per forza vincere lui. Questo è limitare una persona. I spagnoli han detto solo verità. Pensate in 3 mesi quante gliene ha combinate alla ex  GFVIP  nikiters,#GFVIP#nikiters,4,0.34,
1599550269574238208,stronzaxsempre,2022-12-04 23:44:37+00:00,5,Nikita fidati di Daniele non di Onestini.. gfvip  nikiters  nikita,#gfvip#nikiters#nikita,3,0.0,Daniele
1599550256748060672,saggioilmatto,2022-12-04 23:44:34+00:00,3,Ti sei persa che Disonestini vuole fare fuori Nikita  nikiters  gfvip ,#nikiters#gfvip,3,0.0,Nikita
1599550221230297088,totalatypical,2022-12-04 23:44:25+00:00,6,Scusatemi se piango.  prelemi  incorvassi  gfvip ,#prelemi#incorvassi#gfvip,3,0.0,
1599550213454123009,IBannati,2022-12-04 23:44:23+00:00,0, gfvip dimmi che salvi  nikita da una denuncia senza dirmi che salvi Nikita da una denuncia.E Regia 2 stacca.,#gfvip#nikita,3,0.0,Nikita
1599550198497546241,RosaRo02786773,2022-12-04 23:44:20+00:00,6,Scusatemi se piango.  prelemi  incorvassi  gfvip ,#prelemi#incorvassi#gfvip,3,0.0,
1599550187101265921,VALE70942077,2022-12-04 23:44:17+00:00,3,One:ti ho messo il pranzo da parte xché nn c'ero Hai dormito 1.30 Questo xché poi nn sono attento a quello che fai durante il giorno. Nik: no ti ho visto che mi notavi  gfvip  nikiters,#gfvip#nikiters,2,-0.296,
1599550180516188160,celi_luca,2022-12-04 23:44:15+00:00,0,Ma ricordiamoci questo momento  Gfvip  Donnalisi  Nikiters  Incorvassi  Gintonic ,#Gfvip#Donnalisi#Nikiters#Incorvassi#Gintonic,3,0.0,
1599550168205996032,Dodo35860254,2022-12-04 23:44:12+00:00,0,Antonella da 2 ore autoconvincendosi😇: «A me fa piacere se stiamo staccati. Voglio lasciarlo parlare con le ragazze»Nella sua mente: «Ti sto mettendo alla prova. Metti giù le mani o🔪🗡️💣»Quando fa così la adoro.  GFVIP  GFVIP7  donnalisi ,#GFVIP#GFVIP7#donnalisi,4,0.4588,
1599550164733083649,BerAliona,2022-12-04 23:44:12+00:00,7,"Il modo in cui l’avrei lasciato lì,ratto ratto.  gfvip  nikiters ",#gfvip#nikiters,3,0.0,
1599550148065267712,AleAleeeeee,2022-12-04 23:44:08+00:00,28,Nikita una cosa sola deve dire a Onestni: gfvip  nikiters ,#gfvip#nikiters,2,-0.4588,
1599550141198848000,Suffo89,2022-12-04 23:44:06+00:00,1,E ora Tavassi dove sta?  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1599550101214482432,nadiuzza1987,2022-12-04 23:43:56+00:00,15," gfvip  incorvassi ""Sei solo un rimpiazzo"" ",#gfvip#incorvassi,3,0.0,
1599550099553538049,nadiafloowards,2022-12-04 23:43:56+00:00,6,"Edo: ""Io intanto ho detto che te hai detto""Micol:"" Che cosa hai detto?""Edo: "" che tu mi ami"" incorvassi gfvip ",#incorvassi#gfvip#,3,0.0,
1599550098584674306,erikme3,2022-12-04 23:43:56+00:00,19,italiani e spagnoli pronti a salvare luciano grazie a oriana  oriana  gfvip ,#oriana#gfvip,3,0.0,
1599550088455782401,RaffyComics,2022-12-04 23:43:53+00:00,1,Ma la nostra Nellina..quanto sta crescendo?🤏🏼❤ gfvip donnalisi,#gfvip#donnalisi,5,0.6369,
1599550085209423873,MDaje7,2022-12-04 23:43:53+00:00,28,Nikita una cosa sola deve dire a Onestni: gfvip  nikiters ,#gfvip#nikiters,2,-0.4588,
1599550071430750208,paolo_caciolli,2022-12-04 23:43:49+00:00,0,Io spero che Oriana stia dormendo. Ne ha bisogno e domani sarà una giornata difficile.😔 oriana  GFvip,#oriana#GFvip,4,0.4019,Oriana
1599550046260772864,maparliamodime,2022-12-04 23:43:43+00:00,2,"anto:“a me fa piacere che lui parli con le altre, non voglio che si chiuda. ho notato che non parla con le ragazze perché ha paura della mia reazione” come sta crescendo ❤️🤏🏻  donnalisi  gfvip ",#donnalisi#gfvip,3,0.0516,
1599550043446718464,MariannaTorto11,2022-12-04 23:43:43+00:00,22,onestini voleva fa lo splendindo perculante e Nikita fa avvicinare mezza casa per chiedere il significato di una parola controperculando lui. I giochini la annoiano 😹  gfvip  nikiters ,#gfvip#nikiters,4,0.4404,Nikita
1599550026631372801,MariannaTorto11,2022-12-04 23:43:39+00:00,27,"Nikita non più remissiva, ma abbastanza annoiata mi sta garbando, ha lo sguardo proprio diverso. onestì te sei giocato er jolly me sa   gfvip  nikiters ",#gfvip#nikiters,5,0.6908,Nikita
1599549981824020480,segunruano,2022-12-04 23:43:28+00:00,29,"Onestini: “Ma te sei fuori, sei suonata”Ho percepito la pienezza di Nikita fin qui. gfvip  nikiters ",#gfvip#nikiters,3,0.0,Nikita
1599549970419716096,AleAleeeeee,2022-12-04 23:43:25+00:00,29,"Onestini: “Ma te sei fuori, sei suonata”Ho percepito la pienezza di Nikita fin qui. gfvip  nikiters ",#gfvip#nikiters,3,0.0,Nikita
1599549945228365825,Suffo89,2022-12-04 23:43:19+00:00,1,Parla così tanto che ormai sento solo rumore…. Non distinguo le parole.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1599549916925214720,18Conny18,2022-12-04 23:43:13+00:00,0,Antonella: adesso lui parla con M e G ed io sono tranquilla... E niente FA RIDERE GIÀ COSÌ... IO LA AMO!  gfvip  DONNALISI,#gfvip#DONNALISI,3,0.0,
1599549879629402112,ciccinaa94,2022-12-04 23:43:04+00:00,0,Stasera quelli della regia si sono addormentati ? Sempre ripresi gli stessi.. il latte alle ginocchia  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1599549874436853761,nadiuzza1987,2022-12-04 23:43:02+00:00,2,MA CHI E' IN REGIA STASERA CHE VOGLIO BUCARGLI LE RUOTE DELLA MACCHINA gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1599549867549855745,Anna_06_24,2022-12-04 23:43:01+00:00,5,"Saldare Patrizia è l'unica cosa sensata da fare, la mossa giusta per smontare il gruppo dei pizzettari   thepisis  GFvip  DONNALISI ",#thepisis#GFvip#DONNALISI,3,0.0,Patrizia
1599549852006088704,sisonokevin,2022-12-04 23:42:57+00:00,28,Nikita una cosa sola deve dire a Onestni: gfvip  nikiters ,#gfvip#nikiters,2,-0.4588,
1599549849145204736,erywaldorf,2022-12-04 23:42:56+00:00,0,"""tu vuoi fare la primadonna"" Onestini ma se devi solamente offenderla allora pcché nun t n vaij  gfvip  nikiters",#gfvip#nikiters,3,0.0,
1599549841423491073,Suffo89,2022-12-04 23:42:55+00:00,1,Parla così tanto che ormai sento solo rumore…. Non distinguo le parole.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1599549825087082497,Anna_06_24,2022-12-04 23:42:51+00:00,12,Patrizia:” hai proprio ragione figlia mia… bisognerebbe prendere la vita così”🥰 gfvip  nicotiners  nikiters ,#gfvip#nicotiners#nikiters,5,0.8074,
1599549810951872512,stronzaxsempre,2022-12-04 23:42:47+00:00,2,Bisogna far sapere a Nikita che deve scappare da Onestini la vuole far passare x quella che non è..  gfvip  reginadiroma  nikiters  nikita  ciupilan  danieledalmoro,#gfvip#reginadiroma#nikiters#nikita#ciupilan#danieledalmoro,3,0.0,Nikita
1599549800503918592,nadiafloowards,2022-12-04 23:42:45+00:00,4,"""Ma sbaglio o Micol è vicino ad Onestini""Non la gelosia di Edo incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,Micol
1599549789472845824,vanerusso01,2022-12-04 23:42:42+00:00,3,La verità è che Micol è sotto mille treni per Edoardo Donnamaria e non mi sento neanche di darle torto spiaze per gli incorcazzi  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Micol;Edoardo Donnamaria
1599549788025782273,cgxx178,2022-12-04 23:42:42+00:00,6,Scusatemi se piango.  prelemi  incorvassi  gfvip ,#prelemi#incorvassi#gfvip,3,0.0,
1599549729343385601,piadiners1,2022-12-04 23:42:28+00:00,5,Non ce la fa proprio 😂😂 gfvip  Gintonic  ginevra  AntoninoSpinalbese  Antonino  ginevralamborghini  ,#gfvip#Gintonic#ginevra#AntoninoSpinalbese#Antonino#ginevralamborghini,5,0.7003,Antonino
1599549712675151872,legodiary,2022-12-04 23:42:24+00:00,18,"Giaele: “Io non me la prendo per le nomination ne ho superate tante, non sono Antonella che chiude le amicizie per le nomination”LA MILIARDARIA BASTARDONA CONTRO ANTONELLA, MI TREMA IL CULO 🔥 gfvip  incorvassi  gioiellers  nikiters ",#gfvip#incorvassi#gioiellers#nikiters,2,-0.34,Antonella
1599549701266690048,potente_adoro,2022-12-04 23:42:21+00:00,6,Tutti che ridono e scherzoso in cucina e noi dobbiamo subire tontonella che fa la finta donna vissuta mamma che nervi  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1599549679242338304,BarbaraColosimo,2022-12-04 23:42:16+00:00,6,Scusatemi se piango.  prelemi  incorvassi  gfvip ,#prelemi#incorvassi#gfvip,3,0.0,
1599549670144888832,Anna_06_24,2022-12-04 23:42:14+00:00,1,Queste sono le dinamiche adoro anti che fa parlare giaele e Patrizia  gfvip regia perché stacchi  donnalisi,#gfvip#donnalisi,2,-0.3182,Patrizia
1599549656140107776,JERI34689012,2022-12-04 23:42:10+00:00,0,Regia basta inizio a parlarti in latino: Ubi maior minor cessat incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1599549641661390848,dussii111,2022-12-04 23:42:07+00:00,4, gfvip  Nikiters La sta trattando con una sufficienza facendola passare come scema da 30 minuti in questo modo ,#gfvip#Nikiters,3,0.0,
1599549637383585792,prelem2,2022-12-04 23:42:06+00:00,6,Scusatemi se piango.  prelemi  incorvassi  gfvip ,#prelemi#incorvassi#gfvip,3,0.0,
1599549630689447936,EllandRoad00,2022-12-04 23:42:04+00:00,0,"Antonella:"" Io non so chi nominare""Sempre lei che nominerà George con le solite scuse ridicole o Giaele  gfvip  nikiters  gioiellers ",#gfvip#nikiters#gioiellers,3,0.0,George;Giaele
1599549627442679809,Anna_06_24,2022-12-04 23:42:04+00:00,1,Ma giaele avete visto come davanti a Patrizia come cambia . Tutte brave dietro  gfvip   donnalisi,#gfvip#donnalisi,4,0.5267,Patrizia
1599549611177218048,Alessia71702475,2022-12-04 23:42:00+00:00,1," Giaele: Io non me la prendo per le nomination ne ho fatte così tante, poi non sono  Antonella che chiude le amicizie per le nomination. Giaele che sbatte in faccia a  tontonella la sua immaturità e falsità. gfvip7  gfvip  GrandeFratello  grandefratellovip  gioiellers ",#Giaele:#Antonella#tontonella#gfvip7#gfvip#GrandeFratello#grandefratellovip#gioiellers,3,0.0,Antonella;Giaele
1599549602092359681,Rosaria_r94,2022-12-04 23:41:57+00:00,5,Luciano: io so nu mostr a fa o barbecue  incorvassi  lebimbediPunzo  donnalisi  GFvip ,#incorvassi#lebimbediPunzo#donnalisi#GFvip,3,0.0,Luciano
1599549601987448832,Anna_06_24,2022-12-04 23:41:57+00:00,2,Antonella che mette Patrizia e giaele a parlare in faccia imparate queste sono le dinamiche  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Patrizia
1599549544789774336,cgxx178,2022-12-04 23:41:44+00:00,50,"Comunque queste insinuazioni su Micol che ""si fa la storia"" e che quindi non esce, danno la conferma che Tontonella ha deciso di farla con EdoD per andare avanti.  incorvassi  gfvip",#incorvassi#gfvip,4,0.34,Micol
1599549537022279681,SUSETTA_99,2022-12-04 23:41:42+00:00,1,Ma la nostra Nellina..quanto sta crescendo?🤏🏼❤ gfvip donnalisi,#gfvip#donnalisi,5,0.6369,
1599549533855551488,erywaldorf,2022-12-04 23:41:41+00:00,1,"George è insieme a Daniele in cucina, sono più tranquilla ora.❤️❤️❤️ gfvip  nikiters",#gfvip#nikiters,3,0.0,George;Daniele
1599549516251770880,AngelaAlberti10,2022-12-04 23:41:37+00:00,8,GESÙ GIUSEPPE E MARIA NIKITA SCAPPA VIAAAAAAA 😂  gfvip  nikiters,#gfvip#nikiters,4,0.4404,
1599549415596773376,AngelaAlberti10,2022-12-04 23:41:13+00:00,5,"Praticamente Nikita ha fatto rosicare Sara sia x One che Attilio adessoMamma mia😂😂😂E Nikita che cercava di sistemare la gaffe fatta da Attilio, sara si è proprio stranita gfvip  nikiters",#gfvip#nikiters,5,0.6249,Nikita;Attilio
1599549401470406658,alwayshell0,2022-12-04 23:41:10+00:00,0,"Ma i  nikiters, al posto di mandare arei con scritto quanto è amata fuori, non possono mandarle un aereo con scritto tipo:""Da sola ti basti""? O qualcosa per aprirle gli occhi, che cazzo ne so.Sono piena di Onestini che ogni sera la porta lì per parlare di un cazzo. gfvip","#nikiters,#gfvip",3,0.0,
1599549382818287616,and_denmyheart,2022-12-04 23:41:05+00:00,1,"George è insieme a Daniele in cucina, sono più tranquilla ora.❤️❤️❤️ gfvip  nikiters",#gfvip#nikiters,3,0.0,George;Daniele
1599549349822091265,nadiuzza1987,2022-12-04 23:40:57+00:00,110,"Giaele: “Io non me la prendo per le nomination ne ho superate tante, non sono Antonella che chiude le amicizie per le nomination”LA CAZZO DI BASTARDA MILIARDARIA CHE CI PIACE VEDERE   gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella
1599549331085791232,MariaDi10675644,2022-12-04 23:40:53+00:00,15," gfvip  incorvassi ""Sei solo un rimpiazzo"" ",#gfvip#incorvassi,3,0.0,
1599549312404316163,itssmanueel,2022-12-04 23:40:48+00:00,18,"Giaele: “Io non me la prendo per le nomination ne ho superate tante, non sono Antonella che chiude le amicizie per le nomination”LA MILIARDARIA BASTARDONA CONTRO ANTONELLA, MI TREMA IL CULO 🔥 gfvip  incorvassi  gioiellers  nikiters ",#gfvip#incorvassi#gioiellers#nikiters,2,-0.34,Antonella
1599549284269031427,PrincipessaMon3,2022-12-04 23:40:42+00:00,0,"lo dico anzitutto per non farvi fallire. Vi ricordate il flop  prima dei nuovi? Se contin con  regiaGFdimerda non inquadrando chi fa fare 4 risate, gli ascolti precipitano. Stacchiamo tutti   incorvassi  gioiellers  gintonic  gfvip  thepisis  donnalisi  ciupilan",#regiaGFdimerda#incorvassi#gioiellers#gintonic#gfvip#thepisis#donnalisi#ciupilan,2,-0.34,
1599549260613046273,angel_ica8,2022-12-04 23:40:36+00:00,68,"micol a edoardo: che carini, sembrate paolo e clizia😍🥰😍micol alle spalle di antonella e edoardo: “appena usciranno da qua lui la sfancula”per non parlare di quel “limitata mentalmente”perché è incommentabileio ci provo anche a farmela piacere ma…🥶 donnalisi  GFvip ",#donnalisi#GFvip,5,0.9231,
1599549202572660737,pennatheboss,2022-12-04 23:40:22+00:00,6,Vi sembra normale che questi galletti insultano Onestini quando c'è qualcuno fuori che urla per lui? CHE BRUTTA COSA L'INVIDIA. Tavassi che continua a urlare che Luca è un coglione 🤮  gfvip  nikiters  donnalisi  gintonic ,#gfvip#nikiters#donnalisi#gintonic,3,0.0,
1599549160985743360,saggioilmatto,2022-12-04 23:40:12+00:00,0,Io ho capito solo che il  gfvip deve inventare cose che non fa vedere neanche per far fuori Nikita  nikiters ,#gfvip#nikiters,3,0.0,Nikita
1599549138416201729,nadiuzza1987,2022-12-04 23:40:07+00:00,12,Edo: basta parlar male dietro Micol: basta parlar male di Edo  incorvassi  GFvip ,#incorvassi#GFvip,3,0.0,
1599549116580712448,cesialion,2022-12-04 23:40:02+00:00,3, Oriana ogni giorno ci sono persone che apprezzano tanto la tua sincerità in un reality.  GFVipOriana  GFVip  Orianistas ,#Oriana#GFVipOriana#GFVip#Orianistas,3,0.0,Oriana
1599549027850149888,elena_giuly259,2022-12-04 23:39:41+00:00,0,Dai Niki guardalo bene che non è neanche sto gran figo anzi a me non piace proprio mi da l'idea della scimmia onestamente 😂 quindi alza i tacchi e vattene da lì   nikiters  gfvip,#nikiters#gfvip,4,0.4404,
1599548973198344192,Elisabe82157594,2022-12-04 23:39:28+00:00,1,A quanto pare devono inventarsi le cose per far fuori Nikita  nikiters  gfvip,#nikiters#gfvip,3,0.0,Nikita
1599548878247714816,nelmiomood,2022-12-04 23:39:05+00:00,0,Aereo per Giale 💓  gfvip  nikiters  incorvassi  gioiellers ,#gfvip#nikiters#incorvassi#gioiellers,5,0.875,
1599548876314226688,Michela40782330,2022-12-04 23:39:04+00:00,21,"Nikita: “Sai che ti voglio bene, vero?”George: “Sì, perchè?”Nikita: “Voglio che te lo ricordi”George: “Perchè pensi che non me lo ricordo più'?”Nikita: “Beh, te lo ribadisco”George: “Ah”Nikita e George si son scelti dal primo giorno 🤍 gfvip  ciupita  nikiters  incorvassi ",#gfvip#ciupita#nikiters#incorvassi,3,0.0,George
1599548874477416448,BOMBOKLATTTT,2022-12-04 23:39:04+00:00,28,Charlie: -“Che cos'è l'esibizionismo?”Edoardo D: -“Antonella Fiordelisi”EDOARDO E PER PIACERE 😭 gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,-0.0431,
1599548867774623746,MDaje7,2022-12-04 23:39:02+00:00,4,Se c'è una persona che non giudica sempre e che ha come filosofia vivi e lascia vivere è proprio Nikita! La vogliono affossare!   Gfvip  nikiters,#Gfvip#nikiters,4,0.4559,
1599548865803210753,TToitay,2022-12-04 23:39:02+00:00,5,"La fiordelisi che parla della dignità di Oriana. Quando so 2 mesi che tratta come un cane il fidanzato è si butta addosso ad un altro uomo  le vorrei dire ""ma proprio tu parli?""  gfvip  donnalisi  ORIALBESE  orianistas",#gfvip#donnalisi#ORIALBESE#orianistas,2,-0.4588,
1599548862565593088,nastoli1,2022-12-04 23:39:01+00:00,1,"Ma sono cazzi suoi , lei non parla neanche con Oriana da giorni quindi non sa che adesso sono solo amici . Poi a lei cosa importa ? perché non parla della sua relazione MADRE MIA  gfvip  orianistas  donnalisi ",#gfvip#orianistas#donnalisi,2,-0.4466,Oriana
1599548831947198464,mmarss24,2022-12-04 23:38:54+00:00,6,"l’imbarazzo, lo schifo che provo per questa ragazza però poi i suoi fan iniziano i processi per un LIMITATE MENTALMENTE quando questa poveretta esiste  gfvip  incorvassi ",#gfvip#incorvassi,4,0.3182,
1599548823080050690,erikme3,2022-12-04 23:38:52+00:00,49," chiediamo la squalifica di questo ""signore"", non è possibile continuare a vedere certi commenti e atteggiamenti così vergognosi  GFvip  orianistas  INCORVASSI  nikiters  DONNALISI ",#GFvip#orianistas#INCORVASSI#nikiters#DONNALISI,3,0.0,
1599548746810814464,justdonnalisi,2022-12-04 23:38:34+00:00,1,per caso c’è edoardo donnamaria di fronte a lei? e meno male che non doveva guardarlo 💀🍿 donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1599548746366271489,gieffevippe,2022-12-04 23:38:33+00:00,6,Tutti che ridono e scherzoso in cucina e noi dobbiamo subire tontonella che fa la finta donna vissuta mamma che nervi  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1599548664833187841,piadiners1,2022-12-04 23:38:14+00:00,6,"Nino: ""Ginevra,ti puoi prendere cura di me?""Ginevra: ""già lo faccio sempre,tutti i giorni""Nino: ""si ma perchè te lo chiedo io,non ti viene mai spontaneo""  gintonic   GFvip  ginevra  antonino  ",#gintonic#GFvip#ginevra#antonino,3,0.0,
1599548658990559232,erikme3,2022-12-04 23:38:13+00:00,110,"Giaele: “Io non me la prendo per le nomination ne ho superate tante, non sono Antonella che chiude le amicizie per le nomination”LA CAZZO DI BASTARDA MILIARDARIA CHE CI PIACE VEDERE   gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Antonella
1599548653638537216,valen_mess_,2022-12-04 23:38:11+00:00,3,"Incorvaia, querele in arrivo: Clizia difende la sorella Micol    GFVIP  incorvassi",#GFVIP#incorvassi,3,0.0,Micol
1599548640371933185,saggioilmatto,2022-12-04 23:38:08+00:00,1,A quanto pare devono inventarsi le cose per far fuori Nikita  nikiters  gfvip,#nikiters#gfvip,3,0.0,Nikita
