Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1607525067621269506,_acciohappiness,2022-12-26 23:53:37+00:00,192,“Non farti influenzare troppo da Antonella”SOLEIL RIMANI SEMPRE AL POSTO DI SONIA?  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607525059819708418,Alessan78207170,2022-12-26 23:53:35+00:00,0,Ha tutto lo studio contro Giulia che romeo il cazzo e dire televoto truccati  gfvip  incorvassi  donnalisi,#gfvip#incorvassi#donnalisi,3,-0.1531,
1607525057399590914,mio_daniela,2022-12-26 23:53:34+00:00,12,"che schifo mandare in diretta il tweet con scritto tontonella, capisco che state rosicando ma anche meno, curatevi sta cattiveria  gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1607525057244368897,Pepi08047533,2022-12-26 23:53:34+00:00,2,Pure perculati non solo truffati!  televototruccato  Gfvip  nikiters  gintonic  orianamarzoli  gioiellers  incorvassi ,#televototruccato#Gfvip#nikiters#gintonic#orianamarzoli#gioiellers#incorvassi,3,0.0,
1607525055462006784,AboutRosy,2022-12-26 23:53:34+00:00,1,Se solo avessero fatto leggere in Casa anche i tweet su Fakestini  gfvip  iostoconNikita  nikiters ,#gfvip#iostoconNikita#nikiters,3,0.0,
1607525054195048448,parlamidamore13,2022-12-26 23:53:33+00:00,144,TUTTA ITALIA VUOLE FUORI ANTONELLA E ADESSO MAGICAMENTE È LA PREFERITA QUESTO PROGRAMMA DEVE FALLIRE  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Antonella
1607525050311413760,Lilla99Ca,2022-12-26 23:53:33+00:00,3,‼️ VERGOGNA ‼️ FATE GIRARE ‼️  GFvip  INCORVASSI      televototruccato ,#GFvip#INCORVASSI#televototruccato,3,0.0,
1607525045789753344,BASCIAGONINB,2022-12-26 23:53:31+00:00,85,GIULIA LEGGENDO IL TWEET SU TONTONELLA  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607525045768753155,DonataZaina,2022-12-26 23:53:31+00:00,4,Ormai è palese che vogliono oscurare Micol e farla passare male nelle clip. La vogliono far vedere come personaggio inutile e cattivo!  incorvassi  gfvip  televototruccato,#incorvassi#gfvip#televototruccato,3,0.0,Micol
1607525037224910849,iomanonseria,2022-12-26 23:53:29+00:00,1,Raga twittate rebus regalo per i tweet di fine serata (quello ironico ma così capisce)   GFvip  donnalisi,#GFvip#donnalisi,4,0.2023,
1607525036373729282,SognInLuna,2022-12-26 23:53:29+00:00,0,Un miracolo infatti ringraziate gli autori. Settimana prossima aumentategli la paga che stavolta hanno davvero fatto l’impossibile per la vostra raccomandata  🤡  televototruccato  gfvip  oriele  orianistas  incorvassi ,#televototruccato#gfvip#oriele#orianistas#incorvassi,3,0.0,
1607525034871881728,drojettes_,2022-12-26 23:53:29+00:00,3,"Antonella ha speso qualche parola solo su Micol, per quello che abbiamo visto, Dana ha ripetuto le sue parole. Ma per quanto riguarda le altre discussioni non c’entra niente, quindi Soleil che senso ha dire che Antonella influenza Dana? 😂  gfvip  donnalisi",#gfvip#donnalisi,5,0.7269,Antonella
1607525030874718208,commentatrice10,2022-12-26 23:53:28+00:00,34,"Soleil: -“Non farti influenzare troppo da Antonella Dana mia, perché ti ha già fatto abbastanza”LA BASTARDA DI SOLEIL 🔥 gfvip  incorvassi  solearmy  nikiters ",#gfvip#incorvassi#solearmy#nikiters,2,-0.296,Antonella
1607525030241476608,lu44951820,2022-12-26 23:53:28+00:00,134,"Sapete qual è la differenza tra chi ha votato Antonella e chi ha votato gli altri? Voi avete votato più che altro per antipatia verso un concorrente, noi per amore.Ha vinto l'amore, stateci. Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.5859,Antonella
1607525027074945025,stefaniareale5,2022-12-26 23:53:27+00:00,74,Oriana: -“Ah lo diceva a me? Aspetta che mi viene da ridere”ORIANA STO PIANGENDO 😭 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,2,-0.4767,
1607525015594868738,xgreenanima,2022-12-26 23:53:24+00:00,134,"Sapete qual è la differenza tra chi ha votato Antonella e chi ha votato gli altri? Voi avete votato più che altro per antipatia verso un concorrente, noi per amore.Ha vinto l'amore, stateci. Donnalisi  GFVIP ",#Donnalisi#GFVIP,5,0.5859,Antonella
1607525015255121920,Rosie61075572,2022-12-26 23:53:24+00:00,465,GIULIA CHE DICE CHE IL WEB È PER LA MAGGIOR PARTE CONTRO ANTONELLAsiete il circooooo  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,Antonella
1607525013942374402,Nolimts_2002,2022-12-26 23:53:24+00:00,1,"Donate per questo aereo ""A.F LA PREFERITA DEI BOT""   GFVIP  INCORVASSI  televototruccato ",##GFVIP#INCORVASSI#televototruccato#,3,0.0,
1607525012424036354,pizzypazzyme,2022-12-26 23:53:23+00:00,15,METTIAMOLA TUTTI COME IMMAGINE DEL PROFILO  TELEVOTOTRUCCATO  INCORVASSI  GFVIP ,#TELEVOTOTRUCCATO#INCORVASSI#GFVIP,3,0.0,
1607525012092911617,Silviab1330,2022-12-26 23:53:23+00:00,15,Dimmi che vogliono affossare Micol senza dirmi che vogliono affossarla:- non viene mai interpellata dal conduttore nonostante sia in tutti i blocchi - ship continuamente censurata- i suoi crolli completamente ignorati- non mostrano mai le cose contro di lei incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1607525011467735042,MacaioneDesy,2022-12-26 23:53:23+00:00,166,“Non farti influenzare troppo da Antonella Dana mia perchè ti ha già fatto abbastanza”MIO DIO SOLEIL STASERA PERFETTA 🔥 gfvip  SoleArmy  incorvassi ,#gfvip#SoleArmy#incorvassi,2,-0.296,Antonella
1607525010981240832,mio_daniela,2022-12-26 23:53:23+00:00,2,Soleil non si può sentire dato che era 10 volte peggio di Antonella e non venite a dirmi il contrario  gfvip  DONNALISI,#gfvip#DONNALISI,3,0.0,Antonella
1607525010540740611,Soy_Meryy,2022-12-26 23:53:23+00:00,3,io che cerco il telefono facendo la torcia con il telefono:  GFvip  donnalisi  drojette ,#GFvip#donnalisi#drojette,3,0.0,
1607525010419159040,nina_massaro,2022-12-26 23:53:23+00:00,6,LA BEBE È UN ICONA 😭 gfvip  incorvassi ,#gfvip#incorvassi,2,-0.4767,
1607525004379316225,caffellattecup,2022-12-26 23:53:22+00:00,34,"Soleil: -“Non farti influenzare troppo da Antonella Dana mia, perché ti ha già fatto abbastanza”LA BASTARDA DI SOLEIL 🔥 gfvip  incorvassi  solearmy  nikiters ",#gfvip#incorvassi#solearmy#nikiters,2,-0.296,Antonella
1607525002152140802,justdonnalisi,2022-12-26 23:53:21+00:00,3,"Capisco che adesso rosicate perché noi ci siamo fatte un culo così per votare ma adesso anche meno, mandare un tweet con scritto t0nt0nella anche no. donnalisi  gfvip  fiorde",#donnalisi#gfvip#fiorde,3,0.0,
1607525001376169992,martuzz__,2022-12-26 23:53:21+00:00,465,GIULIA CHE DICE CHE IL WEB È PER LA MAGGIOR PARTE CONTRO ANTONELLAsiete il circooooo  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,Antonella
1607524999988129793,nontelhochiesto,2022-12-26 23:53:21+00:00,74,Oriana: -“Ah lo diceva a me? Aspetta che mi viene da ridere”ORIANA STO PIANGENDO 😭 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,2,-0.4767,
1607524999711150080,DianaGentle1,2022-12-26 23:53:20+00:00,34,"Soleil: -“Non farti influenzare troppo da Antonella Dana mia, perché ti ha già fatto abbastanza”LA BASTARDA DI SOLEIL 🔥 gfvip  incorvassi  solearmy  nikiters ",#gfvip#incorvassi#solearmy#nikiters,2,-0.296,Antonella
1607524997446397952,papasideromich2,2022-12-26 23:53:20+00:00,50,“Ragazza con il megafono vieni a me”GUENDALINA TAVASSI TI AMO  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524994346614787,CRUDELlA__,2022-12-26 23:53:19+00:00,20,"Volete sapere dove abbiamo trovato la forza di votare anche con in mano il panettone?Dalla voglia di smontare questa narrativa secondo cui è giusto leggere Tweet in cui una concorrente viene appellata ""Tonta"" mentre chi le va contro diventa in automatico Reina Donnalisi  GFVIP",#Donnalisi#GFVIP,3,0.0,
1607524991515656192,_ItsNora,2022-12-26 23:53:19+00:00,130,VI PREGO SOLEIL E PIERPAOLO SONO ME GFvip  incorvassi  solearmy ,#GFvip#incorvassi#solearmy,3,0.0,
1607524991079260160,CristinaCosen20,2022-12-26 23:53:18+00:00,9,È  inutile che continuate a provare a dare risposte a quel 45% rosicatori😂 noi  donnalisi siamo una potenza. Ci avevate sottovalutatiBye bye. Continuate a rosicare  gfvip ,#donnalisi#gfvip,4,0.4404,
1607524990672572418,denise_ambrogio,2022-12-26 23:53:18+00:00,11,Oriana preferita dal pubblico scandalo al gf io  televototruccato  gfvip7  gfvip  oriana  schifo ,#televototruccato#gfvip7#gfvip#oriana#schifo,3,0.0,Oriana
1607524990173200388,Elena110303,2022-12-26 23:53:18+00:00,107, donnalisi  gfvipQuando ti arriva un rebus pro-coppia da parte della famiglia ma lo interpreti in modo negativo: ,#donnalisi#gfvipQuando,3,0.0,
1607524988663234565,giorgiaa_leuzzi,2022-12-26 23:53:18+00:00,24,L'istante in cui Edoardo Donnamaria è tornato a respirare. L'amore è una cosa meravigliosa ❤️ donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,Edoardo Donnamaria
1607524988004737025,Buonalacqua,2022-12-26 23:53:18+00:00,43,Mia figlia Micol che rimane seduta dopo le merdate di Antonella è la cosa più bella della serata👑  gfvip  televototruccato  incorvassi,#gfvip#televototruccato#incorvassi,2,-0.296,Antonella
1607524985542791168,Pitu301,2022-12-26 23:53:17+00:00,74,Oriana: -“Ah lo diceva a me? Aspetta che mi viene da ridere”ORIANA STO PIANGENDO 😭 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,2,-0.4767,
1607524985110667266,BASCIAGONINB,2022-12-26 23:53:17+00:00,50,“Ragazza con il megafono vieni a me”GUENDALINA TAVASSI TI AMO  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524984896851968,commentatrice10,2022-12-26 23:53:17+00:00,50,“Ragazza con il megafono vieni a me”GUENDALINA TAVASSI TI AMO  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524982351101952,kjngtaev,2022-12-26 23:53:16+00:00,77,🚨🚨FATE GIRARE🚨🚨  gfvip  incorvassi  nikiters  gioiellers  thepisis  ,#gfvip#incorvassi#nikiters#gioiellers#thepisis,3,0.0,
1607524978051928064,Luisa210265,2022-12-26 23:53:15+00:00,6,Tutti e dico tutti i fandom contro.Chapeau ai  donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1607524976000749569,abracadabra2201,2022-12-26 23:53:15+00:00,30,comunque il televoto non puó essere truccato solo quando non piace il risultato. semplicemente i  donnalisi si sono ammazzati di voti più degli altri.  gioiellers  gfvip  incorvassi  nikiters  orianistas  oriele,#donnalisi#gioiellers#gfvip#incorvassi#nikiters#orianistas#oriele,3,0.0,
1607524975761657856,chiaragfv,2022-12-26 23:53:15+00:00,8,Deve essere stato difficile trovare dei twitt da mandare in puntata scartando quelli sul  televototruccato visto che sono la quasi totalità dei commenti. GFvip  gioiellers  nikiters  incorvassi ,#televototruccato#GFvip#gioiellers#nikiters#incorvassi,3,0.0,
1607524971063934977,DonataZaina,2022-12-26 23:53:14+00:00,15,METTIAMOLA TUTTI COME IMMAGINE DEL PROFILO  TELEVOTOTRUCCATO  INCORVASSI  GFVIP ,#TELEVOTOTRUCCATO#INCORVASSI#GFVIP,3,0.0,
1607524968946098177,Duazfan,2022-12-26 23:53:13+00:00,34,"""Luca sta cercando di mettermi la casa contro.""Quanto hai ragione Nikita. gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1607524966383390720,Jerulina22,2022-12-26 23:53:13+00:00,50,“Ragazza con il megafono vieni a me”GUENDALINA TAVASSI TI AMO  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524963300376576,Cristin78897490,2022-12-26 23:53:12+00:00,192,“Non farti influenzare troppo da Antonella”SOLEIL RIMANI SEMPRE AL POSTO DI SONIA?  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524961836482560,Nchesenzoh,2022-12-26 23:53:11+00:00,5,"Ma posso capire gli altri ,ma sentir dire da Soleil critiche su Antonella  dicendo che fa la vittima ,quando lei ha passato un intero reality in un triangolo amoroso e per mesi a faceva la vittima (e non dite di no perche ci sono le puntate ) é il colmo... Dai  donnalisi  GFvip",#donnalisi#GFvip,3,0.128,Antonella
1607524959777337344,RaffyComics,2022-12-26 23:53:11+00:00,3,"voi ancora non avete ancora capito che abbiamo davvero vinto contro tutti i fandom, con tipo 10% di differenza..rendetevene conto, grazie a tutti quelli che hanno votato, grazie grazie ❤️‍🩹 donnalisi  gfvip",#donnalisi#gfvip,3,0.0,
1607524957713489920,Fangirlnside,2022-12-26 23:53:10+00:00,24,la bastarda con il tablet mamma miaaaaa🔥  PRELEMI  incorvassi  GFvip ,#PRELEMI#incorvassi#GFvip,2,-0.34,
1607524956383940608,emmamartini22,2022-12-26 23:53:10+00:00,166,“Non farti influenzare troppo da Antonella Dana mia perchè ti ha già fatto abbastanza”MIO DIO SOLEIL STASERA PERFETTA 🔥 gfvip  SoleArmy  incorvassi ,#gfvip#SoleArmy#incorvassi,2,-0.296,Antonella
1607524954626473984,Anna202276,2022-12-26 23:53:10+00:00,15,Posso tatuarmi questo video addosso? gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1607524951640137728,blooming_chiara,2022-12-26 23:53:09+00:00,1,Soleil che asfalta nuovamente vittimella STO VOLANDO ✈️✈️ gfvip  prelemi  incorvassi,#gfvip#prelemi#incorvassi,3,0.0,
1607524951069696001,Accaso12,2022-12-26 23:53:09+00:00,0,"Chi grida al televoto truccato è fan di un personaggio di questo tipo. Stasera borotalco e a nanna, dai  donnalisi  GFvip  fiorde  drojette ",#donnalisi#GFvip#fiorde#drojette,4,0.3182,
1607524948788285440,maria55963870,2022-12-26 23:53:08+00:00,0,"continuate con l’hashtag  televototruccato ,FORZAAAA  gfvip  orianistas  gioiellers  incorvassi  nikiters",#televototruccato#gfvip#orianistas#gioiellers#incorvassi#nikiters,3,0.0,
1607524944111435777,Duazfan,2022-12-26 23:53:07+00:00,21,ERROR 404Urgente intervento tecnico per ripristino del veggente tavassi 😵‍💫  gfvip  donnalisi ,#gfvip#donnalisi,1,-0.7378,
1607524941121073154,ioana61678844,2022-12-26 23:53:06+00:00,4,"ORA ESIGO CHE FACCIANO UN DIETROFRONT, AMMETTANO LO SBAGLIO/SCAMBIO DI PERCENTUALI E DICANO LA VERA PREFERITA OPPURE SEMPLICEMENTE RIMBORSATE GLI ITALIANI GFvip  Gfvip7  oriele  orianistas  nikiters  incorvassI    televototruccato  gintonic  Oriana ",#GFvip#Gfvip7#oriele#orianistas#nikiters#incorvassI#televototruccato#gintonic#Oriana,3,0.0,Oriana
1607524939929714689,Sly05050111,2022-12-26 23:53:06+00:00,15,METTIAMOLA TUTTI COME IMMAGINE DEL PROFILO  TELEVOTOTRUCCATO  INCORVASSI  GFVIP ,#TELEVOTOTRUCCATO#INCORVASSI#GFVIP,3,0.0,
1607524938545786882,mgiopas,2022-12-26 23:53:06+00:00,22,E se Soleil é contro Antonella allora sono dalla parte giusta 🔥❤️  gfvip   donnalisi  iostoconantonella ,#gfvip#donnalisi#iostoconantonella,2,-0.34,Antonella
1607524937228783616,p0082736,2022-12-26 23:53:06+00:00,4,‼️ FATE GIRARE TAGGANDO   ‼️‼️‼️‼️  GFvip  FuoriAntonella  televototruccato  incorvassi ,#GFvip#FuoriAntonella#televototruccato#incorvassi,3,0.0,Antonella
1607524936507166720,sabrinsky1,2022-12-26 23:53:05+00:00,192,“Non farti influenzare troppo da Antonella”SOLEIL RIMANI SEMPRE AL POSTO DI SONIA?  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524936494497792,pizzypazzyme,2022-12-26 23:53:05+00:00,34,Che senso ha votare se il nostro parere non conta ma decidono solo gli autori? CHE SCHIFOFACCIAMOCI SENTIRE PER FAVORE. INONDIAMO TWITTER CON QUESTA FOTO.  GFvip  televototruccato  incorvassi  nikiters  orianistas ,#GFvip#televototruccato#incorvassi#nikiters#orianistas,4,0.34,
1607524929968250880,fedealex10,2022-12-26 23:53:04+00:00,0,Dovete fallire  gfvip  incorvassi  denzzzers  gintonic  ,#gfvip#incorvassi#denzzzers#gintonic,3,0.0,
1607524927900614656,DisagioManifest,2022-12-26 23:53:03+00:00,0,"BULLI DA QUERELA IN CASA, MENTRE  salatino SE PIANGE DEVE ANDARE A CASA EH, L'HA DECISO FASCISTELLO E IL SUO ENTOURAGE DI COJONS! EH NIENTE... SIAMO ALLA FOLLIA!  GFVIPParty  GFvip  FuoriAntonella  fuorionestini  GrandeFratelloVip  grandefratello  INCORVASSI  oriele",#salatino#GFVIPParty#GFvip#FuoriAntonella#fuorionestini#GrandeFratelloVip#grandefratello#INCORVASSI#oriele,3,0.0,Antonella
1607524924922515462,eee_hs25,2022-12-26 23:53:03+00:00,0,Dani mi fa morire VI OREGO 💀  GFvip  incorvassi,#GFvip#incorvassi,3,0.0,
1607524920971644929,Claudia72218970,2022-12-26 23:53:02+00:00,65,‼️ FATE GIRARE ‼️  GFvip  televototruccato  incorvassi ,#GFvip#televototruccato#incorvassi,3,0.0,
1607524918362619904,heartfire0000,2022-12-26 23:53:01+00:00,43,VERGOGNAAAA  televototruccato  GFvip  incorvassi ,#televototruccato#GFvip#incorvassi,3,0.0,
1607524916865208321,AliouneSidibe4,2022-12-26 23:53:01+00:00,563,"ANTONELLA PREFERITA QUANDO È LA PIÙ ODIATA, HA TUTTO IL PUBBLICO CONTRO MA ANDATE AFFANCULOOOOO...NON HO MAI VISTO UN CONCORRENTE COSÌ PROTETTO CHE SCHIFOOOOO gfvip  orianistas  gioiellers  incorvassi ",#gfvip#orianistas#gioiellers#incorvassi,4,0.4824,Antonella
1607524916571607040,airin_73,2022-12-26 23:53:01+00:00,1,Soleil da concorrente era scorrettaDa opinionista assolutamente non idonea e cmq se veste sempre de merda anche in prima serataSu Petrelli e Giulia poi... due miracolati  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1607524913493213189,DonataZaina,2022-12-26 23:53:00+00:00,43,VERGOGNAAAA  televototruccato  GFvip  incorvassi ,#televototruccato#GFvip#incorvassi,3,0.0,
1607524909298876417,Mari31119,2022-12-26 23:52:59+00:00,6,Intanto la Tontonella ha fatto il 45% al televoto contro praticamente un’intera Italia contro.SUCATE!   gfvip  donnalisi ,#gfvip#donnalisi,4,0.4003,
1607524908824924161,SoniaModi10,2022-12-26 23:52:59+00:00,3,"Antonella ha speso qualche parola solo su Micol, per quello che abbiamo visto, Dana ha ripetuto le sue parole. Ma per quanto riguarda le altre discussioni non c’entra niente, quindi Soleil che senso ha dire che Antonella influenza Dana? 😂  gfvip  donnalisi",#gfvip#donnalisi,5,0.7269,Antonella
1607524908569092096,___Assu,2022-12-26 23:52:59+00:00,5,"Attilio parlando con Antonino dice: ""ma avranno deciso di fare Antonella preferita perché li divertiva di più fare lo scherzo con lei""; mai parole più sante di queste  gfvip  incorvassi  FUORIANTONELLA  televototruccato  Oriana  nikiters",#gfvip#incorvassi#FUORIANTONELLA#televototruccato#Oriana#nikiters,3,0.0,Attilio;Antonino;Antonella;Oriana
1607524906652299264,Michelalahh,2022-12-26 23:52:58+00:00,3,In tendenza  televototruccato  💥  dillooo😩  GFvip  incorvassi  PRELEMI ,#televototruccato#GFvip#incorvassi#PRELEMI,1,-0.5574,
1607524905888653315,filly566971211,2022-12-26 23:52:58+00:00,8,Soleil ha iniziato la sua opera di demolizione 🔥🔥🔥Te se ama con tutto il cuore  🫶🏻 gfvip  nikiters  iostoconnikita ,#gfvip#nikiters#iostoconnikita,2,-0.34,
1607524905326891008,Sly05050111,2022-12-26 23:52:58+00:00,43,VERGOGNAAAA  televototruccato  GFvip  incorvassi ,#televototruccato#GFvip#incorvassi,3,0.0,
1607524902805950466,LaSimiMC33,2022-12-26 23:52:57+00:00,43,VERGOGNAAAA  televototruccato  GFvip  incorvassi ,#televototruccato#GFvip#incorvassi,3,0.0,
1607524899190349824,Duazfan,2022-12-26 23:52:56+00:00,6,LA BASTARDA COL TABLET CHE DICE IN DIRETTA TONTONELLA🔥⚰️ gfvip   incorvassi ,#gfvip#incorvassi,2,-0.34,
1607524898187902978,_ItsNora,2022-12-26 23:52:56+00:00,192,“Non farti influenzare troppo da Antonella”SOLEIL RIMANI SEMPRE AL POSTO DI SONIA?  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524897705574400,Giulia14117031,2022-12-26 23:52:56+00:00,1,"Edoardo salvo con il 40% nessuno ha gridato al “televoto truccato”. Ora Antonella è la preferita e il televoto è truccato?! Avrà degli haters ma i donnalisi sono tanti, poi avrà anche delle fan singole. Accettate la realtà. C’è chi la odia e chi la ama punto.  gfvip  donnalisi",#gfvip#donnalisi,4,0.2003,Antonella
1607524896632111104,justdonnalisi,2022-12-26 23:52:56+00:00,2,E anche in questa dinamica  donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1607524895440703489,mamumao7,2022-12-26 23:52:56+00:00,6,Voi la chiamate Tontonella e lei vi ride in faccia ahahahaha non ce la fate a distruggerla  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1607524893733552131,Siamosoloamici1,2022-12-26 23:52:55+00:00,1,Ma possiamo fare qualcosa come fandom ? Non possiamo accettare che si legga un tw così .. vergogna    GFvip  DONNALISI  drojette,#GFvip#DONNALISI#drojette,3,0.0,
1607524892190167042,Silviab1330,2022-12-26 23:52:55+00:00,6,QUANDO PUOI SENTIRE UN’IMMAGINE:  Oooh bebeOriana sei tu la regina di Twitter  incorvassi  gfvip  oriele  orianistas ,#incorvassi#gfvip#oriele#orianistas,3,0.0,
1607524889963139072,drojettes_,2022-12-26 23:52:54+00:00,5,"Ma posso capire gli altri ,ma sentir dire da Soleil critiche su Antonella  dicendo che fa la vittima ,quando lei ha passato un intero reality in un triangolo amoroso e per mesi a faceva la vittima (e non dite di no perche ci sono le puntate ) é il colmo... Dai  donnalisi  GFvip",#donnalisi#GFvip,3,0.128,Antonella
1607524888406884352,___not_today,2022-12-26 23:52:54+00:00,5,"Attilio parlando con Antonino dice: ""ma avranno deciso di fare Antonella preferita perché li divertiva di più fare lo scherzo con lei""; mai parole più sante di queste  gfvip  incorvassi  FUORIANTONELLA  televototruccato  Oriana  nikiters",#gfvip#incorvassi#FUORIANTONELLA#televototruccato#Oriana#nikiters,3,0.0,Attilio;Antonino;Antonella;Oriana
1607524885219139586,5125o1415181,2022-12-26 23:52:53+00:00,218,"Soleil piena di sentire Antonella parlare in latino è letteralmente tutti noi, la amo 😭 gfvip  SoleArmy  incorvassi ",#gfvip#SoleArmy#incorvassi,2,-0.4767,
1607524882954207232,DovevoDirlo,2022-12-26 23:52:53+00:00,192,“Non farti influenzare troppo da Antonella”SOLEIL RIMANI SEMPRE AL POSTO DI SONIA?  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524879804276736,Adelaide76v,2022-12-26 23:52:52+00:00,43,VERGOGNAAAA  televototruccato  GFvip  incorvassi ,#televototruccato#GFvip#incorvassi,3,0.0,
1607524875320848385,ashtangaaa,2022-12-26 23:52:51+00:00,50,“Ragazza con il megafono vieni a me”GUENDALINA TAVASSI TI AMO  GFvip  incorvassi ,#GFvip#incorvassi,3,0.0,
1607524874624602114,_ItsNora,2022-12-26 23:52:51+00:00,166,“Non farti influenzare troppo da Antonella Dana mia perchè ti ha già fatto abbastanza”MIO DIO SOLEIL STASERA PERFETTA 🔥 gfvip  SoleArmy  incorvassi ,#gfvip#SoleArmy#incorvassi,2,-0.296,Antonella
1607524873726820360,stefyantolini,2022-12-26 23:52:50+00:00,130,"Soleil ha asfaltato e messo al suo posto Onestini, Giulia ha smerdato il televoto truccato del preferito. Queste due donne bastarde stasera ci stanno sfamando 🔥  gfvip  SoleArmy  prelemi  incorvassi ",#gfvip#SoleArmy#prelemi#incorvassi,4,0.34,
1607524868102455296,stefaniareale5,2022-12-26 23:52:49+00:00,72,"una rivoluzione così non si è mai vista, ma no, sicuramente il televoto non è stato truccato televototruccato  incorvassi  gfvip ",#televototruccato#incorvassi#gfvip,3,0.0,
1607524867477225473,3Mastri,2022-12-26 23:52:49+00:00,3,"Non m’importa come finirà,sempre dalla parte della verità:la tua!!!  iostoconnikita  GFvip  nikiters  ",#iostoconnikita#GFvip#nikiters,3,0.0,
1607524867204878336,tuttofadivano,2022-12-26 23:52:49+00:00,0,"Questo concetto: gli autori manipolatori di un  gfvip ignobile e truccato, parano il culo al manipolatore che, loro sicario in casa, affossa la preferita del pubblico che non fa parte del loro giro di interessi. Un programma lercio e spregevole. iostoconnikita  nikiters ",#gfvip#iostoconnikita#nikiters,3,0.0,
1607524863119433732,Fangirlnside,2022-12-26 23:52:48+00:00,43,VERGOGNAAAA  televototruccato  GFvip  incorvassi ,#televototruccato#GFvip#incorvassi,3,0.0,
1607524862288957442,__Saimonsays,2022-12-26 23:52:48+00:00,30,comunque il televoto non puó essere truccato solo quando non piace il risultato. semplicemente i  donnalisi si sono ammazzati di voti più degli altri.  gioiellers  gfvip  incorvassi  nikiters  orianistas  oriele,#donnalisi#gioiellers#gfvip#incorvassi#nikiters#orianistas#oriele,3,0.0,
1607524861701677056,CristinaCosen20,2022-12-26 23:52:48+00:00,10,ma inutile che fate di sondaggi de merda non perdiamo tempo con le minchiate noi pensiamo a vincere i sondaggi veri 😘 GFvip  DONNALISI ,#GFvip#DONNALISI,4,0.4215,
1607524860594475008,Elena18109370,2022-12-26 23:52:47+00:00,30,Davide che vedendo i video è rimasto scioccato ed ha azzittito Wilma che cercava di difendere Onestini.  gfvip  iostoconnikita  nikiters,#gfvip#iostoconnikita#nikiters,4,0.34,Wilma
1607524857876447234,TToitay,2022-12-26 23:52:47+00:00,6,QUANDO PUOI SENTIRE UN’IMMAGINE:  Oooh bebeOriana sei tu la regina di Twitter  incorvassi  gfvip  oriele  orianistas ,#incorvassi#gfvip#oriele#orianistas,3,0.0,
1607524857809436672,papasideromich2,2022-12-26 23:52:47+00:00,25,La bastarda col tablet che dice che ha sentito Dayane per telefono e che si è dissociata dal comportamento che ha avuto Dana appena entrata 🔥 gfvip  incorvassi ,#gfvip#incorvassi,4,0.34,
1607524857516032000,LittleEmme01,2022-12-26 23:52:47+00:00,15,Posso tatuarmi questo video addosso? gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1607524854231711744,tizybritneyarmy,2022-12-26 23:52:46+00:00,130,"Soleil ha asfaltato e messo al suo posto Onestini, Giulia ha smerdato il televoto truccato del preferito. Queste due donne bastarde stasera ci stanno sfamando 🔥  gfvip  SoleArmy  prelemi  incorvassi ",#gfvip#SoleArmy#prelemi#incorvassi,4,0.34,
1607524849328472065,loredan28293976,2022-12-26 23:52:45+00:00,65,‼️ FATE GIRARE ‼️  GFvip  televototruccato  incorvassi ,#GFvip#televototruccato#incorvassi,3,0.0,
1607524846929383427,datemiunnegroni,2022-12-26 23:52:44+00:00,6,Intanto la Tontonella ha fatto il 45% al televoto contro praticamente un’intera Italia contro.SUCATE!   gfvip  donnalisi ,#gfvip#donnalisi,4,0.4003,
1607524846573088768,xgreenanima,2022-12-26 23:52:44+00:00,26,IL 45% CON TUTTI I FANDOM CONTRO. INCHINATEVI ALLA PROTAGONISTA.  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
